node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.1303388923406601,0.11422363668680191,0.016115255653858185,True,3,1.0,0.6666666865348816
44,3,0.19135193526744843,0.16810443997383118,0.02324749529361725,True,3,1.0,0.6666666865348816
58,3,0.13329525291919708,0.11639277637004852,0.01690247654914856,True,3,1.0,0.6666666865348816
59,1,1.573988437652588,1.4549407958984375,0.11904764175415039,True,1,1.0,0.6666666865348816
65,1,0.19524720311164856,0.1815764605998993,0.013670742511749268,True,1,1.0,0.6666666865348816
71,0,0.18429067730903625,0.1745905727148056,0.009700104594230652,True,0,1.0,0.09897896647453308
112,1,1.573988437652588,1.4549407958984375,0.11904764175415039,True,1,1.0,0.6666666865348816
118,3,0.2599940299987793,0.22903379797935486,0.03096023201942444,True,3,1.0,0.6666666865348816
164,0,0.8731433153152466,0.8289363980293274,0.04420691728591919,True,0,1.0,0.24377019703388214
174,2,0.08069704473018646,0.07772979885339737,0.002967245876789093,True,2,1.0,0.15479128062725067
195,0,0.0827408954501152,0.07757603377103806,0.0051648616790771484,True,0,1.0,0.6666666865348816
205,2,0.12334589660167694,0.10819903016090393,0.01514686644077301,True,2,1.0,0.6666666865348816
216,3,0.18055056035518646,0.15877540409564972,0.021775156259536743,True,3,1.0,0.6666666865348816
281,4,0.8246544599533081,0.7635524868965149,0.06110197305679321,True,4,1.0,0.6666666865348816
295,4,0.633894145488739,0.5829946994781494,0.0508994460105896,True,4,1.0,0.6666666865348816
329,4,0.9719498753547668,0.904059648513794,0.0678902268409729,True,4,1.0,0.6666666865348816
352,1,0.08298526704311371,0.07547681778669357,0.0075084492564201355,True,1,1.0,0.6666666865348816
374,2,0.01326721254736185,0.011410689912736416,0.0018565226346254349,True,2,1.0,0.6666666865348816
377,2,0.0664268508553505,0.05787617340683937,0.008550677448511124,True,2,1.0,0.6666666865348816
457,2,0.10797262191772461,0.09456291049718857,0.013409711420536041,True,2,1.0,0.6666666865348816
460,0,0.10376057773828506,0.09710594266653061,0.006654635071754456,True,0,1.0,0.4838331937789917
494,1,0.038660693913698196,0.03535541892051697,0.0033052749931812286,True,1,1.0,0.6666666865348816
495,4,0.4185185432434082,0.3815811574459076,0.03693738579750061,True,4,1.0,0.6666666865348816
502,3,0.1596522480249405,0.14016258716583252,0.01948966085910797,True,3,1.0,0.6666666865348816
507,4,0.18313844501972198,0.16550873219966888,0.0176297128200531,True,4,1.0,0.6666666865348816
539,2,0.11752964556217194,0.1041593924164772,0.013370253145694733,True,2,1.0,0.6666666865348816
543,3,0.05157528072595596,0.04489142447710037,0.006683856248855591,True,3,1.0,0.6666666865348816
