node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,0.8870428204536438,0.8327808380126953,0.054261982440948486,True,0,1.0,0.19673673808574677
30,4,1.1095588207244873,1.026530146598816,0.08302867412567139,True,0,1.0,0.19216863811016083
57,2,0.6071587204933167,0.5594466924667358,0.04771202802658081,True,0,1.0,0.06935551017522812
104,2,1.2224260568618774,1.1821680068969727,0.040258049964904785,True,0,1.0,0.12436652183532715
167,0,1.7811371088027954,1.735239028930664,0.04589807987213135,True,0,1.0,0.1402156949043274
179,1,0.6672446727752686,0.6012807488441467,0.06596392393112183,True,0,1.0,0.6666666865348816
215,4,1.1266536712646484,1.0570937395095825,0.06955993175506592,True,0,1.0,0.23030881583690643
216,3,1.293755054473877,1.2648786306381226,0.028876423835754395,True,0,1.0,0.21675245463848114
217,3,0.41608142852783203,0.36650076508522034,0.049580663442611694,True,0,1.0,0.13732905685901642
247,3,0.8368765115737915,0.7595359683036804,0.07734054327011108,True,0,1.0,0.13266180455684662
259,1,1.6700949668884277,1.6113431453704834,0.058751821517944336,True,0,1.0,0.4475626051425934
262,3,0.6997451782226562,0.6487133502960205,0.05103182792663574,True,0,1.0,0.2289007306098938
276,4,0.08277809619903564,0.06166526675224304,0.021112829446792603,True,0,1.0,0.6666666865348816
283,3,0.47892388701438904,0.4310089349746704,0.04791495203971863,True,0,1.0,0.6666666865348816
290,4,1.0902708768844604,1.127376675605774,-0.03710579872131348,False,0,1.0,0.13645726442337036
328,4,0.8312409520149231,0.8108830451965332,0.020357906818389893,True,0,1.0,0.21594899892807007
331,1,1.3641080856323242,1.284820795059204,0.07928729057312012,True,0,1.0,0.08069145679473877
387,3,0.130964457988739,0.11244114488363266,0.018523313105106354,True,0,1.0,0.3076413571834564
417,2,0.5447381734848022,0.5023685693740845,0.04236960411071777,True,0,1.0,0.0919400155544281
427,3,0.818567156791687,0.7731737494468689,0.045393407344818115,True,0,1.0,0.07920851558446884
428,3,1.0213332176208496,1.0164735317230225,0.0048596858978271484,True,0,1.0,0.09512472152709961
430,2,0.2759254574775696,0.2441035509109497,0.03182190656661987,True,0,1.0,0.6666666865348816
441,4,0.27930769324302673,0.23522381484508514,0.04408387839794159,True,0,1.0,0.6666666865348816
450,2,0.5105764269828796,0.4914250671863556,0.019151359796524048,True,0,1.0,0.1652517318725586
452,0,0.920647919178009,0.9045278429985046,0.016120076179504395,True,0,1.0,0.6666666865348816
468,2,0.19998155534267426,0.18834316730499268,0.01163838803768158,True,0,1.0,0.22707444429397583
486,4,0.3347483277320862,0.3148328363895416,0.019915491342544556,True,0,1.0,0.2785152494907379
489,2,1.1982306241989136,1.1377203464508057,0.06051027774810791,True,0,1.0,0.18448112905025482
494,0,1.5720115900039673,1.5308880805969238,0.04112350940704346,True,0,1.0,0.07958483695983887
506,4,0.3211560845375061,0.2916286885738373,0.029527395963668823,True,0,1.0,0.19228996336460114
613,4,0.43775102496147156,0.4496365189552307,-0.011885493993759155,False,0,1.0,0.17954273521900177
634,2,0.3849512040615082,0.3852275609970093,-0.00027635693550109863,False,0,1.0,0.41691282391548157
655,1,0.3777765929698944,0.3438628911972046,0.03391370177268982,True,0,1.0,0.6666666865348816
675,0,2.787529945373535,2.819941282272339,-0.03241133689880371,False,0,1.0,0.3612269163131714
679,4,0.12374192476272583,0.1007661297917366,0.022975794970989227,True,0,1.0,0.6666666865348816
691,2,0.8455342650413513,0.7821747660636902,0.06335949897766113,True,0,1.0,0.039588551968336105
692,1,1.0699591636657715,1.0337411165237427,0.03621804714202881,True,0,1.0,0.08676165342330933
722,2,0.4209980070590973,0.4010191559791565,0.019978851079940796,True,0,1.0,0.6666666865348816
752,2,1.0713859796524048,1.0548222064971924,0.016563773155212402,True,0,1.0,0.14520126581192017
758,4,1.244063138961792,1.2012224197387695,0.04284071922302246,True,0,1.0,0.4759661853313446
761,3,0.3807101249694824,0.329086035490036,0.05162408947944641,True,0,1.0,0.6666666865348816
