node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.0920385122299194,1.0920385122299194,0.0,False,4,0.10309653729200363,0.21099166572093964
30,4,1.2433381080627441,1.2433381080627441,0.0,False,0,0.21577656269073486,0.204789400100708
57,2,0.706818163394928,0.706818163394928,0.0,False,4,0.20594775676727295,0.07623111456632614
104,2,1.315625548362732,1.315625548362732,0.0,False,4,0.1050749346613884,0.13044627010822296
167,0,1.9743212461471558,1.974635124206543,-0.00031387805938720703,False,4,0.08752034604549408,0.14707636833190918
179,1,0.7688152194023132,0.7688152194023132,0.0,False,4,0.11159767210483551,0.6666666865348816
215,4,1.2087812423706055,1.1872622966766357,0.021518945693969727,True,0,0.43078354001045227,0.2510847747325897
216,3,1.4446102380752563,1.4446102380752563,0.0,False,4,0.14715442061424255,0.2148863673210144
217,3,0.4576713442802429,0.4583250880241394,-0.0006537437438964844,False,4,0.08828108012676239,0.14613400399684906
247,3,0.9048016667366028,0.9048016667366028,0.0,False,4,0.11506226658821106,0.15116257965564728
259,1,1.860306978225708,1.8728753328323364,-0.012568354606628418,False,0,0.3864467442035675,0.4407074451446533
262,3,0.7609344124794006,0.7609344124794006,0.0,False,4,0.09434143453836441,0.22447693347930908
276,4,0.10572634637355804,0.10054925084114075,0.005177095532417297,True,0,0.8554208874702454,0.6666666865348816
283,3,0.5031008124351501,0.5031008124351501,0.0,False,1,0.12678003311157227,0.6666666865348816
290,4,1.186716079711914,1.186716079711914,0.0,False,4,0.07429935783147812,0.1413457840681076
328,4,0.9896720051765442,0.9638725519180298,0.025799453258514404,True,0,0.2583996653556824,0.22995178401470184
331,1,1.4886653423309326,1.4886653423309326,0.0,False,4,0.1536184400320053,0.0842181071639061
387,3,0.15170393884181976,0.15170393884181976,0.0,False,4,0.13992229104042053,0.34975218772888184
417,2,0.6783417463302612,0.6783417463302612,0.0,False,4,0.20730839669704437,0.09530288726091385
427,3,0.8924169540405273,0.8924169540405273,0.0,False,4,0.12739990651607513,0.0812661275267601
428,3,1.0530669689178467,1.0530669689178467,0.0,False,0,0.20733314752578735,0.0970865860581398
430,2,0.37239038944244385,0.37239038944244385,0.0,False,4,0.48906293511390686,0.6666666865348816
441,4,0.3253716230392456,0.3163425028324127,0.009029120206832886,True,0,0.5941996574401855,0.6666666865348816
450,2,0.6142594218254089,0.6142594218254089,0.0,False,4,0.1025669202208519,0.1816132515668869
452,0,1.084542155265808,1.084542155265808,0.0,False,4,0.1331770420074463,0.6666666865348816
468,2,0.26067158579826355,0.26067158579826355,0.0,False,4,0.2702508270740509,0.2318490594625473
486,4,0.36889004707336426,0.35129088163375854,0.017599165439605713,True,0,0.6369791626930237,0.2782455086708069
489,2,1.3422389030456543,1.3422389030456543,0.0,False,0,0.14550450444221497,0.1921354979276657
494,0,1.6654480695724487,1.6654480695724487,0.0,False,4,0.05059631168842316,0.08898591995239258
506,4,0.36682742834091187,0.35142982006073,0.015397608280181885,True,0,0.5562607049942017,0.17777903378009796
613,4,0.5084328651428223,0.48367640376091003,0.02475646138191223,True,0,0.31701961159706116,0.18549524247646332
634,2,0.40573829412460327,0.40573829412460327,0.0,False,4,0.07908075302839279,0.42368295788764954
655,1,0.44834500551223755,0.44834500551223755,0.0,False,4,0.10078852623701096,0.6666666865348816
675,0,2.9463272094726562,2.9463272094726562,0.0,False,4,0.1102488711476326,0.3646470606327057
679,4,0.14719928801059723,0.14080855250358582,0.006390735507011414,True,0,0.736641526222229,0.6666666865348816
691,2,0.9264754056930542,0.9264754056930542,0.0,False,4,0.12369530647993088,0.03705406188964844
