node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
3,4,0.32383018732070923,0.3093821108341217,0.014448076486587524,True,6,1.0,0.6666666865348816
9,2,0.0842866376042366,0.08106580376625061,0.0032208338379859924,True,6,1.0,0.6666666865348816
20,3,0.28738513588905334,0.27172479033470154,0.015660345554351807,True,6,1.0,0.6666666865348816
25,1,0.015818819403648376,0.015180648304522038,0.000638171099126339,True,6,1.0,0.6666666865348816
45,4,0.49880579113960266,0.48031723499298096,0.018488556146621704,True,6,1.0,0.6666666865348816
47,2,0.058476436883211136,0.0561862587928772,0.0022901780903339386,True,6,1.0,0.6666666865348816
60,3,0.3247569501399994,0.31428563594818115,0.010471314191818237,True,6,1.0,0.047319263219833374
93,2,0.017106015235185623,0.016349518671631813,0.0007564965635538101,True,6,1.0,0.6666666865348816
100,4,0.4786580204963684,0.46037721633911133,0.01828080415725708,True,6,1.0,0.6666666865348816
123,2,0.12128123641014099,0.11692022532224655,0.00436101108789444,True,6,1.0,0.6666666865348816
126,2,0.1873043328523636,0.18404576182365417,0.0032585710287094116,True,6,1.0,0.10263518244028091
131,4,0.44294053316116333,0.42541536688804626,0.017525166273117065,True,6,1.0,0.6666666865348816
139,3,0.17827700078487396,0.16764041781425476,0.010636582970619202,True,6,1.0,0.6666666865348816
141,4,0.7551606297492981,0.7536867260932922,0.0014739036560058594,True,6,1.0,0.11520548909902573
156,3,0.3513382077217102,0.33349454402923584,0.017843663692474365,True,6,1.0,0.6666666865348816
193,4,1.1711483001708984,1.16591215133667,0.005236148834228516,True,6,1.0,0.09990498423576355
207,0,0.09093498438596725,0.08886485546827316,0.002070128917694092,True,6,1.0,0.43495282530784607
241,1,0.050957489758729935,0.049008190631866455,0.0019492991268634796,True,6,1.0,0.6666666865348816
259,3,0.21327108144760132,0.2008642703294754,0.012406811118125916,True,6,1.0,0.6666666865348816
336,2,0.10836323350667953,0.10682044178247452,0.001542791724205017,True,6,1.0,0.43089962005615234
352,1,0.03514079377055168,0.033667441457509995,0.001473352313041687,True,6,1.0,0.6666666865348816
361,4,0.13940463960170746,0.13226579129695892,0.007138848304748535,True,6,1.0,0.6666666865348816
367,1,0.11372913420200348,0.11133100092411041,0.0023981332778930664,True,6,1.0,0.08257896453142166
371,0,0.05034249275922775,0.04846979305148125,0.0018726997077465057,True,6,1.0,0.6666666865348816
396,1,0.06942611187696457,0.06664769351482391,0.0027784183621406555,True,6,1.0,0.6666666865348816
412,2,0.23956894874572754,0.2341843843460083,0.005384564399719238,True,6,1.0,0.6666666865348816
425,3,0.12158551067113876,0.11414983123540878,0.0074356794357299805,True,6,1.0,0.6666666865348816
433,4,0.27472543716430664,0.2623380124568939,0.01238742470741272,True,6,1.0,0.6666666865348816
457,2,0.09252245724201202,0.08914665877819061,0.003375798463821411,True,6,1.0,0.6666666865348816
481,1,0.25565531849861145,0.24727599322795868,0.008379325270652771,True,6,1.0,0.6666666865348816
486,0,0.027657954022288322,0.02676456607878208,0.0008933879435062408,True,6,1.0,0.6666666865348816
512,3,0.1182193011045456,0.11090485006570816,0.007314451038837433,True,6,1.0,0.6666666865348816
521,2,0.011319111101329327,0.010785145685076714,0.0005339654162526131,True,6,1.0,0.6666666865348816
534,3,0.3597683906555176,0.341979056596756,0.017789334058761597,True,6,1.0,0.6666666865348816
536,2,0.11139819025993347,0.11454250663518906,-0.0031443163752555847,False,6,1.0,0.35895445942878723
538,3,0.19470839202404022,0.18347497284412384,0.011233419179916382,True,6,1.0,0.6666666865348816
540,3,0.14210344851016998,0.1333920657634735,0.008711382746696472,True,6,1.0,0.6666666865348816
542,0,0.027657954022288322,0.02676456607878208,0.0008933879435062408,True,6,1.0,0.6666666865348816
580,0,0.07358275353908539,0.07189024239778519,0.0016925111413002014,True,6,1.0,0.7476370334625244
619,4,0.48023906350135803,0.4618452191352844,0.01839384436607361,True,6,1.0,0.6666666865348816
633,0,0.033055901527404785,0.032409366220235825,0.0006465353071689606,True,6,1.0,0.5330737233161926
635,2,0.091232530772686,0.08764947950839996,0.0035830512642860413,True,6,1.0,0.6666666865348816
660,3,0.5971313118934631,0.5905101299285889,0.006621181964874268,True,6,1.0,0.13194479048252106
673,3,0.20994505286216736,0.19772450625896454,0.01222054660320282,True,6,1.0,0.6666666865348816
717,0,0.15719321370124817,0.1513766199350357,0.005816593766212463,True,6,1.0,0.6666666865348816
732,0,0.06667669117450714,0.06536658853292465,0.001310102641582489,True,6,1.0,0.6666666865348816
753,4,0.5366284847259521,0.5248314738273621,0.011797010898590088,True,6,1.0,0.05472099408507347
822,4,0.5121580362319946,0.4936574697494507,0.018500566482543945,True,6,1.0,0.6666666865348816
838,4,0.37911751866340637,0.3649563491344452,0.014161169528961182,True,6,1.0,0.09690327197313309
866,0,1.2062515020370483,1.184760570526123,0.021490931510925293,True,6,1.0,0.568856418132782
877,1,0.1363902986049652,0.13266927003860474,0.0037210285663604736,True,6,1.0,0.6666666865348816
917,0,0.011233535595238209,0.01095542311668396,0.0002781124785542488,True,6,1.0,0.30309000611305237
947,0,0.050901640206575394,0.04911034181714058,0.0017912983894348145,True,6,1.0,0.6666666865348816
949,2,1.3659980297088623,1.384592056274414,-0.018594026565551758,False,6,1.0,0.11551985144615173
981,3,0.3362561762332916,0.31947702169418335,0.016779154539108276,True,6,1.0,0.6666666865348816
1040,3,0.15305928885936737,0.14390698075294495,0.009152308106422424,True,6,1.0,0.6666666865348816
1084,4,0.3584607243537903,0.3479793667793274,0.01048135757446289,True,6,1.0,0.0598738007247448
1125,1,0.049758877605199814,0.0477149561047554,0.0020439215004444122,True,6,1.0,0.6666666865348816
1142,0,0.09938027709722519,0.09708354622125626,0.002296730875968933,True,6,1.0,0.5175749659538269
1192,4,0.34838569164276123,0.3332037925720215,0.015181899070739746,True,6,1.0,0.6666666865348816
1197,1,0.030964571982622147,0.02974613569676876,0.001218436285853386,True,6,1.0,0.6666666865348816
1238,2,0.09764213860034943,0.0941067636013031,0.0035353749990463257,True,6,1.0,0.6666666865348816
1254,1,0.20363155007362366,0.19676342606544495,0.006868124008178711,True,6,1.0,0.6666666865348816
1257,3,0.28454238176345825,0.2697293758392334,0.014813005924224854,True,6,1.0,0.6666666865348816
1284,2,0.00923043955117464,0.008795449510216713,0.0004349900409579277,True,6,1.0,0.6666666865348816
1292,1,1.6542654037475586,1.6286126375198364,0.025652766227722168,True,6,1.0,0.6666666865348816
1371,1,1.1896171569824219,1.1574585437774658,0.032158613204956055,True,6,1.0,0.09771045297384262
1377,0,1.6135705709457397,1.5748473405838013,0.03872323036193848,True,6,1.0,0.6666666865348816
1398,0,0.8801521062850952,0.8830804824829102,-0.0029283761978149414,False,6,1.0,0.33342453837394714
1407,0,0.030942264944314957,0.029790453612804413,0.0011518113315105438,True,6,1.0,0.6666666865348816
1425,1,0.15085555613040924,0.14558112621307373,0.00527442991733551,True,6,1.0,0.272720068693161
1437,1,0.06650693714618683,0.0643390640616417,0.0021678730845451355,True,6,1.0,0.6666666865348816
1459,4,0.3434191346168518,0.3283611834049225,0.015057951211929321,True,6,1.0,0.6666666865348816
1488,0,0.14126956462860107,0.1366984248161316,0.004571139812469482,True,6,1.0,0.11493369191884995
1513,2,0.017665544524788857,0.016936548054218292,0.0007289964705705643,True,6,1.0,0.6666666865348816
1517,3,0.008252923376858234,0.007687862496823072,0.000565060880035162,True,6,1.0,0.6666666865348816
1521,2,0.05519833043217659,0.053301140666007996,0.0018971897661685944,True,6,1.0,0.6666666865348816
1585,3,0.5478413701057434,0.5279473662376404,0.019894003868103027,True,6,1.0,0.6666666865348816
1636,3,0.27504420280456543,0.26020199060440063,0.014842212200164795,True,6,1.0,0.6666666865348816
1646,1,0.04274694249033928,0.041242439299821854,0.0015045031905174255,True,6,1.0,0.6666666865348816
1662,2,0.006848316174000502,0.006528478115797043,0.0003198380582034588,True,6,1.0,0.6666666865348816
1666,3,0.5893725752830505,0.5809162259101868,0.00845634937286377,True,6,1.0,0.2027837038040161
1682,3,0.18622542917728424,0.18101739883422852,0.005208030343055725,True,6,1.0,0.4645223915576935
1702,2,0.051377810537815094,0.04921793192625046,0.0021598786115646362,True,6,1.0,0.6666666865348816
1715,0,0.10420644283294678,0.100657157599926,0.0035492852330207825,True,6,1.0,0.6666666865348816
1716,3,0.1496330201625824,0.1405484974384308,0.009084522724151611,True,6,1.0,0.6666666865348816
1745,3,0.1986464411020279,0.19332239031791687,0.005324050784111023,True,6,1.0,0.25042521953582764
1763,2,0.2870338559150696,0.2818855345249176,0.0051483213901519775,True,6,1.0,0.6666666865348816
1792,3,0.04387092962861061,0.040989942848682404,0.0028809867799282074,True,6,1.0,0.6666666865348816
1797,1,1.6542654037475586,1.6286126375198364,0.025652766227722168,True,6,1.0,0.6666666865348816
1798,1,0.03561624512076378,0.03426202014088631,0.001354224979877472,True,6,1.0,0.6666666865348816
1805,1,0.026228221133351326,0.025244520977139473,0.000983700156211853,True,6,1.0,0.6666666865348816
1832,0,0.11264683306217194,0.10843372344970703,0.004213109612464905,True,6,1.0,0.6666666865348816
1877,2,0.21388132870197296,0.2088463008403778,0.005035027861595154,True,6,1.0,0.2079807072877884
1881,1,0.09551066905260086,0.09206407517194748,0.0034465938806533813,True,6,1.0,0.6666666865348816
1892,2,0.18427373468875885,0.17883272469043732,0.005441009998321533,True,6,1.0,0.6666666865348816
1896,3,0.38532519340515137,0.3668370246887207,0.018488168716430664,True,6,1.0,0.6666666865348816
