node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,0.6603811383247375,0.6458644270896912,0.014516711235046387,True,13,1.0,0.6666666865348816
46,4,1.2383017539978027,1.2187751531600952,0.01952660083770752,True,13,1.0,0.6666666865348816
59,0,0.8295973539352417,0.8162360191345215,0.013361334800720215,True,13,1.0,0.6666666865348816
86,1,0.8342814445495605,0.8262626528739929,0.008018791675567627,True,13,1.0,0.6666666865348816
89,3,1.0782445669174194,1.0649466514587402,0.0132979154586792,True,13,1.0,0.6666666865348816
98,1,0.8794142603874207,0.8744776844978333,0.004936575889587402,True,13,1.0,0.049349408596754074
123,0,0.5643031001091003,0.5524900555610657,0.011813044548034668,True,13,1.0,0.6666666865348816
171,3,0.4205377399921417,0.4107106029987335,0.009827136993408203,True,13,1.0,0.6666666865348816
175,1,0.10683715343475342,0.10506558418273926,0.0017715692520141602,True,13,1.0,0.6666666865348816
177,0,0.5929741263389587,0.580990731716156,0.011983394622802734,True,13,1.0,0.6666666865348816
182,2,0.15066219866275787,0.14787434041500092,0.002787858247756958,True,13,1.0,0.29863300919532776
250,4,1.0816770792007446,1.0604451894760132,0.021231889724731445,True,13,1.0,0.6666666865348816
262,4,1.2583024501800537,1.2378326654434204,0.0204697847366333,True,13,1.0,0.6666666865348816
269,3,0.6948698163032532,0.6807288527488708,0.014140963554382324,True,13,1.0,0.6666666865348816
302,3,0.8194495439529419,0.8081367015838623,0.01131284236907959,True,13,1.0,0.6666666865348816
306,0,0.27953577041625977,0.2734825611114502,0.00605320930480957,True,13,1.0,0.2925497591495514
309,0,0.20600980520248413,0.2005496323108673,0.005460172891616821,True,13,1.0,0.6666666865348816
359,3,0.6777744293212891,0.6636700630187988,0.014104366302490234,True,13,1.0,0.6666666865348816
374,0,0.49009013175964355,0.47886303067207336,0.01122710108757019,True,13,1.0,0.6666666865348816
403,3,0.40924736857414246,0.40568801760673523,0.0035593509674072266,True,13,1.0,0.17687995731830597
419,2,0.734447717666626,0.7182981371879578,0.016149580478668213,True,13,1.0,0.6666666865348816
426,1,0.2559663951396942,0.2523474097251892,0.003618985414505005,True,13,1.0,0.6666666865348816
437,1,0.18091891705989838,0.17782646417617798,0.003092452883720398,True,13,1.0,0.6666666865348816
557,0,0.19275324046611786,0.18742728233337402,0.0053259581327438354,True,13,1.0,0.6666666865348816
591,2,0.6431826949119568,0.6279815435409546,0.015201151371002197,True,13,1.0,0.6666666865348816
635,0,0.9052678942680359,0.8917471766471863,0.01352071762084961,True,13,1.0,0.2788875997066498
639,2,0.27679380774497986,0.2693614959716797,0.007432311773300171,True,13,1.0,0.6666666865348816
647,2,0.9401000142097473,0.9285949468612671,0.011505067348480225,True,13,1.0,0.1546543836593628
649,2,0.48871755599975586,0.47659316658973694,0.012124389410018921,True,13,1.0,0.6666666865348816
657,1,0.5731271505355835,0.5704039931297302,0.0027231574058532715,True,13,1.0,0.21927063167095184
700,3,0.3591137230396271,0.3513505458831787,0.007763177156448364,True,13,1.0,0.6666666865348816
718,3,0.8644630312919617,0.8497406840324402,0.014722347259521484,True,13,1.0,0.6666666865348816
743,1,0.7268458604812622,0.7225963473320007,0.004249513149261475,True,13,1.0,0.09664100408554077
792,0,0.21623344719409943,0.21169067919254303,0.0045427680015563965,True,13,1.0,0.450595498085022
794,2,0.6531931161880493,0.639488935470581,0.013704180717468262,True,13,1.0,0.6666666865348816
802,4,1.141939401626587,1.1222047805786133,0.019734621047973633,True,13,1.0,0.6666666865348816
821,2,0.7412375807762146,0.7294714450836182,0.011766135692596436,True,13,1.0,0.6666666865348816
833,1,0.9671117067337036,0.9591925740242004,0.007919132709503174,True,13,1.0,0.6666666865348816
847,3,0.6143613457679749,0.6016482710838318,0.012713074684143066,True,13,1.0,0.6666666865348816
875,4,0.9684597253799438,0.951799750328064,0.016659975051879883,True,13,1.0,0.6666666865348816
936,3,0.3224266469478607,0.31531277298927307,0.0071138739585876465,True,13,1.0,0.6666666865348816
952,2,1.1104786396026611,1.096148133277893,0.014330506324768066,True,13,1.0,0.6666666865348816
955,2,0.9455929398536682,0.9376516342163086,0.00794130563735962,True,13,1.0,0.0696793794631958
970,1,0.96901935338974,0.9694921970367432,-0.00047284364700317383,False,13,1.0,0.05865823104977608
983,2,0.24791571497917175,0.24144122004508972,0.006474494934082031,True,13,1.0,0.6666666865348816
1016,0,0.19886143505573273,0.19498680531978607,0.0038746297359466553,True,13,1.0,0.2486587017774582
1036,0,0.46332061290740967,0.45460477471351624,0.008715838193893433,True,13,1.0,0.332949697971344
1043,1,1.6550763845443726,1.660824179649353,-0.005747795104980469,False,13,1.0,0.6666666865348816
1050,0,0.9422850608825684,0.9297924637794495,0.012492597103118896,True,13,1.0,0.6666666865348816
1136,4,1.1248493194580078,1.1042269468307495,0.0206223726272583,True,13,1.0,0.6666666865348816
1142,3,0.21594415605068207,0.21128244698047638,0.0046617090702056885,True,13,1.0,0.6666666865348816
1143,2,0.9875277876853943,0.9720597267150879,0.015468060970306396,True,13,1.0,0.6666666865348816
1158,2,0.6049891710281372,0.5919472575187683,0.013041913509368896,True,13,1.0,0.6666666865348816
1172,3,0.09407442808151245,0.09189586341381073,0.002178564667701721,True,13,1.0,0.6666666865348816
1198,3,1.110885500907898,1.09512460231781,0.01576089859008789,True,13,1.0,0.6666666865348816
1209,2,0.5724917650222778,0.5613535046577454,0.01113826036453247,True,13,1.0,0.6666666865348816
1231,2,0.5583082437515259,0.5455499887466431,0.012758255004882812,True,13,1.0,0.6666666865348816
1238,4,1.1842955350875854,1.1632654666900635,0.021030068397521973,True,13,1.0,0.6666666865348816
1244,4,0.9224122762680054,0.9037559628486633,0.01865631341934204,True,13,1.0,0.6666666865348816
1252,4,1.0011953115463257,0.982008695602417,0.01918661594390869,True,13,1.0,0.6666666865348816
1265,3,0.13329629600048065,0.1302148848772049,0.003081411123275757,True,13,1.0,0.6666666865348816
1269,1,0.938153862953186,0.9295768141746521,0.008577048778533936,True,13,1.0,0.6666666865348816
1288,1,0.3953196406364441,0.3899747431278229,0.005344897508621216,True,13,1.0,0.6666666865348816
1307,1,1.1137748956680298,1.113300085067749,0.0004748106002807617,True,13,1.0,0.04780318960547447
1310,4,1.1103105545043945,1.0889064073562622,0.021404147148132324,True,13,1.0,0.6666666865348816
1320,4,1.274677038192749,1.2553704977035522,0.019306540489196777,True,13,1.0,0.6666666865348816
1346,3,0.594005823135376,0.5925807356834412,0.0014250874519348145,True,13,1.0,0.2073255330324173
1384,4,0.8101927638053894,0.7927236557006836,0.01746910810470581,True,13,1.0,0.6666666865348816
1386,0,0.706946074962616,0.6999590396881104,0.006987035274505615,True,13,1.0,0.11276542395353317
1388,1,0.6463497877120972,0.6420924663543701,0.004257321357727051,True,13,1.0,0.3332662880420685
1404,1,0.6559901833534241,0.647964596748352,0.008025586605072021,True,13,1.0,0.6666666865348816
1409,2,0.4663297235965729,0.4547102451324463,0.011619478464126587,True,13,1.0,0.6666666865348816
1427,4,1.106221079826355,1.0844238996505737,0.02179718017578125,True,13,1.0,0.6666666865348816
1429,4,1.2996867895126343,1.2800025939941406,0.019684195518493652,True,13,1.0,0.6666666865348816
1457,1,0.6234853863716125,0.6192959547042847,0.004189431667327881,True,13,1.0,0.42229506373405457
1460,3,0.5659255385398865,0.5539491772651672,0.011976361274719238,True,13,1.0,0.6666666865348816
1518,4,1.1354867219924927,1.113964557647705,0.021522164344787598,True,13,1.0,0.6666666865348816
1537,0,0.862644612789154,0.8740756511688232,-0.01143103837966919,False,13,1.0,0.46516576409339905
1577,0,0.8781594634056091,0.8643054366111755,0.013854026794433594,True,13,1.0,0.6666666865348816
1645,4,0.879886269569397,0.8626288175582886,0.0172574520111084,True,13,1.0,0.6666666865348816
1662,2,0.7536295056343079,0.7412065863609314,0.012422919273376465,True,13,1.0,0.6666666865348816
1677,3,0.7267407178878784,0.7134374976158142,0.013303220272064209,True,13,1.0,0.6666666865348816
1727,4,1.1733381748199463,1.1515767574310303,0.021761417388916016,True,13,1.0,0.6666666865348816
1740,3,0.4739626944065094,0.4662061929702759,0.0077565014362335205,True,13,1.0,0.6666666865348816
1748,2,0.4027172923088074,0.3917737603187561,0.01094353199005127,True,13,1.0,0.6666666865348816
1809,4,1.3334509134292603,1.315073847770691,0.018377065658569336,True,13,1.0,0.6666666865348816
1815,3,1.1455005407333374,1.1341204643249512,0.01138007640838623,True,13,1.0,0.6666666865348816
1843,3,0.5645319223403931,0.5521519780158997,0.012379944324493408,True,13,1.0,0.6666666865348816
1870,2,0.8873733878135681,0.8724772930145264,0.014896094799041748,True,13,1.0,0.6666666865348816
1874,2,0.09485667198896408,0.09205352514982224,0.0028031468391418457,True,13,1.0,0.6666666865348816
1897,4,1.2361252307891846,1.2154169082641602,0.020708322525024414,True,13,1.0,0.6666666865348816
1953,0,1.5951988697052002,1.6019359827041626,-0.006737112998962402,False,13,1.0,0.6666666865348816
1973,4,0.9125083684921265,0.8999977707862854,0.012510597705841064,True,13,1.0,0.05616891011595726
1993,1,0.6882486343383789,0.6825000047683716,0.005748629570007324,True,13,1.0,0.12523281574249268
2003,0,0.49940919876098633,0.48994317650794983,0.009466022253036499,True,13,1.0,0.6666666865348816
2041,1,0.7366763353347778,0.7289630174636841,0.00771331787109375,True,13,1.0,0.6666666865348816
2058,3,0.8514711260795593,0.8349285125732422,0.01654261350631714,True,13,1.0,0.6666666865348816
2059,4,1.5795238018035889,1.541118860244751,0.03840494155883789,True,13,1.0,0.17406320571899414
2090,0,0.8205955624580383,0.8067197799682617,0.013875782489776611,True,13,1.0,0.6666666865348816
2107,4,1.3010109663009644,1.2841711044311523,0.01683986186981201,True,13,1.0,0.6666666865348816
2125,2,0.9708463549613953,0.9557983875274658,0.015047967433929443,True,13,1.0,0.6666666865348816
2146,1,0.4893876016139984,0.4821149706840515,0.007272630929946899,True,13,1.0,0.6666666865348816
2149,2,0.28014808893203735,0.2732558250427246,0.006892263889312744,True,13,1.0,0.6666666865348816
2175,1,0.30570435523986816,0.3006022572517395,0.005102097988128662,True,13,1.0,0.6666666865348816
2190,3,1.1111124753952026,1.095487117767334,0.015625357627868652,True,13,1.0,0.6666666865348816
2200,4,0.8940871357917786,0.8757737278938293,0.01831340789794922,True,13,1.0,0.6666666865348816
2213,1,0.19703373312950134,0.19502133131027222,0.002012401819229126,True,13,1.0,0.6666666865348816
2215,0,1.5951988697052002,1.6019359827041626,-0.006737112998962402,False,13,1.0,0.6666666865348816
2220,3,0.458242267370224,0.44885969161987305,0.009382575750350952,True,13,1.0,0.6666666865348816
2246,0,1.4710406064987183,1.4760137796401978,-0.004973173141479492,False,13,1.0,0.03297549858689308
2247,0,0.2537314295768738,0.24883408844470978,0.0048973411321640015,True,13,1.0,0.33079996705055237
