node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
28,1,0.1644469052553177,0.1642676740884781,0.0001792311668395996,True,12,1.0,0.6666666865348816
56,1,0.17913402616977692,0.17926855385303497,-0.00013452768325805664,False,12,1.0,0.48650720715522766
60,4,0.922154426574707,0.9177958369255066,0.0043585896492004395,True,12,1.0,0.6666666865348816
72,0,0.03559795394539833,0.03569170832633972,-9.375438094139099e-05,False,12,1.0,0.6666666865348816
77,3,1.0164382457733154,1.0128554105758667,0.0035828351974487305,True,12,1.0,0.6666666865348816
78,0,0.3436007499694824,0.3445993959903717,-0.0009986460208892822,False,12,1.0,0.08957260847091675
106,0,0.03181622549891472,0.031889088451862335,-7.286295294761658e-05,False,12,1.0,0.6666666865348816
125,4,0.9170602560043335,0.9130932092666626,0.0039670467376708984,True,12,1.0,0.6666666865348816
128,1,0.08884979784488678,0.08868661522865295,0.00016318261623382568,True,12,1.0,0.6666666865348816
133,4,0.9721815586090088,0.9682841300964355,0.003897428512573242,True,12,1.0,0.6666666865348816
134,3,0.850307047367096,0.8469467759132385,0.003360271453857422,True,12,1.0,0.6666666865348816
143,2,0.22705045342445374,0.2263748049736023,0.0006756484508514404,True,12,1.0,0.6666666865348816
150,1,0.7389882802963257,0.7398051619529724,-0.0008168816566467285,False,12,1.0,0.0660414919257164
191,2,0.466793417930603,0.46543413400650024,0.0013592839241027832,True,12,1.0,0.6666666865348816
193,4,0.6436352133750916,0.6403894424438477,0.0032457709312438965,True,12,1.0,0.6666666865348816
195,0,0.5275031328201294,0.5286896228790283,-0.0011864900588989258,False,12,1.0,0.27245691418647766
209,0,0.10373930633068085,0.10414091497659683,-0.0004016086459159851,False,12,1.0,0.4415336549282074
217,2,0.2621939182281494,0.2613205015659332,0.0008734166622161865,True,12,1.0,0.6666666865348816
231,3,0.5009312629699707,0.4991728961467743,0.0017583668231964111,True,12,1.0,0.11128148436546326
270,0,0.19792179763317108,0.1985866278409958,-0.000664830207824707,False,12,1.0,0.16812734305858612
282,1,1.18272066116333,1.1835229396820068,-0.0008022785186767578,False,12,1.0,0.11387369781732559
314,0,0.49029260873794556,0.49490606784820557,-0.00461345911026001,False,12,1.0,0.3869512379169464
326,2,0.5446831583976746,0.5432212352752686,0.0014619231224060059,True,12,1.0,0.6666666865348816
339,2,0.6110804677009583,0.6095110177993774,0.0015694499015808105,True,12,1.0,0.6666666865348816
386,3,0.5916138887405396,0.5892904996871948,0.0023233890533447266,True,12,1.0,0.6666666865348816
414,4,0.9815413355827332,0.9776932597160339,0.0038480758666992188,True,12,1.0,0.6666666865348816
422,1,0.49414822459220886,0.49352511763572693,0.0006231069564819336,True,12,1.0,0.6666666865348816
446,0,1.0811121463775635,1.08399498462677,-0.002882838249206543,False,12,1.0,0.20062293112277985
467,3,0.6954124569892883,0.6927090883255005,0.002703368663787842,True,12,1.0,0.6666666865348816
499,2,0.841170072555542,0.8393505215644836,0.0018195509910583496,True,12,1.0,0.6666666865348816
513,4,0.8841707110404968,0.8805763721466064,0.003594338893890381,True,12,1.0,0.6666666865348816
533,1,0.5630614757537842,0.5623996257781982,0.0006618499755859375,True,12,1.0,0.6666666865348816
554,1,0.4374987483024597,0.4370196759700775,0.00047907233238220215,True,12,1.0,0.6666666865348816
561,3,0.4842844605445862,0.4821501672267914,0.0021342933177948,True,12,1.0,0.6666666865348816
574,0,0.9925249814987183,0.9949950575828552,-0.002470076084136963,False,12,1.0,0.09923086315393448
580,4,1.0349706411361694,1.0302945375442505,0.004676103591918945,True,12,1.0,0.6666666865348816
628,3,0.5640961527824402,0.5615973472595215,0.002498805522918701,True,12,1.0,0.6666666865348816
661,0,0.21598181128501892,0.21683824062347412,-0.0008564293384552002,False,12,1.0,0.2583008110523224
725,1,0.7597867250442505,0.7591199278831482,0.0006667971611022949,True,12,1.0,0.6666666865348816
730,3,0.9448689222335815,0.9412707090377808,0.0035982131958007812,True,12,1.0,0.6666666865348816
733,1,0.3283788859844208,0.32832831144332886,5.0574541091918945e-05,True,12,1.0,0.46786656975746155
784,4,0.9530181288719177,0.9491811990737915,0.0038369297981262207,True,12,1.0,0.6666666865348816
806,3,0.9259098172187805,0.9227455854415894,0.003164231777191162,True,12,1.0,0.6666666865348816
809,4,0.781409740447998,0.7777020335197449,0.003707706928253174,True,12,1.0,0.6666666865348816
858,4,0.8705278635025024,0.8662880063056946,0.004239857196807861,True,12,1.0,0.6666666865348816
895,4,1.169188141822815,1.16441011428833,0.004778027534484863,True,12,1.0,0.6666666865348816
952,2,1.043859601020813,1.0423253774642944,0.0015342235565185547,True,12,1.0,0.6666666865348816
961,4,0.7185996174812317,0.7153189182281494,0.0032806992530822754,True,12,1.0,0.6666666865348816
963,0,0.7782813310623169,0.7800990343093872,-0.0018177032470703125,False,12,1.0,0.36114075779914856
998,3,0.4746435880661011,0.4739201068878174,0.0007234811782836914,True,12,1.0,0.6666666865348816
1008,4,1.0298875570297241,1.0250520706176758,0.00483548641204834,True,12,1.0,0.6666666865348816
1013,2,0.8842665553092957,0.8825870156288147,0.001679539680480957,True,12,1.0,0.6666666865348816
1018,1,0.9637763500213623,0.9635182023048401,0.0002581477165222168,True,12,1.0,0.6666666865348816
1044,4,0.5681880116462708,0.5664145350456238,0.0017734766006469727,True,12,1.0,0.1640440672636032
1056,1,0.37144050002098083,0.3711512088775635,0.0002892911434173584,True,12,1.0,0.6666666865348816
1063,1,0.07322551310062408,0.07309786975383759,0.00012764334678649902,True,12,1.0,0.6666666865348816
1075,2,0.5442804098129272,0.5427935719490051,0.0014868378639221191,True,12,1.0,0.6666666865348816
1082,1,0.45887237787246704,0.4589356482028961,-6.327033042907715e-05,False,12,1.0,0.6666666865348816
1125,1,0.7285188436508179,0.7283494472503662,0.00016939640045166016,True,12,1.0,0.6666666865348816
1131,0,0.3678138852119446,0.3688385486602783,-0.0010246634483337402,False,12,1.0,0.6666666865348816
1158,2,0.7085197567939758,0.7070964574813843,0.0014232993125915527,True,12,1.0,0.6666666865348816
1191,1,0.32014229893684387,0.31972235441207886,0.00041994452476501465,True,12,1.0,0.6666666865348816
1213,2,0.1808203160762787,0.18014416098594666,0.0006761550903320312,True,12,1.0,0.6666666865348816
1257,0,0.792233407497406,0.794881284236908,-0.002647876739501953,False,12,1.0,0.1458853781223297
1258,4,1.016520380973816,1.0117322206497192,0.00478816032409668,True,12,1.0,0.6666666865348816
1270,1,0.7484399080276489,0.7561372518539429,-0.007697343826293945,False,12,1.0,0.18117427825927734
1285,2,1.085063099861145,1.0842750072479248,0.0007880926132202148,True,12,1.0,0.13644106686115265
1308,4,0.9745896458625793,0.9705866575241089,0.004002988338470459,True,12,1.0,0.6666666865348816
1309,3,0.7817683219909668,0.7795698642730713,0.002198457717895508,True,12,1.0,0.13099782168865204
1316,2,0.7870854139328003,0.7868652939796448,0.00022011995315551758,True,12,1.0,0.07601593434810638
1356,3,0.42360714077949524,0.4202124774456024,0.0033946633338928223,True,12,1.0,0.14728792011737823
1357,3,0.5542510151863098,0.5517156720161438,0.0025353431701660156,True,12,1.0,0.6666666865348816
1359,3,0.619339108467102,0.6170718669891357,0.0022672414779663086,True,12,1.0,0.6666666865348816
1407,1,0.5521196126937866,0.5514803528785706,0.0006392598152160645,True,12,1.0,0.6666666865348816
1420,4,1.0148265361785889,1.0107946395874023,0.0040318965911865234,True,12,1.0,0.6666666865348816
1428,0,1.6128418445587158,1.6182705163955688,-0.005428671836853027,False,12,1.0,0.6666666865348816
1456,0,0.7848545908927917,0.7871965169906616,-0.002341926097869873,False,12,1.0,0.07018250226974487
1490,2,0.3672475516796112,0.3660382628440857,0.0012092888355255127,True,12,1.0,0.6666666865348816
1505,2,0.4759296774864197,0.4744194447994232,0.00151023268699646,True,12,1.0,0.6666666865348816
1510,4,1.1433981657028198,1.1381200551986694,0.005278110504150391,True,12,1.0,0.6666666865348816
1525,4,1.0631173849105835,1.058424949645996,0.004692435264587402,True,12,1.0,0.6666666865348816
1537,0,0.5709332227706909,0.5739906430244446,-0.003057420253753662,False,12,1.0,0.41463637351989746
1541,4,1.088367223739624,1.0834860801696777,0.004881143569946289,True,12,1.0,0.6666666865348816
1572,1,0.46041256189346313,0.46092304587364197,-0.000510483980178833,False,12,1.0,0.06914161890745163
1573,3,0.8689138889312744,0.8653857707977295,0.003528118133544922,True,12,1.0,0.6666666865348816
1646,2,0.5921201109886169,0.5907228589057922,0.001397252082824707,True,12,1.0,0.6666666865348816
1649,2,0.7984151244163513,0.7967444062232971,0.0016707181930541992,True,12,1.0,0.6666666865348816
1650,2,0.7283382415771484,0.7267566323280334,0.0015816092491149902,True,12,1.0,0.6666666865348816
1690,2,1.0984158515930176,1.0974743366241455,0.0009415149688720703,True,12,1.0,0.17869456112384796
1705,2,0.7060742378234863,0.7044783234596252,0.001595914363861084,True,12,1.0,0.6666666865348816
1732,0,0.2545904517173767,0.25535672903060913,-0.0007662773132324219,False,12,1.0,0.3133184015750885
1739,4,0.412482351064682,0.41050803661346436,0.0019743144512176514,True,12,1.0,0.6666666865348816
1741,2,0.5575908422470093,0.5556589365005493,0.001931905746459961,True,12,1.0,0.6666666865348816
1755,1,0.42273953557014465,0.42223161458969116,0.0005079209804534912,True,12,1.0,0.6666666865348816
1785,4,0.9829001426696777,0.9781848788261414,0.004715263843536377,True,12,1.0,0.6666666865348816
1802,3,0.7399020791053772,0.7373899817466736,0.0025120973587036133,True,12,1.0,0.6666666865348816
1822,1,0.17556199431419373,0.17536823451519012,0.00019375979900360107,True,12,1.0,0.6666666865348816
1843,3,0.7297730445861816,0.7266450524330139,0.0031279921531677246,True,12,1.0,0.6666666865348816
1872,0,0.06009187921881676,0.06027046591043472,-0.0001785866916179657,False,12,1.0,0.6666666865348816
1894,1,0.3740271031856537,0.37461546063423157,-0.0005883574485778809,False,12,1.0,0.09593123197555542
1915,1,1.1056231260299683,1.1055103540420532,0.00011277198791503906,True,12,1.0,0.6666666865348816
1944,1,1.6805168390274048,1.6830554008483887,-0.0025385618209838867,False,12,1.0,0.6666666865348816
1957,0,0.8769325613975525,0.8827205300331116,-0.005787968635559082,False,12,1.0,0.044328298419713974
1958,2,0.09537944942712784,0.09507858008146286,0.00030086934566497803,True,12,1.0,0.6666666865348816
1983,0,1.6128418445587158,1.6182705163955688,-0.005428671836853027,False,12,1.0,0.6666666865348816
2017,1,0.06126483902335167,0.061168741434812546,9.609758853912354e-05,True,12,1.0,0.6666666865348816
2071,4,0.6718846559524536,0.6684664487838745,0.0034182071685791016,True,12,1.0,0.6666666865348816
2080,3,0.32911840081214905,0.3276081681251526,0.00151023268699646,True,12,1.0,0.6666666865348816
2097,2,0.8613421320915222,0.859795331954956,0.0015468001365661621,True,12,1.0,0.6666666865348816
