node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
14,0,0.9083845019340515,0.9078895449638367,0.0004949569702148438,True,0,1.0,0.2283371537923813
33,0,0.482435941696167,0.4798646569252014,0.002571284770965576,True,0,1.0,0.6666666865348816
57,2,0.8536412715911865,0.8502171039581299,0.0034241676330566406,True,2,1.0,0.6666666865348816
78,0,0.930503785610199,0.9275978207588196,0.0029059648513793945,True,0,1.0,0.17765474319458008
94,3,1.2682876586914062,1.2613099813461304,0.006977677345275879,True,2,1.0,0.6666666865348816
122,1,0.6956083178520203,0.6930810809135437,0.0025272369384765625,True,1,1.0,0.6666666865348816
124,3,1.2385022640228271,1.2352153062820435,0.0032869577407836914,True,0,1.0,0.07502496987581253
218,1,0.34584856033325195,0.34254610538482666,0.003302454948425293,True,1,1.0,0.6666666865348816
236,3,1.081766963005066,1.0748316049575806,0.0069353580474853516,True,4,1.0,0.6666666865348816
248,4,1.2855812311172485,1.2749159336090088,0.010665297508239746,True,4,1.0,0.6666666865348816
268,4,1.1481887102127075,1.137799620628357,0.010389089584350586,True,4,1.0,0.6666666865348816
274,1,0.36335527896881104,0.35954025387763977,0.0038150250911712646,True,1,1.0,0.6666666865348816
366,2,1.333420991897583,1.3289883136749268,0.00443267822265625,True,2,1.0,0.6666666865348816
371,4,0.8840977549552917,0.8748155236244202,0.009282231330871582,True,4,1.0,0.6666666865348816
374,0,0.9912676811218262,0.9951069951057434,-0.0038393139839172363,False,2,1.0,0.6666666865348816
389,3,1.3920503854751587,1.3850196599960327,0.0070307254791259766,True,4,1.0,0.6666666865348816
410,1,0.3644297122955322,0.3608936369419098,0.0035360753536224365,True,1,1.0,0.6666666865348816
414,4,1.2882157564163208,1.2773594856262207,0.010856270790100098,True,4,1.0,0.6666666865348816
425,0,1.2287871837615967,1.2338690757751465,-0.005081892013549805,False,2,1.0,0.6666666865348816
432,0,1.5034735202789307,1.5064387321472168,-0.002965211868286133,False,1,1.0,0.2930414080619812
448,4,1.2288272380828857,1.2177040576934814,0.011123180389404297,True,4,1.0,0.6666666865348816
472,3,1.1838082075119019,1.1767463684082031,0.0070618391036987305,True,4,1.0,0.6666666865348816
488,3,1.0963361263275146,1.089224934577942,0.007111191749572754,True,2,1.0,0.6666666865348816
497,3,0.8649922013282776,0.8614694476127625,0.0035227537155151367,True,2,1.0,0.6666666865348816
504,3,1.251589298248291,1.244647741317749,0.006941556930541992,True,4,1.0,0.6666666865348816
527,0,1.143782377243042,1.1484817266464233,-0.004699349403381348,False,2,1.0,0.6666666865348816
533,1,0.8103020787239075,0.8090862035751343,0.0012158751487731934,True,4,1.0,0.6666666865348816
544,4,1.0950127840042114,1.0846091508865356,0.010403633117675781,True,4,1.0,0.6666666865348816
578,4,1.186714768409729,1.1763949394226074,0.010319828987121582,True,4,1.0,0.6666666865348816
595,3,1.2815477848052979,1.2743395566940308,0.00720822811126709,True,4,1.0,0.6666666865348816
615,4,1.1639902591705322,1.1537264585494995,0.010263800621032715,True,4,1.0,0.6666666865348816
634,1,1.1273646354675293,1.1230920553207397,0.004272580146789551,True,1,1.0,0.27456915378570557
636,4,1.316429615020752,1.306041955947876,0.010387659072875977,True,4,1.0,0.6666666865348816
666,2,0.9042975306510925,0.9007620811462402,0.003535449504852295,True,2,1.0,0.6666666865348816
701,2,1.0317097902297974,1.027036190032959,0.004673600196838379,True,2,1.0,0.6666666865348816
707,3,1.1080164909362793,1.101041555404663,0.006974935531616211,True,2,1.0,0.6666666865348816
719,1,0.3224547803401947,0.3193330764770508,0.003121703863143921,True,1,1.0,0.6666666865348816
729,0,0.5780267119407654,0.5778258442878723,0.0002008676528930664,True,1,1.0,0.44993147253990173
761,2,0.6986762881278992,0.6978933215141296,0.0007829666137695312,True,0,1.0,0.6666666865348816
771,4,1.1861367225646973,1.1793593168258667,0.006777405738830566,True,4,1.0,0.08250749856233597
796,1,0.9209922552108765,0.9207263588905334,0.0002658963203430176,True,4,1.0,0.6666666865348816
871,0,0.8368743062019348,0.8346032500267029,0.0022710561752319336,True,2,1.0,0.6666666865348816
883,0,1.173935055732727,1.1755131483078003,-0.0015780925750732422,False,2,1.0,0.13754241168498993
923,4,0.5807883739471436,0.5835690498352051,-0.0027806758880615234,False,1,1.0,0.6666666865348816
951,3,1.207310676574707,1.2003028392791748,0.0070078372955322266,True,2,1.0,0.6666666865348816
978,1,0.3468533158302307,0.34325382113456726,0.003599494695663452,True,1,1.0,0.6666666865348816
999,3,1.290622591972351,1.2834795713424683,0.0071430206298828125,True,2,1.0,0.6666666865348816
1001,3,1.0826700925827026,1.0760685205459595,0.006601572036743164,True,2,1.0,0.6666666865348816
1003,2,1.6108403205871582,1.6086691617965698,0.002171158790588379,True,4,1.0,0.6666666865348816
1017,4,1.100075602531433,1.0900251865386963,0.010050415992736816,True,4,1.0,0.6666666865348816
1022,1,1.051326036453247,1.0544039011001587,-0.003077864646911621,False,4,1.0,0.6666666865348816
1023,0,1.1521419286727905,1.1514055728912354,0.0007363557815551758,True,0,1.0,0.14689438045024872
1030,1,0.5768940448760986,0.5731048583984375,0.003789186477661133,True,1,1.0,0.6666666865348816
1037,0,0.46750107407569885,0.4660497009754181,0.0014513731002807617,True,1,1.0,0.6273090839385986
1040,0,1.4475980997085571,1.44544517993927,0.0021529197692871094,True,0,1.0,0.17789514362812042
1065,4,1.0486618280410767,1.038255214691162,0.01040661334991455,True,4,1.0,0.6666666865348816
1077,2,1.2425239086151123,1.2379305362701416,0.004593372344970703,True,2,1.0,0.6666666865348816
1117,3,1.4318337440490723,1.4250385761260986,0.006795167922973633,True,4,1.0,0.6666666865348816
1123,0,1.4982199668884277,1.5011837482452393,-0.0029637813568115234,False,0,1.0,0.12155615538358688
1139,3,1.2752671241760254,1.268941044807434,0.006326079368591309,True,4,1.0,0.6666666865348816
1143,2,1.318058729171753,1.3144457340240479,0.003612995147705078,True,4,1.0,0.6666666865348816
1185,0,1.1675703525543213,1.1757540702819824,-0.008183717727661133,False,0,1.0,0.4452401399612427
1216,2,1.3187940120697021,1.3137778043746948,0.005016207695007324,True,2,1.0,0.6666666865348816
1289,1,0.6598836183547974,0.6566578149795532,0.0032258033752441406,True,1,1.0,0.6666666865348816
1291,1,1.5535204410552979,1.55344820022583,7.224082946777344e-05,True,1,1.0,0.2804762125015259
1293,4,1.2266185283660889,1.2160308361053467,0.010587692260742188,True,4,1.0,0.6666666865348816
1311,3,1.2944689989089966,1.2875398397445679,0.006929159164428711,True,4,1.0,0.6666666865348816
1313,2,0.7819173336029053,0.7806668877601624,0.00125044584274292,True,2,1.0,0.6666666865348816
