node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.08596072345972061,0.07709882408380508,0.008861899375915527,True,1,1.0,0.6666666865348816
32,2,0.010798590257763863,0.009662289172410965,0.0011363010853528976,True,2,1.0,0.6666666865348816
153,2,0.0832996591925621,0.07569953799247742,0.007600121200084686,True,2,1.0,0.4748355448246002
155,3,0.2983287572860718,0.26694455742836,0.03138419985771179,True,3,1.0,0.6666666865348816
158,2,0.15683884918689728,0.14284314215183258,0.013995707035064697,True,2,1.0,0.6666666865348816
163,3,0.3771422803401947,0.33895644545555115,0.038185834884643555,True,3,1.0,0.6666666865348816
165,4,0.497407466173172,0.4524303078651428,0.044977158308029175,True,4,1.0,0.6666666865348816
174,2,0.14615006744861603,0.13376067578792572,0.012389391660690308,True,2,1.0,0.5211389064788818
197,2,0.021946193650364876,0.020537346601486206,0.0014088470488786697,True,2,1.0,0.31124433875083923
210,3,0.29171693325042725,0.26076167821884155,0.030955255031585693,True,3,1.0,0.6666666865348816
244,3,0.3899235725402832,0.3494013249874115,0.040522247552871704,True,3,1.0,0.6666666865348816
310,3,0.7057875394821167,0.6815860271453857,0.024201512336730957,True,3,1.0,0.03210635110735893
315,2,1.5691969394683838,1.5593740940093994,0.009822845458984375,True,1,1.0,0.6666666865348816
362,3,0.20044486224651337,0.17851316928863525,0.021931692957878113,True,3,1.0,0.6666666865348816
420,3,0.208701953291893,0.18619287014007568,0.022509083151817322,True,3,1.0,0.6666666865348816
452,2,0.012553836219012737,0.011319936253130436,0.0012338999658823013,True,2,1.0,0.6666666865348816
459,0,0.008455665782094002,0.008110209368169308,0.00034545641392469406,True,0,1.0,0.8228980898857117
494,1,0.020301293581724167,0.018272988498210907,0.00202830508351326,True,1,1.0,0.6666666865348816
502,3,0.2947758138179779,0.2634860873222351,0.0312897264957428,True,3,1.0,0.6666666865348816
503,1,0.050598420202732086,0.04555055871605873,0.005047861486673355,True,1,1.0,0.6666666865348816
505,1,1.3605620861053467,1.3025280237197876,0.05803406238555908,True,1,1.0,0.20864571630954742
511,2,0.1601973921060562,0.14916598796844482,0.01103140413761139,True,2,1.0,0.17555196583271027
