node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.5158380270004272,1.5148299932479858,0.0010080337524414062,True,4,0.3428451120853424,0.3209150731563568
33,1,1.7093956470489502,1.7095820903778076,-0.00018644332885742188,False,2,0.03212210536003113,0.2868471145629883
49,2,1.5723260641098022,1.572251319885254,7.474422454833984e-05,True,4,0.301827996969223,0.2883065640926361
52,0,1.658141016960144,1.6593945026397705,-0.0012534856796264648,False,4,0.11960709095001221,0.4590798616409302
74,3,1.5805495977401733,1.5797746181488037,0.0007749795913696289,True,4,0.24975520372390747,0.39210546016693115
104,2,1.5709375143051147,1.570880651473999,5.6862831115722656e-05,True,4,0.22346919775009155,0.30456387996673584
115,4,1.521226167678833,1.5202845335006714,0.0009416341781616211,True,4,0.3500088155269623,0.41686344146728516
132,4,1.5188519954681396,1.5181845426559448,0.0006674528121948242,True,4,0.33995282649993896,0.2995656430721283
176,2,1.5717304944992065,1.571630835533142,9.965896606445312e-05,True,4,0.31325069069862366,0.23025234043598175
180,4,1.5236479043960571,1.522598147392273,0.0010497570037841797,True,4,0.35577231645584106,0.6569609642028809
213,0,1.6655935049057007,1.666883111000061,-0.0012896060943603516,False,2,0.09862039238214493,0.297536700963974
221,4,1.5199604034423828,1.5189311504364014,0.0010292530059814453,True,4,0.3502415120601654,0.22178363800048828
228,4,1.520336627960205,1.5192307233810425,0.0011059045791625977,True,4,0.3472840487957001,0.39725255966186523
230,3,1.5803465843200684,1.5795586109161377,0.0007879734039306641,True,4,0.08584250509738922,0.5261741280555725
248,0,1.676110863685608,1.6773629188537598,-0.0012520551681518555,False,2,0.038813792169094086,0.46530988812446594
315,3,1.6009756326675415,1.6001182794570923,0.0008573532104492188,True,2,0.12446889281272888,0.6666666865348816
325,2,1.5716649293899536,1.5716230869293213,4.184246063232422e-05,True,4,0.24410413205623627,0.1584252268075943
328,4,1.514520525932312,1.5140326023101807,0.00048792362213134766,True,4,0.340167760848999,0.23167641460895538
400,3,1.6131656169891357,1.6123671531677246,0.0007984638214111328,True,4,0.17776991426944733,0.42433270812034607
458,3,1.6097142696380615,1.6088606119155884,0.0008536577224731445,True,4,0.3401494026184082,0.6666666865348816
462,0,1.6835557222366333,1.684807538986206,-0.001251816749572754,False,4,0.07810673117637634,0.28426674008369446
483,2,1.5715409517288208,1.5714665651321411,7.43865966796875e-05,True,2,0.07896489650011063,0.38036012649536133
492,2,1.5684384107589722,1.5681818723678589,0.00025653839111328125,True,4,0.36305850744247437,0.4179626405239105
506,4,1.520478367805481,1.5195534229278564,0.0009249448776245117,True,4,0.35156095027923584,0.45377421379089355
509,4,1.5207830667495728,1.5202592611312866,0.0005238056182861328,True,4,0.33980944752693176,0.45330217480659485
536,1,1.7064411640167236,1.7065861225128174,-0.00014495849609375,False,2,0.057234857231378555,0.23531632125377655
582,4,1.5253597497940063,1.524372935295105,0.0009868144989013672,True,4,0.34426233172416687,0.6666666865348816
592,2,1.5716123580932617,1.5715690851211548,4.3272972106933594e-05,True,4,0.19148708879947662,0.244180366396904
620,2,1.5713379383087158,1.5712391138076782,9.882450103759766e-05,True,4,0.18440547585487366,0.678337574005127
631,3,1.6047166585922241,1.6039412021636963,0.000775456428527832,True,1,0.0032096668146550655,0.6666508316993713
638,1,1.7051105499267578,1.7053288221359253,-0.00021827220916748047,False,2,0.1040227860212326,0.6666666865348816
640,4,1.5227103233337402,1.521986484527588,0.0007238388061523438,True,4,0.33623817563056946,0.6666666865348816
641,0,1.685383915901184,1.687070369720459,-0.0016864538192749023,False,2,0.06302911788225174,0.2018723040819168
642,4,1.5196268558502197,1.5189720392227173,0.0006548166275024414,True,4,0.33418139815330505,0.3796573579311371
703,0,1.67576003074646,1.677414059638977,-0.0016540288925170898,False,1,0.04495825245976448,0.6666666865348816
737,2,1.5689488649368286,1.5687918663024902,0.0001569986343383789,True,1,0.007223922293633223,0.6501467823982239
757,2,1.5716044902801514,1.5714231729507446,0.00018131732940673828,True,4,0.3160308301448822,0.6666666865348816
764,1,1.7129074335098267,1.713115930557251,-0.0002084970474243164,False,2,0.06714964658021927,0.16714143753051758
804,4,1.517525553703308,1.5164991617202759,0.0010263919830322266,True,4,0.34139910340309143,0.4274749457836151
827,4,1.5246542692184448,1.5241299867630005,0.0005242824554443359,True,4,0.3381602168083191,0.24617122113704681
843,2,1.5719916820526123,1.5719194412231445,7.224082946777344e-05,True,4,0.14978033304214478,0.3569950759410858
845,4,1.5196242332458496,1.5186947584152222,0.0009294748306274414,True,4,0.3480525016784668,0.5265862345695496
852,0,1.6501494646072388,1.6515089273452759,-0.0013594627380371094,False,2,0.040312256664037704,0.44254007935523987
903,4,1.521763801574707,1.520824670791626,0.0009391307830810547,True,4,0.34686705470085144,0.42811140418052673
906,1,1.7039400339126587,1.7041478157043457,-0.00020778179168701172,False,1,0.005077105015516281,0.6668146252632141
939,0,1.6676485538482666,1.6692887544631958,-0.0016402006149291992,False,2,0.076604925096035,0.2573401629924774
953,2,1.576141119003296,1.57595694065094,0.00018417835235595703,True,4,0.3343217968940735,0.6666666865348816
967,3,1.6062685251235962,1.605494499206543,0.0007740259170532227,True,2,0.09189794957637787,0.13363511860370636
982,0,1.657288908958435,1.6589972972869873,-0.001708388328552246,False,2,0.030062181875109673,0.6666666865348816
987,2,1.572028398513794,1.571872591972351,0.0001558065414428711,True,4,0.08417751640081406,0.6666666865348816
1043,0,1.6456624269485474,1.6471052169799805,-0.0014427900314331055,False,2,0.06801071763038635,0.48198625445365906
1058,1,1.7054553031921387,1.705601692199707,-0.00014638900756835938,False,2,0.054537247866392136,0.24346937239170074
1063,1,1.7056365013122559,1.7057896852493286,-0.0001531839370727539,False,1,0.0024134020786732435,0.40071406960487366
1073,4,1.5212376117706299,1.5202875137329102,0.0009500980377197266,True,4,0.344805508852005,0.5324239134788513
1079,4,1.5202622413635254,1.5195465087890625,0.0007157325744628906,True,4,0.34012317657470703,0.6666666865348816
1089,4,1.5202462673187256,1.5193488597869873,0.0008974075317382812,True,4,0.3508621156215668,0.4515610635280609
