node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.186653971672058,1.1865047216415405,0.00014925003051757812,True,0,0.6263963580131531,0.16959232091903687
33,1,1.5053904056549072,1.5053904056549072,0.0,False,7,0.2821919620037079,0.24904020130634308
49,2,1.140016794204712,1.140016794204712,0.0,False,5,0.3411952555179596,0.36288920044898987
52,0,1.9831008911132812,1.9831008911132812,0.0,False,5,0.26325783133506775,0.3303162753582001
74,3,0.9635072946548462,0.9635072946548462,0.0,False,7,0.2967488765716553,0.3035997152328491
104,2,1.5005148649215698,1.5005148649215698,0.0,False,7,0.21852056682109833,0.25666186213493347
115,4,1.0982390642166138,1.0980087518692017,0.00023031234741210938,True,0,0.7351654171943665,0.2825508415699005
132,4,1.2111778259277344,1.2111778259277344,0.0,False,7,0.38748112320899963,0.20869606733322144
176,2,1.462688684463501,1.462688684463501,0.0,False,5,0.19411560893058777,0.16897444427013397
180,4,1.4706271886825562,1.470358967781067,0.0002682209014892578,True,0,0.6943790912628174,0.6769177913665771
213,0,1.6986055374145508,1.6986055374145508,0.0,False,5,0.19820815324783325,0.2739415168762207
221,4,1.198428988456726,1.198428988456726,0.0,False,7,0.3448362946510315,0.11968573182821274
228,4,1.1446741819381714,1.1446741819381714,0.0,False,5,0.4584012031555176,0.36003828048706055
230,3,1.0882667303085327,1.0882667303085327,0.0,False,5,0.3280743956565857,0.5693160891532898
248,0,2.0961945056915283,2.0961945056915283,0.0,False,5,0.27118146419525146,0.37731167674064636
315,3,1.1708650588989258,1.1708650588989258,0.0,False,5,0.22777126729488373,0.6666666865348816
325,2,1.4933521747589111,1.4933521747589111,0.0,False,7,0.3188834488391876,0.16649484634399414
328,4,1.2385073900222778,1.2385073900222778,0.0,False,0,0.3705533742904663,0.2792944610118866
400,3,1.5207653045654297,1.5207653045654297,0.0,False,5,0.24880394339561462,0.42162784934043884
458,3,0.5487311482429504,0.5487311482429504,0.0,False,5,0.25408944487571716,0.6666666865348816
462,0,2.2854251861572266,2.2854251861572266,0.0,False,7,0.21550686657428741,0.1999530792236328
483,2,1.539048671722412,1.539048671722412,0.0,False,7,0.2839244306087494,0.33796536922454834
492,2,1.3751049041748047,1.3751049041748047,0.0,False,5,0.41416192054748535,0.3036290109157562
506,4,1.1473376750946045,1.1471374034881592,0.0002002716064453125,True,0,0.6944385170936584,0.2130637913942337
509,4,1.3720933198928833,1.3720933198928833,0.0,False,5,0.3743434250354767,0.2817392349243164
536,1,1.1436256170272827,1.1436256170272827,0.0,False,7,0.2487727701663971,0.17767079174518585
582,4,0.905098557472229,0.9048466086387634,0.00025194883346557617,True,0,0.6054385900497437,0.6666666865348816
592,2,1.460970163345337,1.460970163345337,0.0,False,7,0.3269563317298889,0.17333738505840302
620,2,1.2777099609375,1.2777099609375,0.0,False,5,0.16040392220020294,0.6144924759864807
631,3,1.8588026762008667,1.8588026762008667,0.0,False,5,0.11310809850692749,0.6605129837989807
