node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.0921999216079712,1.0921999216079712,0.0,False,1,0.16487446427345276,0.2107972651720047
30,4,1.2420299053192139,1.2420299053192139,0.0,False,1,0.12639042735099792,0.2049885392189026
57,2,0.7073366045951843,0.7073366045951843,0.0,False,1,0.0920378565788269,0.07620445638895035
104,2,1.3158684968948364,1.3158684968948364,0.0,False,1,0.29639866948127747,0.13039113581180573
167,0,1.9753530025482178,1.975010871887207,0.0003421306610107422,True,1,0.8490231037139893,0.1469969004392624
179,1,0.768988311290741,0.768988311290741,0.0,False,1,0.1200566217303276,0.6666666865348816
215,4,1.2056517601013184,1.2056517601013184,0.0,False,1,0.08318034559488297,0.25120845437049866
216,3,1.4459004402160645,1.4459004402160645,0.0,False,1,0.08976572751998901,0.21484394371509552
217,3,0.4602043926715851,0.4602043926715851,0.0,False,1,0.29995495080947876,0.14609552919864655
247,3,0.9062889814376831,0.9062889814376831,0.0,False,1,0.13645610213279724,0.1511053442955017
259,1,1.8606878519058228,1.8606878519058228,0.0,False,1,0.2058437168598175,0.44050732254981995
262,3,0.7628089189529419,0.7628089189529419,0.0,False,1,0.1577102392911911,0.22450445592403412
276,4,0.10432179272174835,0.10432179272174835,0.0,False,1,0.05987444519996643,0.6666666865348816
283,3,0.5030932426452637,0.5030932426452637,0.0,False,1,0.25143468379974365,0.6666666865348816
290,4,1.1842858791351318,1.1842858791351318,0.0,False,1,0.1423865258693695,0.1413206309080124
328,4,0.9838858842849731,0.9838858842849731,0.0,False,1,0.08279352635145187,0.23006851971149445
331,1,1.4917587041854858,1.4917587041854858,0.0,False,1,0.12260793149471283,0.08417107909917831
387,3,0.15219096839427948,0.1521952748298645,-4.306435585021973e-06,False,1,0.04775349795818329,0.34994736313819885
417,2,0.6783248782157898,0.6783248782157898,0.0,False,1,0.08076538145542145,0.09524565935134888
427,3,0.8947867751121521,0.8947867751121521,0.0,False,1,0.12128228694200516,0.08135753124952316
428,3,1.0553712844848633,1.0553712844848633,0.0,False,1,0.07825828343629837,0.09707847982645035
430,2,0.3735547959804535,0.3735547959804535,0.0,False,1,0.08629254996776581,0.6666666865348816
441,4,0.3214520812034607,0.3214520812034607,0.0,False,1,0.07762489467859268,0.6666666865348816
450,2,0.6142241954803467,0.6142241954803467,0.0,False,1,0.11068561673164368,0.1815311312675476
452,0,1.0852121114730835,1.0852121114730835,0.0,False,1,0.18286541104316711,0.6666666865348816
468,2,0.2609727382659912,0.2609727382659912,0.0,False,1,0.08299723267555237,0.2318752259016037
486,4,0.3646862804889679,0.3646862804889679,0.0,False,1,0.10794521868228912,0.2783013880252838
489,2,1.3422491550445557,1.3422491550445557,0.0,False,1,0.03297113627195358,0.19213111698627472
494,0,1.6655076742172241,1.6655076742172241,0.0,False,1,0.18138524889945984,0.08902283757925034
506,4,0.3640063405036926,0.3640063405036926,0.0,False,1,0.05930908024311066,0.17752914130687714
613,4,0.5031894445419312,0.5031894445419312,0.0,False,1,0.10435331612825394,0.18532483279705048
634,2,0.4054674804210663,0.4054674804210663,0.0,False,1,0.12908081710338593,0.4237099587917328
655,1,0.4482797384262085,0.4482797384262085,0.0,False,1,0.20779846608638763,0.6666666865348816
675,0,2.9457926750183105,2.9457926750183105,0.0,False,1,0.05514614284038544,0.36464762687683105
679,4,0.14501208066940308,0.14501208066940308,0.0,False,1,0.06380996853113174,0.6666666865348816
691,2,0.9266814589500427,0.9266814589500427,0.0,False,1,0.07624964416027069,0.03705795481801033
692,1,1.1259267330169678,1.1259267330169678,0.0,False,1,0.09743519872426987,0.09719407558441162
722,2,0.5141994953155518,0.5141994953155518,0.0,False,1,0.10747547447681427,0.6666666865348816
752,2,1.124576449394226,1.1245876550674438,-1.1205673217773438e-05,False,1,0.44194963574409485,0.16193008422851562
758,4,1.5919253826141357,1.5919253826141357,0.0,False,1,0.05067246034741402,0.5260798335075378
761,3,0.432934045791626,0.432934045791626,0.0,False,1,0.1383993774652481,0.6666666865348816
791,4,0.6551541686058044,0.6551541686058044,0.0,False,1,0.0824953243136406,0.1148650050163269
809,0,0.9174710512161255,0.9174710512161255,0.0,False,1,0.2509077787399292,0.6666666865348816
818,0,1.3349547386169434,1.3346623182296753,0.0002924203872680664,True,1,0.8039430379867554,0.31347253918647766
853,3,0.562493622303009,0.562493622303009,0.0,False,1,0.1016695499420166,0.2221318930387497
854,2,0.5613824725151062,0.5613824725151062,0.0,False,1,0.09441129118204117,0.11950421333312988
914,4,0.6952915787696838,0.6952915787696838,0.0,False,1,0.22723083198070526,0.3199365437030792
944,1,0.8927086591720581,0.8926093578338623,9.930133819580078e-05,True,1,0.8730366826057434,0.29783526062965393
949,2,0.5786587595939636,0.5786587595939636,0.0,False,1,0.18858571350574493,0.16413633525371552
955,1,0.7116600871086121,0.711683988571167,-2.390146255493164e-05,False,1,0.05426239222288132,0.636638879776001
974,4,0.2554881274700165,0.2554881274700165,0.0,False,1,0.05925435572862625,0.6666666865348816
986,4,1.4893344640731812,1.4893884658813477,-5.4001808166503906e-05,False,1,0.4694240689277649,0.3151710331439972
1010,4,0.16329525411128998,0.16329525411128998,0.0,False,1,0.06841619312763214,0.6666666865348816
1023,1,0.5580509305000305,0.558022141456604,2.8789043426513672e-05,True,1,0.7051984667778015,0.6666666865348816
1030,1,0.9144914150238037,0.9144914150238037,0.0,False,1,0.05644240230321884,0.1534273475408554
1042,4,1.1243760585784912,1.1243760585784912,0.0,False,1,0.1819526106119156,0.29608893394470215
1058,1,1.0165210962295532,1.0165210962295532,0.0,False,1,0.44063299894332886,0.09395966678857803
1059,2,1.3121025562286377,1.3121025562286377,0.0,False,1,0.06904543936252594,0.29670336842536926
