node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.151050329208374,1.151050329208374,0.0,False,7,0.9230316877365112,0.14683328568935394
36,0,1.4023261070251465,1.4023261070251465,0.0,False,7,0.3182319104671478,0.17755253612995148
62,4,1.4752497673034668,0.014709005132317543,1.460540771484375,True,7,0.988849937915802,0.18992958962917328
64,3,0.6559948325157166,0.6559948325157166,0.0,False,7,0.8493420481681824,0.12746095657348633
88,1,0.17610281705856323,0.17610281705856323,0.0,False,7,0.0041208225302398205,0.6666666865348816
110,2,0.0750606507062912,0.0750606507062912,0.0,False,7,0.6257688403129578,0.07471337169408798
147,4,1.9317280054092407,0.041228026151657104,1.8904999494552612,True,7,0.9913813471794128,0.34319400787353516
149,0,1.7116068601608276,1.7116068601608276,0.0,False,7,0.010736631229519844,0.2121094912290573
156,1,0.3672792613506317,0.3672792613506317,0.0,False,7,0.002834038343280554,0.6666666865348816
218,2,0.850669264793396,0.850669264793396,0.0,False,7,0.8921570181846619,0.05684274435043335
220,4,0.8384872078895569,0.6579568386077881,0.1805303692817688,True,7,0.03216145932674408,0.19270865619182587
265,4,1.3295379877090454,1.3295379877090454,0.0,False,7,0.9457018375396729,0.29738306999206543
270,0,2.4544389247894287,2.4544389247894287,0.0,False,7,0.5813034176826477,0.32952383160591125
309,4,1.3681190013885498,0.06720314919948578,1.3009158372879028,True,7,0.958965003490448,0.6666666865348816
368,1,1.1884548664093018,1.1884548664093018,0.0,False,7,0.047439638525247574,0.07679692655801773
386,0,0.37604206800460815,0.37604206800460815,0.0,False,7,0.018577855080366135,0.6666666865348816
393,3,0.38990533351898193,0.38990533351898193,0.0,False,7,0.24714937806129456,0.11476272344589233
411,3,0.5426802039146423,0.5426802039146423,0.0,False,7,0.8842388987541199,0.14418087899684906
423,2,0.65259850025177,0.65259850025177,0.0,False,7,0.8591589331626892,0.23266072571277618
424,3,0.9822320938110352,0.9822320938110352,0.0,False,7,0.859941303730011,0.11063066869974136
430,2,0.11563294380903244,0.11563294380903244,0.0,False,7,0.028005287051200867,0.6666666865348816
449,4,1.0657362937927246,0.01598319783806801,1.0497530698776245,True,7,0.9716677665710449,0.24642395973205566
450,2,0.4511852264404297,0.4511852264404297,0.0,False,7,0.22420553863048553,0.11140069365501404
461,0,0.2925625145435333,0.2925625145435333,0.0,False,7,0.002721774624660611,0.6666666865348816
471,1,1.36988365650177,1.36988365650177,0.0,False,7,0.49593231081962585,0.14824052155017853
479,1,0.4431016445159912,0.4431016445159912,0.0,False,7,0.22749656438827515,0.15342901647090912
558,2,0.7707499265670776,0.7707499265670776,0.0,False,7,0.716528594493866,0.14101044833660126
655,1,0.26502326130867004,0.26502326130867004,0.0,False,7,0.01833689771592617,0.6666666865348816
683,2,0.12510180473327637,0.12510180473327637,0.0,False,7,0.11325928568840027,0.6666666865348816
687,4,1.6219223737716675,0.029737340286374092,1.5921850204467773,True,7,0.9889361262321472,0.15433166921138763
732,2,0.8707655668258667,0.8707655668258667,0.0,False,7,0.04774055257439613,0.05887480452656746
752,2,1.3143357038497925,1.3143357038497925,0.0,False,7,0.0015961774624884129,0.24792928993701935
809,0,0.7203502655029297,0.7203502655029297,0.0,False,7,0.008916443213820457,0.6666666865348816
822,3,0.4706423282623291,0.4706423282623291,0.0,False,7,0.07891735434532166,0.6666666865348816
830,4,1.0444217920303345,0.007050515618175268,1.037371277809143,True,7,0.9995539784431458,0.18785738945007324
878,2,0.11084765940904617,0.11084765940904617,0.0,False,7,0.0631110668182373,0.6666666865348816
882,2,0.17490728199481964,0.17490728199481964,0.0,False,7,0.26907113194465637,0.11150228977203369
896,2,1.285996437072754,1.285996437072754,0.0,False,7,0.20883001387119293,0.13335061073303223
929,0,0.9222844243049622,0.9222844243049622,0.0,False,7,0.006392063107341528,0.2108330875635147
930,3,0.5435555577278137,0.5435555577278137,0.0,False,7,0.29650211334228516,0.6666666865348816
969,0,0.3172400891780853,0.3172400891780853,0.0,False,7,0.004080587066709995,0.6666666865348816
1016,2,0.557510256767273,0.5602685809135437,-0.002758324146270752,False,7,0.5887947082519531,0.11116959899663925
1048,4,0.7514259219169617,0.7514259219169617,0.0,False,7,0.9480764865875244,0.6666666865348816
1086,4,0.9101210832595825,0.011650735512375832,0.8984703421592712,True,7,0.9727431535720825,0.6666666865348816
1089,4,1.4364694356918335,0.0053679849952459335,1.4311014413833618,True,7,0.9999980926513672,0.38423287868499756
1122,0,1.7674415111541748,1.7674415111541748,0.0,False,7,0.01076488383114338,0.07098028808832169
1157,1,1.2529666423797607,1.2529666423797607,0.0,False,7,0.5348155498504639,0.13017340004444122
1185,1,0.5739815831184387,0.5739815831184387,0.0,False,7,0.21037763357162476,0.10559061914682388
1201,1,0.7168015837669373,0.7168015837669373,0.0,False,7,0.006570564582943916,0.2746976315975189
1203,1,0.2671070396900177,0.2671070396900177,0.0,False,7,0.012024514377117157,0.4076894223690033
1209,0,0.33718764781951904,0.33718764781951904,0.0,False,7,0.01574566401541233,0.6666666865348816
1225,3,0.18295042216777802,0.18295042216777802,0.0,False,7,0.33366644382476807,0.4938316345214844
1239,4,0.7695001363754272,0.7695001363754272,0.0,False,7,0.9414535164833069,0.6666666865348816
1243,4,0.8444287180900574,0.01534419134259224,0.8290845155715942,True,7,0.9803919196128845,0.6666666865348816
1255,0,1.3967041969299316,1.449660301208496,-0.05295610427856445,False,7,0.30751973390579224,0.530526876449585
1257,3,0.11500845104455948,0.11500845104455948,0.0,False,7,0.10048171877861023,0.41035524010658264
