node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2159935235977173,1.2155423164367676,0.00045120716094970703,True,0,0.5990152955055237,0.17108158767223358
33,1,1.4907820224761963,1.4907820224761963,0.0,False,0,0.24042731523513794,0.24883104860782623
49,2,1.1260687112808228,1.1260687112808228,0.0,False,0,0.3188167214393616,0.36444565653800964
52,0,1.9797425270080566,1.9797425270080566,0.0,False,0,0.2585935592651367,0.33063289523124695
74,3,0.9570220112800598,0.9570220112800598,0.0,False,6,0.28608083724975586,0.3020208179950714
104,2,1.4951796531677246,1.4951796531677246,0.0,False,0,0.2113383412361145,0.2569875419139862
115,4,1.117805004119873,1.1170278787612915,0.000777125358581543,True,0,0.6942570805549622,0.28506606817245483
132,4,1.2425647974014282,1.2425647974014282,0.0,False,0,0.368439644575119,0.21131587028503418
176,2,1.4596529006958008,1.4596529006958008,0.0,False,6,0.2035488486289978,0.16896896064281464
180,4,1.482689380645752,1.4817744493484497,0.0009149312973022461,True,0,0.7085227966308594,0.6749029159545898
213,0,1.6943466663360596,1.6943466663360596,0.0,False,6,0.2105896770954132,0.27440449595451355
221,4,1.2135294675827026,1.2135294675827026,0.0,False,0,0.3221281170845032,0.12003716081380844
228,4,1.1709860563278198,1.1709860563278198,0.0,False,0,0.4722285270690918,0.36141398549079895
230,3,1.0858289003372192,1.0858289003372192,0.0,False,6,0.21496300399303436,0.5694857835769653
248,0,2.090831756591797,2.090831756591797,0.0,False,0,0.23183007538318634,0.37658146023750305
315,3,1.1667927503585815,1.1667927503585815,0.0,False,0,0.3208425045013428,0.6666666865348816
325,2,1.478344202041626,1.478344202041626,0.0,False,0,0.31249505281448364,0.1673561930656433
328,4,1.2961952686309814,1.2961382865905762,5.698204040527344e-05,True,0,0.4345588684082031,0.2856666147708893
400,3,1.518893837928772,1.518893837928772,0.0,False,6,0.2829377055168152,0.42127445340156555
458,3,0.5408593416213989,0.5408593416213989,0.0,False,0,0.4096525311470032,0.6666666865348816
462,0,2.2698469161987305,2.2698469161987305,0.0,False,6,0.22353778779506683,0.199684739112854
483,2,1.5333845615386963,1.5333845615386963,0.0,False,0,0.30919304490089417,0.34074410796165466
492,2,1.3702389001846313,1.3702389001846313,0.0,False,0,0.4900347590446472,0.30151501297950745
506,4,1.1647099256515503,1.1640994548797607,0.0006104707717895508,True,0,0.5920060873031616,0.21608789265155792
509,4,1.3895047903060913,1.3895047903060913,0.0,False,0,0.39968472719192505,0.2834455370903015
536,1,1.136223554611206,1.136223554611206,0.0,False,6,0.243165984749794,0.1754624843597412
582,4,0.9210324883460999,0.9201796650886536,0.0008528232574462891,True,0,0.6368855237960815,0.6666666865348816
592,2,1.4423630237579346,1.4423630237579346,0.0,False,6,0.31958022713661194,0.1749727725982666
620,2,1.272908329963684,1.272908329963684,0.0,False,6,0.18090146780014038,0.6058843731880188
631,3,1.858629584312439,1.858629584312439,0.0,False,6,0.13590659201145172,0.6555011868476868
638,1,1.190037488937378,1.190037488937378,0.0,False,0,0.2261541336774826,0.6666666865348816
640,4,1.0510252714157104,1.0500881671905518,0.0009371042251586914,True,0,0.66875159740448,0.6666666865348816
641,0,2.121549606323242,2.121549606323242,0.0,False,0,0.37179169058799744,0.17681579291820526
642,4,1.3126437664031982,1.3126437664031982,0.0,False,0,0.4948404133319855,0.3230723440647125
703,0,1.7292110919952393,1.7292110919952393,0.0,False,0,0.19459353387355804,0.6666666865348816
737,2,1.5574111938476562,1.5574111938476562,0.0,False,6,0.15168209373950958,0.7764070630073547
757,2,1.4563047885894775,1.4563047885894775,0.0,False,0,0.3341675102710724,0.6666666865348816
764,1,1.4325661659240723,1.4326741695404053,-0.00010800361633300781,False,6,0.2111128568649292,0.1892109364271164
804,4,1.040877342224121,1.0402004718780518,0.0006768703460693359,True,0,0.7122308015823364,0.18300271034240723
827,4,1.478147029876709,1.478147029876709,0.0,False,0,0.3245445787906647,0.2784236669540405
843,2,1.5675050020217896,1.5675050020217896,0.0,False,0,0.2702120542526245,0.21811646223068237
845,4,0.9132459759712219,0.9126197695732117,0.0006262063980102539,True,0,0.7274759411811829,0.48283448815345764
852,0,1.7203264236450195,1.7203264236450195,0.0,False,6,0.19537222385406494,0.28496015071868896
903,4,1.2623894214630127,1.2623894214630127,0.0,False,6,0.20838773250579834,0.302741140127182
906,1,1.1071336269378662,1.1071336269378662,0.0,False,6,0.1340980976819992,0.5359693765640259
939,0,1.9022831916809082,1.9022831916809082,0.0,False,0,0.28579211235046387,0.19165538251399994
953,2,0.9103953242301941,0.9103953242301941,0.0,False,6,0.2250533252954483,0.6666666865348816
967,3,1.419241189956665,1.419241189956665,0.0,False,6,0.2247837781906128,0.12582151591777802
