node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
28,2,0.2602137625217438,0.25425732135772705,0.005956441164016724,True,10,1.0,0.3523889482021332
47,2,0.049085941165685654,0.047455333173274994,0.0016306079924106598,True,10,1.0,0.6666666865348816
61,0,0.010673577897250652,0.010054771788418293,0.0006188061088323593,True,10,1.0,0.6666666865348816
73,3,0.15939877927303314,0.15438909828662872,0.005009680986404419,True,10,1.0,0.09207645058631897
104,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
121,4,0.5639801025390625,0.5428209900856018,0.021159112453460693,True,10,1.0,0.6666666865348816
127,3,0.019399670884013176,0.018194211646914482,0.0012054592370986938,True,10,1.0,0.45939895510673523
130,1,0.012290574610233307,0.011844308115541935,0.0004462664946913719,True,10,1.0,0.6666666865348816
135,2,0.02266385778784752,0.021868521347641945,0.000795336440205574,True,10,1.0,0.6666666865348816
156,3,0.27247679233551025,0.2594468593597412,0.013029932975769043,True,10,1.0,0.6666666865348816
159,1,0.020714610815048218,0.019921693950891495,0.000792916864156723,True,10,1.0,0.6666666865348816
189,1,0.09397514164447784,0.09345390647649765,0.0005212351679801941,True,10,1.0,0.5214207172393799
246,0,0.05408249422907829,0.05088498443365097,0.0031975097954273224,True,10,1.0,0.6666666865348816
249,1,0.07479707896709442,0.07258626073598862,0.0022108182311058044,True,10,1.0,0.6666666865348816
254,2,0.020322086289525032,0.01961197331547737,0.0007101129740476608,True,10,1.0,0.6666666865348816
263,4,0.6684014797210693,0.6509440541267395,0.017457425594329834,True,10,1.0,0.20355266332626343
329,4,0.6278230547904968,0.6056565046310425,0.022166550159454346,True,10,1.0,0.6666666865348816
350,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
351,1,0.5824728012084961,0.586026668548584,-0.0035538673400878906,False,10,1.0,0.24167120456695557
361,4,0.1730961799621582,0.16451869904994965,0.008577480912208557,True,10,1.0,0.6666666865348816
378,0,0.009676574729382992,0.008998790755867958,0.0006777839735150337,True,10,1.0,0.5529109835624695
380,1,1.6827452182769775,1.7017192840576172,-0.01897406578063965,False,10,1.0,0.6666666865348816
383,4,0.40682047605514526,0.3898281455039978,0.01699233055114746,True,10,1.0,0.6666666865348816
385,3,0.03818496689200401,0.03602730855345726,0.002157658338546753,True,10,1.0,0.6666666865348816
394,4,0.4702712297439575,0.4506487548351288,0.019622474908828735,True,10,1.0,0.6666666865348816
403,4,0.3451158404350281,0.33629363775253296,0.008822202682495117,True,10,1.0,0.2971988618373871
407,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
411,4,0.6432523131370544,0.6211180090904236,0.02213430404663086,True,10,1.0,0.6666666865348816
444,0,0.014937455765902996,0.013993482105433941,0.0009439736604690552,True,10,1.0,0.6666666865348816
454,0,0.39006417989730835,0.36972394585609436,0.02034023404121399,True,10,1.0,0.6666666865348816
457,2,0.11242686957120895,0.10924649983644485,0.003180369734764099,True,10,1.0,0.6666666865348816
494,1,0.022271864116191864,0.021418575197458267,0.0008532889187335968,True,10,1.0,0.6666666865348816
504,1,0.024824583902955055,0.023928428068757057,0.000896155834197998,True,10,1.0,0.6666666865348816
533,4,0.5103763937950134,0.4904364049434662,0.01993998885154724,True,10,1.0,0.6666666865348816
550,3,0.5297766327857971,0.5147094130516052,0.015067219734191895,True,10,1.0,0.6666666865348816
573,2,0.015495735220611095,0.01503199152648449,0.000463743694126606,True,10,1.0,0.6666666865348816
617,1,0.02343119867146015,0.02264229953289032,0.0007888991385698318,True,10,1.0,0.6666666865348816
632,0,0.019893648102879524,0.019392304122447968,0.0005013439804315567,True,10,1.0,0.677053689956665
666,3,0.18209895491600037,0.17630551755428314,0.005793437361717224,True,10,1.0,0.06643620878458023
685,3,0.11373370885848999,0.10745863616466522,0.006275072693824768,True,10,1.0,0.6666666865348816
713,2,0.4043221175670624,0.3967454135417938,0.007576704025268555,True,10,1.0,0.6666666865348816
726,3,0.18840685486793518,0.18350721895694733,0.004899635910987854,True,10,1.0,0.23469357192516327
735,3,0.29235073924064636,0.27852481603622437,0.013825923204421997,True,10,1.0,0.6666666865348816
767,2,0.06055191531777382,0.05897935852408409,0.0015725567936897278,True,10,1.0,0.31063053011894226
845,3,0.38886651396751404,0.37345007061958313,0.015416443347930908,True,10,1.0,0.6666666865348816
849,2,0.1009451374411583,0.09768592566251755,0.003259211778640747,True,10,1.0,0.6666666865348816
856,2,0.016773147508502007,0.016195405274629593,0.0005777422338724136,True,10,1.0,0.6666666865348816
882,0,0.037655059248209,0.03529995679855347,0.002355102449655533,True,10,1.0,0.6666666865348816
898,2,0.8792340755462646,0.8724756240844727,0.006758451461791992,True,10,1.0,0.46821632981300354
923,0,0.12768638134002686,0.12344220280647278,0.004244178533554077,True,10,1.0,0.20582185685634613
949,2,1.2152986526489258,1.206681251525879,0.008617401123046875,True,10,1.0,0.12469127774238586
950,1,1.6827452182769775,1.7017192840576172,-0.01897406578063965,False,10,1.0,0.6666666865348816
963,1,0.055478841066360474,0.05371934548020363,0.001759495586156845,True,10,1.0,0.6666666865348816
966,4,0.5064046382904053,0.4867195785045624,0.019685059785842896,True,10,1.0,0.6666666865348816
999,0,0.004431190434843302,0.004308940377086401,0.0001222500577569008,True,10,1.0,0.41680046916007996
1015,0,0.009193114936351776,0.008633195422589779,0.0005599195137619972,True,10,1.0,0.6666666865348816
1059,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
1063,0,0.011526182293891907,0.010870877653360367,0.0006553046405315399,True,10,1.0,0.6666666865348816
1078,4,0.485116571187973,0.465577095746994,0.019539475440979004,True,10,1.0,0.6666666865348816
1079,3,0.5562483072280884,0.541351318359375,0.014896988868713379,True,10,1.0,0.6666666865348816
1092,4,0.5400265455245972,0.5268076658248901,0.013218879699707031,True,10,1.0,0.1183345839381218
1132,0,0.04748193547129631,0.04466800391674042,0.002813931554555893,True,10,1.0,0.4561820924282074
1154,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
1184,3,1.3504149913787842,1.351975917816162,-0.0015609264373779297,False,10,1.0,0.07842519134283066
1196,2,0.05092350393533707,0.04923052713274956,0.0016929768025875092,True,10,1.0,0.6666666865348816
1228,3,0.21867936849594116,0.20771872997283936,0.010960638523101807,True,10,1.0,0.6666666865348816
1232,1,0.40140095353126526,0.4033289849758148,-0.0019280314445495605,False,10,1.0,0.14126284420490265
1244,4,0.30697014927864075,0.293412983417511,0.01355716586112976,True,10,1.0,0.6666666865348816
1278,4,0.1121811717748642,0.1063241958618164,0.0058569759130477905,True,10,1.0,0.6666666865348816
1283,1,0.03812529891729355,0.03696909919381142,0.001156199723482132,True,10,1.0,0.6666666865348816
1302,0,0.051065221428871155,0.048115506768226624,0.0029497146606445312,True,10,1.0,0.6666666865348816
1303,2,0.42495545744895935,0.4161646366119385,0.008790820837020874,True,10,1.0,0.16088275611400604
1306,2,0.0543166883289814,0.0528593547642231,0.0014573335647583008,True,10,1.0,0.050743501633405685
1323,0,1.4616841077804565,1.4076049327850342,0.05407917499542236,True,10,1.0,0.6666666865348816
1327,4,0.22071923315525055,0.2146042287349701,0.0061150044202804565,True,10,1.0,0.24382847547531128
1331,2,0.1094825491309166,0.10696902126073837,0.0025135278701782227,True,10,1.0,0.07983693480491638
