node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2925140857696533,1.232338786125183,0.060175299644470215,True,13,1.0,0.17596100270748138
33,1,1.383707880973816,1.4147809743881226,-0.03107309341430664,False,13,1.0,0.24463015794754028
49,2,1.1180096864700317,1.0897241830825806,0.028285503387451172,True,13,1.0,0.38239192962646484
52,0,1.8909943103790283,1.924673080444336,-0.03367877006530762,False,13,1.0,0.3189830482006073
74,3,1.004490613937378,0.9947598576545715,0.009730756282806396,True,13,1.0,0.3117319941520691
104,2,1.505112648010254,1.4908486604690552,0.01426398754119873,True,13,1.0,0.267305463552475
115,4,1.1643877029418945,1.0896040201187134,0.07478368282318115,True,13,1.0,0.30250445008277893
132,4,1.349839448928833,1.2774189710617065,0.07242047786712646,True,13,1.0,0.23794125020503998
176,2,1.462436318397522,1.4430876970291138,0.019348621368408203,True,13,1.0,0.17080090939998627
180,4,1.5179823637008667,1.446527123451233,0.07145524024963379,True,13,1.0,0.6688368320465088
213,0,1.55095636844635,1.572041630744934,-0.021085262298583984,False,13,1.0,0.2700708508491516
221,4,1.2622472047805786,1.1970692873001099,0.06517791748046875,True,13,1.0,0.12291298061609268
228,4,1.2445560693740845,1.1875611543655396,0.05699491500854492,True,13,1.0,0.3659541606903076
230,3,1.140794277191162,1.1148710250854492,0.02592325210571289,True,13,1.0,0.5450932383537292
248,0,1.9105422496795654,1.9450843334197998,-0.034542083740234375,False,13,1.0,0.37013888359069824
315,3,1.1648962497711182,1.141558051109314,0.0233381986618042,True,13,1.0,0.6666666865348816
325,2,1.462658405303955,1.4527729749679565,0.009885430335998535,True,13,1.0,0.1808595210313797
328,4,1.4686262607574463,1.4142717123031616,0.05435454845428467,True,13,1.0,0.3001636266708374
400,3,1.5315327644348145,1.5203527212142944,0.01118004322052002,True,13,1.0,0.4292203485965729
458,3,0.525930643081665,0.5116528868675232,0.014277756214141846,True,13,1.0,0.6666666865348816
462,0,2.040959358215332,2.0873398780822754,-0.04638051986694336,False,13,1.0,0.20763134956359863
483,2,1.534298300743103,1.5224906206130981,0.011807680130004883,True,13,1.0,0.3621065318584442
492,2,1.3741651773452759,1.3525055646896362,0.02165961265563965,True,13,1.0,0.2983311116695404
506,4,1.2113368511199951,1.147412896156311,0.06392395496368408,True,13,1.0,0.23052239418029785
509,4,1.4494428634643555,1.398574948310852,0.05086791515350342,True,13,1.0,0.28150761127471924
536,1,1.0899593830108643,1.0981050729751587,-0.008145689964294434,False,13,1.0,0.16686499118804932
582,4,0.9465183019638062,0.8676475286483765,0.07887077331542969,True,13,1.0,0.6666666865348816
592,2,1.4205570220947266,1.4096941947937012,0.01086282730102539,True,13,1.0,0.18458479642868042
620,2,1.2734217643737793,1.2518335580825806,0.02158820629119873,True,13,1.0,0.5710430145263672
631,3,1.8919943571090698,1.8914364576339722,0.0005578994750976562,True,13,1.0,0.6398272514343262
638,1,1.113742470741272,1.1376267671585083,-0.023884296417236328,False,13,1.0,0.6666666865348816
640,4,1.0701369047164917,0.9868038296699524,0.0833330750465393,True,13,1.0,0.6666666865348816
641,0,1.8831232786178589,1.9416624307632446,-0.05853915214538574,False,13,1.0,0.19543425738811493
642,4,1.3697141408920288,1.29596745967865,0.0737466812133789,True,13,1.0,0.339123398065567
703,0,1.5928618907928467,1.641667366027832,-0.04880547523498535,False,13,1.0,0.6666666865348816
737,2,1.5741090774536133,1.5616300106048584,0.012479066848754883,True,13,1.0,0.7537093758583069
757,2,1.4172823429107666,1.4164553880691528,0.0008269548416137695,True,13,1.0,0.6666666865348816
764,1,1.2455203533172607,1.2885006666183472,-0.042980313301086426,False,13,1.0,0.19035764038562775
804,4,1.0812468528747559,1.005252718925476,0.07599413394927979,True,13,1.0,0.19660894572734833
827,4,1.5321098566055298,1.4626736640930176,0.06943619251251221,True,13,1.0,0.2881524860858917
843,2,1.5632716417312622,1.5507349967956543,0.01253664493560791,True,13,1.0,0.23860204219818115
845,4,0.9773961305618286,0.8974736928939819,0.07992243766784668,True,13,1.0,0.48769107460975647
852,0,1.646315574645996,1.68678617477417,-0.04047060012817383,False,13,1.0,0.2854521572589874
903,4,1.3375731706619263,1.2826452255249023,0.054927945137023926,True,13,1.0,0.30039656162261963
906,1,1.0546631813049316,1.0610522031784058,-0.006389021873474121,False,13,1.0,0.5185335278511047
939,0,1.765946388244629,1.8203046321868896,-0.05435824394226074,False,13,1.0,0.1944461315870285
953,2,0.9051937460899353,0.8716366291046143,0.033557116985321045,True,13,1.0,0.6666666865348816
967,3,1.4284805059432983,1.4213975667953491,0.007082939147949219,True,13,1.0,0.13902415335178375
982,0,1.1638123989105225,1.1822984218597412,-0.01848602294921875,False,13,1.0,0.6666666865348816
987,2,1.1807769536972046,1.1479908227920532,0.03278613090515137,True,13,1.0,0.6666666865348816
1043,0,1.6764923334121704,1.7033467292785645,-0.026854395866394043,False,13,1.0,0.522326648235321
1058,1,1.6360409259796143,1.6822144985198975,-0.0461735725402832,False,13,1.0,0.2635510563850403
1063,1,0.9857314229011536,0.9988325834274292,-0.013101160526275635,False,13,1.0,0.24637068808078766
1073,4,1.421960473060608,1.356661319732666,0.0652991533279419,True,13,1.0,0.29499903321266174
1079,4,0.9465848803520203,0.8676639795303345,0.07892090082168579,True,13,1.0,0.6666666865348816
1089,4,1.2800569534301758,1.2286796569824219,0.051377296447753906,True,13,1.0,0.43584051728248596
1100,4,1.1403279304504395,1.0658917427062988,0.07443618774414062,True,13,1.0,0.6666666865348816
1120,1,1.1122848987579346,1.1207398176193237,-0.00845491886138916,False,13,1.0,0.6666666865348816
1122,0,1.8278722763061523,1.8759799003601074,-0.04810762405395508,False,13,1.0,0.09755492210388184
1130,3,1.0942049026489258,1.0673420429229736,0.02686285972595215,True,13,1.0,0.6666666865348816
