node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.6243749856948853,1.6219302415847778,0.002444744110107422,True,4,0.3623652756214142,0.2789507210254669
30,4,1.601898193359375,1.5965982675552368,0.005299925804138184,True,4,0.003114340826869011,0.41952237486839294
57,2,1.6208356618881226,1.617224931716919,0.0036107301712036133,True,4,0.7147133946418762,0.08781372755765915
104,2,1.6217063665390015,1.619228720664978,0.0024776458740234375,True,2,0.6654732823371887,0.30893194675445557
167,0,1.6379379034042358,1.650129795074463,-0.01219189167022705,False,2,0.027271997183561325,0.39156973361968994
179,1,1.5800992250442505,1.5837438106536865,-0.003644585609436035,False,4,0.20392189919948578,0.6666666865348816
215,4,1.6012346744537354,1.5958335399627686,0.005401134490966797,True,4,0.008471926674246788,0.522947371006012
216,3,1.6288607120513916,1.6246150732040405,0.004245638847351074,True,4,0.32670897245407104,0.28061679005622864
217,3,1.6236852407455444,1.6153652667999268,0.008319973945617676,True,4,0.42348408699035645,0.35538235306739807
247,3,1.6283986568450928,1.6231294870376587,0.005269169807434082,True,10,0.20255900919437408,0.49932876229286194
259,1,1.5819993019104004,1.5861177444458008,-0.004118442535400391,False,4,0.09053152054548264,0.65831059217453
262,3,1.627255916595459,1.6223118305206299,0.0049440860748291016,True,4,0.3173125982284546,0.3524762690067291
276,4,1.6060233116149902,1.5989609956741333,0.007062315940856934,True,4,0.03803902864456177,0.6666666865348816
283,3,1.6351579427719116,1.6279948949813843,0.007163047790527344,True,4,0.16523203253746033,0.6666666865348816
290,4,1.598804235458374,1.5934553146362305,0.005348920822143555,True,4,0.34474074840545654,0.2637040913105011
328,4,1.563572883605957,1.5582414865493774,0.00533139705657959,True,4,0.010262807831168175,0.2508455514907837
331,1,1.595974087715149,1.5986545085906982,-0.0026804208755493164,False,4,0.6643022298812866,0.10527422279119492
387,3,1.627211332321167,1.6204952001571655,0.006716132164001465,True,4,0.7973701357841492,0.4887198209762573
417,2,1.6267573833465576,1.6240153312683105,0.0027420520782470703,True,4,0.2051638662815094,0.21389132738113403
427,3,1.6270307302474976,1.6228537559509277,0.004176974296569824,True,4,0.04798464849591255,0.20375041663646698
428,3,1.6250437498092651,1.6199924945831299,0.005051255226135254,True,4,0.01092962920665741,0.4150361716747284
430,2,1.6265511512756348,1.6231893301010132,0.003361821174621582,True,4,0.09540198743343353,0.6666666865348816
441,4,1.603169322013855,1.5962209701538086,0.006948351860046387,True,4,0.08514311909675598,0.6666666865348816
450,2,1.6208875179290771,1.6185208559036255,0.00236666202545166,True,4,0.45959708094596863,0.376070499420166
452,0,1.629797101020813,1.6430867910385132,-0.013289690017700195,False,4,0.2966742217540741,0.6666666865348816
468,2,1.6190452575683594,1.6166106462478638,0.0024346113204956055,True,4,0.26516881585121155,0.44734564423561096
486,4,1.587308645248413,1.5822426080703735,0.005066037178039551,True,4,0.0028721331618726254,0.4616103172302246
489,2,1.6209216117858887,1.6181405782699585,0.0027810335159301758,True,2,0.005524908658117056,0.4656466543674469
494,0,1.6240674257278442,1.6344743967056274,-0.010406970977783203,False,4,0.6185064315795898,0.24100150167942047
506,4,1.6009798049926758,1.5945714712142944,0.006408333778381348,True,4,0.04635817930102348,0.4485341012477875
613,4,1.5680103302001953,1.56108820438385,0.006922125816345215,True,4,0.02990623563528061,0.30685505270957947
634,2,1.6289340257644653,1.6260753870010376,0.0028586387634277344,True,2,0.9153002500534058,0.6550428867340088
655,1,1.5788161754608154,1.582358956336975,-0.003542780876159668,False,4,0.4129466712474823,0.6666666865348816
675,0,1.6553972959518433,1.6694068908691406,-0.014009594917297363,False,4,0.6988551616668701,0.3792475461959839
679,4,1.6061148643493652,1.598958969116211,0.007155895233154297,True,4,0.09390050172805786,0.6666666865348816
691,2,1.6192761659622192,1.6165472269058228,0.0027289390563964844,True,4,0.15784387290477753,0.14762674272060394
692,1,1.588937520980835,1.5916939973831177,-0.002756476402282715,False,4,0.252611368894577,0.17649950087070465
722,2,1.6275265216827393,1.6241238117218018,0.0034027099609375,True,4,0.05595286935567856,0.6666666865348816
752,2,1.6181329488754272,1.6154215335845947,0.0027114152908325195,True,10,0.9572149515151978,0.3130570948123932
758,4,1.6092900037765503,1.6023569107055664,0.006933093070983887,True,4,0.06348434835672379,0.5931208729743958
761,3,1.6234484910964966,1.6163212060928345,0.007127285003662109,True,4,0.23196053504943848,0.6666666865348816
791,4,1.5988749265670776,1.593314528465271,0.005560398101806641,True,4,0.07440104335546494,0.3703800439834595
809,0,1.6281304359436035,1.641413927078247,-0.013283491134643555,False,4,0.5649526715278625,0.6666666865348816
818,0,1.6164103746414185,1.6271053552627563,-0.01069498062133789,False,4,0.32351645827293396,0.3902517259120941
853,3,1.6225743293762207,1.61678946018219,0.005784869194030762,True,10,0.7896929383277893,0.38151559233665466
854,2,1.6222093105316162,1.6198822259902954,0.0023270845413208008,True,4,0.1000867635011673,0.19817198812961578
914,4,1.582931399345398,1.5773869752883911,0.005544424057006836,True,4,0.006046848837286234,0.41832855343818665
944,1,1.5775208473205566,1.580477237701416,-0.002956390380859375,False,10,0.872993528842926,0.6538942456245422
949,2,1.6252412796020508,1.6224771738052368,0.002764105796813965,True,10,0.21647082269191742,0.3091375231742859
955,1,1.5768429040908813,1.5809030532836914,-0.004060149192810059,False,10,0.8853998184204102,0.6807665228843689
974,4,1.5948058366775513,1.5882422924041748,0.006563544273376465,True,4,0.14256304502487183,0.6666666865348816
986,4,1.6068050861358643,1.6008257865905762,0.005979299545288086,True,4,0.10923812538385391,0.6333600282669067
1010,4,1.5997872352600098,1.592877984046936,0.0069092512130737305,True,4,0.06061945855617523,0.6666666865348816
1023,1,1.5825622081756592,1.5861653089523315,-0.0036031007766723633,False,4,0.777324914932251,0.6666666865348816
1030,1,1.5781995058059692,1.5811166763305664,-0.002917170524597168,False,2,0.20506231486797333,0.43320247530937195
1042,4,1.606606125831604,1.6009749174118042,0.005631208419799805,True,4,0.1959424614906311,0.20834340155124664
1058,1,1.5762948989868164,1.5792120695114136,-0.002917170524597168,False,2,0.7919536232948303,0.2485135793685913
1059,2,1.6219565868377686,1.6192909479141235,0.0026656389236450195,True,4,0.010509095154702663,0.6082506775856018
1061,3,1.628785252571106,1.6238282918930054,0.004956960678100586,True,4,0.16152825951576233,0.05675027146935463
1102,2,1.6270012855529785,1.6240922212600708,0.002909064292907715,True,4,0.5689154267311096,0.3518035113811493
1108,2,1.6174710988998413,1.6143001317977905,0.0031709671020507812,True,4,0.3378584682941437,0.6666666865348816
1166,0,1.635299801826477,1.6462992429733276,-0.010999441146850586,False,4,0.012829304672777653,0.4078329801559448
1168,2,1.6218807697296143,1.6190705299377441,0.002810239791870117,True,4,0.007730777841061354,0.50753253698349
1184,2,1.6192632913589478,1.616119384765625,0.003143906593322754,True,10,0.12565146386623383,0.2508634328842163
1209,0,1.6130290031433105,1.6268657445907593,-0.01383674144744873,False,4,0.008252807892858982,0.6666666865348816
1221,2,1.6239842176437378,1.6205083131790161,0.0034759044647216797,True,4,0.8615007996559143,0.6666666865348816
1264,2,1.62617027759552,1.622844934463501,0.003325343132019043,True,4,0.11027282476425171,0.6666666865348816
1269,4,1.5914390087127686,1.5860934257507324,0.005345582962036133,True,4,0.007031390909105539,0.49051424860954285
1283,1,1.5826269388198853,1.5862172842025757,-0.0035903453826904297,False,4,0.7791547775268555,0.6666666865348816
1305,2,1.6265910863876343,1.6237069368362427,0.0028841495513916016,True,4,0.007837343029677868,0.4310925006866455
1308,4,1.6018240451812744,1.594963788986206,0.006860256195068359,True,4,0.03342001140117645,0.6666666865348816
1310,3,1.6249969005584717,1.62015700340271,0.004839897155761719,True,4,0.11912419646978378,0.3000476062297821
1316,1,1.5771496295928955,1.5800907611846924,-0.002941131591796875,False,4,0.29292598366737366,0.2793414890766144
1344,2,1.629595398902893,1.6265661716461182,0.0030292272567749023,True,4,0.07055442035198212,0.6666666865348816
1360,3,1.620590329170227,1.6159868240356445,0.0046035051345825195,True,10,0.38943350315093994,0.13078832626342773
1394,3,1.6225639581680298,1.6182612180709839,0.0043027400970458984,True,4,0.18269380927085876,0.3125886619091034
1407,4,1.6013462543487549,1.5954389572143555,0.005907297134399414,True,2,0.06937979906797409,0.4037342071533203
1421,3,1.6173635721206665,1.6127160787582397,0.004647493362426758,True,4,0.3695901036262512,0.44717755913734436
1443,2,1.6225005388259888,1.620104193687439,0.0023963451385498047,True,4,0.005224906839430332,0.5159624218940735
1475,1,1.5941592454910278,1.5975931882858276,-0.0034339427947998047,False,10,0.783428966999054,0.2737426459789276
1517,0,1.6335877180099487,1.64669668674469,-0.013108968734741211,False,4,0.7200050354003906,0.6666666865348816
1532,2,1.6245149374008179,1.621199607849121,0.0033153295516967773,True,2,0.2949880361557007,0.6855754852294922
1548,3,1.5908597707748413,1.5847272872924805,0.00613248348236084,True,2,0.9537541270256042,0.13377825915813446
1552,4,1.6087156534194946,1.6014927625656128,0.007222890853881836,True,4,0.034874893724918365,0.6666666865348816
1611,3,1.616453766822815,1.6101323366165161,0.006321430206298828,True,4,0.07055442035198212,0.6666666865348816
1641,1,1.5824007987976074,1.5859726667404175,-0.0035718679428100586,False,4,0.7342673540115356,0.6666666865348816
1662,1,1.581113576889038,1.5835973024368286,-0.0024837255477905273,False,4,0.7960948944091797,0.1850002557039261
1669,2,1.6254615783691406,1.6226428747177124,0.0028187036514282227,True,4,0.004300923552364111,0.4893827438354492
1670,4,1.6030000448226929,1.5970343351364136,0.005965709686279297,True,4,0.0013821311295032501,0.47133779525756836
1681,3,1.6146003007888794,1.6085501909255981,0.00605010986328125,True,4,0.03078332170844078,0.36564576625823975
1685,1,1.5793920755386353,1.5823626518249512,-0.002970576286315918,False,4,0.565417468547821,0.3269585072994232
1689,4,1.6044048070907593,1.598352074623108,0.006052732467651367,True,4,0.0026254907716065645,0.3788902759552002
1692,2,1.6131044626235962,1.610527753829956,0.0025767087936401367,True,4,0.35213807225227356,0.49158644676208496
1696,2,1.6223489046096802,1.6190540790557861,0.003294825553894043,True,4,0.44197505712509155,0.6666666865348816
1724,4,1.5796716213226318,1.5740927457809448,0.005578875541687012,True,2,0.12398126721382141,0.48794400691986084
1730,1,1.5832860469818115,1.5861735343933105,-0.0028874874114990234,False,4,0.795486330986023,0.4351475238800049
1777,3,1.622864007949829,1.6190155744552612,0.003848433494567871,True,4,0.03276287764310837,0.4003392159938812
1792,0,1.626625657081604,1.6398570537567139,-0.013231396675109863,False,2,0.7904361486434937,0.6666666865348816
1794,4,1.6029274463653564,1.5973234176635742,0.0056040287017822266,True,4,0.006574387662112713,0.6981019377708435
1812,0,1.5967988967895508,1.610870361328125,-0.014071464538574219,False,4,0.012796367518603802,0.6666666865348816
1813,2,1.618330955505371,1.6155823469161987,0.0027486085891723633,True,4,0.7169504165649414,0.27031776309013367
1819,4,1.5977377891540527,1.5920623540878296,0.0056754350662231445,True,4,0.11231464147567749,0.22218024730682373
1870,4,1.5556608438491821,1.549468994140625,0.006191849708557129,True,4,0.010659292340278625,0.40373075008392334
1891,4,1.5917320251464844,1.5853153467178345,0.006416678428649902,True,4,0.0027126676868647337,0.6906315684318542
1894,3,1.6309231519699097,1.6258999109268188,0.00502324104309082,True,4,0.18517878651618958,0.3921699523925781
1901,1,1.5832819938659668,1.5868511199951172,-0.0035691261291503906,False,4,0.7525800466537476,0.6666666865348816
1905,3,1.6286303997039795,1.6213538646697998,0.0072765350341796875,True,4,0.043040454387664795,0.6670905947685242
1908,2,1.6348116397857666,1.6316020488739014,0.0032095909118652344,True,4,0.006130513735115528,0.44364356994628906
1921,2,1.6230478286743164,1.6205987930297852,0.00244903564453125,True,10,0.25524580478668213,0.39954671263694763
1927,1,1.5778117179870605,1.5803285837173462,-0.0025168657302856445,False,4,0.26757124066352844,0.17538703978061676
1937,3,1.6278960704803467,1.6242649555206299,0.003631114959716797,True,4,0.03971044719219208,0.4253401756286621
1973,0,1.6484832763671875,1.661173939704895,-0.01269066333770752,False,2,0.04945119470357895,0.42499610781669617
2034,4,1.593939185142517,1.5872176885604858,0.00672149658203125,True,4,0.29185402393341064,0.6666666865348816
2035,0,1.6253647804260254,1.638278603553772,-0.012913823127746582,False,4,0.8033890724182129,0.6666666865348816
2046,4,1.5987180471420288,1.592638373374939,0.006079673767089844,True,4,0.02044008858501911,0.2929328382015228
2062,1,1.5831785202026367,1.5858160257339478,-0.002637505531311035,False,4,0.23053978383541107,0.16444505751132965
2071,4,1.602362871170044,1.5966286659240723,0.00573420524597168,True,4,0.04193895310163498,0.5187922716140747
2096,2,1.6167131662368774,1.6134428977966309,0.003270268440246582,True,4,0.2669890522956848,0.6666666865348816
2097,2,1.629125714302063,1.626106858253479,0.0030188560485839844,True,4,0.0053137619979679585,0.46094974875450134
2137,1,1.577117681503296,1.5798139572143555,-0.0026962757110595703,False,10,0.744125247001648,0.08820790797472
2154,1,1.5824135541915894,1.5861163139343262,-0.0037027597427368164,False,4,0.3020903766155243,0.6666666865348816
