node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.7870930433273315,0.7870930433273315,0.0,False,0,0.42401519417762756,0.1769164353609085
36,0,1.566672921180725,1.566672921180725,0.0,False,3,0.28938108682632446,0.17042870819568634
62,4,0.9356404542922974,0.9321180582046509,0.0035223960876464844,True,0,0.9661235213279724,0.18315450847148895
64,3,0.7443240880966187,0.7443240880966187,0.0,False,3,0.2439548522233963,0.11916037648916245
88,1,0.17344863712787628,0.17344863712787628,0.0,False,3,0.05242227762937546,0.6666666865348816
110,2,0.09498188644647598,0.09498188644647598,0.0,False,3,0.21451207995414734,0.08724293857812881
147,4,1.1614131927490234,1.1584734916687012,0.0029397010803222656,True,0,0.9539920091629028,0.3737516701221466
149,0,1.7375926971435547,1.7375926971435547,0.0,False,3,0.07933009415864944,0.19356893002986908
156,1,0.36729419231414795,0.36729419231414795,0.0,False,3,0.04692162200808525,0.6666666865348816
218,2,0.9261712431907654,0.9261712431907654,0.0,False,3,0.3305984139442444,0.08407887071371078
220,4,0.5221434831619263,0.5216003060340881,0.0005431771278381348,True,3,0.12838757038116455,0.20524120330810547
265,4,0.9761343598365784,0.97358238697052,0.0025519728660583496,True,0,0.7508730292320251,0.3602278530597687
270,0,2.7708005905151367,2.7708005905151367,0.0,False,3,0.15880566835403442,0.3300083577632904
309,4,0.3761861026287079,0.3736274838447571,0.0025586187839508057,True,0,0.7613316774368286,0.6666666865348816
368,1,1.3109183311462402,1.3109183311462402,0.0,False,3,0.16850972175598145,0.0790676400065422
386,0,0.41325151920318604,0.41325151920318604,0.0,False,3,0.06503332406282425,0.6666666865348816
393,3,0.43584319949150085,0.43584319949150085,0.0,False,3,0.2751699388027191,0.11477988958358765
411,3,0.6303508281707764,0.6303508281707764,0.0,False,0,0.4743722379207611,0.15029151737689972
423,2,1.024095892906189,1.024095892906189,0.0,False,0,0.7699211239814758,0.21714772284030914
424,3,1.1117637157440186,1.1117637157440186,0.0,False,3,0.2990567684173584,0.11172426491975784
430,2,0.1351562738418579,0.1351562738418579,0.0,False,3,0.07631652802228928,0.6666666865348816
449,4,0.45987117290496826,0.4581303000450134,0.001740872859954834,True,0,0.6230054497718811,0.2030208557844162
450,2,0.39839842915534973,0.39839842915534973,0.0,False,3,0.1665831357240677,0.10505016893148422
461,0,0.2928095757961273,0.2928095757961273,0.0,False,3,0.029632389545440674,0.6666666865348816
471,1,1.5843086242675781,1.5843086242675781,0.0,False,3,0.2177170366048813,0.16149117052555084
479,1,0.47655829787254333,0.47655829787254333,0.0,False,3,0.18470050394535065,0.13871340453624725
558,2,0.8764928579330444,0.8764928579330444,0.0,False,3,0.23659326136112213,0.17476218938827515
655,1,0.27047815918922424,0.27047815918922424,0.0,False,3,0.06734679639339447,0.6666666865348816
683,2,0.12346886098384857,0.12346886098384857,0.0,False,3,0.0553387887775898,0.6666666865348816
687,4,1.189528465270996,1.1869534254074097,0.0025750398635864258,True,0,0.8886492252349854,0.1509939581155777
732,2,0.8030306696891785,0.8030306696891785,0.0,False,3,0.15984833240509033,0.0607733391225338
752,2,1.3718338012695312,1.3718338012695312,0.0,False,3,0.05210890993475914,0.2358301281929016
809,0,0.7439420819282532,0.7439420819282532,0.0,False,3,0.05246322602033615,0.6666666865348816
822,3,0.5704890489578247,0.5704890489578247,0.0,False,2,0.10238003730773926,0.6666666865348816
830,4,0.4239744246006012,0.42204949259757996,0.0019249320030212402,True,0,0.9742587208747864,0.14788781106472015
878,2,0.13500693440437317,0.13500693440437317,0.0,False,3,0.09623302519321442,0.6666666865348816
882,2,0.16622605919837952,0.16622605919837952,0.0,False,3,0.1518706977367401,0.12165453284978867
896,2,1.2977793216705322,1.2977793216705322,0.0,False,3,0.2908955216407776,0.14215673506259918
929,0,1.0153679847717285,1.0153679847717285,0.0,False,3,0.06527004390954971,0.19586025178432465
930,3,0.6818773746490479,0.6818773746490479,0.0,False,2,0.1641450822353363,0.6666666865348816
969,0,0.34629133343696594,0.34629133343696594,0.0,False,3,0.04049139469861984,0.6666666865348816
1016,2,0.5516207814216614,0.5516207814216614,0.0,False,3,0.22995083034038544,0.11966385692358017
1048,4,0.4952774941921234,0.4952774941921234,0.0,False,0,0.5451325178146362,0.6666666865348816
1086,4,0.2622637152671814,0.2603820264339447,0.0018816888332366943,True,0,0.6899977922439575,0.6666666865348816
1089,4,0.9976882934570312,0.9949726462364197,0.0027156472206115723,True,0,0.9860714077949524,0.37826967239379883
1122,0,1.8236503601074219,1.8236503601074219,0.0,False,3,0.10886756330728531,0.0668860673904419
1157,1,1.285555124282837,1.285555124282837,0.0,False,3,0.19877900183200836,0.13491283357143402
1185,1,0.569222092628479,0.569222092628479,0.0,False,3,0.3514821529388428,0.1133773922920227
1201,1,0.6875124573707581,0.6875124573707581,0.0,False,3,0.07405602186918259,0.27894434332847595
1203,1,0.2669277787208557,0.2669277787208557,0.0,False,3,0.10134799033403397,0.39834070205688477
1209,0,0.3507738709449768,0.3507738709449768,0.0,False,3,0.060289155691862106,0.6666666865348816
1225,3,0.19649969041347504,0.19649969041347504,0.0,False,3,0.14445997774600983,0.4931979477405548
1239,4,0.5047929286956787,0.5047929286956787,0.0,False,0,0.449258416891098,0.6666666865348816
1243,4,0.20121818780899048,0.19982820749282837,0.0013899803161621094,True,0,0.8951737880706787,0.6666666865348816
1255,0,1.535145878791809,1.535402536392212,-0.00025665760040283203,False,3,0.06408301740884781,0.49886927008628845
1257,3,0.1638564169406891,0.1638564169406891,0.0,False,3,0.15150658786296844,0.4287729561328888
1269,4,1.4234583377838135,1.4234583377838135,0.0,False,0,0.6908970475196838,0.3575563132762909
1277,3,0.7385699152946472,0.7385699152946472,0.0,False,2,0.22638989984989166,0.4338349401950836
1283,1,0.8188924789428711,0.8188924789428711,0.0,False,3,0.0791681557893753,0.6666666865348816
1295,2,0.22515873610973358,0.22515873610973358,0.0,False,3,0.19876812398433685,0.10490968078374863
1308,4,0.5176194906234741,0.5146783590316772,0.002941131591796875,True,0,0.6132120490074158,0.6666666865348816
1312,4,1.0321015119552612,1.0293713808059692,0.002730131149291992,True,0,0.9075152277946472,0.14624173939228058
1377,2,0.5906052589416504,0.5906052589416504,0.0,False,3,0.15535235404968262,0.10999661684036255
1396,3,0.11644530296325684,0.11644530296325684,0.0,False,0,0.2759283781051636,0.6666666865348816
1412,4,0.18602709472179413,0.18470443785190582,0.0013226568698883057,True,0,0.8782253861427307,0.6666666865348816
1466,3,0.7947511672973633,0.7947511672973633,0.0,False,3,0.28495731949806213,0.16356617212295532
1482,0,0.30772721767425537,0.30772721767425537,0.0,False,3,0.051953621208667755,0.6666666865348816
1486,2,0.5132646560668945,0.513428270816803,-0.00016361474990844727,False,3,0.08570442348718643,0.09187740087509155
1487,3,0.7834740877151489,0.7834740877151489,0.0,False,3,0.17514747381210327,0.15109467506408691
1502,3,0.8405407071113586,0.8405407071113586,0.0,False,2,0.29178386926651,0.5486244559288025
1643,2,0.6300179958343506,0.6300179958343506,0.0,False,3,0.0942191630601883,0.32844945788383484
1683,4,0.08768835663795471,0.08701861649751663,0.0006697401404380798,True,0,0.9591172337532043,0.6666666865348816
1732,0,1.2311604022979736,1.2311604022979736,0.0,False,3,0.04359862208366394,0.6666666865348816
1755,4,0.43880695104599,0.43683499097824097,0.0019719600677490234,True,0,0.8654202222824097,0.12458936125040054
1760,1,0.7804226875305176,0.7804226875305176,0.0,False,0,0.5222033262252808,0.1519748419523239
1786,2,0.37681668996810913,0.37681668996810913,0.0,False,3,0.09385021030902863,0.6666666865348816
1787,1,0.40853020548820496,0.40853020548820496,0.0,False,3,0.3017536699771881,0.38119614124298096
1806,4,0.5760829448699951,0.5725502371788025,0.003532707691192627,True,0,0.644136905670166,0.6666666865348816
1822,2,0.7816399335861206,0.7816399335861206,0.0,False,3,0.863318681716919,0.3699442446231842
1866,3,0.45770323276519775,0.45770323276519775,0.0,False,2,0.11882176250219345,0.6666666865348816
1938,4,0.30622538924217224,0.3042481243610382,0.001977264881134033,True,0,0.6346480846405029,0.6666666865348816
1949,3,1.1421583890914917,1.1421583890914917,0.0,False,3,0.2154226303100586,0.1171509400010109
1966,2,0.8035809397697449,0.8035809397697449,0.0,False,3,0.25581830739974976,0.07873579114675522
1983,3,0.7309117317199707,0.7309117317199707,0.0,False,0,0.4208390712738037,0.6666666865348816
1985,2,0.19302022457122803,0.19302022457122803,0.0,False,3,0.2626841068267822,0.1267797350883484
2029,2,1.173232078552246,1.173232078552246,0.0,False,3,0.07914223521947861,0.14202459156513214
2062,1,0.9570631980895996,0.9570631980895996,0.0,False,3,0.14809498190879822,0.17709648609161377
2072,3,0.682866096496582,0.682866096496582,0.0,False,0,0.22147022187709808,0.6666666865348816
2081,4,0.44797831773757935,0.44666025042533875,0.0013180673122406006,True,0,0.7995560765266418,0.351436585187912
2107,3,0.5868192911148071,0.5868192911148071,0.0,False,2,0.13657712936401367,0.6666666865348816
2135,2,1.1020469665527344,1.1020469665527344,0.0,False,3,0.08600523322820663,0.14899785816669464
2137,1,1.0131816864013672,1.0131816864013672,0.0,False,3,0.2705078423023224,0.06973669677972794
2146,4,0.5231239199638367,0.5220435261726379,0.0010803937911987305,True,2,0.35149437189102173,0.18958890438079834
2150,1,1.1560673713684082,1.1560673713684082,0.0,False,3,0.10360075533390045,0.13225865364074707
2155,3,1.3865388631820679,1.3865388631820679,0.0,False,2,0.42964181303977966,0.18434210121631622
2221,1,0.9254075884819031,0.9254075884819031,0.0,False,3,0.06691726297140121,0.14535005390644073
2233,4,0.5394951105117798,0.5394951105117798,0.0,False,3,0.2646366357803345,0.10007678717374802
2262,1,0.9164659976959229,0.9164659976959229,0.0,False,3,0.1509336680173874,0.10288641601800919
2270,1,0.36004626750946045,0.36004626750946045,0.0,False,3,0.13264836370944977,0.07504714280366898
2280,2,0.6303357481956482,0.6305248141288757,-0.00018906593322753906,False,3,0.13632464408874512,0.20291490852832794
2282,2,0.6778682470321655,0.6778682470321655,0.0,False,3,0.2532845139503479,0.16312097012996674
