node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.0071346759796143,0.9763145446777344,0.030820131301879883,True,2,1.0,0.20714223384857178
30,4,1.1478456258773804,1.1155452728271484,0.032300353050231934,True,4,1.0,0.2131807953119278
57,2,0.770869255065918,0.7732709050178528,-0.0024016499519348145,False,4,1.0,0.08300242573022842
104,2,1.2464566230773926,1.2288767099380493,0.01757991313934326,True,1,1.0,0.136138454079628
167,0,1.9528553485870361,1.9344338178634644,0.018421530723571777,True,1,1.0,0.14551658928394318
179,1,0.7171474099159241,0.6915315389633179,0.0256158709526062,True,1,1.0,0.6666666865348816
215,4,1.085789442062378,1.0226194858551025,0.06316995620727539,True,4,1.0,0.25880059599876404
216,3,1.4094481468200684,1.4201124906539917,-0.01066434383392334,False,4,1.0,0.23373740911483765
217,3,0.4221362769603729,0.4021581709384918,0.019978106021881104,True,3,1.0,0.1398705095052719
247,3,0.8267892003059387,0.8189215660095215,0.007867634296417236,True,4,1.0,0.15103498101234436
259,1,1.75508713722229,1.746645450592041,0.008441686630249023,True,1,1.0,0.4528079330921173
262,3,0.7171545028686523,0.6881918907165527,0.02896261215209961,True,3,1.0,0.22460265457630157
276,4,0.07294128835201263,0.06254448741674423,0.010396800935268402,True,4,1.0,0.6666666865348816
283,3,0.4681711494922638,0.43496933579444885,0.03320181369781494,True,3,1.0,0.6666666865348816
290,4,1.1018333435058594,1.1178520917892456,-0.01601874828338623,False,1,1.0,0.1385863870382309
328,4,0.9136178493499756,0.889809250831604,0.023808598518371582,True,4,1.0,0.2145700603723526
331,1,1.4406700134277344,1.4623816013336182,-0.02171158790588379,False,4,1.0,0.08503693342208862
387,3,0.1320338100194931,0.13309690356254578,-0.0010630935430526733,False,2,1.0,0.3313879072666168
417,2,0.6588305830955505,0.659033477306366,-0.0002028942108154297,False,4,1.0,0.09931790828704834
427,3,0.8219649195671082,0.8184553384780884,0.0035095810890197754,True,4,1.0,0.07441084831953049
428,3,1.0742504596710205,1.124763011932373,-0.05051255226135254,False,4,1.0,0.09453487396240234
430,2,0.40166640281677246,0.378569632768631,0.02309677004814148,True,2,1.0,0.6666666865348816
441,4,0.2837851345539093,0.24359332025051117,0.04019181430339813,True,4,1.0,0.6666666865348816
450,2,0.6110049486160278,0.5954833626747131,0.015521585941314697,True,3,1.0,0.1845894604921341
452,0,1.0724756717681885,1.0093704462051392,0.06310522556304932,True,0,1.0,0.6666666865348816
468,2,0.25586098432540894,0.25227034091949463,0.0035906434059143066,True,2,1.0,0.23247693479061127
486,4,0.30300918221473694,0.27461084723472595,0.028398334980010986,True,4,1.0,0.28119567036628723
489,2,1.3043246269226074,1.2566452026367188,0.04767942428588867,True,2,1.0,0.20437361299991608
494,0,1.6037312746047974,1.5849288702011108,0.018802404403686523,True,3,1.0,0.09015031903982162
506,4,0.2964184880256653,0.2623773515224457,0.034041136503219604,True,4,1.0,0.1937829703092575
613,4,0.4490325152873993,0.4085681438446045,0.0404643714427948,True,4,1.0,0.18719659745693207
634,2,0.438739538192749,0.43585893511772156,0.002880603075027466,True,1,1.0,0.42807498574256897
655,1,0.44096994400024414,0.43044620752334595,0.010523736476898193,True,1,1.0,0.6666666865348816
675,0,2.9411113262176514,2.9652793407440186,-0.024168014526367188,False,1,1.0,0.3647683560848236
679,4,0.10898344963788986,0.09366299957036972,0.015320450067520142,True,4,1.0,0.6666666865348816
691,2,0.9128736853599548,0.8761992454528809,0.036674439907073975,True,2,1.0,0.04293219372630119
692,1,1.0625195503234863,1.079359769821167,-0.016840219497680664,False,4,1.0,0.09522467106580734
722,2,0.5189436674118042,0.505969226360321,0.012974441051483154,True,2,1.0,0.6666666865348816
752,2,1.0470854043960571,1.0268123149871826,0.02027308940887451,True,0,1.0,0.1524200290441513
758,4,1.5310100317001343,1.4820120334625244,0.04899799823760986,True,4,1.0,0.48573020100593567
761,3,0.4039287567138672,0.36202940344810486,0.04189935326576233,True,3,1.0,0.6666666865348816
791,4,0.5614123940467834,0.5176124572753906,0.04379993677139282,True,4,1.0,0.09465208649635315
809,0,0.8445014357566833,0.8095960021018982,0.034905433654785156,True,1,1.0,0.6666666865348816
818,0,1.2775710821151733,1.2522287368774414,0.025342345237731934,True,1,1.0,0.29042455554008484
853,3,0.4976831078529358,0.512496829032898,-0.014813721179962158,False,2,1.0,0.2418815940618515
854,2,0.5379704236984253,0.5382146835327148,-0.0002442598342895508,False,4,1.0,0.1139189600944519
914,4,0.6065183281898499,0.5778361558914185,0.028682172298431396,True,4,1.0,0.31970903277397156
944,1,0.832891047000885,0.8154211640357971,0.01746988296508789,True,0,1.0,0.318690687417984
949,2,0.606899082660675,0.5902834534645081,0.016615629196166992,True,1,1.0,0.16809670627117157
955,1,1.0206172466278076,1.004274845123291,0.0163424015045166,True,1,1.0,0.6184910535812378
974,4,0.19256682693958282,0.1648511439561844,0.027715682983398438,True,4,1.0,0.6666666865348816
986,4,1.4555467367172241,1.464699625968933,-0.009152889251708984,False,0,1.0,0.30940374732017517
1010,4,0.11075855791568756,0.09518209844827652,0.015576459467411041,True,4,1.0,0.6666666865348816
1023,1,0.5615065693855286,0.5462362766265869,0.01527029275894165,True,1,1.0,0.6666666865348816
1030,1,0.8621636033058167,0.8458096981048584,0.016353905200958252,True,2,1.0,0.1599922776222229
1042,4,1.0564007759094238,0.992784321308136,0.06361645460128784,True,4,1.0,0.32270246744155884
1058,1,1.0113314390182495,0.9781599044799805,0.03317153453826904,True,1,1.0,0.10700549930334091
1059,2,1.3143378496170044,1.3177688121795654,-0.003430962562561035,False,4,1.0,0.28532925248146057
1061,3,1.2485536336898804,1.2920420169830322,-0.043488383293151855,False,4,1.0,0.12102445960044861
1102,2,0.6331090331077576,0.6153539419174194,0.017755091190338135,True,4,1.0,0.13240158557891846
1108,2,0.6326547265052795,0.6112298369407654,0.02142488956451416,True,2,1.0,0.6666666865348816
1166,0,1.9214128255844116,1.8884656429290771,0.03294718265533447,True,1,1.0,0.21500103175640106
1168,2,1.444346308708191,1.4625463485717773,-0.018200039863586426,False,4,1.0,0.2946111261844635
1184,2,1.121016025543213,1.1125645637512207,0.008451461791992188,True,4,1.0,0.09947667270898819
1209,0,0.705394983291626,0.7055363059043884,-0.00014132261276245117,False,1,1.0,0.6666666865348816
1221,2,0.7728193402290344,0.7266750335693359,0.046144306659698486,True,2,1.0,0.6666666865348816
1264,2,0.49907222390174866,0.4848737120628357,0.014198511838912964,True,2,1.0,0.6666666865348816
1269,4,0.5574302077293396,0.5175932049751282,0.039837002754211426,True,4,1.0,0.2511732578277588
1283,1,0.826300323009491,0.7995467185974121,0.026753604412078857,True,2,1.0,0.6666666865348816
1305,2,0.28690001368522644,0.2815026342868805,0.005397379398345947,True,4,1.0,0.2977663576602936
1308,4,0.0835956484079361,0.07188668847084045,0.011708959937095642,True,4,1.0,0.6666666865348816
1310,3,0.8299317955970764,0.8194900155067444,0.010441780090332031,True,4,1.0,0.14483265578746796
1316,1,1.1771622896194458,1.1356170177459717,0.04154527187347412,True,2,1.0,0.1058012843132019
1344,2,1.7431204319000244,1.7312676906585693,0.011852741241455078,True,1,1.0,0.6666666865348816
1360,3,0.6388633251190186,0.5913830399513245,0.04748028516769409,True,3,1.0,0.20326094329357147
1394,3,0.5500429272651672,0.562905490398407,-0.012862563133239746,False,2,1.0,0.17518645524978638
1407,4,0.3394986093044281,0.30636876821517944,0.03312984108924866,True,4,1.0,0.21022073924541473
1421,3,0.30122050642967224,0.2990630567073822,0.002157449722290039,True,4,1.0,0.42349228262901306
1443,2,1.1208845376968384,1.0821795463562012,0.03870499134063721,True,1,1.0,0.3182898163795471
1475,1,1.1934254169464111,1.1451549530029297,0.048270463943481445,True,0,1.0,0.263609379529953
1517,0,0.7652764916419983,0.757857084274292,0.007419407367706299,True,1,1.0,0.6666666865348816
1532,2,1.061702013015747,1.0590901374816895,0.002611875534057617,True,1,1.0,0.19769030809402466
1548,3,0.5044869780540466,0.5221463441848755,-0.017659366130828857,False,1,1.0,0.11552921682596207
1552,4,0.46495693922042847,0.4106985032558441,0.05425843596458435,True,4,1.0,0.6666666865348816
1611,3,1.262924313545227,1.3187596797943115,-0.05583536624908447,False,1,1.0,0.6666666865348816
1641,1,0.6088411211967468,0.5928366780281067,0.016004443168640137,True,1,1.0,0.6666666865348816
1662,1,1.4821131229400635,1.4325597286224365,0.04955339431762695,True,1,1.0,0.1847558468580246
1669,2,0.7425106167793274,0.7362789511680603,0.00623166561126709,True,2,1.0,0.31033387780189514
1670,4,0.5998117923736572,0.5474754571914673,0.05233633518218994,True,4,1.0,0.1875385195016861
1681,3,0.8665010333061218,0.8566946983337402,0.009806334972381592,True,3,1.0,0.1665380448102951
1685,1,1.456745982170105,1.386612892150879,0.07013309001922607,True,1,1.0,0.4158950746059418
1689,4,0.8717477917671204,0.7990720272064209,0.07267576456069946,True,4,1.0,0.4152655601501465
1692,2,0.42024797201156616,0.42021945118904114,2.8520822525024414e-05,True,4,1.0,0.40012025833129883
1696,2,0.33759820461273193,0.32125136256217957,0.016346842050552368,True,2,1.0,0.6666666865348816
1724,4,2.16939640045166,2.1785171031951904,-0.009120702743530273,False,4,1.0,0.5121708512306213
1730,1,0.48998093605041504,0.48342812061309814,0.0065528154373168945,True,1,1.0,0.3885900676250458
1777,3,1.1046496629714966,1.1143770217895508,-0.0097273588180542,False,1,1.0,0.31613364815711975
1792,0,0.7921777963638306,0.7552290558815002,0.03694874048233032,True,1,1.0,0.6666666865348816
1794,4,0.4248092472553253,0.3896491825580597,0.035160064697265625,True,4,1.0,0.7394042611122131
1812,0,0.717280924320221,0.7171202898025513,0.00016063451766967773,True,2,1.0,0.6666666865348816
1813,2,0.6693796515464783,0.6523813605308533,0.016998291015625,True,2,1.0,0.08733624219894409
1819,4,1.230310320854187,1.1668882369995117,0.06342208385467529,True,4,1.0,0.16952116787433624
1870,4,0.27434414625167847,0.24472373723983765,0.02962040901184082,True,4,1.0,0.21824169158935547
1891,4,0.16189783811569214,0.13356783986091614,0.028329998254776,True,4,1.0,0.28374895453453064
1894,3,1.2949857711791992,1.320067048072815,-0.025081276893615723,False,4,1.0,0.24624307453632355
1901,1,1.501321792602539,1.478587031364441,0.022734761238098145,True,2,1.0,0.6666666865348816
1905,3,1.2061026096343994,1.269290566444397,-0.06318795680999756,False,4,1.0,0.10012348741292953
1908,2,0.7751922607421875,0.711117684841156,0.0640745759010315,True,0,1.0,0.38961708545684814
1921,2,0.5532137751579285,0.5420989394187927,0.011114835739135742,True,1,1.0,0.17834579944610596
1927,1,1.5404001474380493,1.5788744688034058,-0.038474321365356445,False,4,1.0,0.0795251727104187
