node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.6586887240409851,0.6586887240409851,0.0,False,0,0.4838560223579407,0.15830880403518677
36,0,1.4051457643508911,1.4051457643508911,0.0,False,0,0.6911592483520508,0.17350445687770844
62,4,0.8994067907333374,0.8872960209846497,0.012110769748687744,True,3,0.8704557418823242,0.1673753708600998
64,3,0.7451419830322266,0.7451419830322266,0.0,False,0,0.38070884346961975,0.12149098515510559
88,1,0.16645115613937378,0.16645115613937378,0.0,False,0,0.06880917400121689,0.6666666865348816
110,2,0.10374392569065094,0.10374392569065094,0.0,False,0,0.37123993039131165,0.08107996731996536
147,4,1.0381971597671509,1.0381971597671509,0.0,False,3,0.6582316756248474,0.3671141564846039
149,0,1.6801166534423828,1.6801166534423828,0.0,False,0,0.1170329600572586,0.19339974224567413
156,1,0.35278046131134033,0.35278046131134033,0.0,False,0,0.054075177758932114,0.6666666865348816
218,2,0.9405879974365234,0.9405879974365234,0.0,False,0,0.27330514788627625,0.0673673152923584
220,4,0.4123247563838959,0.41048818826675415,0.0018365681171417236,True,0,0.15324139595031738,0.20294643938541412
265,4,0.8921926617622375,0.8921926617622375,0.0,False,3,0.8950055837631226,0.34478601813316345
270,0,2.7437071800231934,2.7437071800231934,0.0,False,0,0.25955942273139954,0.3302159309387207
309,4,0.33588749170303345,0.3258745074272156,0.010012984275817871,True,3,0.8862308263778687,0.6666666865348816
368,1,1.2655402421951294,1.2655402421951294,0.0,False,0,0.23367775976657867,0.08010541647672653
386,0,0.39072832465171814,0.39072832465171814,0.0,False,0,0.11192776262760162,0.6666666865348816
393,3,0.48207926750183105,0.48207926750183105,0.0,False,0,0.6493877172470093,0.12604545056819916
411,3,0.6401265263557434,0.6401265263557434,0.0,False,0,0.6373658180236816,0.1421063095331192
423,2,1.1013176441192627,1.1013176441192627,0.0,False,0,0.3351689279079437,0.2057708501815796
424,3,1.159194827079773,1.159194827079773,0.0,False,0,0.3601614534854889,0.10901147127151489
430,2,0.12822593748569489,0.12822593748569489,0.0,False,0,0.07220836728811264,0.6666666865348816
449,4,0.4363434314727783,0.4363434314727783,0.0,False,0,0.2947317659854889,0.20931006968021393
450,2,0.5205428600311279,0.5205428600311279,0.0,False,0,0.25674211978912354,0.10264531522989273
461,0,0.2924247980117798,0.2924247980117798,0.0,False,0,0.03696287050843239,0.6666666865348816
471,1,1.5876727104187012,1.5876727104187012,0.0,False,0,0.37292739748954773,0.14153237640857697
479,1,0.45137476921081543,0.45137476921081543,0.0,False,0,0.3154808282852173,0.13460291922092438
558,2,0.8906505107879639,0.8906505107879639,0.0,False,0,0.3415985405445099,0.1542869508266449
655,1,0.24505427479743958,0.24505427479743958,0.0,False,0,0.0980844497680664,0.6666666865348816
683,2,0.12777765095233917,0.12777765095233917,0.0,False,0,0.09364262223243713,0.6666666865348816
687,4,0.9461967945098877,0.9461967945098877,0.0,False,3,0.7228318452835083,0.15609483420848846
732,2,0.8673874139785767,0.8673874139785767,0.0,False,0,0.20046906173229218,0.05892844498157501
752,2,1.4607274532318115,1.4607274532318115,0.0,False,0,0.10793759673833847,0.22123338282108307
809,0,0.7170231342315674,0.7170231342315674,0.0,False,0,0.08401710540056229,0.6666666865348816
822,3,0.5656855702400208,0.5656855702400208,0.0,False,0,0.19508489966392517,0.6666666865348816
830,4,0.432060569524765,0.423929899930954,0.008130669593811035,True,3,0.9355546832084656,0.15090256929397583
878,2,0.12564444541931152,0.12564444541931152,0.0,False,0,0.16451598703861237,0.6666666865348816
882,2,0.20946243405342102,0.20946243405342102,0.0,False,0,0.2054988592863083,0.11960140615701675
896,2,1.33088219165802,1.33088219165802,0.0,False,0,0.3082126975059509,0.12769928574562073
929,0,0.9807423949241638,0.9807423949241638,0.0,False,0,0.08774867653846741,0.18413452804088593
930,3,0.6696240901947021,0.6696240901947021,0.0,False,0,0.19316904246807098,0.6666666865348816
969,0,0.3268536925315857,0.3268536925315857,0.0,False,0,0.05692360922694206,0.6666666865348816
1016,2,0.5656283497810364,0.5656283497810364,0.0,False,0,0.34253332018852234,0.11059778928756714
1048,4,0.39414408802986145,0.383087694644928,0.011056393384933472,True,3,0.8355835676193237,0.6666666865348816
1086,4,0.27493345737457275,0.26636019349098206,0.008573263883590698,True,3,0.9035059213638306,0.6666666865348816
1089,4,0.8059461116790771,0.7960257530212402,0.009920358657836914,True,3,0.9849676489830017,0.38608047366142273
1122,0,1.8096953630447388,1.8096953630447388,0.0,False,0,0.15932103991508484,0.06327605247497559
1157,1,1.2956063747406006,1.2956063747406006,0.0,False,0,0.2535743713378906,0.13970476388931274
1185,1,0.5537156462669373,0.5537156462669373,0.0,False,0,0.5088028311729431,0.11448109149932861
1201,1,0.6910755634307861,0.6910755634307861,0.0,False,0,0.12281475216150284,0.28470051288604736
1203,1,0.2524781823158264,0.2524781823158264,0.0,False,0,0.18251948058605194,0.3970390260219574
1209,0,0.33141836524009705,0.33141836524009705,0.0,False,0,0.09987005591392517,0.6666666865348816
1225,3,0.20810207724571228,0.20810207724571228,0.0,False,0,0.10736625641584396,0.49197208881378174
1239,4,0.41871997714042664,0.4086015820503235,0.01011839509010315,True,3,0.7929952144622803,0.6666666865348816
1243,4,0.22708760201931,0.22067248821258545,0.006415113806724548,True,3,0.9361962080001831,0.6666666865348816
1255,0,1.5444742441177368,1.5444742441177368,0.0,False,3,0.11486902087926865,0.490632563829422
1257,3,0.16751883924007416,0.16751883924007416,0.0,False,0,0.1937011480331421,0.42243194580078125
1269,4,1.1626604795455933,1.1626604795455933,0.0,False,3,0.3072873651981354,0.35470500588417053
1277,3,0.6454826593399048,0.6454826593399048,0.0,False,0,0.2885621190071106,0.429569274187088
1283,1,0.7008224129676819,0.7008224129676819,0.0,False,0,0.2183341085910797,0.6666666865348816
1295,2,0.23183020949363708,0.23183020949363708,0.0,False,0,0.12895892560482025,0.10695930570363998
1308,4,0.4543237090110779,0.44356366991996765,0.01076003909111023,True,3,0.8141045570373535,0.6666666865348816
1312,4,0.8790305852890015,0.8790305852890015,0.0,False,3,0.6456996202468872,0.14061105251312256
1377,2,0.6350188255310059,0.6350188255310059,0.0,False,0,0.14753276109695435,0.10843539237976074
1396,3,0.11986644566059113,0.11986644566059113,0.0,False,0,0.12355619668960571,0.6666666865348816
1412,4,0.1975715011358261,0.19181916117668152,0.005752339959144592,True,3,0.9385756254196167,0.6666666865348816
1466,3,0.8189806342124939,0.8189806342124939,0.0,False,0,0.5908510088920593,0.16023066639900208
1482,0,0.3067891001701355,0.3067891001701355,0.0,False,0,0.05711687356233597,0.6666666865348816
1486,2,0.7855183482170105,0.7866449356079102,-0.0011265873908996582,False,0,0.12984947860240936,0.08660926669836044
1487,3,0.7333717942237854,0.7333717942237854,0.0,False,0,0.2593391239643097,0.15969951450824738
1502,3,0.8398380279541016,0.8398380279541016,0.0,False,0,0.214835986495018,0.5483322739601135
1643,2,0.715179443359375,0.715179443359375,0.0,False,0,0.16031217575073242,0.3216303884983063
1683,4,0.08396860212087631,0.08130871504545212,0.0026598870754241943,True,3,0.982858419418335,0.6666666865348816
1732,0,1.202280044555664,1.202280044555664,0.0,False,0,0.07290191948413849,0.6666666865348816
1755,4,0.4111085832118988,0.4031093716621399,0.007999211549758911,True,3,0.9125699996948242,0.1201985701918602
