node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,1.6351821422576904,1.6367065906524658,-0.0015244483947753906,False,2,0.08989186584949493,0.6666666865348816
32,2,1.5390681028366089,1.5104471445083618,0.02862095832824707,True,3,0.24040187895298004,0.6666666865348816
153,2,1.5639857053756714,1.5726103782653809,-0.008624672889709473,False,2,0.18647389113903046,0.5506007671356201
155,3,1.5383994579315186,1.524681568145752,0.013717889785766602,True,2,0.18942664563655853,0.6666666865348816
158,2,1.5693665742874146,1.579673409461975,-0.010306835174560547,False,3,0.1904960423707962,0.6666666865348816
163,3,1.5381438732147217,1.5243539810180664,0.013789892196655273,True,3,0.1906043291091919,0.6666666865348816
165,4,1.6343480348587036,1.6412980556488037,-0.006950020790100098,False,2,0.1801624298095703,0.6666666865348816
174,2,1.5603585243225098,1.5339970588684082,0.026361465454101562,True,3,0.19992561638355255,0.5376468300819397
197,2,1.542240023612976,1.550958514213562,-0.008718490600585938,False,2,0.15973536670207977,0.826471745967865
210,3,1.5376217365264893,1.5238674879074097,0.01375424861907959,True,2,0.18548355996608734,0.6666666865348816
244,3,1.537485957145691,1.5237736701965332,0.013712286949157715,True,3,0.1835593581199646,0.6666666865348816
310,3,1.5095064640045166,1.4713666439056396,0.03813982009887695,True,2,0.12223949283361435,0.31798574328422546
315,2,1.5674561262130737,1.577891230583191,-0.010435104370117188,False,2,0.1820264756679535,0.6666666865348816
362,3,1.5386265516281128,1.5249048471450806,0.013721704483032227,True,2,0.15268433094024658,0.6666666865348816
420,3,1.5375831127166748,1.523895025253296,0.013688087463378906,True,2,0.18115182220935822,0.6666666865348816
452,2,1.541658639907837,1.5130785703659058,0.028580069541931152,True,3,0.23949769139289856,0.6666666865348816
459,0,1.6481494903564453,1.6438097953796387,0.004339694976806641,True,2,0.03355846926569939,0.9148346781730652
494,1,1.6206328868865967,1.6215968132019043,-0.0009639263153076172,False,2,0.05419117957353592,0.6666666865348816
502,3,1.538192868232727,1.4959310293197632,0.04226183891296387,True,2,0.20213130116462708,0.6666666865348816
503,1,1.6193113327026367,1.6209107637405396,-0.001599431037902832,False,2,0.06653503328561783,0.6666666865348816
505,1,1.6875901222229004,1.7084128856658936,-0.020822763442993164,False,2,0.08943662792444229,0.2805510461330414
511,2,1.5624520778656006,1.5683634281158447,-0.005911350250244141,False,3,0.18588577210903168,0.5052542686462402
518,2,1.5674359798431396,1.5778692960739136,-0.010433316230773926,False,3,0.1977849304676056,0.6666666865348816
537,0,1.672425627708435,1.668349027633667,0.004076600074768066,True,2,0.08145546168088913,0.6666666865348816
548,1,1.616066813468933,1.6166434288024902,-0.0005766153335571289,False,2,0.015456062741577625,0.6666666865348816
560,1,1.614611268043518,1.6155824661254883,-0.0009711980819702148,False,2,0.03638514131307602,0.6666666865348816
579,4,1.6355067491531372,1.6514699459075928,-0.015963196754455566,False,3,0.20670059323310852,0.6666666865348816
624,2,1.5614482164382935,1.5718579292297363,-0.010409712791442871,False,3,0.19682985544204712,0.6666666865348816
640,1,1.6601483821868896,1.660506010055542,-0.00035762786865234375,False,2,0.07695677131414413,0.4279300272464752
642,1,1.6112873554229736,1.6118332147598267,-0.0005458593368530273,False,2,0.0372435487806797,0.6666666865348816
650,2,1.551193356513977,1.5613601207733154,-0.010166764259338379,False,3,0.16340228915214539,0.5207968354225159
666,3,1.5117902755737305,1.491901159286499,0.019889116287231445,True,2,0.14954492449760437,0.37918126583099365
688,0,1.6469765901565552,1.6423203945159912,0.004656195640563965,True,2,0.012645924463868141,0.6666666865348816
703,3,1.536603569984436,1.5228878259658813,0.013715744018554688,True,2,0.18543784320354462,0.6666666865348816
711,0,1.6268932819366455,1.6217808723449707,0.005112409591674805,True,2,0.045055191963911057,0.8104678988456726
739,1,1.6148970127105713,1.6160913705825806,-0.0011943578720092773,False,2,0.02404034696519375,0.6666666865348816
756,1,1.609052062034607,1.6102211475372314,-0.0011690855026245117,False,2,0.03496495261788368,0.6666666865348816
758,3,1.5379220247268677,1.5241572856903076,0.013764739036560059,True,3,0.1917903870344162,0.6666666865348816
779,3,1.5368579626083374,1.4950628280639648,0.04179513454437256,True,3,0.20025552809238434,0.6666666865348816
834,2,1.5698350667953491,1.5802041292190552,-0.010369062423706055,False,3,0.19270026683807373,0.6666666865348816
860,4,1.6346135139465332,1.6415681838989258,-0.006954669952392578,False,2,0.18253524601459503,0.6666666865348816
864,0,1.680128812789917,1.675673246383667,0.00445556640625,True,2,0.1820264756679535,0.6666666865348816
867,4,1.6435344219207764,1.6466559171676636,-0.003121495246887207,False,2,0.0980943813920021,0.4338280260562897
891,3,1.5370516777038574,1.5233381986618042,0.013713479042053223,True,2,0.17622651159763336,0.6666666865348816
893,2,1.5681126117706299,1.5745769739151,-0.006464362144470215,False,3,0.18847408890724182,0.5368568301200867
894,1,1.6288048028945923,1.6301087141036987,-0.0013039112091064453,False,2,0.06577542424201965,0.6666666865348816
900,4,1.6379896402359009,1.643689513206482,-0.005699872970581055,False,2,0.09990788996219635,0.6264473795890808
