node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.1675405502319336,1.1631546020507812,0.004385948181152344,True,3,0.5164493918418884,0.17074646055698395
33,1,1.4870381355285645,1.4870381355285645,0.0,False,1,0.30213266611099243,0.25110170245170593
49,2,1.1366673707962036,1.1366673707962036,0.0,False,1,0.34723085165023804,0.36466702818870544
52,0,1.9881929159164429,1.9881929159164429,0.0,False,1,0.33570191264152527,0.3366867005825043
74,3,0.9753577709197998,0.9753577709197998,0.0,False,1,0.333730548620224,0.3037983179092407
104,2,1.4987200498580933,1.4987200498580933,0.0,False,1,0.23719194531440735,0.2544196546077728
115,4,1.0777791738510132,1.0698497295379639,0.007929444313049316,True,5,0.8607703447341919,0.2807452380657196
132,4,1.2020978927612305,1.2020978927612305,0.0,False,1,0.4608106315135956,0.20939497649669647
176,2,1.4626320600509644,1.4626320600509644,0.0,False,1,0.22925391793251038,0.16981394588947296
180,4,1.4518858194351196,1.442697525024414,0.009188294410705566,True,5,0.8638274669647217,0.6735765337944031
213,0,1.702294111251831,1.702294111251831,0.0,False,1,0.23904378712177277,0.2755134105682373
221,4,1.191738486289978,1.191738486289978,0.0,False,1,0.4248805046081543,0.11947528272867203
228,4,1.1399978399276733,1.1399978399276733,0.0,False,1,0.41673967242240906,0.3628811836242676
230,3,1.1037812232971191,1.1037812232971191,0.0,False,1,0.39905840158462524,0.5718157887458801
248,0,2.106419086456299,2.106419086456299,0.0,False,1,0.2820567190647125,0.38129034638404846
315,3,1.1831284761428833,1.1831284761428833,0.0,False,1,0.30639585852622986,0.6666666865348816
325,2,1.4951754808425903,1.4951754808425903,0.0,False,1,0.4007931649684906,0.1709362417459488
328,4,1.2506322860717773,1.2454025745391846,0.0052297115325927734,True,5,0.46643537282943726,0.2811116874217987
400,3,1.5245146751403809,1.5245146751403809,0.0,False,1,0.2962912619113922,0.41929757595062256
458,3,0.5548795461654663,0.5548795461654663,0.0,False,1,0.2680606245994568,0.6666666865348816
462,0,2.3086564540863037,2.3086564540863037,0.0,False,1,0.25846248865127563,0.19853956997394562
483,2,1.5392141342163086,1.5392141342163086,0.0,False,1,0.4146716296672821,0.34140387177467346
492,2,1.3774782419204712,1.3774782419204712,0.0,False,1,0.5774096250534058,0.3047640025615692
506,4,1.1360416412353516,1.129331350326538,0.0067102909088134766,True,5,0.7513805627822876,0.21014194190502167
509,4,1.3679231405258179,1.3679231405258179,0.0,False,1,0.42003217339515686,0.2793905735015869
536,1,1.1421260833740234,1.1421260833740234,0.0,False,1,0.2935401499271393,0.18021471798419952
582,4,0.8841686844825745,0.875582218170166,0.008586466312408447,True,5,0.7350403070449829,0.6666666865348816
