node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,1.5005496740341187,1.5005040168762207,4.565715789794922e-05,True,9,1.0,0.6666666865348816
46,4,1.5464218854904175,1.5463919639587402,2.9921531677246094e-05,True,9,1.0,0.6666666865348816
59,0,1.3575594425201416,1.3574912548065186,6.818771362304688e-05,True,9,1.0,0.6666666865348816
86,1,1.4985301494598389,1.498466968536377,6.318092346191406e-05,True,9,1.0,0.6666666865348816
89,3,1.5774216651916504,1.5774078369140625,1.3828277587890625e-05,True,9,1.0,0.6666666865348816
98,1,1.4711499214172363,1.4711445569992065,5.364418029785156e-06,True,9,1.0,0.03093736059963703
123,0,1.3360601663589478,1.335996150970459,6.401538848876953e-05,True,9,1.0,0.6666666865348816
171,3,1.421897292137146,1.4218263626098633,7.092952728271484e-05,True,9,1.0,0.6666666865348816
175,1,1.2357524633407593,1.235657811164856,9.465217590332031e-05,True,9,1.0,0.6666666865348816
177,0,1.3218543529510498,1.3217699527740479,8.440017700195312e-05,True,9,1.0,0.6666666865348816
182,2,1.389296531677246,1.3893013000488281,-4.76837158203125e-06,False,9,1.0,0.2806672155857086
250,4,1.5564202070236206,1.556401252746582,1.895427703857422e-05,True,9,1.0,0.6666666865348816
262,4,1.5396485328674316,1.539616346359253,3.218650817871094e-05,True,9,1.0,0.6666666865348816
269,3,1.4571449756622314,1.45708429813385,6.0677528381347656e-05,True,9,1.0,0.6666666865348816
302,3,1.5152415037155151,1.5151991844177246,4.2319297790527344e-05,True,9,1.0,0.6666666865348816
306,0,1.3221513032913208,1.3221416473388672,9.655952453613281e-06,True,9,1.0,0.2859838008880615
309,0,1.2307703495025635,1.2306978702545166,7.2479248046875e-05,True,9,1.0,0.6666666865348816
359,3,1.5480916500091553,1.548079490661621,1.2159347534179688e-05,True,9,1.0,0.6666666865348816
374,0,1.2815505266189575,1.2814786434173584,7.18832015991211e-05,True,9,1.0,0.6666666865348816
403,3,1.3075915575027466,1.3075908422470093,7.152557373046875e-07,True,9,1.0,0.09635785967111588
419,2,1.5519001483917236,1.5518338680267334,6.628036499023438e-05,True,9,1.0,0.6666666865348816
426,1,1.4970707893371582,1.4970089197158813,6.186962127685547e-05,True,9,1.0,0.6666666865348816
437,1,1.3971186876296997,1.3970357179641724,8.296966552734375e-05,True,9,1.0,0.6666666865348816
557,0,1.2212700843811035,1.2211703062057495,9.97781753540039e-05,True,9,1.0,0.6666666865348816
591,2,1.5575031042099,1.5574582815170288,4.482269287109375e-05,True,9,1.0,0.6666666865348816
635,0,1.4484379291534424,1.4484082460403442,2.968311309814453e-05,True,9,1.0,0.25422239303588867
639,2,1.5304460525512695,1.5303951501846313,5.0902366638183594e-05,True,9,1.0,0.6666666865348816
647,2,1.6924550533294678,1.6924772262573242,-2.2172927856445312e-05,False,9,1.0,0.0946219190955162
649,2,1.5356565713882446,1.5355761051177979,8.046627044677734e-05,True,9,1.0,0.6666666865348816
657,1,1.4850797653198242,1.4850527048110962,2.7060508728027344e-05,True,9,1.0,0.22830162942409515
700,3,1.3113110065460205,1.3112156391143799,9.5367431640625e-05,True,9,1.0,0.6666666865348816
718,3,1.593219518661499,1.593218445777893,1.0728836059570312e-06,True,9,1.0,0.6666666865348816
743,1,1.3667582273483276,1.3667449951171875,1.3232231140136719e-05,True,9,1.0,0.07346611469984055
792,0,1.215552568435669,1.2155523300170898,2.384185791015625e-07,True,9,1.0,0.4619821310043335
794,2,1.5580438375473022,1.55801522731781,2.86102294921875e-05,True,9,1.0,0.6666666865348816
802,4,1.543076753616333,1.5430501699447632,2.658367156982422e-05,True,9,1.0,0.6666666865348816
821,2,1.5615694522857666,1.5615079402923584,6.151199340820312e-05,True,9,1.0,0.6666666865348816
833,1,1.4664419889450073,1.4663718938827515,7.009506225585938e-05,True,9,1.0,0.6666666865348816
847,3,1.45854914188385,1.458488941192627,6.020069122314453e-05,True,9,1.0,0.6666666865348816
875,4,1.5842669010162354,1.5842578411102295,9.059906005859375e-06,True,9,1.0,0.6666666865348816
936,3,1.3366214036941528,1.3365261554718018,9.524822235107422e-05,True,9,1.0,0.6666666865348816
952,2,1.5716044902801514,1.5715515613555908,5.2928924560546875e-05,True,9,1.0,0.6666666865348816
955,2,1.732142686843872,1.7321789264678955,-3.62396240234375e-05,False,9,1.0,0.05367021635174751
970,1,1.4652316570281982,1.465224266052246,7.3909759521484375e-06,True,9,1.0,0.05585198476910591
983,2,1.6016957759857178,1.6016837358474731,1.2040138244628906e-05,True,9,1.0,0.6666666865348816
1016,0,1.1160430908203125,1.1160423755645752,7.152557373046875e-07,True,9,1.0,0.2908414900302887
1036,0,1.3470975160598755,1.3470786809921265,1.8835067749023438e-05,True,9,1.0,0.10535096377134323
1043,1,1.644765019416809,1.6448616981506348,-9.66787338256836e-05,False,9,1.0,0.6666666865348816
1050,0,1.3052598237991333,1.3051944971084595,6.532669067382812e-05,True,9,1.0,0.6666666865348816
1136,4,1.5311956405639648,1.5311577320098877,3.790855407714844e-05,True,9,1.0,0.6666666865348816
1142,3,1.370790958404541,1.3707022666931152,8.869171142578125e-05,True,9,1.0,0.6666666865348816
1143,2,1.6029112339019775,1.602891206741333,2.002716064453125e-05,True,9,1.0,0.6666666865348816
1158,2,1.5004774332046509,1.5003880262374878,8.940696716308594e-05,True,9,1.0,0.6666666865348816
1172,3,1.239551305770874,1.2394412755966187,0.0001100301742553711,True,9,1.0,0.6666666865348816
1198,3,1.616237759590149,1.6162476539611816,-9.894371032714844e-06,False,9,1.0,0.6666666865348816
1209,2,1.4732685089111328,1.4731745719909668,9.393692016601562e-05,True,9,1.0,0.6666666865348816
1231,2,1.6430927515029907,1.6430913209915161,1.430511474609375e-06,True,9,1.0,0.6666666865348816
1238,4,1.5329535007476807,1.5329227447509766,3.075599670410156e-05,True,9,1.0,0.6666666865348816
1244,4,1.5064237117767334,1.5063838958740234,3.981590270996094e-05,True,9,1.0,0.6666666865348816
1252,4,1.5436387062072754,1.543616533279419,2.2172927856445312e-05,True,9,1.0,0.6666666865348816
1265,3,1.2517359256744385,1.251629114151001,0.0001068115234375,True,9,1.0,0.6666666865348816
1269,1,1.4793801307678223,1.4793082475662231,7.18832015991211e-05,True,9,1.0,0.6666666865348816
1288,1,1.3904365301132202,1.390358567237854,7.796287536621094e-05,True,9,1.0,0.6666666865348816
1307,1,1.4487552642822266,1.4487396478652954,1.5616416931152344e-05,True,9,1.0,0.03139665350317955
1310,4,1.5391737222671509,1.539141297340393,3.24249267578125e-05,True,9,1.0,0.6666666865348816
1320,4,1.5684055089950562,1.5683894157409668,1.609325408935547e-05,True,9,1.0,0.6666666865348816
1346,3,2.52087664604187,2.5209550857543945,-7.843971252441406e-05,False,9,1.0,0.16086530685424805
1384,4,1.499873399734497,1.4998289346694946,4.4465065002441406e-05,True,9,1.0,0.6666666865348816
1386,0,1.3567532300949097,1.3567503690719604,2.86102294921875e-06,True,9,1.0,0.09832978248596191
1388,1,1.4208905696868896,1.4208635091781616,2.7060508728027344e-05,True,9,1.0,0.06897998601198196
1404,1,1.4634344577789307,1.4633584022521973,7.605552673339844e-05,True,9,1.0,0.6666666865348816
1409,2,1.5595446825027466,1.5594754219055176,6.92605972290039e-05,True,9,1.0,0.6666666865348816
