node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.1745771169662476,1.1665784120559692,0.00799870491027832,True,5,0.761259913444519,0.16992978751659393
33,1,1.499462366104126,1.499462366104126,0.0,False,5,0.37050092220306396,0.24853093922138214
49,2,1.1358853578567505,1.1358853578567505,0.0,False,5,0.3381236493587494,0.3643077313899994
52,0,1.9881846904754639,1.9881846904754639,0.0,False,2,0.26644960045814514,0.3332037925720215
74,3,0.941311240196228,0.9406155943870544,0.000695645809173584,True,5,0.563589334487915,0.3022553026676178
104,2,1.5004678964614868,1.5004678964614868,0.0,False,2,0.2357480227947235,0.25482574105262756
115,4,1.08745539188385,1.0772358179092407,0.010219573974609375,True,5,0.7676272392272949,0.2815357446670532
132,4,1.2115280628204346,1.2115280628204346,0.0,False,5,0.5011687278747559,0.2094055414199829
176,2,1.4626200199127197,1.4626200199127197,0.0,False,2,0.2217276692390442,0.17316412925720215
180,4,1.4630911350250244,1.450681209564209,0.01240992546081543,True,5,0.501686155796051,0.6728410124778748
213,0,1.7081663608551025,1.7081663608551025,0.0,False,2,0.2251276671886444,0.27462950348854065
221,4,1.196872591972351,1.196872591972351,0.0,False,5,0.3869786858558655,0.11954518407583237
228,4,1.1438027620315552,1.1359875202178955,0.007815241813659668,True,5,0.7789177298545837,0.3610978126525879
230,3,1.0719218254089355,1.0719218254089355,0.0,False,5,0.3138669431209564,0.5705085396766663
248,0,2.1074349880218506,2.1074349880218506,0.0,False,5,0.41426387429237366,0.3762780427932739
315,3,1.1686179637908936,1.1686179637908936,0.0,False,2,0.21070030331611633,0.6666666865348816
325,2,1.4929858446121216,1.4929858446121216,0.0,False,2,0.2708904445171356,0.17002145946025848
328,4,1.259969711303711,1.2529749870300293,0.006994724273681641,True,5,0.6994211673736572,0.2834484577178955
400,3,1.5159255266189575,1.5146852731704712,0.0012402534484863281,True,5,0.7312102317810059,0.41896235942840576
458,3,0.5358470678329468,0.536297082901001,-0.0004500150680541992,False,5,0.45317646861076355,0.6666666865348816
462,0,2.2966747283935547,2.2966747283935547,0.0,False,2,0.24033460021018982,0.1984376311302185
483,2,1.5398032665252686,1.5398032665252686,0.0,False,5,0.2841567099094391,0.34238553047180176
492,2,1.3777729272842407,1.3777729272842407,0.0,False,5,0.5160833597183228,0.30409178137779236
506,4,1.1458320617675781,1.1369686126708984,0.008863449096679688,True,5,0.7432242035865784,0.21043376624584198
509,4,1.371330738067627,1.3620009422302246,0.009329795837402344,True,5,0.597714900970459,0.28088483214378357
536,1,1.143410325050354,1.143410325050354,0.0,False,5,0.2283734530210495,0.18020427227020264
582,4,0.8930092453956604,0.8808211088180542,0.012188136577606201,True,5,0.4986059367656708,0.6666666865348816
592,2,1.4625370502471924,1.4625370502471924,0.0,False,5,0.522413969039917,0.1733919382095337
620,2,1.276200532913208,1.276200532913208,0.0,False,2,0.20454946160316467,0.6205883622169495
631,3,1.8567836284637451,1.8567836284637451,0.0,False,2,0.16537167131900787,0.6608132719993591
638,1,1.196426272392273,1.196426272392273,0.0,False,5,0.19700098037719727,0.6666666865348816
640,4,1.045965552330017,1.045965552330017,0.0,False,5,0.2786215543746948,0.6666666865348816
641,0,2.14285945892334,2.14285945892334,0.0,False,5,0.4021761119365692,0.17509393393993378
642,4,1.289775013923645,1.2797441482543945,0.010030865669250488,True,5,0.7434124946594238,0.31720516085624695
703,0,1.739302158355713,1.739302158355713,0.0,False,2,0.1977040320634842,0.6666666865348816
737,2,1.5691189765930176,1.5691189765930176,0.0,False,2,0.1775241494178772,0.7816283106803894
757,2,1.4752627611160278,1.4752627611160278,0.0,False,5,0.2540194094181061,0.6666666865348816
764,1,1.454052209854126,1.4560399055480957,-0.0019876956939697266,False,2,0.23607157170772552,0.1894976645708084
804,4,1.010870099067688,1.0019383430480957,0.008931756019592285,True,5,0.7610976099967957,0.1789020299911499
827,4,1.4686510562896729,1.4686510562896729,0.0,False,5,0.28197628259658813,0.2762562334537506
843,2,1.5764856338500977,1.5764856338500977,0.0,False,2,0.2566758096218109,0.2138572782278061
845,4,0.8756734728813171,0.8667447566986084,0.00892871618270874,True,5,0.7921281456947327,0.48211464285850525
852,0,1.7265100479125977,1.7265100479125977,0.0,False,2,0.20611000061035156,0.28355348110198975
903,4,1.247472882270813,1.247472882270813,0.0,False,2,0.21630273759365082,0.30210182070732117
906,1,1.1146646738052368,1.1146646738052368,0.0,False,2,0.21382705867290497,0.5421999096870422
939,0,1.9125620126724243,1.9125620126724243,0.0,False,2,0.321174681186676,0.19411484897136688
953,2,0.9161524176597595,0.9161524176597595,0.0,False,2,0.21837735176086426,0.6666666865348816
967,3,1.4195809364318848,1.4195809364318848,0.0,False,2,0.29889729619026184,0.12404775619506836
982,0,1.246938943862915,1.246938943862915,0.0,False,2,0.19607685506343842,0.6666666865348816
987,2,1.1784130334854126,1.1784130334854126,0.0,False,2,0.19908371567726135,0.6666666865348816
1043,0,1.7425063848495483,1.7425063848495483,0.0,False,2,0.21483366191387177,0.5422458648681641
1058,1,1.681863784790039,1.681863784790039,0.0,False,2,0.3602020740509033,0.2847490906715393
1063,1,1.0505530834197998,1.0505530834197998,0.0,False,5,0.221477210521698,0.25485891103744507
1073,4,1.3817343711853027,1.3817343711853027,0.0,False,5,0.5524802207946777,0.2867216169834137
1079,4,0.891423761844635,0.891423761844635,0.0,False,5,0.39623376727104187,0.6666666865348816
1089,4,1.1888211965560913,1.1813738346099854,0.007447361946105957,True,5,0.8777865171432495,0.4115382730960846
1100,4,1.0657345056533813,1.0657345056533813,0.0,False,5,0.2271183282136917,0.6666666865348816
1120,1,1.1622753143310547,1.1622753143310547,0.0,False,5,0.20269960165023804,0.6666666865348816
1122,0,1.924180269241333,1.924180269241333,0.0,False,5,0.32756859064102173,0.09692144393920898
1130,3,1.0979794263839722,1.0979794263839722,0.0,False,5,0.22098176181316376,0.6666666865348816
1173,3,1.4640430212020874,1.4640430212020874,0.0,False,2,0.30266711115837097,0.11362691968679428
1176,0,1.7370326519012451,1.7370326519012451,0.0,False,2,0.21209226548671722,0.30907323956489563
1206,4,1.0387582778930664,1.0324257612228394,0.006332516670227051,True,5,0.7764378190040588,0.2709627151489258
1236,4,1.2239731550216675,1.2126891613006592,0.0112839937210083,True,5,0.6973298788070679,0.5913407206535339
1255,0,1.8675438165664673,1.8675438165664673,0.0,False,2,0.18275859951972961,0.6157656311988831
1363,2,1.3281172513961792,1.328609824180603,-0.0004925727844238281,False,5,0.31323689222335815,0.23953481018543243
1371,3,0.7626821398735046,0.7614060640335083,0.0012760758399963379,True,5,0.7785540223121643,0.36854609847068787
1374,4,1.1154017448425293,1.1154017448425293,0.0,False,2,0.21051408350467682,0.5029990077018738
1378,4,1.325283169746399,1.3158974647521973,0.00938570499420166,True,5,0.7344880700111389,0.40896257758140564
1386,1,1.5397617816925049,1.5397617816925049,0.0,False,2,0.22480736672878265,0.2866310179233551
1409,3,1.2495934963226318,1.2482409477233887,0.001352548599243164,True,5,0.6856932044029236,0.6317571401596069
1419,4,0.8238972425460815,0.8123432993888855,0.011553943157196045,True,5,0.4944833815097809,0.6666666865348816
1423,2,1.4922903776168823,1.4922903776168823,0.0,False,2,0.2737639546394348,0.35448041558265686
1476,0,2.010099172592163,2.010099172592163,0.0,False,5,0.19460585713386536,0.4422156810760498
1518,3,1.5539463758468628,1.5539463758468628,0.0,False,2,0.20792141556739807,0.30300968885421753
1531,4,0.2849216163158417,0.2803269624710083,0.004594653844833374,True,5,0.8327986001968384,0.6666666865348816
1532,2,1.615116000175476,1.615116000175476,0.0,False,5,0.6319530010223389,0.6064548492431641
1552,4,0.7430600523948669,0.7325968742370605,0.010463178157806396,True,5,0.6005100011825562,0.6666666865348816
1554,1,1.47713303565979,1.47713303565979,0.0,False,2,0.20369356870651245,0.6666666865348816
1571,3,1.3458776473999023,1.3458776473999023,0.0,False,2,0.23198381066322327,0.2289460301399231
1596,1,1.7276827096939087,1.7276827096939087,0.0,False,2,0.22695322334766388,0.11080551147460938
1615,1,1.0520601272583008,1.0520601272583008,0.0,False,5,0.29802605509757996,0.47790050506591797
1649,1,1.3930758237838745,1.3930758237838745,0.0,False,2,0.21484078466892242,0.22144348919391632
1662,1,1.310541033744812,1.310541033744812,0.0,False,2,0.21494542062282562,0.25430724024772644
1664,3,1.4224752187728882,1.4224752187728882,0.0,False,2,0.27839866280555725,0.56394362449646
1669,2,1.3152859210968018,1.3152859210968018,0.0,False,2,0.24353961646556854,0.43141016364097595
1690,3,0.8725118041038513,0.8725118041038513,0.0,False,5,0.22148098051548004,0.6666666865348816
1698,3,1.0769404172897339,1.0769404172897339,0.0,False,5,0.22035764157772064,0.6666666865348816
1704,2,1.528388500213623,1.528388500213623,0.0,False,2,0.30662328004837036,0.4575767517089844
1709,4,1.497673749923706,1.497673749923706,0.0,False,5,0.47873127460479736,0.21537001430988312
1798,2,0.7698870301246643,0.7698870301246643,0.0,False,2,0.20532144606113434,0.6666666865348816
1800,1,1.280455470085144,1.280455470085144,0.0,False,5,0.39532965421676636,0.520325779914856
1915,2,1.6989994049072266,1.6989994049072266,0.0,False,5,0.29541924595832825,0.2921326160430908
1929,3,0.917508602142334,0.917508602142334,0.0,False,2,0.21070259809494019,0.4862939417362213
1958,4,0.8389241099357605,0.8276366591453552,0.011287450790405273,True,5,0.5228835344314575,0.6666666865348816
1985,2,1.6583094596862793,1.6583094596862793,0.0,False,5,0.31771594285964966,0.16817538440227509
1988,3,1.3644908666610718,1.363985300064087,0.0005055665969848633,True,5,0.5833181738853455,0.17555983364582062
1994,1,1.6284464597702026,1.6284464597702026,0.0,False,5,0.31761232018470764,0.48579129576683044
2003,3,1.435827374458313,1.435827374458313,0.0,False,2,0.2522263526916504,0.09808153659105301
2016,3,1.402316689491272,1.402316689491272,0.0,False,5,0.2809406518936157,0.6666666865348816
2028,0,1.764711618423462,1.764711618423462,0.0,False,5,0.200340136885643,0.6666666865348816
2042,0,1.6636343002319336,1.6649411916732788,-0.0013068914413452148,False,2,0.22546237707138062,0.619982898235321
2091,1,0.5718323588371277,0.5718323588371277,0.0,False,5,0.18911880254745483,0.6666666865348816
2118,4,0.8944386839866638,0.8825498223304749,0.011888861656188965,True,5,0.568642258644104,0.6666666865348816
2152,3,1.329811930656433,1.329811930656433,0.0,False,5,0.3069112300872803,0.26651912927627563
2191,1,1.6300972700119019,1.6300972700119019,0.0,False,2,0.20982450246810913,0.364025741815567
2202,2,1.5939626693725586,1.5939626693725586,0.0,False,5,0.32769957184791565,0.22021132707595825
2220,2,1.2788920402526855,1.2788920402526855,0.0,False,5,0.22147849202156067,0.6666666865348816
2247,4,0.7145459055900574,0.7069787979125977,0.007567107677459717,True,5,0.8285207748413086,0.47230395674705505
2271,4,0.5917114019393921,0.5828652381896973,0.008846163749694824,True,5,0.6109150052070618,0.6666666865348816
2273,4,1.2734477519989014,1.262156367301941,0.01129138469696045,True,5,0.8082799911499023,0.3669552803039551
2288,3,0.8981493711471558,0.8981493711471558,0.0,False,5,0.2028384953737259,0.6666666865348816
2297,2,1.4231895208358765,1.4277466535568237,-0.004557132720947266,False,5,0.6711298227310181,0.3801487386226654
2321,3,1.1683067083358765,1.1683067083358765,0.0,False,2,0.21841192245483398,0.282504677772522
2335,3,1.3719991445541382,1.3709744215011597,0.0010247230529785156,True,5,0.778412401676178,0.2585727870464325
2337,4,0.8513336181640625,0.8397597074508667,0.0115739107131958,True,5,0.5410555005073547,0.6666666865348816
2342,4,1.641202449798584,1.629952073097229,0.01125037670135498,True,5,0.5196647644042969,0.3402288258075714
2348,4,1.2145802974700928,1.2050659656524658,0.009514331817626953,True,5,0.8945513367652893,0.29196134209632874
2359,3,1.344828486442566,1.344828486442566,0.0,False,2,0.25693896412849426,0.0815361812710762
2383,4,1.4039020538330078,1.4039020538330078,0.0,False,2,0.36373698711395264,0.2276499718427658
2404,2,0.9912019371986389,0.9912019371986389,0.0,False,2,0.19504740834236145,0.6666666865348816
2417,3,1.1991208791732788,1.1991208791732788,0.0,False,5,0.21983718872070312,0.6666666865348816
2419,3,1.3230938911437988,1.3216416835784912,0.0014522075653076172,True,5,0.7081997990608215,0.3021790683269501
2442,4,1.2042418718338013,1.1961177587509155,0.008124113082885742,True,5,0.7310482263565063,0.19418847560882568
2508,1,1.598875641822815,1.598875641822815,0.0,False,5,0.34243789315223694,0.10152590274810791
2509,4,1.0233070850372314,1.0233070850372314,0.0,False,5,0.214944988489151,0.6666666865348816
2517,1,1.6512551307678223,1.6512551307678223,0.0,False,5,0.20923978090286255,0.34321579337120056
2524,2,1.65888512134552,1.65966796875,-0.0007828474044799805,False,2,0.21720939874649048,0.22923441231250763
2540,2,1.595880389213562,1.5966787338256836,-0.000798344612121582,False,2,0.19853366911411285,0.1330690234899521
2569,3,1.442718744277954,1.442718744277954,0.0,False,5,0.3344665467739105,0.18213778734207153
2613,3,1.4481725692749023,1.4481725692749023,0.0,False,2,0.2453290820121765,0.07309923321008682
2626,2,1.5346903800964355,1.5346903800964355,0.0,False,5,0.19203835725784302,0.6666666865348816
2637,3,1.4796534776687622,1.4796534776687622,0.0,False,5,0.24496188759803772,0.10993579775094986
2660,4,0.7781800627708435,0.7781800627708435,0.0,False,2,0.20134247839450836,0.6666666865348816
2686,3,1.0906320810317993,1.0906320810317993,0.0,False,5,0.2230335772037506,0.6666666865348816
2706,0,2.2927985191345215,2.2933602333068848,-0.0005617141723632812,False,2,0.1892945021390915,0.23685865104198456
2718,3,1.1591925621032715,1.1591925621032715,0.0,False,5,0.22503241896629333,0.25616690516471863
2732,0,1.9356516599655151,1.9356516599655151,0.0,False,2,0.21912796795368195,0.28439924120903015
2746,1,0.9881458878517151,0.9881458878517151,0.0,False,5,0.20029737055301666,0.6666666865348816
2755,3,1.2562711238861084,1.2562711238861084,0.0,False,5,0.19649074971675873,0.6666666865348816
2782,3,1.2190488576889038,1.2185190916061401,0.0005297660827636719,True,5,0.7048820853233337,0.18429279327392578
2833,2,1.2227751016616821,1.2227751016616821,0.0,False,5,0.21289263665676117,0.6666666865348816
2835,3,1.2359116077423096,1.2359116077423096,0.0,False,5,0.20109756290912628,0.6666666865348816
2848,0,1.6670644283294678,1.6670644283294678,0.0,False,5,0.25615209341049194,0.7263848781585693
2849,0,1.71107017993927,1.71107017993927,0.0,False,5,0.19342130422592163,0.6666666865348816
2893,4,0.928588330745697,0.9178657531738281,0.010722577571868896,True,5,0.42434173822402954,0.6666666865348816
2901,1,1.5398507118225098,1.5403947830200195,-0.0005440711975097656,False,2,0.2113001048564911,0.24043278396129608
2910,3,1.0351637601852417,1.0351637601852417,0.0,False,5,0.22104541957378387,0.6666666865348816
2920,3,1.1652182340621948,1.165117859840393,0.00010037422180175781,True,5,0.46622809767723083,0.2335389256477356
2943,4,1.2870982885360718,1.2870982885360718,0.0,False,5,0.22008538246154785,0.43016186356544495
2987,4,1.2027825117111206,1.2027825117111206,0.0,False,2,0.21683809161186218,0.34705910086631775
3095,4,1.3110724687576294,1.3110724687576294,0.0,False,5,0.3237714469432831,0.19101834297180176
3127,3,1.006650447845459,1.006650447845459,0.0,False,5,0.4643349349498749,0.0
3201,2,1.4947683811187744,1.4947683811187744,0.0,False,5,0.21810032427310944,0.6666666865348816
3203,2,1.1400147676467896,1.1400147676467896,0.0,False,2,0.24658721685409546,0.47701799869537354
3206,4,0.9382014274597168,0.9290420413017273,0.009159386157989502,True,5,0.7594031691551208,0.21916460990905762
3212,4,1.2231488227844238,1.210554599761963,0.012594223022460938,True,5,0.5590815544128418,0.6666666865348816
3217,0,1.7514636516571045,1.7514636516571045,0.0,False,2,0.2026941329240799,0.47717586159706116
3219,4,1.2571079730987549,1.249122142791748,0.007985830307006836,True,5,0.7362464666366577,0.28711840510368347
3232,3,1.1214838027954102,1.1214838027954102,0.0,False,2,0.17375928163528442,0.6666666865348816
3241,1,1.3628942966461182,1.3628942966461182,0.0,False,2,0.2194279134273529,0.24356360733509064
3264,3,1.1214838027954102,1.1214838027954102,0.0,False,2,0.17375928163528442,0.6666666865348816
3285,4,0.790637195110321,0.7798377275466919,0.01079946756362915,True,5,0.6154865026473999,0.6666666865348816
3293,0,1.5850101709365845,1.5850101709365845,0.0,False,5,0.321322500705719,0.4043029248714447
3366,2,1.1921055316925049,1.1921055316925049,0.0,False,5,0.21632754802703857,0.6666666865348816
3396,2,1.5626604557037354,1.5626604557037354,0.0,False,2,0.20380601286888123,0.3216972351074219
3398,3,1.2042604684829712,1.2042604684829712,0.0,False,5,0.2162759006023407,0.6666666865348816
3452,1,1.3736222982406616,1.3736222982406616,0.0,False,5,0.20595236122608185,0.6666666865348816
3467,4,1.0727177858352661,1.0727177858352661,0.0,False,5,0.23212644457817078,0.6666666865348816
3475,1,1.2453805208206177,1.2453805208206177,0.0,False,2,0.32609131932258606,0.3546726703643799
3479,4,0.9833126664161682,0.970542848110199,0.012769818305969238,True,5,0.5816338062286377,0.6666666865348816
3486,2,1.4143342971801758,1.4143342971801758,0.0,False,5,0.1928766667842865,0.6666666865348816
3500,3,1.4952926635742188,1.4952926635742188,0.0,False,2,0.2517244219779968,0.05515792965888977
3542,2,1.4890172481536865,1.4890172481536865,0.0,False,2,0.193312868475914,0.6666666865348816
3543,0,2.5106310844421387,2.5108399391174316,-0.00020885467529296875,False,5,0.3533029854297638,0.21596558392047882
3558,2,1.6262719631195068,1.6262719631195068,0.0,False,2,0.26728206872940063,0.3859594166278839
3593,2,1.6386806964874268,1.6386806964874268,0.0,False,2,0.22402672469615936,0.4896516799926758
