node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,1.6040078401565552,1.6031603813171387,0.0008474588394165039,True,3,0.001002162927761674,0.5587567090988159
14,1,1.6219573020935059,1.6220287084579468,-7.140636444091797e-05,False,3,0.0019131227163597941,0.6666666865348816
18,1,1.5875524282455444,1.584132194519043,0.003420233726501465,True,4,0.004938364960253239,0.6666666865348816
19,0,1.6699706315994263,1.6689666509628296,0.0010039806365966797,True,3,0.0019131227163597941,0.6666666865348816
47,2,1.653462290763855,1.6537151336669922,-0.00025284290313720703,False,3,0.0013110133586451411,0.6666666865348816
76,4,1.5719605684280396,1.5743279457092285,-0.002367377281188965,False,3,0.0031231199391186237,0.6666666865348816
90,4,1.5718348026275635,1.5742024183273315,-0.0023676156997680664,False,3,0.0023313742130994797,0.6666666865348816
105,4,1.571919322013855,1.574286937713623,-0.0023676156997680664,False,3,0.002935996977612376,0.6666666865348816
123,2,1.6544148921966553,1.6546671390533447,-0.0002522468566894531,False,3,0.0016674123471602798,0.6666666865348816
127,3,1.526695966720581,1.5251578092575073,0.0015381574630737305,True,3,0.0007385319913737476,0.7318718433380127
149,4,1.572344422340393,1.5747122764587402,-0.002367854118347168,False,3,0.0026833887677639723,0.6666666865348816
185,1,1.6174535751342773,1.6130855083465576,0.0043680667877197266,True,4,0.004663446918129921,0.6666666865348816
245,0,1.6595689058303833,1.6585936546325684,0.0009752511978149414,True,3,0.000851955555845052,0.6666666865348816
252,1,1.5976606607437134,1.59395432472229,0.00370633602142334,True,3,0.007027862593531609,0.6666666865348816
261,2,1.6357239484786987,1.6359769105911255,-0.0002529621124267578,False,3,0.0017527086893096566,0.6666666865348816
271,1,1.6219573020935059,1.6220287084579468,-7.140636444091797e-05,False,3,0.0019131227163597941,0.6666666865348816
274,2,1.6444936990737915,1.6447513103485107,-0.0002576112747192383,False,3,0.0011779890628531575,0.6666666865348816
289,0,1.6699706315994263,1.6689666509628296,0.0010039806365966797,True,3,0.0019131227163597941,0.6666666865348816
305,3,1.5365198850631714,1.5348279476165771,0.0016919374465942383,True,3,0.0012163283536210656,0.6666666865348816
312,4,1.5748339891433716,1.5772030353546143,-0.0023690462112426758,False,3,0.002205220051109791,0.6666666865348816
317,3,1.5191973447799683,1.517562985420227,0.001634359359741211,True,3,0.0006955969729460776,0.6666666865348816
340,4,1.572016954421997,1.574384331703186,-0.002367377281188965,False,3,0.002917015925049782,0.6666666865348816
372,1,1.6192090511322021,1.6157301664352417,0.0034788846969604492,True,3,0.0038257392589002848,0.5134356021881104
386,4,1.572185754776001,1.5745530128479004,-0.002367258071899414,False,3,0.003345231991261244,0.6666666865348816
387,1,1.6227450370788574,1.6191372871398926,0.0036077499389648438,True,4,0.005824850406497717,0.5534349083900452
399,1,1.6158748865127563,1.6158562898635864,1.8596649169921875e-05,True,3,0.003307937178760767,0.6666666865348816
402,2,1.6549941301345825,1.6552462577819824,-0.00025212764739990234,False,3,0.0014658175641670823,0.6666666865348816
425,3,1.5358165502548218,1.5341249704360962,0.001691579818725586,True,3,0.0010469082044437528,0.6666666865348816
442,3,1.5366883277893066,1.5441043376922607,-0.0074160099029541016,False,3,0.008262786082923412,0.44976934790611267
446,2,1.646547794342041,1.6465448141098022,2.9802322387695312e-06,True,3,0.00232411315664649,0.42161110043525696
456,0,1.6478089094161987,1.6470167636871338,0.0007921457290649414,True,3,0.001278395764529705,0.6054347157478333
460,0,1.6602343320846558,1.6592389345169067,0.0009953975677490234,True,3,0.002511519705876708,0.5292389392852783
465,2,1.6455974578857422,1.6470495462417603,-0.0014520883560180664,False,3,0.004902917891740799,0.33908674120903015
483,0,1.6715598106384277,1.6705594062805176,0.0010004043579101562,True,3,0.0009487054194323719,0.6649353504180908
527,2,1.6547313928604126,1.6547733545303345,-4.1961669921875e-05,False,3,0.0009354718495160341,0.6622212529182434
533,4,1.5724633932113647,1.5748311281204224,-0.002367734909057617,False,3,0.0028180477675050497,0.6666666865348816
554,3,1.5376766920089722,1.5359846353530884,0.001692056655883789,True,3,0.0010648566531017423,0.6666666865348816
563,2,1.6203091144561768,1.6204718351364136,-0.0001627206802368164,False,3,0.0005467825685627759,0.6666666865348816
608,2,1.6549711227416992,1.65522301197052,-0.0002518892288208008,False,3,0.0012527811340987682,0.6666666865348816
623,1,1.6219573020935059,1.6220287084579468,-7.140636444091797e-05,False,3,0.0019131227163597941,0.6666666865348816
647,3,1.5364737510681152,1.5351104736328125,0.0013632774353027344,True,3,0.001147461705841124,0.6522925496101379
666,3,1.5368711948394775,1.5430904626846313,-0.006219267845153809,False,3,0.004090792499482632,0.3814213275909424
672,1,1.601548671722412,1.5980558395385742,0.0034928321838378906,True,3,0.005155295133590698,0.6666666865348816
680,1,1.6219573020935059,1.6220287084579468,-7.140636444091797e-05,False,3,0.0019131227163597941,0.6666666865348816
684,0,1.6700377464294434,1.6690351963043213,0.0010025501251220703,True,3,0.0009858509292826056,0.6582441926002502
700,0,1.6595737934112549,1.658578872680664,0.0009949207305908203,True,3,0.0015271141892299056,0.5309867858886719
735,3,1.536988377571106,1.5352965593338013,0.0016918182373046875,True,3,0.0011762112844735384,0.6666666865348816
760,3,1.5382745265960693,1.5439075231552124,-0.005632996559143066,False,3,0.01022702269256115,0.35268351435661316
775,2,1.6494958400726318,1.64936101436615,0.0001348257064819336,True,3,0.0015391031047329307,0.5798009634017944
786,3,1.5344758033752441,1.532792091369629,0.0016837120056152344,True,3,0.0008135642856359482,0.7130143046379089
836,2,1.6554720401763916,1.655444622039795,2.7418136596679688e-05,True,3,0.0021463874727487564,0.44020235538482666
839,4,1.5726884603500366,1.5750563144683838,-0.002367854118347168,False,3,0.003154612146317959,0.6666666865348816
885,3,1.5385990142822266,1.5368623733520508,0.0017366409301757812,True,3,0.0011366436956450343,0.6549691557884216
890,4,1.6308051347732544,1.6251507997512817,0.005654335021972656,True,3,0.005070862825959921,0.29394158720970154
896,4,1.5720715522766113,1.559753656387329,0.012317895889282227,True,3,0.004166258033365011,0.6666666865348816
915,3,1.5369956493377686,1.535136342048645,0.0018593072891235352,True,3,0.0017782849026843905,0.49711087346076965
929,3,1.5381807088851929,1.5364876985549927,0.0016930103302001953,True,3,0.0010536877671256661,0.6666666865348816
940,3,1.536434292793274,1.5347423553466797,0.0016919374465942383,True,3,0.0014261397300288081,0.6666666865348816
965,0,1.6613659858703613,1.6623824834823608,-0.0010164976119995117,False,3,0.006040861830115318,0.3143003284931183
972,1,1.6220734119415283,1.6221446990966797,-7.128715515136719e-05,False,3,0.0020860645454376936,0.6666666865348816
978,3,1.5365545749664307,1.5348623991012573,0.0016921758651733398,True,3,0.0013164142146706581,0.6666666865348816
1006,2,1.6336723566055298,1.633908748626709,-0.00023639202117919922,False,3,0.0009516457794234157,0.6666666865348816
1015,0,1.6560227870941162,1.655032753944397,0.0009900331497192383,True,3,0.001985719660297036,0.6666666865348816
1026,0,1.6699706315994263,1.6689666509628296,0.0010039806365966797,True,3,0.0019131227163597941,0.6666666865348816
1031,4,1.5727523565292358,1.5751243829727173,-0.0023720264434814453,False,3,0.003373199375346303,0.5061343312263489
1038,4,1.5730223655700684,1.560684084892273,0.01233828067779541,True,3,0.004218605812638998,0.6666666865348816
1101,1,1.610305666923523,1.6103663444519043,-6.0677528381347656e-05,False,3,0.0019855552818626165,0.6666666865348816
1106,3,1.5365891456604004,1.5350972414016724,0.0014919042587280273,True,3,0.0019165995763614774,0.5079911947250366
1110,0,1.6594123840332031,1.6584528684616089,0.0009595155715942383,True,3,0.0008197200368158519,0.6666666865348816
1135,0,1.6699706315994263,1.6689666509628296,0.0010039806365966797,True,3,0.0019131227163597941,0.6666666865348816
1196,2,1.6543821096420288,1.6546344757080078,-0.0002523660659790039,False,3,0.001633584382943809,0.6666666865348816
1281,3,1.5341944694519043,1.5327248573303223,0.0014696121215820312,True,3,0.0018019935814663768,0.5083030462265015
1284,2,1.6207704544067383,1.6208851337432861,-0.00011467933654785156,False,3,0.0006421654252335429,0.6666666865348816
1293,4,1.5723382234573364,1.5747061967849731,-0.0023679733276367188,False,3,0.002236648229882121,0.6666666865348816
1338,4,1.572330355644226,1.5746979713439941,-0.0023676156997680664,False,3,0.0034911578986793756,0.6666666865348816
1350,4,1.604801058769226,1.6061526536941528,-0.0013515949249267578,False,3,0.0036935287062078714,0.46083566546440125
1355,1,1.6254342794418335,1.6209465265274048,0.004487752914428711,True,3,0.003767817048355937,0.6666666865348816
1363,3,1.536838412284851,1.5351463556289673,0.001692056655883789,True,3,0.0011872811010107398,0.6666666865348816
1368,3,1.5372382402420044,1.5355465412139893,0.0016916990280151367,True,3,0.0011402538511902094,0.6666666865348816
1397,2,1.6370455026626587,1.637243628501892,-0.00019812583923339844,False,3,0.0019279408734291792,0.6666666865348816
1435,1,1.622376799583435,1.6188184022903442,0.0035583972930908203,True,3,0.005530625581741333,0.35002434253692627
1595,1,1.6219573020935059,1.6220287084579468,-7.140636444091797e-05,False,3,0.0019131227163597941,0.6666666865348816
1621,3,1.5366472005844116,1.5429054498672485,-0.006258249282836914,False,3,0.00395375257357955,0.39940139651298523
1650,2,1.6220338344573975,1.622200846672058,-0.00016701221466064453,False,3,0.000746016507036984,0.6666666865348816
1688,0,1.6538259983062744,1.6528548002243042,0.0009711980819702148,True,4,0.0031896920409053564,0.6666666865348816
1732,1,1.624597191810608,1.6246681213378906,-7.092952728271484e-05,False,3,0.0034502509515732527,0.6666666865348816
1733,1,1.6226969957351685,1.6193946599960327,0.003302335739135742,True,3,0.00508768018335104,0.2849670946598053
1737,2,1.654140591621399,1.6540582180023193,8.237361907958984e-05,True,3,0.0018216217868030071,0.4954237937927246
1751,3,1.536573052406311,1.5348808765411377,0.0016921758651733398,True,3,0.001320023788139224,0.6666666865348816
1808,1,1.6232945919036865,1.6233655214309692,-7.092952728271484e-05,False,3,0.0033433325588703156,0.6666666865348816
1816,1,1.599291443824768,1.5993024110794067,-1.0967254638671875e-05,False,3,0.0028417420107871294,0.6666666865348816
1817,0,1.6545255184173584,1.6554710865020752,-0.0009455680847167969,False,3,0.005384603515267372,0.30862957239151
1818,3,1.53862464427948,1.537095546722412,0.001529097557067871,True,3,0.001460366416722536,0.5661007761955261
1824,4,1.5721173286437988,1.5744848251342773,-0.0023674964904785156,False,3,0.0029381976928561926,0.6666666865348816
1837,2,1.6458619832992554,1.6472386121749878,-0.0013766288757324219,False,3,0.005116643384099007,0.327622652053833
1872,0,1.6708019971847534,1.6697999238967896,0.0010020732879638672,True,3,0.0010009739780798554,0.66498202085495
