node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2166305780410767,1.2115674018859863,0.005063176155090332,True,6,0.6865444779396057,0.17109979689121246
33,1,1.4903149604797363,1.4903149604797363,0.0,False,6,0.3366771638393402,0.24886028468608856
49,2,1.1258050203323364,1.1258050203323364,0.0,False,6,0.32703080773353577,0.36442065238952637
52,0,1.9794433116912842,1.9794433116912842,0.0,False,6,0.2630053758621216,0.3306320011615753
74,3,0.9571095705032349,0.9567291736602783,0.00038039684295654297,True,6,0.5527886748313904,0.30206331610679626
104,2,1.495037317276001,1.495037317276001,0.0,False,6,0.24839185178279877,0.25699570775032043
115,4,1.118128776550293,1.1121716499328613,0.005957126617431641,True,6,0.6510382294654846,0.2850601375102997
132,4,1.2431622743606567,1.2431622743606567,0.0,False,6,0.42887529730796814,0.21139685809612274
176,2,1.4596091508865356,1.4596091508865356,0.0,False,6,0.2298457771539688,0.16894976794719696
180,4,1.4830431938171387,1.4830431938171387,0.0,False,6,0.44517046213150024,0.6747968792915344
213,0,1.6939319372177124,1.6939319372177124,0.0,False,6,0.25594884157180786,0.27439120411872864
221,4,1.21367609500885,1.21367609500885,0.0,False,6,0.399982213973999,0.12001115828752518
228,4,1.1715961694717407,1.166709542274475,0.004886627197265625,True,6,0.6594437956809998,0.3615698516368866
230,3,1.086190104484558,1.0861210823059082,6.902217864990234e-05,True,0,0.2535574436187744,0.5693076848983765
248,0,2.090669631958008,2.090669631958008,0.0,False,6,0.3994286060333252,0.3765436112880707
315,3,1.1668009757995605,1.1668009757995605,0.0,False,6,0.22462047636508942,0.6666666865348816
325,2,1.4781147241592407,1.4781147241592407,0.0,False,6,0.31531384587287903,0.16740573942661285
328,4,1.2973921298980713,1.2928845882415771,0.004507541656494141,True,6,0.5936157703399658,0.2857365310192108
400,3,1.5189387798309326,1.5183727741241455,0.0005660057067871094,True,6,0.6425711512565613,0.4211357533931732
458,3,0.5407794713973999,0.5407794713973999,0.0,False,6,0.33790430426597595,0.6666666865348816
462,0,2.2694287300109863,2.2694287300109863,0.0,False,6,0.2922835648059845,0.19972439110279083
483,2,1.5332367420196533,1.5332367420196533,0.0,False,6,0.36559632420539856,0.3408317565917969
492,2,1.3702105283737183,1.370863676071167,-0.0006531476974487305,False,6,0.48290151357650757,0.3014698028564453
