node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2182753086090088,1.2101532220840454,0.008122086524963379,True,5,0.8016964197158813,0.17113085091114044
33,1,1.488947868347168,1.488947868347168,0.0,False,5,0.32471856474876404,0.24867719411849976
49,2,1.1252214908599854,1.1252214908599854,0.0,False,5,0.29777762293815613,0.3645240068435669
52,0,1.9790910482406616,1.9790910482406616,0.0,False,2,0.30994269251823425,0.3304983079433441
74,3,0.9573360085487366,0.9573360085487366,0.0,False,5,0.40944552421569824,0.30183419585227966
104,2,1.494736909866333,1.494736909866333,0.0,False,2,0.2369636744260788,0.2570912837982178
115,4,1.1194604635238647,1.1091639995574951,0.010296463966369629,True,5,0.831121563911438,0.28516602516174316
132,4,1.2449941635131836,1.2362053394317627,0.008788824081420898,True,5,0.5258522033691406,0.21155770123004913
176,2,1.4594557285308838,1.4594557285308838,0.0,False,2,0.2293568104505539,0.16865599155426025
180,4,1.4840710163116455,1.4716663360595703,0.012404680252075195,True,5,0.5058585405349731,0.6741681098937988
213,0,1.6938855648040771,1.6938855648040771,0.0,False,2,0.23387114703655243,0.27435731887817383
221,4,1.2148120403289795,1.2148120403289795,0.0,False,5,0.40888553857803345,0.11998462677001953
228,4,1.173071265220642,1.1651808023452759,0.007890462875366211,True,5,0.7566516399383545,0.3615393340587616
230,3,1.0870808362960815,1.085667610168457,0.0014132261276245117,True,5,0.5930352210998535,0.5692887902259827
248,0,2.090109348297119,2.0938916206359863,-0.0037822723388671875,False,5,0.4561556875705719,0.3765101432800293
315,3,1.16666841506958,1.16666841506958,0.0,False,2,0.21922989189624786,0.6666666865348816
325,2,1.4773112535476685,1.4773112535476685,0.0,False,2,0.28704506158828735,0.16740751266479492
328,4,1.3011865615844727,1.2940826416015625,0.007103919982910156,True,5,0.7647292017936707,0.28593242168426514
400,3,1.5190422534942627,1.5177782773971558,0.0012639760971069336,True,5,0.8155623078346252,0.42085281014442444
458,3,0.540717363357544,0.5411220788955688,-0.00040471553802490234,False,5,0.37028923630714417,0.6666666865348816
462,0,2.268171787261963,2.268171787261963,0.0,False,2,0.24945995211601257,0.19964599609375
483,2,1.5329524278640747,1.5329524278640747,0.0,False,5,0.34187832474708557,0.34096816182136536
492,2,1.3700547218322754,1.3700547218322754,0.0,False,5,0.48500096797943115,0.30127236247062683
506,4,1.16596519947052,1.1570782661437988,0.008886933326721191,True,5,0.7586330771446228,0.21636535227298737
509,4,1.391263723373413,1.3820348978042603,0.009228825569152832,True,5,0.5770989656448364,0.2833543121814728
536,1,1.1359926462173462,1.1359926462173462,0.0,False,2,0.2311623990535736,0.17530612647533417
582,4,0.9229278564453125,0.9106439352035522,0.012283921241760254,True,5,0.5333821177482605,0.6666666865348816
592,2,1.4407432079315186,1.4407432079315186,0.0,False,5,0.5419307351112366,0.17507611215114594
620,2,1.2726770639419556,1.2726770639419556,0.0,False,2,0.21429656445980072,0.6046938300132751
631,3,1.8591275215148926,1.8591275215148926,0.0,False,2,0.17651580274105072,0.6548313498497009
638,1,1.189253330230713,1.189253330230713,0.0,False,2,0.20594941079616547,0.6666666865348816
640,4,1.0508617162704468,1.0508617162704468,0.0,False,5,0.28909730911254883,0.6666666865348816
641,0,2.12054705619812,2.12054705619812,0.0,False,5,0.431402325630188,0.1771029382944107
642,4,1.3142160177230835,1.30415678024292,0.010059237480163574,True,5,0.7810607552528381,0.3234877288341522
703,0,1.7286800146102905,1.7286800146102905,0.0,False,2,0.2076483517885208,0.6666666865348816
737,2,1.5558693408966064,1.5558693408966064,0.0,False,2,0.19035401940345764,0.7755948901176453
757,2,1.4552464485168457,1.4552464485168457,0.0,False,2,0.24076507985591888,0.6666666865348816
764,1,1.428367018699646,1.4303474426269531,-0.001980423927307129,False,2,0.24923020601272583,0.18919070065021515
804,4,1.042662501335144,1.0336544513702393,0.009008049964904785,True,5,0.7974172234535217,0.18336205184459686
827,4,1.4799121618270874,1.4799121618270874,0.0,False,5,0.29379522800445557,0.2784847915172577
843,2,1.5667601823806763,1.5667601823806763,0.0,False,5,0.2959024906158447,0.2183181494474411
845,4,0.9159664511680603,0.9068393707275391,0.00912708044052124,True,5,0.8053967952728271,0.48314011096954346
852,0,1.719954252243042,1.719954252243042,0.0,False,2,0.21283523738384247,0.2850401997566223
903,4,1.2641013860702515,1.2641013860702515,0.0,False,2,0.2270403504371643,0.30261197686195374
906,1,1.106354832649231,1.106354832649231,0.0,False,2,0.2567810118198395,0.5350940823554993
939,0,1.9019542932510376,1.9019542932510376,0.0,False,2,0.3452172577381134,0.19160814583301544
953,2,0.910290539264679,0.910290539264679,0.0,False,2,0.22053933143615723,0.6666666865348816
967,3,1.4192743301391602,1.4192743301391602,0.0,False,2,0.27591270208358765,0.12581880390644073
982,0,1.243920087814331,1.243920087814331,0.0,False,2,0.20527267456054688,0.6666666865348816
987,2,1.1743396520614624,1.1743396520614624,0.0,False,2,0.2075422704219818,0.6666666865348816
1043,0,1.7374436855316162,1.7374436855316162,0.0,False,2,0.22367987036705017,0.5408502221107483
1058,1,1.6708862781524658,1.6708862781524658,0.0,False,2,0.4101983904838562,0.2861444056034088
1063,1,1.043533205986023,1.043533205986023,0.0,False,2,0.24503813683986664,0.2531487047672272
1073,4,1.3917291164398193,1.3821848630905151,0.0095442533493042,True,5,0.5571298003196716,0.2784821689128876
1079,4,0.9074873328208923,0.9074873328208923,0.0,False,5,0.3945557773113251,0.6666666865348816
1089,4,1.2128410339355469,1.2053391933441162,0.007501840591430664,True,5,0.9174689054489136,0.4161128103733063
1100,4,1.0851426124572754,1.0851426124572754,0.0,False,5,0.23021893203258514,0.6666666865348816
1120,1,1.158784031867981,1.158784031867981,0.0,False,2,0.20836050808429718,0.6666666865348816
1122,0,1.9151408672332764,1.9151408672332764,0.0,False,2,0.3074031472206116,0.09584349393844604
1130,3,1.0953236818313599,1.0953236818313599,0.0,False,2,0.22565603256225586,0.6666666865348816
1173,3,1.4625332355499268,1.4625332355499268,0.0,False,2,0.29401272535324097,0.1147908940911293
1176,0,1.7246954441070557,1.7246954441070557,0.0,False,2,0.22638967633247375,0.30732178688049316
1206,4,1.0811567306518555,1.0746756792068481,0.006481051445007324,True,5,0.8258542418479919,0.27687373757362366
1236,4,1.243320345878601,1.2320623397827148,0.01125800609588623,True,5,0.7575574517250061,0.6002503037452698
1255,0,1.8569563627243042,1.8569563627243042,0.0,False,2,0.1915934532880783,0.6163278222084045
1363,2,1.3093031644821167,1.3097420930862427,-0.00043892860412597656,False,2,0.3379952907562256,0.23874056339263916
1371,3,0.7934905886650085,0.7921714186668396,0.0013191699981689453,True,5,0.7594516277313232,0.3698158264160156
1374,4,1.1391209363937378,1.1391209363937378,0.0,False,2,0.204926997423172,0.49930140376091003
1378,4,1.3467634916305542,1.3373637199401855,0.009399771690368652,True,5,0.7920669317245483,0.41683194041252136
1386,1,1.5257835388183594,1.5264358520507812,-0.000652313232421875,False,2,0.23879289627075195,0.2850825786590576
1409,3,1.2618838548660278,1.260489583015442,0.0013942718505859375,True,5,0.8084370493888855,0.6356307864189148
1419,4,0.852742612361908,0.8410612940788269,0.011681318283081055,True,5,0.4975593686103821,0.6666666865348816
1423,2,1.4859416484832764,1.4859416484832764,0.0,False,2,0.25336331129074097,0.35509541630744934
1476,0,2.0024101734161377,2.0024101734161377,0.0,False,2,0.20495010912418365,0.4367896616458893
1518,3,1.5552302598953247,1.5552302598953247,0.0,False,2,0.21469278633594513,0.30230283737182617
1531,4,0.3000834286212921,0.29535794258117676,0.0047254860401153564,True,5,0.8934760689735413,0.6666666865348816
1532,2,1.6151635646820068,1.6193346977233887,-0.004171133041381836,False,5,0.6434782147407532,0.6068001389503479
1552,4,0.7818081378936768,0.7710868716239929,0.010721266269683838,True,5,0.6675035357475281,0.6666666865348816
1554,1,1.4759329557418823,1.4759329557418823,0.0,False,2,0.2133329063653946,0.6666666865348816
1571,3,1.3436999320983887,1.3436999320983887,0.0,False,2,0.23061637580394745,0.22951912879943848
1596,1,1.7183902263641357,1.7183902263641357,0.0,False,2,0.23497328162193298,0.11280745267868042
1615,1,1.0413877964019775,1.0413877964019775,0.0,False,2,0.32340624928474426,0.4756450355052948
1649,1,1.390391230583191,1.390391230583191,0.0,False,2,0.2194889485836029,0.21727144718170166
1662,1,1.3056079149246216,1.3056079149246216,0.0,False,2,0.23628734052181244,0.25372597575187683
1664,3,1.4261189699172974,1.4261189699172974,0.0,False,2,0.3040676414966583,0.5625459551811218
1669,2,1.3149000406265259,1.3149000406265259,0.0,False,2,0.24490948021411896,0.42949798703193665
1690,3,0.8756541013717651,0.8756541013717651,0.0,False,5,0.21637170016765594,0.6666666865348816
1698,3,1.0761107206344604,1.0761107206344604,0.0,False,2,0.22213324904441833,0.6666666865348816
1704,2,1.5138323307037354,1.5138323307037354,0.0,False,2,0.34285980463027954,0.4586406946182251
1709,4,1.5086958408355713,1.500837802886963,0.007858037948608398,True,5,0.5528859496116638,0.2150890827178955
1798,2,0.7699845433235168,0.7699845433235168,0.0,False,2,0.2002948522567749,0.6666666865348816
