node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
28,2,0.2614608407020569,0.2618792951107025,-0.0004184544086456299,False,10,1.0,0.3522932231426239
47,2,0.03618299216032028,0.03621794283390045,-3.495067358016968e-05,False,10,1.0,0.6666666865348816
61,0,0.00871509313583374,0.008600929751992226,0.00011416338384151459,True,10,1.0,0.6666666865348816
73,3,0.1566770076751709,0.15668179094791412,-4.783272743225098e-06,False,10,1.0,0.09145468473434448
104,0,1.4590342044830322,1.4489665031433105,0.01006770133972168,True,10,1.0,0.6666666865348816
121,4,0.36820876598358154,0.3659157454967499,0.002293020486831665,True,10,1.0,0.6666666865348816
127,3,0.018699899315834045,0.0186552032828331,4.4696033000946045e-05,True,10,1.0,0.4620409905910492
130,1,0.011351052671670914,0.011376628652215004,-2.557598054409027e-05,False,10,1.0,0.6666666865348816
135,2,0.019713781774044037,0.019723717123270035,-9.935349225997925e-06,False,10,1.0,0.6666666865348816
156,3,0.16319064795970917,0.1629319041967392,0.0002587437629699707,True,10,1.0,0.6666666865348816
159,1,0.018388863652944565,0.018419994041323662,-3.1130388379096985e-05,False,10,1.0,0.6666666865348816
189,1,0.09411457926034927,0.0946185514330864,-0.0005039721727371216,False,10,1.0,0.523857593536377
246,0,0.03550545871257782,0.03504963591694832,0.00045582279562950134,True,10,1.0,0.6666666865348816
249,1,0.06271311640739441,0.06288373470306396,-0.00017061829566955566,False,10,1.0,0.6666666865348816
254,2,0.01549033634364605,0.015492918901145458,-2.582557499408722e-06,False,10,1.0,0.6666666865348816
263,4,0.6497430205345154,0.6472148895263672,0.0025281310081481934,True,10,1.0,0.20290546119213104
329,4,0.38054898381233215,0.37818020582199097,0.0023687779903411865,True,10,1.0,0.6666666865348816
350,0,1.4590342044830322,1.4489665031433105,0.01006770133972168,True,10,1.0,0.6666666865348816
351,1,0.5943105220794678,0.5964327454566956,-0.002122223377227783,False,10,1.0,0.24382305145263672
361,4,0.16810646653175354,0.16692805290222168,0.0011784136295318604,True,10,1.0,0.6666666865348816
378,0,0.009463215246796608,0.00927484966814518,0.00018836557865142822,True,10,1.0,0.5533199906349182
380,1,1.684617519378662,1.6919487714767456,-0.007331252098083496,False,10,1.0,0.6666666865348816
383,4,0.38693076372146606,0.3845981955528259,0.0023325681686401367,True,10,1.0,0.6666666865348816
385,3,0.037089258432388306,0.03706973046064377,1.9527971744537354e-05,True,10,1.0,0.6666666865348816
394,4,0.45255419611930847,0.44966045022010803,0.0028937458992004395,True,10,1.0,0.6666666865348816
403,4,0.3378123342990875,0.3365776240825653,0.0012347102165222168,True,10,1.0,0.29863521456718445
407,0,1.4590342044830322,1.4489665031433105,0.01006770133972168,True,10,1.0,0.6666666865348816
411,4,0.6311743855476379,0.6277648210525513,0.00340956449508667,True,10,1.0,0.6666666865348816
444,0,0.014458882622420788,0.014280387200415134,0.00017849542200565338,True,10,1.0,0.6666666865348816
454,0,0.3807358741760254,0.37713420391082764,0.003601670265197754,True,10,1.0,0.6666666865348816
457,2,0.11096502095460892,0.11124237626791,-0.0002773553133010864,False,10,1.0,0.6666666865348816
494,1,0.021884266287088394,0.02191925421357155,-3.49879264831543e-05,False,10,1.0,0.6666666865348816
504,1,0.02433036081492901,0.024390624836087227,-6.0264021158218384e-05,False,10,1.0,0.6666666865348816
533,4,0.5080884099006653,0.5051278471946716,0.0029605627059936523,True,10,1.0,0.6666666865348816
550,3,0.5306477546691895,0.5305006504058838,0.00014710426330566406,True,10,1.0,0.6666666865348816
573,2,0.015848388895392418,0.015886053442955017,-3.766454756259918e-05,False,10,1.0,0.6666666865348816
617,1,0.023029720410704613,0.023067232221364975,-3.7511810660362244e-05,False,10,1.0,0.6666666865348816
632,0,0.01957491599023342,0.019438721239566803,0.00013619475066661835,True,10,1.0,0.6742724776268005
666,3,0.17292602360248566,0.172766774892807,0.0001592487096786499,True,10,1.0,0.06532644480466843
685,3,0.11050423234701157,0.11036033928394318,0.0001438930630683899,True,10,1.0,0.6666666865348816
713,2,0.4070362448692322,0.40748557448387146,-0.0004493296146392822,False,10,1.0,0.6666666865348816
726,3,0.18464486300945282,0.18479302525520325,-0.00014816224575042725,False,10,1.0,0.23719216883182526
735,3,0.2873449921607971,0.28714990615844727,0.00019508600234985352,True,10,1.0,0.6666666865348816
