node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2934908866882324,1.2212167978286743,0.0722740888595581,True,13,1.0,0.176141619682312
33,1,1.3777072429656982,1.408774495124817,-0.031067252159118652,False,13,1.0,0.24489150941371918
49,2,1.1229848861694336,1.094083547592163,0.028901338577270508,True,13,1.0,0.38334107398986816
52,0,1.8885384798049927,1.9224904775619507,-0.03395199775695801,False,13,1.0,0.3192625343799591
74,3,1.0089607238769531,0.9989864230155945,0.009974300861358643,True,13,1.0,0.31187984347343445
104,2,1.508223533630371,1.493205189704895,0.015018343925476074,True,13,1.0,0.26757821440696716
115,4,1.1651098728179932,1.0908606052398682,0.074249267578125,True,13,1.0,0.3021060526371002
132,4,1.350600004196167,1.2789537906646729,0.07164621353149414,True,13,1.0,0.2381349354982376
176,2,1.4639557600021362,1.4438488483428955,0.020106911659240723,True,13,1.0,0.1711156815290451
180,4,1.517525553703308,1.4458444118499756,0.07168114185333252,True,13,1.0,0.6689919829368591
213,0,1.5483492612838745,1.569631814956665,-0.021282553672790527,False,13,1.0,0.2701122760772705
221,4,1.2625664472579956,1.1980558633804321,0.06451058387756348,True,13,1.0,0.12341875582933426
228,4,1.2446094751358032,1.1884100437164307,0.05619943141937256,True,13,1.0,0.36606064438819885
230,3,1.1446576118469238,1.109537124633789,0.035120487213134766,True,13,1.0,0.5446670055389404
248,0,1.906564712524414,1.9413200616836548,-0.03475534915924072,False,13,1.0,0.3704925775527954
315,3,1.1662013530731201,1.1427993774414062,0.023401975631713867,True,13,1.0,0.6666666865348816
325,2,1.4652963876724243,1.4542431831359863,0.011053204536437988,True,13,1.0,0.18116258084774017
328,4,1.4692209959030151,1.4159232378005981,0.05329775810241699,True,13,1.0,0.3006885349750519
400,3,1.5325113534927368,1.521107792854309,0.011403560638427734,True,13,1.0,0.4294123649597168
458,3,0.5270254611968994,0.5128082633018494,0.014217197895050049,True,13,1.0,0.6666666865348816
462,0,2.036496639251709,2.0822105407714844,-0.04571390151977539,False,13,1.0,0.20829111337661743
483,2,1.5360777378082275,1.5232373476028442,0.0128403902053833,True,13,1.0,0.3634810149669647
492,2,1.3775464296340942,1.3547662496566772,0.022780179977416992,True,13,1.0,0.2989778220653534
506,4,1.2118418216705322,1.1485803127288818,0.06326150894165039,True,13,1.0,0.23082096874713898
509,4,1.449785590171814,1.399537205696106,0.05024838447570801,True,13,1.0,0.2819318175315857
536,1,1.0881599187850952,1.0974239110946655,-0.009263992309570312,False,13,1.0,0.16634440422058105
582,4,0.9468398690223694,0.8680883646011353,0.07875150442123413,True,13,1.0,0.6666666865348816
592,2,1.4256196022033691,1.4140568971633911,0.011562705039978027,True,13,1.0,0.18513123691082
620,2,1.276099681854248,1.2536499500274658,0.022449731826782227,True,13,1.0,0.5733854174613953
631,3,1.8925731182098389,1.8918652534484863,0.0007078647613525391,True,13,1.0,0.640937864780426
638,1,1.1106435060501099,1.1355947256088257,-0.02495121955871582,False,13,1.0,0.6666666865348816
640,4,1.070482611656189,0.9875285625457764,0.0829540491104126,True,13,1.0,0.6666666865348816
641,0,1.878373622894287,1.9210333824157715,-0.042659759521484375,False,13,1.0,0.19582240283489227
642,4,1.3691574335098267,1.2964484691619873,0.07270896434783936,True,13,1.0,0.33938872814178467
703,0,1.591009497642517,1.6400642395019531,-0.049054741859436035,False,13,1.0,0.6666666865348816
737,2,1.577002763748169,1.5634722709655762,0.013530492782592773,True,13,1.0,0.7549788355827332
757,2,1.419214129447937,1.417433500289917,0.0017806291580200195,True,13,1.0,0.6666666865348816
764,1,1.2363457679748535,1.2757160663604736,-0.03937029838562012,False,13,1.0,0.1904357671737671
804,4,1.0806283950805664,1.0048836469650269,0.07574474811553955,True,13,1.0,0.19723407924175262
827,4,1.5322482585906982,1.4640039205551147,0.0682443380355835,True,13,1.0,0.2885785400867462
843,2,1.565497875213623,1.5518040657043457,0.013693809509277344,True,13,1.0,0.2391306310892105
845,4,0.9775992631912231,0.9178595542907715,0.05973970890045166,True,13,1.0,0.4885019361972809
852,0,1.6451869010925293,1.6859147548675537,-0.040727853775024414,False,13,1.0,0.28549647331237793
903,4,1.3376115560531616,1.283058762550354,0.05455279350280762,True,13,1.0,0.2999544143676758
906,1,1.051591157913208,1.059495449066162,-0.007904291152954102,False,13,1.0,0.5179492831230164
939,0,1.7626689672470093,1.816413402557373,-0.05374443531036377,False,13,1.0,0.1947038769721985
953,2,0.9073296785354614,0.8728725910186768,0.03445708751678467,True,13,1.0,0.6666666865348816
967,3,1.4299670457839966,1.422483205795288,0.007483839988708496,True,13,1.0,0.13918016850948334
982,0,1.1626685857772827,1.1810065507888794,-0.01833796501159668,False,13,1.0,0.6666666865348816
987,2,1.1835405826568604,1.1497645378112793,0.033776044845581055,True,13,1.0,0.6666666865348816
1043,0,1.6751530170440674,1.701587438583374,-0.02643442153930664,False,13,1.0,0.521612823009491
1058,1,1.6348459720611572,1.6811211109161377,-0.04627513885498047,False,13,1.0,0.2628444731235504
1063,1,0.9826635718345642,0.9966739416122437,-0.014010369777679443,False,13,1.0,0.24617742002010345
1073,4,1.42167067527771,1.356716275215149,0.06495440006256104,True,13,1.0,0.2976606488227844
1079,4,0.9454917907714844,0.8667259216308594,0.078765869140625,True,13,1.0,0.6666666865348816
1089,4,1.2799830436706543,1.230271816253662,0.04971122741699219,True,13,1.0,0.43592941761016846
1100,4,1.141614317893982,1.0672831535339355,0.07433116436004639,True,13,1.0,0.6666666865348816
1120,1,1.110996961593628,1.1209405660629272,-0.009943604469299316,False,13,1.0,0.6666666865348816
1122,0,1.8259387016296387,1.8741378784179688,-0.04819917678833008,False,13,1.0,0.09749259799718857
1130,3,1.0970505475997925,1.0701615810394287,0.02688896656036377,True,13,1.0,0.6666666865348816
1173,3,1.480111837387085,1.472647786140442,0.007464051246643066,True,13,1.0,0.12563179433345795
1176,0,1.5767592191696167,1.6105374097824097,-0.03377819061279297,False,13,1.0,0.3171130120754242
1206,4,1.199952483177185,1.1445451974868774,0.05540728569030762,True,13,1.0,0.29010674357414246
1236,4,1.270473599433899,1.1944011449813843,0.07607245445251465,True,13,1.0,0.5991465449333191
1255,0,1.7707158327102661,1.8130953311920166,-0.04237949848175049,False,13,1.0,0.6218264698982239
1363,2,1.3682771921157837,1.3506213426589966,0.01765584945678711,True,13,1.0,0.23908327519893646
