node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.6243796348571777,1.621941328048706,0.0024383068084716797,True,1,0.3988935351371765,0.27895617485046387
30,4,1.6019155979156494,1.596350073814392,0.005565524101257324,True,3,0.0029488897416740656,0.41953742504119873
57,2,1.6208416223526,1.617216944694519,0.0036246776580810547,True,3,0.7340645790100098,0.0878199115395546
104,2,1.6217106580734253,1.6192407608032227,0.0024698972702026367,True,0,0.6770293712615967,0.3089449107646942
167,0,1.637892484664917,1.6502430438995361,-0.01235055923461914,False,3,0.007430911064147949,0.39156949520111084
179,1,1.5800824165344238,1.5841455459594727,-0.004063129425048828,False,1,0.24654804170131683,0.6666666865348816
215,4,1.601251482963562,1.5955742597579956,0.005677223205566406,True,3,0.006875567603856325,0.5229654908180237
216,3,1.6288758516311646,1.6245568990707397,0.004318952560424805,True,0,0.6028503179550171,0.28062698245048523
217,3,1.6237070560455322,1.615247368812561,0.008459687232971191,True,1,0.5200414657592773,0.3553966283798218
247,3,1.6284153461456299,1.6230558156967163,0.005359530448913574,True,3,0.07769539207220078,0.49935197830200195
259,1,1.581983208656311,1.5865408182144165,-0.004557609558105469,False,1,0.029008042067289352,0.658318817615509
262,3,1.6272722482681274,1.622240424156189,0.0050318241119384766,True,3,0.3341605067253113,0.3524835407733917
276,4,1.606034517288208,1.5985058546066284,0.00752866268157959,True,3,0.02853352203965187,0.6666666865348816
283,3,1.6351710557937622,1.6278822422027588,0.007288813591003418,True,3,0.10062308609485626,0.6666666865348816
290,4,1.59882390499115,1.593202829360962,0.005621075630187988,True,0,0.3874794542789459,0.2637176811695099
328,4,1.563613772392273,1.557991862297058,0.005621910095214844,True,3,0.008718700148165226,0.25085577368736267
331,1,1.5959447622299194,1.5988572835922241,-0.0029125213623046875,False,3,0.5701846480369568,0.1052781417965889
387,3,1.6272315979003906,1.6204026937484741,0.006828904151916504,True,3,0.5021686553955078,0.48873868584632874
417,2,1.626762866973877,1.6240239143371582,0.00273895263671875,True,3,0.17109300196170807,0.21390670537948608
427,3,1.6270496845245361,1.6228018999099731,0.004247784614562988,True,3,0.048119574785232544,0.2037653923034668
428,3,1.6250630617141724,1.6199278831481934,0.005135178565979004,True,3,0.014571824111044407,0.41505715250968933
430,2,1.6265555620193481,1.6232119798660278,0.0033435821533203125,True,3,0.058656126260757446,0.6666666865348816
441,4,1.6031845808029175,1.59577214717865,0.007412433624267578,True,3,0.06332562863826752,0.6666666865348816
450,2,1.6208937168121338,1.6185295581817627,0.0023641586303710938,True,1,0.42543235421180725,0.37608790397644043
452,0,1.6297640800476074,1.6432087421417236,-0.013444662094116211,False,3,0.1143057718873024,0.6666666865348816
468,2,1.6190528869628906,1.61662757396698,0.0024253129959106445,True,1,0.3013022840023041,0.44735774397850037
486,4,1.5873323678970337,1.582025170326233,0.005307197570800781,True,3,0.0023382774088531733,0.46161699295043945
489,2,1.620925784111023,1.6181496381759644,0.0027761459350585938,True,1,0.001026991056278348,0.4656643569469452
494,0,1.624037504196167,1.634566068649292,-0.010528564453125,False,0,0.7013720273971558,0.24101591110229492
506,4,1.6009962558746338,1.594187617301941,0.006808638572692871,True,3,0.04544141888618469,0.44855615496635437
613,4,1.5680458545684814,1.5606412887573242,0.0074045658111572266,True,3,0.02704438753426075,0.30686327815055847
634,2,1.6289384365081787,1.6260844469070435,0.002853989601135254,True,3,0.9113311171531677,0.655055820941925
655,1,1.5788029432296753,1.58273184299469,-0.0039288997650146484,False,1,0.3818150460720062,0.6666666865348816
675,0,1.6553385257720947,1.669564127922058,-0.014225602149963379,False,0,0.6571812033653259,0.37925124168395996
679,4,1.6061283349990845,1.5985103845596313,0.007617950439453125,True,3,0.076478511095047,0.6666666865348816
691,2,1.6192818880081177,1.61655855178833,0.0027233362197875977,True,3,0.12055806815624237,0.14763861894607544
692,1,1.5889137983322144,1.5919229984283447,-0.003009200096130371,False,0,0.5042635202407837,0.17650651931762695
722,2,1.6275298595428467,1.6241379976272583,0.003391861915588379,True,3,0.03606275096535683,0.6666666865348816
752,2,1.618138313293457,1.6154271364212036,0.002711176872253418,True,0,0.9616425633430481,0.3130725622177124
758,4,1.6093031167984009,1.6019470691680908,0.007356047630310059,True,3,0.060429543256759644,0.5931357741355896
761,3,1.6234686374664307,1.6162185668945312,0.007250070571899414,True,3,0.16439427435398102,0.6666666865348816
791,4,1.5988918542861938,1.593033790588379,0.005858063697814941,True,3,0.05884997174143791,0.37039878964424133
809,0,1.628096580505371,1.6415261030197144,-0.013429522514343262,False,3,0.33382681012153625,0.6666666865348816
818,0,1.6163883209228516,1.62720787525177,-0.010819554328918457,False,1,0.3854227364063263,0.3902585506439209
853,3,1.622598648071289,1.6167266368865967,0.005872011184692383,True,0,0.7876996994018555,0.38153061270713806
854,2,1.6222156286239624,1.6198935508728027,0.002322077751159668,True,3,0.07779748737812042,0.19818250834941864
914,4,1.5829590559005737,1.577111840248108,0.00584721565246582,True,3,0.00531846983358264,0.41833069920539856
944,1,1.5775070190429688,1.5807528495788574,-0.003245830535888672,False,0,0.882820188999176,0.6539029479026794
949,2,1.6252456903457642,1.6224887371063232,0.002756953239440918,True,3,0.07588221877813339,0.3091477155685425
955,1,1.5768306255340576,1.5813276767730713,-0.004497051239013672,False,3,0.7771953344345093,0.6807624697685242
974,4,1.594829797744751,1.5878074169158936,0.007022380828857422,True,3,0.15205706655979156,0.6666666865348816
986,4,1.6068185567855835,1.60049569606781,0.0063228607177734375,True,3,0.15796534717082977,0.6333773136138916
1010,4,1.5998046398162842,1.5924326181411743,0.007372021675109863,True,3,0.04196689650416374,0.6666666865348816
1023,1,1.5825425386428833,1.5865285396575928,-0.003986001014709473,False,1,0.8013514876365662,0.6666666865348816
1030,1,1.5781861543655396,1.581398367881775,-0.0032122135162353516,False,3,0.03440868481993675,0.43323031067848206
1042,4,1.6066200733184814,1.6006909608840942,0.005929112434387207,True,3,0.15633946657180786,0.20835603773593903
1058,1,1.5762825012207031,1.579481840133667,-0.003199338912963867,False,0,0.7733172178268433,0.24852187931537628
1059,2,1.6219607591629028,1.6192991733551025,0.002661585807800293,True,3,0.0038377537857741117,0.6082659959793091
1061,3,1.628801703453064,1.6237648725509644,0.005036830902099609,True,3,0.15309064090251923,0.056754279881715775
1102,2,1.6270047426223755,1.6240936517715454,0.002911090850830078,True,3,0.45733243227005005,0.35182106494903564
1108,2,1.6174782514572144,1.614301323890686,0.0031769275665283203,True,3,0.15281963348388672,0.6666666865348816
