node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,1.6003806591033936,1.5991628170013428,0.0012178421020507812,True,3,0.00882018357515335,0.5581409335136414
14,1,1.621848225593567,1.6219967603683472,-0.00014853477478027344,False,3,0.012071827426552773,0.6666666865348816
18,1,1.586477518081665,1.5865262746810913,-4.875659942626953e-05,False,0,0.006746079307049513,0.6666666865348816
19,0,1.6699621677398682,1.6688458919525146,0.0011162757873535156,True,3,0.012071827426552773,0.6666666865348816
47,2,1.652991533279419,1.653742790222168,-0.0007512569427490234,False,3,0.00660776998847723,0.6666666865348816
76,4,1.5720773935317993,1.5745550394058228,-0.0024776458740234375,False,3,0.01899656467139721,0.6666666865348816
90,4,1.571945071220398,1.574422836303711,-0.0024777650833129883,False,3,0.01985928602516651,0.6666666865348816
105,4,1.5720741748809814,1.5745519399642944,-0.0024777650833129883,False,3,0.019457019865512848,0.6666666865348816
123,2,1.6540740728378296,1.65482497215271,-0.0007508993148803711,False,3,0.008656306192278862,0.6666666865348816
127,3,1.5261224508285522,1.5242635011672974,0.0018589496612548828,True,3,0.006071465089917183,0.7314217686653137
149,4,1.572392463684082,1.574870228767395,-0.0024777650833129883,False,3,0.019724013283848763,0.6666666865348816
185,1,1.61667799949646,1.616827130317688,-0.00014913082122802734,False,3,0.013182571157813072,0.6666666865348816
245,0,1.658888816833496,1.6577640771865845,0.001124739646911621,True,0,0.01802496425807476,0.6666666865348816
252,1,1.5966278314590454,1.5967005491256714,-7.271766662597656e-05,False,3,0.0012799364048987627,0.6666666865348816
261,2,1.634722352027893,1.6353967189788818,-0.0006743669509887695,False,3,0.002033849945291877,0.6666666865348816
271,1,1.621848225593567,1.6219967603683472,-0.00014853477478027344,False,3,0.012071827426552773,0.6666666865348816
274,2,1.6436638832092285,1.644400715827942,-0.0007368326187133789,False,3,0.01141891535371542,0.6666666865348816
289,0,1.6699621677398682,1.6688458919525146,0.0011162757873535156,True,3,0.012071827426552773,0.6666666865348816
305,3,1.5363808870315552,1.5341683626174927,0.0022125244140625,True,3,0.009616071358323097,0.6666666865348816
312,4,1.574745774269104,1.5772247314453125,-0.002478957176208496,False,0,0.019722208380699158,0.6666666865348816
317,3,1.5185070037841797,1.5164580345153809,0.002048969268798828,True,3,0.006201377138495445,0.6666666865348816
