node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.161721110343933,1.1615420579910278,0.00017905235290527344,True,0,0.6922077536582947,0.16822488605976105
33,1,1.5198100805282593,1.5198100805282593,0.0,False,5,0.32532140612602234,0.24908925592899323
49,2,1.1543418169021606,1.1543418169021606,0.0,False,5,0.34592360258102417,0.3615694046020508
52,0,1.9867784976959229,1.9867784976959229,0.0,False,0,0.31118446588516235,0.3299475610256195
74,3,0.9700667858123779,0.9700667858123779,0.0,False,5,0.3426041901111603,0.3046760559082031
104,2,1.5061028003692627,1.5061028003692627,0.0,False,5,0.24767659604549408,0.25634822249412537
115,4,1.081710934638977,1.0814738273620605,0.0002371072769165039,True,0,0.7504873871803284,0.2793522775173187
132,4,1.1832433938980103,1.1832433938980103,0.0,False,5,0.3911570906639099,0.20659448206424713
176,2,1.4662752151489258,1.4662752151489258,0.0,False,5,0.2065388411283493,0.16881398856639862
180,4,1.4597634077072144,1.4594844579696655,0.0002789497375488281,True,0,0.6893526911735535,0.677788257598877
213,0,1.7058944702148438,1.7058944702148438,0.0,False,5,0.2201317995786667,0.2734116017818451
221,4,1.1835594177246094,1.1835594177246094,0.0,False,5,0.3297027349472046,0.11910253018140793
228,4,1.1202527284622192,1.1200779676437378,0.0001747608184814453,True,0,0.7066346406936646,0.35875847935676575
230,3,1.0909440517425537,1.0909467935562134,-2.7418136596679688e-06,False,5,0.3526081144809723,0.5695478320121765
248,0,2.1019351482391357,2.1019351482391357,0.0,False,5,0.32577240467071533,0.37814459204673767
315,3,1.175086498260498,1.175086498260498,0.0,False,5,0.2692681849002838,0.6666666865348816
325,2,1.5070581436157227,1.5070581436157227,0.0,False,5,0.32310375571250916,0.1656453013420105
328,4,1.183800220489502,1.1837791204452515,2.110004425048828e-05,True,0,0.5455210208892822,0.274127721786499
400,3,1.5227837562561035,1.5227837562561035,0.0,False,5,0.2898986041545868,0.42279550433158875
458,3,0.5548176765441895,0.554882824420929,-6.514787673950195e-05,False,0,0.5288223028182983,0.6666666865348816
462,0,2.300872564315796,2.300872564315796,0.0,False,5,0.22336722910404205,0.20030158758163452
483,2,1.544108510017395,1.544108510017395,0.0,False,5,0.30164194107055664,0.33554351329803467
492,2,1.3802951574325562,1.3802951574325562,0.0,False,5,0.40047764778137207,0.30616265535354614
506,4,1.1307276487350464,1.1305179595947266,0.00020968914031982422,True,0,0.7032246589660645,0.21023713052272797
509,4,1.3555330038070679,1.3555330038070679,0.0,False,5,0.36371293663978577,0.28038957715034485
536,1,1.150736689567566,1.150736689567566,0.0,False,5,0.2892410457134247,0.17972837388515472
582,4,0.8915107250213623,0.8912567496299744,0.00025397539138793945,True,0,0.6240001320838928,0.6666666865348816
592,2,1.4801430702209473,1.4801430702209473,0.0,False,5,0.3293735384941101,0.17182804644107819
620,2,1.282200574874878,1.282200574874878,0.0,False,5,0.16982120275497437,0.620989978313446
631,3,1.8590445518493652,1.8590445518493652,0.0,False,5,0.11909865587949753,0.6660382151603699
638,1,1.204472541809082,1.204472541809082,0.0,False,5,0.22360572218894958,0.6666666865348816
640,4,1.0202025175094604,1.0199311971664429,0.0002713203430175781,True,0,0.6528314352035522,0.6666666865348816
641,0,2.1368601322174072,2.1368601322174072,0.0,False,5,0.3656085133552551,0.17064784467220306
642,4,1.2707654237747192,1.2705520391464233,0.00021338462829589844,True,0,0.6447513699531555,0.3111923038959503
703,0,1.7355049848556519,1.7355049848556519,0.0,False,5,0.20228992402553558,0.6666666865348816
737,2,1.5648521184921265,1.5648521184921265,0.0,False,5,0.1376754343509674,0.7894390225410461
757,2,1.4857306480407715,1.4857306480407715,0.0,False,5,0.27585530281066895,0.6666666865348816
764,1,1.509382724761963,1.5094246864318848,-4.1961669921875e-05,False,5,0.23327699303627014,0.1864718794822693
804,4,1.0000956058502197,0.9998897910118103,0.00020581483840942383,True,0,0.7331483960151672,0.17571532726287842
827,4,1.444112777709961,1.444112777709961,0.0,False,5,0.3205602467060089,0.27451691031455994
843,2,1.5833408832550049,1.5833408832550049,0.0,False,5,0.3130846917629242,0.21002507209777832
845,4,0.8636801242828369,0.8634748458862305,0.0002052783966064453,True,0,0.7759467959403992,0.4795128107070923
852,0,1.7284866571426392,1.7284866571426392,0.0,False,5,0.22612963616847992,0.2791491448879242
903,4,1.2220145463943481,1.2220145463943481,0.0,False,5,0.2620525658130646,0.3025895655155182
906,1,1.1185176372528076,1.1185176372528076,0.0,False,5,0.12671910226345062,0.5431283116340637
939,0,1.9097559452056885,1.9097559452056885,0.0,False,5,0.3040681481361389,0.19384904205799103
953,2,0.9123975038528442,0.9123975038528442,0.0,False,5,0.21445640921592712,0.6666666865348816
967,3,1.4263273477554321,1.4263273477554321,0.0,False,5,0.24777363240718842,0.12591411173343658
982,0,1.2564822435379028,1.2564822435379028,0.0,False,5,0.1994444876909256,0.6666666865348816
987,2,1.1808568239212036,1.1808568239212036,0.0,False,5,0.18880461156368256,0.6666666865348816
1043,0,1.7417998313903809,1.7417998313903809,0.0,False,5,0.26618170738220215,0.5435940623283386
1058,1,1.6985273361206055,1.6985273361206055,0.0,False,5,0.43904247879981995,0.2791025936603546
1063,1,1.058212161064148,1.058212161064148,0.0,False,5,0.16947117447853088,0.2554406225681305
