node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,0.9263821840286255,0.9263821840286255,0.0,False,2,0.09085945039987564,0.1960275024175644
30,4,1.1140156984329224,1.0980024337768555,0.016013264656066895,True,7,0.9155508875846863,0.19026164710521698
57,2,0.6278213858604431,0.6278213858604431,0.0,False,2,0.18431654572486877,0.07025166600942612
104,2,1.2418582439422607,1.2418582439422607,0.0,False,2,0.14209972321987152,0.11765095591545105
167,0,1.8668831586837769,1.8705461025238037,-0.0036629438400268555,False,2,0.0950041338801384,0.13491924107074738
179,1,0.6628578305244446,0.6628578305244446,0.0,False,2,0.07156255096197128,0.6666666865348816
215,4,1.072617530822754,1.0565450191497803,0.016072511672973633,True,7,0.9366516470909119,0.2241826206445694
216,3,1.4032487869262695,1.4032487869262695,0.0,False,2,0.1429692804813385,0.2043885439634323
217,3,0.39746588468551636,0.39746588468551636,0.0,False,2,0.20034287869930267,0.12941952049732208
247,3,0.825152575969696,0.825152575969696,0.0,False,2,0.32843250036239624,0.13296659290790558
259,1,1.7372182607650757,1.7372182607650757,0.0,False,2,0.326418399810791,0.435037761926651
262,3,0.7114165425300598,0.7114165425300598,0.0,False,2,0.18641692399978638,0.2224487066268921
276,4,0.05536775290966034,0.05312515050172806,0.0022426024079322815,True,7,0.8968667387962341,0.6666666865348816
283,3,0.457802414894104,0.457802414894104,0.0,False,2,0.11656468361616135,0.6666666865348816
290,4,1.1173133850097656,1.1173133850097656,0.0,False,2,0.1543479561805725,0.13529138267040253
328,4,0.8839491009712219,0.8808901906013489,0.003058910369873047,True,7,0.4922759234905243,0.214787557721138
331,1,1.3902961015701294,1.393275499343872,-0.0029793977737426758,False,2,0.17957790195941925,0.0795104131102562
387,3,0.13153350353240967,0.13153350353240967,0.0,False,2,0.12716098129749298,0.3097776770591736
417,2,0.5826932787895203,0.5826932787895203,0.0,False,2,0.3100906014442444,0.09232333302497864
427,3,0.826596736907959,0.826596736907959,0.0,False,2,0.18485814332962036,0.07502619177103043
428,3,1.0770329236984253,1.0770329236984253,0.0,False,7,0.36451441049575806,0.09379365295171738
