node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,0.950655996799469,0.83840411901474,0.112251877784729,True,12,1.0,0.19453038275241852
30,4,1.1219342947006226,1.0090258121490479,0.11290848255157471,True,12,1.0,0.18610872328281403
57,2,0.6348584294319153,0.6011879444122314,0.03367048501968384,True,12,1.0,0.06800097972154617
104,2,1.1917259693145752,1.1733757257461548,0.01835024356842041,True,12,1.0,0.13038581609725952
167,0,1.7783331871032715,1.6961617469787598,0.08217144012451172,True,12,1.0,0.1430732011795044
179,1,0.7338314652442932,0.6272715330123901,0.10655993223190308,True,12,1.0,0.6666666865348816
215,4,1.1165701150894165,0.9825106859207153,0.13405942916870117,True,12,1.0,0.22920286655426025
216,3,1.250460147857666,1.1629083156585693,0.08755183219909668,True,12,1.0,0.22574014961719513
217,3,0.4128999710083008,0.32419997453689575,0.08869999647140503,True,12,1.0,0.13148343563079834
247,3,0.8337559700012207,0.7056093215942383,0.12814664840698242,True,12,1.0,0.1275366246700287
259,1,1.503270149230957,1.4555679559707642,0.04770219326019287,True,12,1.0,0.4513884484767914
262,3,0.7434332370758057,0.6185497641563416,0.12488347291946411,True,12,1.0,0.2193560153245926
276,4,0.0851287916302681,0.05813366547226906,0.02699512615799904,True,12,1.0,0.6666666865348816
283,3,0.47465598583221436,0.3701924979686737,0.10446348786354065,True,12,1.0,0.6666666865348816
290,4,1.0684382915496826,1.1643823385238647,-0.09594404697418213,False,12,1.0,0.1361926943063736
328,4,0.8418547511100769,0.764210045337677,0.0776447057723999,True,12,1.0,0.20551539957523346
331,1,1.2850271463394165,1.2012032270431519,0.08382391929626465,True,12,1.0,0.0800090953707695
387,3,0.14338397979736328,0.11267921328544617,0.030704766511917114,True,12,1.0,0.2968837320804596
417,2,0.6002144813537598,0.5296959280967712,0.07051855325698853,True,12,1.0,0.0961737111210823
427,3,0.7909551858901978,0.679915189743042,0.11103999614715576,True,12,1.0,0.08236078172922134
428,3,0.9985218048095703,1.0219230651855469,-0.023401260375976562,False,12,1.0,0.08632546663284302
430,2,0.31571170687675476,0.24581512808799744,0.06989657878875732,True,12,1.0,0.6666666865348816
441,4,0.299156129360199,0.20560254156589508,0.0935535877943039,True,12,1.0,0.6666666865348816
450,2,0.5287767052650452,0.48116636276245117,0.047610342502593994,True,12,1.0,0.16697360575199127
452,0,1.1102008819580078,0.9339730143547058,0.176227867603302,True,12,1.0,0.6666666865348816
468,2,0.22019866108894348,0.19751954078674316,0.022679120302200317,True,12,1.0,0.22876103222370148
486,4,0.39303579926490784,0.3487381637096405,0.044297635555267334,True,12,1.0,0.2707832157611847
489,2,1.2438690662384033,1.0757110118865967,0.16815805435180664,True,12,1.0,0.1887584924697876
494,0,1.636847972869873,1.5776792764663696,0.05916869640350342,True,12,1.0,0.07531299442052841
506,4,0.3647114634513855,0.2749056816101074,0.08980578184127808,True,12,1.0,0.19771625101566315
