node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.13790197670459747,0.11909189075231552,0.018810085952281952,True,15,1.0,0.6666666865348816
44,3,0.2007584571838379,0.17321117222309113,0.027547284960746765,True,15,1.0,0.6666666865348816
58,3,0.1409347653388977,0.11886243522167206,0.022072330117225647,True,15,1.0,0.6666666865348816
59,1,1.5796226263046265,1.4239462614059448,0.15567636489868164,True,15,1.0,0.6666666865348816
65,1,0.1912570297718048,0.1731269657611847,0.018130064010620117,True,15,1.0,0.6666666865348816
71,0,0.1966860592365265,0.1738535761833191,0.022832483053207397,True,15,1.0,0.10372502356767654
112,1,1.5796226263046265,1.4239462614059448,0.15567636489868164,True,15,1.0,0.6666666865348816
118,3,0.2617528736591339,0.22796417772769928,0.03378869593143463,True,15,1.0,0.6666666865348816
164,0,1.0078905820846558,0.9048013091087341,0.10308927297592163,True,15,1.0,0.24629320204257965
174,2,0.07766880095005035,0.07273812592029572,0.004930675029754639,True,15,1.0,0.151560977101326
195,0,0.09036871045827866,0.08012065291404724,0.010248057544231415,True,15,1.0,0.6666666865348816
205,2,0.14880682528018951,0.1322147250175476,0.016592100262641907,True,15,1.0,0.6666666865348816
216,3,0.19453176856040955,0.16911610960960388,0.025415658950805664,True,15,1.0,0.6666666865348816
281,4,0.7576611638069153,0.6682275533676147,0.08943361043930054,True,15,1.0,0.6666666865348816
295,4,0.6217883229255676,0.5311864614486694,0.0906018614768982,True,15,1.0,0.6666666865348816
329,4,0.8375476002693176,0.7437330484390259,0.09381455183029175,True,15,1.0,0.6666666865348816
352,1,0.07673080265522003,0.06416299194097519,0.012567810714244843,True,15,1.0,0.6666666865348816
374,2,0.016394903883337975,0.014637816697359085,0.0017570871859788895,True,15,1.0,0.6666666865348816
377,2,0.0811038389801979,0.07147335261106491,0.009630486369132996,True,15,1.0,0.6666666865348816
457,2,0.10518094897270203,0.09415624290704727,0.011024706065654755,True,15,1.0,0.6666666865348816
