node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.11031273007392883,0.08496247231960297,0.025350257754325867,True,6,1.0,0.6666666865348816
32,2,0.014611618593335152,0.010925001464784145,0.0036866171285510063,True,6,1.0,0.6666666865348816
153,2,0.08787998557090759,0.07304900139570236,0.01483098417520523,True,6,1.0,0.4692193567752838
155,3,0.34492307901382446,0.2609654664993286,0.08395761251449585,True,6,1.0,0.6666666865348816
158,2,0.19416241347789764,0.1489575058221817,0.04520490765571594,True,6,1.0,0.6666666865348816
163,3,0.42090481519699097,0.3218367397785187,0.09906807541847229,True,6,1.0,0.6666666865348816
165,4,0.48643046617507935,0.3709644079208374,0.11546605825424194,True,6,1.0,0.6666666865348816
174,2,0.14937534928321838,0.12809045612812042,0.02128489315509796,True,6,1.0,0.48428627848625183
197,2,0.02452009916305542,0.0212925486266613,0.0032275505363941193,True,6,1.0,0.32266920804977417
210,3,0.33319514989852905,0.25217705965042114,0.08101809024810791,True,6,1.0,0.6666666865348816
244,3,0.43230167031288147,0.3290216326713562,0.10328003764152527,True,6,1.0,0.6666666865348816
310,3,0.7210327386856079,0.6397947072982788,0.0812380313873291,True,6,1.0,0.02522757649421692
315,2,1.571435570716858,1.7039148807525635,-0.13247931003570557,False,6,1.0,0.6666666865348816
362,3,0.24057084321975708,0.1805063784122467,0.060064464807510376,True,6,1.0,0.6666666865348816
420,3,0.24964362382888794,0.1875629723072052,0.06208065152168274,True,6,1.0,0.6666666865348816
452,2,0.020817475393414497,0.015888400375843048,0.004929075017571449,True,6,1.0,0.6666666865348816
459,0,0.01206681877374649,0.00960337370634079,0.0024634450674057007,True,6,1.0,0.8511676788330078
494,1,0.02326524630188942,0.01739823818206787,0.0058670081198215485,True,6,1.0,0.6666666865348816
502,3,0.3419035077095032,0.25844520330429077,0.0834583044052124,True,6,1.0,0.6666666865348816
503,1,0.05929510295391083,0.044842299073934555,0.014452803879976273,True,6,1.0,0.6666666865348816
505,1,1.6805622577667236,1.5485069751739502,0.13205528259277344,True,6,1.0,0.29324665665626526
511,2,0.16571581363677979,0.14601512253284454,0.01970069110393524,True,6,1.0,0.1602335274219513
518,2,0.3424288034439087,0.26590973138809204,0.07651907205581665,True,6,1.0,0.6666666865348816
537,0,0.020428260788321495,0.014768676832318306,0.005659583956003189,True,6,1.0,0.6666666865348816
548,1,0.03125207871198654,0.024326637387275696,0.006925441324710846,True,6,1.0,0.6666666865348816
560,1,0.02357814647257328,0.017493946477770805,0.006084199994802475,True,6,1.0,0.6666666865348816
579,4,0.4059002995491028,0.3067220151424408,0.09917828440666199,True,6,1.0,0.6666666865348816
624,2,0.10477910935878754,0.08265244215726852,0.022126667201519012,True,6,1.0,0.6666666865348816
640,1,0.21459288895130157,0.17755579948425293,0.037037089467048645,True,6,1.0,0.3022061884403229
642,1,0.02206105925142765,0.01637391187250614,0.005687147378921509,True,6,1.0,0.6666666865348816
650,2,0.01911504939198494,0.015168788842856884,0.003946260549128056,True,6,1.0,0.6232023239135742
666,3,0.2883898615837097,0.2234586924314499,0.06493116915225983,True,6,1.0,0.03374788165092468
688,0,0.009584246203303337,0.00689283199608326,0.0026914142072200775,True,6,1.0,0.6666666865348816
703,3,0.3986426591873169,0.302934855222702,0.09570780396461487,True,6,1.0,0.6666666865348816
711,0,0.0043082283809781075,0.0036739488132297993,0.0006342795677483082,True,6,1.0,0.7037519812583923
739,1,0.017207728698849678,0.012805494479835033,0.004402234219014645,True,6,1.0,0.6666666865348816
756,1,0.03153511509299278,0.02448229305446148,0.007052822038531303,True,6,1.0,0.6666666865348816
758,3,0.21742108464241028,0.16281814873218536,0.054602935910224915,True,6,1.0,0.6666666865348816
779,3,0.10905977338552475,0.08080348372459412,0.028256289660930634,True,6,1.0,0.6666666865348816
834,2,0.18384532630443573,0.1376650631427765,0.04618026316165924,True,6,1.0,0.6666666865348816
860,4,0.516311526298523,0.39751380681991577,0.11879771947860718,True,6,1.0,0.6666666865348816
864,0,1.7300751209259033,1.5275647640228271,0.20251035690307617,True,6,1.0,0.6666666865348816
867,4,0.17398731410503387,0.14130298793315887,0.032684326171875,True,6,1.0,0.19084148108959198
891,3,0.363725483417511,0.2760469317436218,0.08767855167388916,True,6,1.0,0.6666666865348816
893,2,0.5478421449661255,0.47651219367980957,0.07132995128631592,True,6,1.0,0.0826319083571434
894,1,0.06304861605167389,0.04769086092710495,0.01535775512456894,True,6,1.0,0.6666666865348816
900,4,0.35608533024787903,0.2876535952091217,0.06843173503875732,True,6,1.0,0.12327218800783157
957,2,0.409946471452713,0.3241301476955414,0.08581632375717163,True,6,1.0,0.6666666865348816
1026,0,1.7300751209259033,1.5275647640228271,0.20251035690307617,True,6,1.0,0.6666666865348816
1044,0,0.0369526706635952,0.029308635741472244,0.007644034922122955,True,6,1.0,0.5660686492919922
1059,0,1.7300751209259033,1.5275647640228271,0.20251035690307617,True,6,1.0,0.6666666865348816
1082,3,0.34523805975914,0.2619645297527313,0.08327353000640869,True,6,1.0,0.6666666865348816
1096,0,0.0040643950924277306,0.002924928907305002,0.0011394661851227283,True,6,1.0,0.6666666865348816
1106,3,1.0911352634429932,0.9594578742980957,0.13167738914489746,True,6,1.0,0.09287881851196289
1121,0,0.0056062848307192326,0.004014173056930304,0.001592111773788929,True,6,1.0,0.6666666865348816
1141,2,0.462154358625412,0.38703131675720215,0.07512304186820984,True,6,1.0,0.049786608666181564
1142,0,0.043200526386499405,0.03564926236867905,0.007551264017820358,True,6,1.0,0.5467142462730408
1159,3,0.741818904876709,0.5836414098739624,0.15817749500274658,True,6,1.0,0.6666666865348816
1201,4,0.13395848870277405,0.1002357006072998,0.03372278809547424,True,6,1.0,0.03704250603914261
1206,4,0.31617507338523865,0.23587694764137268,0.08029812574386597,True,6,1.0,0.6666666865348816
1212,2,0.13035553693771362,0.09755455702543259,0.032800979912281036,True,6,1.0,0.6666666865348816
1243,2,0.0244805496186018,0.018417419865727425,0.006063129752874374,True,6,1.0,0.6666666865348816
1256,4,0.5160729885101318,0.39390259981155396,0.12217038869857788,True,6,1.0,0.6666666865348816
1318,1,0.31401485204696655,0.2545926570892334,0.059422194957733154,True,6,1.0,0.6666666865348816
1352,0,0.008071660995483398,0.0058026909828186035,0.002268970012664795,True,6,1.0,0.6666666865348816
1403,4,0.303046852350235,0.23424720764160156,0.06879964470863342,True,6,1.0,0.04480863735079765
1409,0,0.669101357460022,0.6659071445465088,0.0031942129135131836,True,6,1.0,0.4331205189228058
1434,3,0.3088566064834595,0.23238086700439453,0.07647573947906494,True,6,1.0,0.6666666865348816
1438,3,0.7447568774223328,0.5854646563529968,0.15929222106933594,True,6,1.0,0.6666666865348816
1460,4,0.1766594499349594,0.13046059012413025,0.04619885981082916,True,6,1.0,0.6666666865348816
1465,1,1.61436128616333,1.4697717428207397,0.14458954334259033,True,6,1.0,0.6666666865348816
1477,0,0.11307331174612045,0.08836866915225983,0.024704642593860626,True,6,1.0,0.6392127275466919
1526,4,0.7376845479011536,0.6510035395622253,0.08668100833892822,True,6,1.0,0.18175916373729706
1552,1,0.35022658109664917,0.30620187520980835,0.04402470588684082,True,6,1.0,0.09746260195970535
1560,1,1.61436128616333,1.4697717428207397,0.14458954334259033,True,6,1.0,0.6666666865348816
1580,1,0.013257095590233803,0.009896380826830864,0.003360714763402939,True,6,1.0,0.6666666865348816
1617,0,0.006855064537376165,0.004962389823049307,0.0018926747143268585,True,6,1.0,0.6666666865348816
1637,3,0.3377150595188141,0.25557759404182434,0.08213746547698975,True,6,1.0,0.6666666865348816
1655,4,0.1343613862991333,0.09906549751758575,0.035295888781547546,True,6,1.0,0.6666666865348816
1685,4,0.13301768898963928,0.09809354692697525,0.03492414206266403,True,6,1.0,0.6666666865348816
1737,2,0.09223410487174988,0.07994194328784943,0.012292161583900452,True,6,1.0,0.24721963703632355
1738,0,0.07023341953754425,0.05473119765520096,0.015502221882343292,True,6,1.0,0.39088621735572815
1751,3,0.713653564453125,0.5590070486068726,0.15464651584625244,True,6,1.0,0.6666666865348816
1757,1,0.013257095590233803,0.009896380826830864,0.003360714763402939,True,6,1.0,0.6666666865348816
1764,4,0.24635981023311615,0.18241140246391296,0.06394840776920319,True,6,1.0,0.6666666865348816
1769,0,0.005274191033095121,0.0035095547791570425,0.0017646362539380789,True,6,1.0,0.9297859072685242
