node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
5,0,0.18709415197372437,0.17052528262138367,0.016568869352340698,True,0,1.0,0.2728952169418335
27,0,0.028221579268574715,0.02486877143383026,0.0033528078347444534,True,0,1.0,0.6666666865348816
93,0,0.9227915406227112,0.8728501200675964,0.049941420555114746,True,0,1.0,0.05143384635448456
127,0,1.5168356895446777,1.415434718132019,0.10140097141265869,True,0,1.0,0.6666666865348816
235,2,0.42842575907707214,0.40848448872566223,0.019941270351409912,True,4,1.0,0.047467708587646484
261,1,0.13502515852451324,0.11844445765018463,0.016580700874328613,True,1,1.0,0.6666666865348816
271,2,0.5782068967819214,0.5153005123138428,0.06290638446807861,True,2,1.0,0.6666666865348816
340,1,0.17783883213996887,0.15644878149032593,0.021390050649642944,True,1,1.0,0.6666666865348816
355,2,0.6490377187728882,0.5787703990936279,0.07026731967926025,True,2,1.0,0.6666666865348816
356,4,0.8993825912475586,0.8089843392372131,0.09039825201034546,True,4,1.0,0.6666666865348816
371,4,0.3639756143093109,0.32114526629447937,0.04283034801483154,True,4,1.0,0.6666666865348816
406,1,0.09790440648794174,0.08603816479444504,0.011866241693496704,True,1,1.0,0.6666666865348816
439,2,0.1661352962255478,0.14400102198123932,0.02213427424430847,True,2,1.0,0.6666666865348816
446,0,0.2767811417579651,0.2557959258556366,0.02098521590232849,True,0,1.0,0.16897942125797272
467,3,0.7386196255683899,0.6676656007766724,0.07095402479171753,True,3,1.0,0.6666666865348816
485,4,0.1773054301738739,0.15398009121418,0.02332533895969391,True,4,1.0,0.6666666865348816
491,0,1.5168356895446777,1.415434718132019,0.10140097141265869,True,0,1.0,0.6666666865348816
507,3,0.4282522201538086,0.3830869495868683,0.04516527056694031,True,3,1.0,0.6666666865348816
531,0,1.5168356895446777,1.415434718132019,0.10140097141265869,True,0,1.0,0.6666666865348816
555,1,0.5254404544830322,0.46954673528671265,0.05589371919631958,True,1,1.0,0.6666666865348816
556,1,0.26862508058547974,0.2376742660999298,0.030950814485549927,True,1,1.0,0.6666666865348816
640,4,0.5860251784324646,0.5206564664840698,0.06536871194839478,True,4,1.0,0.6666666865348816
647,2,0.4965260326862335,0.4722733497619629,0.02425268292427063,True,2,1.0,0.1268915981054306
670,4,0.33243411779403687,0.2926287055015564,0.03980541229248047,True,4,1.0,0.6666666865348816
688,1,0.49562084674835205,0.44185030460357666,0.05377054214477539,True,1,1.0,0.6666666865348816
739,3,0.6356490254402161,0.574404776096344,0.06124424934387207,True,3,1.0,0.6666666865348816
836,3,0.21510908007621765,0.19102710485458374,0.02408197522163391,True,3,1.0,0.6666666865348816
875,4,0.2497611939907074,0.21962900459766388,0.030132189393043518,True,4,1.0,0.6666666865348816
930,0,0.2409813404083252,0.2249884456396103,0.015992894768714905,True,0,1.0,0.2305835634469986
935,0,0.1334749013185501,0.12226056307554245,0.01121433824300766,True,0,1.0,0.14463244378566742
950,2,0.20865173637866974,0.19029030203819275,0.01836143434047699,True,2,1.0,0.06134583428502083
958,3,0.4973868131637573,0.44494402408599854,0.05244278907775879,True,3,1.0,0.6666666865348816
980,0,0.8272776007652283,0.782471239566803,0.04480636119842529,True,0,1.0,0.2501582205295563
997,3,0.7903810739517212,0.7153561115264893,0.07502496242523193,True,3,1.0,0.6666666865348816
1002,0,1.5168356895446777,1.415434718132019,0.10140097141265869,True,0,1.0,0.6666666865348816
1030,1,0.14198017120361328,0.12487456947565079,0.017105601727962494,True,1,1.0,0.6666666865348816
1032,3,0.249057337641716,0.22200879454612732,0.027048543095588684,True,3,1.0,0.6666666865348816
1057,3,0.18282076716423035,0.16218595206737518,0.020634815096855164,True,3,1.0,0.6666666865348816
1059,4,0.6659777760505676,0.5934560894966125,0.07252168655395508,True,4,1.0,0.6666666865348816
1064,3,0.29855209589004517,0.2661844491958618,0.03236764669418335,True,3,1.0,0.6666666865348816
1065,4,0.37315160036087036,0.3298144042491913,0.04333719611167908,True,4,1.0,0.6666666865348816
1069,4,0.566043496131897,0.5034171342849731,0.06262636184692383,True,4,1.0,0.6666666865348816
1099,1,0.260378897190094,0.2308058887720108,0.02957300841808319,True,1,1.0,0.6666666865348816
1133,3,0.8093504309654236,0.7328182458877563,0.07653218507766724,True,3,1.0,0.6666666865348816
1172,3,0.05287925526499748,0.04644189402461052,0.006437361240386963,True,3,1.0,0.6666666865348816
1181,0,0.3500381112098694,0.31617653369903564,0.03386157751083374,True,0,1.0,0.6666666865348816
1255,2,0.270426869392395,0.2362230271100998,0.03420384228229523,True,2,1.0,0.6666666865348816
1288,1,0.3334963321685791,0.295669287443161,0.03782704472541809,True,1,1.0,0.6666666865348816
1298,1,0.7825198769569397,0.711451530456543,0.07106834650039673,True,1,1.0,0.6666666865348816
1302,2,0.23569124937057495,0.20570094883441925,0.0299903005361557,True,2,1.0,0.6666666865348816
1307,1,0.6219542026519775,0.5726012587547302,0.049352943897247314,True,1,1.0,0.1270940750837326
1321,1,0.9067111015319824,0.8717598915100098,0.034951210021972656,True,1,1.0,0.22689968347549438
1332,2,0.11086077988147736,0.09635782986879349,0.014502950012683868,True,2,1.0,0.6666666865348816
1349,2,0.18224957585334778,0.1581127643585205,0.02413681149482727,True,2,1.0,0.6666666865348816
1362,0,0.44669580459594727,0.41151514649391174,0.03518065810203552,True,0,1.0,0.3946995437145233
1386,0,0.4305829107761383,0.40396177768707275,0.026621133089065552,True,0,1.0,0.0955401062965393
1406,4,0.46252015233039856,0.40761882066726685,0.054901331663131714,True,4,1.0,0.6666666865348816
1432,4,0.8438816666603088,0.7575343251228333,0.08634734153747559,True,4,1.0,0.6666666865348816
1438,2,0.17970241606235504,0.1776154786348343,0.002086937427520752,True,1,1.0,0.21150946617126465
1440,1,0.21986478567123413,0.19395750761032104,0.025907278060913086,True,1,1.0,0.6666666865348816
1457,1,0.3872029185295105,0.36105307936668396,0.026149839162826538,True,1,1.0,0.40139809250831604
1465,2,0.5325068235397339,0.49735361337661743,0.035153210163116455,True,2,1.0,0.06919252127408981
1485,1,0.0861591324210167,0.07544852048158646,0.010710611939430237,True,1,1.0,0.6666666865348816
1496,0,0.34176361560821533,0.3083217144012451,0.033441901206970215,True,0,1.0,0.6666666865348816
1549,0,0.15961313247680664,0.1472538262605667,0.01235930621623993,True,0,1.0,0.1668507605791092
1552,0,0.5260586142539978,0.5004542469978333,0.02560436725616455,True,0,1.0,0.050371501594781876
1560,4,0.7543990015983582,0.6781401634216309,0.0762588381767273,True,4,1.0,0.6666666865348816
1578,2,0.19658049941062927,0.1706322282552719,0.02594827115535736,True,2,1.0,0.6666666865348816
1596,4,0.6804470419883728,0.6409273743629456,0.039519667625427246,True,4,1.0,0.17925222218036652
1610,0,0.20737513899803162,0.18904736638069153,0.018327772617340088,True,0,1.0,0.2877408564090729
1627,4,0.9096965193748474,0.8198591470718384,0.08983737230300903,True,4,1.0,0.6666666865348816
1685,3,0.23888875544071198,0.2115708589553833,0.027317896485328674,True,3,1.0,0.6666666865348816
1743,3,0.6879900097846985,0.624875009059906,0.06311500072479248,True,3,1.0,0.6666666865348816
1756,2,0.31603705883026123,0.27688029408454895,0.03915676474571228,True,2,1.0,0.6666666865348816
1773,4,0.0897478461265564,0.07789423316717148,0.011853612959384918,True,4,1.0,0.6666666865348816
1781,2,0.21170206367969513,0.18501527607440948,0.026686787605285645,True,2,1.0,0.6666666865348816
1798,0,0.317045122385025,0.28549620509147644,0.031548917293548584,True,0,1.0,0.10395423322916031
1809,4,0.9630666971206665,0.8658526539802551,0.09721404314041138,True,4,1.0,0.6666666865348816
1827,4,0.7674548625946045,0.6895574927330017,0.07789736986160278,True,4,1.0,0.6666666865348816
1892,0,0.16817225515842438,0.15074267983436584,0.017429575324058533,True,0,1.0,0.6666666865348816
