node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
28,1,1.481398582458496,1.4813042879104614,9.429454803466797e-05,True,14,1.0,0.6666666865348816
56,1,1.323126196861267,1.3231301307678223,-3.933906555175781e-06,False,14,1.0,0.5332954525947571
60,4,1.6983064413070679,1.698463797569275,-0.00015735626220703125,False,14,1.0,0.6666666865348816
72,0,1.3378866910934448,1.3377283811569214,0.0001583099365234375,True,14,1.0,0.6666666865348816
77,3,1.5112792253494263,1.5113139152526855,-3.4689903259277344e-05,False,14,1.0,0.6666666865348816
78,0,1.2461848258972168,1.2462217807769775,-3.695487976074219e-05,False,14,1.0,0.14612622559070587
106,0,1.2918320894241333,1.2917311191558838,0.00010097026824951172,True,14,1.0,0.6666666865348816
125,4,1.330530047416687,1.3304846286773682,4.5418739318847656e-05,True,14,1.0,0.6666666865348816
128,1,1.3537604808807373,1.3536537885665894,0.00010669231414794922,True,14,1.0,0.6666666865348816
133,4,1.8648508787155151,1.8650413751602173,-0.00019049644470214844,False,14,1.0,0.6666666865348816
134,3,1.53492271900177,1.5349617004394531,-3.898143768310547e-05,False,14,1.0,0.6666666865348816
143,2,1.4426257610321045,1.442549705505371,7.605552673339844e-05,True,14,1.0,0.6666666865348816
150,1,1.4297069311141968,1.4296677112579346,3.921985626220703e-05,True,14,1.0,0.048739999532699585
191,2,1.564529299736023,1.564396619796753,0.00013267993927001953,True,14,1.0,0.6666666865348816
193,4,1.1879448890686035,1.187862515449524,8.237361907958984e-05,True,14,1.0,0.6666666865348816
195,0,1.51136314868927,1.51131272315979,5.042552947998047e-05,True,14,1.0,0.25976598262786865
209,0,1.1414240598678589,1.1413278579711914,9.620189666748047e-05,True,14,1.0,0.4486778676509857
217,2,1.538712739944458,1.5385689735412598,0.0001437664031982422,True,14,1.0,0.6666666865348816
231,3,1.468991994857788,1.4690253734588623,-3.337860107421875e-05,False,14,1.0,0.07196696847677231
270,0,1.0744518041610718,1.074451208114624,5.960464477539062e-07,True,14,1.0,0.1754300594329834
282,1,1.5241249799728394,1.5241304636001587,-5.4836273193359375e-06,False,14,1.0,0.04965512081980705
314,0,1.2179608345031738,1.2178877592086792,7.30752944946289e-05,True,14,1.0,0.4177881181240082
326,2,1.6003167629241943,1.600170373916626,0.00014638900756835938,True,14,1.0,0.6666666865348816
