node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.5158019065856934,1.5110499858856201,0.004751920700073242,True,3,0.14937067031860352,0.3208175301551819
33,1,1.709356665611267,1.7109806537628174,-0.001623988151550293,False,3,0.09254439920186996,0.28678572177886963
49,2,1.572344183921814,1.5712841749191284,0.0010600090026855469,True,4,0.38314566016197205,0.2882441282272339
52,0,1.6582475900650024,1.6681737899780273,-0.009926199913024902,False,4,0.42892372608184814,0.45903339982032776
74,3,1.5804260969161987,1.5730366706848145,0.007389426231384277,True,3,0.05976936221122742,0.3920316994190216
104,2,1.570942997932434,1.5703779458999634,0.0005650520324707031,True,3,0.3810461461544037,0.3044831454753876
115,4,1.5211931467056274,1.5166383981704712,0.00455474853515625,True,4,0.3715681731700897,0.4167758524417877
132,4,1.5188121795654297,1.5134865045547485,0.005325675010681152,True,4,0.39011162519454956,0.29947593808174133
176,2,1.5717350244522095,1.570871114730835,0.0008639097213745117,True,4,0.38867220282554626,0.23020537197589874
180,4,1.5236294269561768,1.5179427862167358,0.005686640739440918,True,4,0.4612744450569153,0.6569215059280396
213,0,1.6657204627990723,1.6761552095413208,-0.010434746742248535,False,4,0.3331769108772278,0.29748544096946716
221,4,1.5199280977249146,1.5147901773452759,0.005137920379638672,True,4,0.39629000425338745,0.22171179950237274
228,4,1.520297884941101,1.5145514011383057,0.00574648380279541,True,4,0.32808148860931396,0.3971637785434723
230,3,1.5802334547042847,1.57177734375,0.008456110954284668,True,3,0.052044179290533066,0.526201069355011
248,0,1.676270842552185,1.686120867729187,-0.009850025177001953,False,3,0.045010410249233246,0.46526455879211426
315,3,1.600914716720581,1.5915489196777344,0.00936579704284668,True,3,0.29403358697891235,0.6666666865348816
325,2,1.5716770887374878,1.5707828998565674,0.0008941888809204102,True,4,0.30655360221862793,0.15837575495243073
328,4,1.5144710540771484,1.5109206438064575,0.003550410270690918,True,3,0.15689915418624878,0.23163862526416779
400,3,1.6131305694580078,1.6049915552139282,0.00813901424407959,True,3,0.0949593186378479,0.4242364466190338
458,3,1.609634518623352,1.599960207939148,0.009674310684204102,True,3,0.07686800509691238,0.6666666865348816
462,0,1.6837434768676758,1.6935651302337646,-0.009821653366088867,False,4,0.38800644874572754,0.28421005606651306
483,2,1.5715417861938477,1.5708633661270142,0.0006784200668334961,True,4,0.30822551250457764,0.38026630878448486
492,2,1.5684367418289185,1.567209005355835,0.001227736473083496,True,4,0.48471882939338684,0.41791999340057373
506,4,1.520447850227356,1.51633620262146,0.004111647605895996,True,3,0.38205188512802124,0.45366188883781433
509,4,1.5207537412643433,1.5168571472167969,0.0038965940475463867,True,3,0.37286871671676636,0.4532628059387207
536,1,1.7064167261123657,1.7076818943023682,-0.0012651681900024414,False,3,0.10483521968126297,0.23529189825057983
582,4,1.5253275632858276,1.519468069076538,0.005859494209289551,True,3,0.2996009886264801,0.6666666865348816
592,2,1.5716356039047241,1.5711255073547363,0.000510096549987793,True,3,0.1138215884566307,0.24413545429706573
620,2,1.571340560913086,1.5704948902130127,0.0008456707000732422,True,3,0.15219010412693024,0.6783415675163269
631,3,1.6046793460845947,1.5974347591400146,0.007244586944580078,True,3,0.0043315100483596325,0.6666937470436096
638,1,1.705082893371582,1.7071367502212524,-0.00205385684967041,False,3,0.21336106956005096,0.6666666865348816
640,4,1.5226871967315674,1.5167567729949951,0.005930423736572266,True,4,0.39027661085128784,0.6666666865348816
641,0,1.6855814456939697,1.7017042636871338,-0.016122817993164062,False,4,0.41111940145492554,0.2018379420042038
642,4,1.5195989608764648,1.5144076347351074,0.005191326141357422,True,3,0.2144360989332199,0.3795877993106842
703,0,1.6759090423583984,1.6916334629058838,-0.01572442054748535,False,3,0.2579301595687866,0.6666666865348816
737,2,1.568956971168518,1.5678054094314575,0.0011515617370605469,True,3,0.007706991396844387,0.6501537561416626
757,2,1.5716068744659424,1.5702658891677856,0.0013409852981567383,True,4,0.3550315499305725,0.6666666865348816
764,1,1.712836742401123,1.7149375677108765,-0.002100825309753418,False,3,0.06330663710832596,0.16711461544036865
804,4,1.5174891948699951,1.5122448205947876,0.0052443742752075195,True,4,0.370189368724823,0.42738762497901917
827,4,1.524636149406433,1.5207529067993164,0.0038832426071166992,True,4,0.33300280570983887,0.2461007833480835
843,2,1.5719988346099854,1.5713298320770264,0.0006690025329589844,True,3,0.41574373841285706,0.35688158869743347
845,4,1.5195786952972412,1.5151786804199219,0.004400014877319336,True,4,0.39269548654556274,0.5265486836433411
852,0,1.65022611618042,1.661710262298584,-0.011484146118164062,False,4,0.4488883316516876,0.442440390586853
903,4,1.5217300653457642,1.517208218574524,0.004521846771240234,True,4,0.45511141419410706,0.4280121326446533
906,1,1.7038993835449219,1.705946922302246,-0.0020475387573242188,False,3,0.06297347694635391,0.6667693257331848
939,0,1.6677830219268799,1.683355450630188,-0.015572428703308105,False,4,0.40998733043670654,0.25727275013923645
953,2,1.576125144958496,1.5745899677276611,0.001535177230834961,True,4,0.3948109447956085,0.6666666865348816
967,3,1.6062179803848267,1.5988483428955078,0.007369637489318848,True,3,0.09856861084699631,0.13358229398727417
982,0,1.6573599576950073,1.6737356185913086,-0.01637566089630127,False,4,0.3338174819946289,0.6666666865348816
987,2,1.572039246559143,1.5707104206085205,0.0013288259506225586,True,4,0.3479240834712982,0.6666666865348816
1043,0,1.6457267999649048,1.658646583557129,-0.012919783592224121,False,3,0.3179149329662323,0.48194918036460876
1058,1,1.7054479122161865,1.7066742181777954,-0.0012263059616088867,False,3,0.17305493354797363,0.24344748258590698
1063,1,1.7055950164794922,1.7069594860076904,-0.0013644695281982422,False,3,0.13352474570274353,0.4006451666355133
1073,4,1.5212136507034302,1.5166453123092651,0.004568338394165039,True,3,0.3619806170463562,0.5323405265808105
1079,4,1.5202224254608154,1.514387845993042,0.0058345794677734375,True,4,0.3781425356864929,0.6666666865348816
1089,4,1.5202114582061768,1.5167440176010132,0.0034674406051635742,True,4,0.4048326313495636,0.4515586197376251
1100,4,1.5205321311950684,1.5147663354873657,0.005765795707702637,True,3,0.09440898895263672,0.6666666865348816
1120,1,1.7065629959106445,1.70845365524292,-0.0018906593322753906,False,3,0.3302643299102783,0.6666666865348816
1122,0,1.6550512313842773,1.6676335334777832,-0.01258230209350586,False,3,0.11851675063371658,0.11467316001653671
1130,3,1.606022834777832,1.5964946746826172,0.009528160095214844,True,3,0.09856785088777542,0.6666666865348816
1173,3,1.6028646230697632,1.5955084562301636,0.007356166839599609,True,3,0.09863942861557007,0.13014622032642365
1176,0,1.666377305984497,1.6813427209854126,-0.014965415000915527,False,3,0.013933398760855198,0.29855412244796753
1206,4,1.5181183815002441,1.5142128467559814,0.0039055347442626953,True,3,0.3015728294849396,0.4355070888996124
1236,4,1.5218892097473145,1.5171953439712524,0.004693865776062012,True,4,0.4134673476219177,0.6438140273094177
1255,0,1.6505413055419922,1.6632130146026611,-0.012671709060668945,False,3,0.4797888994216919,0.6681108474731445
1363,2,1.5666977167129517,1.5656898021697998,0.0010079145431518555,True,3,0.2371750921010971,0.20004774630069733
1371,3,1.6114928722381592,1.6009256839752197,0.010567188262939453,True,3,0.09788447618484497,0.4070878028869629
1374,4,1.5173671245574951,1.513747215270996,0.0036199092864990234,True,3,0.4417697787284851,0.44335779547691345
1378,4,1.5196926593780518,1.515807867050171,0.0038847923278808594,True,3,0.3332503139972687,0.43357524275779724
1386,1,1.7089629173278809,1.7102680206298828,-0.0013051033020019531,False,3,0.058948956429958344,0.17950117588043213
1409,3,1.607708215713501,1.600278615951538,0.007429599761962891,True,3,0.06673073768615723,0.5688180327415466
1419,4,1.5223947763442993,1.5166348218917847,0.0057599544525146484,True,3,0.2607296109199524,0.6666666865348816
1423,2,1.5709596872329712,1.5704476833343506,0.0005120038986206055,True,3,0.28188103437423706,0.40792402625083923
1476,0,1.6595510244369507,1.6720117330551147,-0.012460708618164062,False,3,0.15138201415538788,0.5171449780464172
1518,3,1.5893912315368652,1.5836340188980103,0.0057572126388549805,True,3,0.07036056369543076,0.3019542396068573
1531,4,1.5185914039611816,1.5127618312835693,0.005829572677612305,True,4,0.3890472948551178,0.6666666865348816
1532,2,1.573702096939087,1.5723402500152588,0.001361846923828125,True,4,0.41781580448150635,0.6650094389915466
1552,4,1.523559331893921,1.5176767110824585,0.005882620811462402,True,3,0.38789573311805725,0.6666666865348816
1554,1,1.7070200443267822,1.7089097499847412,-0.0018897056579589844,False,4,0.27801740169525146,0.6666666865348816
1571,3,1.5979465246200562,1.5907318592071533,0.007214665412902832,True,3,0.06402378529310226,0.21321064233779907
1596,1,1.704379677772522,1.7056987285614014,-0.0013190507888793945,False,3,0.03422528877854347,0.24836455285549164
1615,1,1.7066869735717773,1.7077525854110718,-0.0010656118392944336,False,3,0.094917893409729,0.517993152141571
1649,1,1.7047815322875977,1.7060259580612183,-0.0012444257736206055,False,3,0.19211162626743317,0.5363855361938477
1662,1,1.705978274345398,1.706910490989685,-0.0009322166442871094,False,3,0.14572061598300934,0.16740083694458008
1664,3,1.6060112714767456,1.5999062061309814,0.00610506534576416,True,3,0.03353092074394226,0.4720040261745453
1669,2,1.5727485418319702,1.5718343257904053,0.0009142160415649414,True,3,0.19407306611537933,0.48727893829345703
1690,3,1.6247470378875732,1.6149448156356812,0.00980222225189209,True,3,0.05373729392886162,0.6666666865348816
1698,3,1.602409839630127,1.5929768085479736,0.00943303108215332,True,3,0.12308166176080704,0.6666666865348816
1704,2,1.5727459192276,1.5720657110214233,0.0006802082061767578,True,4,0.326840341091156,0.4321921765804291
1709,4,1.517159104347229,1.513071894645691,0.004087209701538086,True,4,0.3018764555454254,0.20288074016571045
1798,2,1.556226134300232,1.5548704862594604,0.0013556480407714844,True,3,0.41778212785720825,0.6666666865348816
1800,1,1.7071236371994019,1.7081236839294434,-0.001000046730041504,False,3,0.08402581512928009,0.4208345115184784
1915,2,1.5731459856033325,1.572642207145691,0.0005037784576416016,True,3,0.06415479630231857,0.29382747411727905
1929,3,1.585123062133789,1.5779227018356323,0.007200360298156738,True,3,0.05360909923911095,0.4853014647960663
1958,4,1.5203948020935059,1.5145046710968018,0.0058901309967041016,True,4,0.4044085144996643,0.6666666865348816
1985,2,1.5716967582702637,1.570436716079712,0.0012600421905517578,True,4,0.32268571853637695,0.23980896174907684
1988,3,1.6097116470336914,1.6022382974624634,0.007473349571228027,True,3,0.12357483804225922,0.3000304102897644
1994,1,1.7044107913970947,1.705626130104065,-0.0012153387069702148,False,3,0.033661991357803345,0.5273500084877014
2003,3,1.5924296379089355,1.5865999460220337,0.0058296918869018555,True,3,0.05283673480153084,0.1739826649427414
