node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
14,0,1.5069983005523682,1.5070281028747559,-2.9802322387695312e-05,False,15,1.0,0.09977058321237564
33,0,1.5525630712509155,1.552782654762268,-0.00021958351135253906,False,15,1.0,0.6666666865348816
57,2,1.5073997974395752,1.5075757503509521,-0.00017595291137695312,False,15,1.0,0.6666666865348816
78,0,1.493731141090393,1.4936931133270264,3.802776336669922e-05,True,15,1.0,0.1261547952890396
94,3,1.504654884338379,1.5048881769180298,-0.0002332925796508789,False,15,1.0,0.6666666865348816
122,1,1.5877890586853027,1.5876796245574951,0.00010943412780761719,True,15,1.0,0.6666666865348816
124,3,1.3968455791473389,1.3975273370742798,-0.000681757926940918,False,15,1.0,0.061455290764570236
218,1,1.3994091749191284,1.3994842767715454,-7.510185241699219e-05,False,15,1.0,0.6666666865348816
236,3,1.477442979812622,1.4776791334152222,-0.00023615360260009766,False,15,1.0,0.6666666865348816
248,4,1.6024000644683838,1.602041244506836,0.00035881996154785156,True,15,1.0,0.6666666865348816
268,4,1.5532758235931396,1.5529882907867432,0.0002875328063964844,True,15,1.0,0.6666666865348816
274,1,1.4158371686935425,1.41592276096344,-8.559226989746094e-05,False,15,1.0,0.6666666865348816
366,2,1.5969772338867188,1.597151279449463,-0.00017404556274414062,False,15,1.0,0.6666666865348816
371,4,1.3123096227645874,1.3122726678848267,3.695487976074219e-05,True,15,1.0,0.6666666865348816
374,0,1.599938154220581,1.6001322269439697,-0.00019407272338867188,False,15,1.0,0.6666666865348816
389,3,1.5193507671356201,1.5195404291152954,-0.00018966197967529297,False,15,1.0,0.6666666865348816
410,1,1.3736412525177002,1.3737465143203735,-0.00010526180267333984,False,15,1.0,0.6666666865348816
414,4,1.5814424753189087,1.581080675125122,0.0003618001937866211,True,15,1.0,0.6666666865348816
425,0,1.6003001928329468,1.6004878282546997,-0.0001876354217529297,False,15,1.0,0.6666666865348816
432,0,1.4345998764038086,1.4346795082092285,-7.963180541992188e-05,False,15,1.0,0.20428554713726044
448,4,1.5619909763336182,1.5616796016693115,0.0003113746643066406,True,15,1.0,0.6666666865348816
472,3,1.5488731861114502,1.5490825176239014,-0.00020933151245117188,False,15,1.0,0.6666666865348816
488,3,1.5030723810195923,1.5032981634140015,-0.0002257823944091797,False,15,1.0,0.6666666865348816
497,3,1.4574201107025146,1.4576385021209717,-0.00021839141845703125,False,15,1.0,0.6666666865348816
504,3,1.5129382610321045,1.513190746307373,-0.0002524852752685547,False,15,1.0,0.6666666865348816
527,0,1.5692636966705322,1.5694708824157715,-0.0002071857452392578,False,15,1.0,0.6666666865348816
533,1,1.501038908958435,1.5009993314743042,3.9577484130859375e-05,True,15,1.0,0.6666666865348816
544,4,1.4263466596603394,1.4261894226074219,0.00015723705291748047,True,15,1.0,0.6666666865348816
578,4,1.582128643989563,1.5817975997924805,0.00033104419708251953,True,15,1.0,0.6666666865348816
595,3,1.6057807207107544,1.6059471368789673,-0.00016641616821289062,False,15,1.0,0.6666666865348816
615,4,1.50872004032135,1.5084747076034546,0.0002453327178955078,True,15,1.0,0.6666666865348816
634,1,1.2801244258880615,1.2798142433166504,0.0003101825714111328,True,15,1.0,0.2569635212421417
636,4,1.6284935474395752,1.6281814575195312,0.0003120899200439453,True,15,1.0,0.6666666865348816
666,2,1.5982086658477783,1.5983611345291138,-0.00015246868133544922,False,15,1.0,0.6666666865348816
701,2,1.57589852809906,1.576083779335022,-0.00018525123596191406,False,15,1.0,0.6666666865348816
707,3,1.5097256898880005,1.5099575519561768,-0.00023186206817626953,False,15,1.0,0.6666666865348816
719,1,1.3255820274353027,1.3257311582565308,-0.00014913082122802734,False,15,1.0,0.6666666865348816
729,0,1.4131253957748413,1.4136292934417725,-0.0005038976669311523,False,15,1.0,0.24449102580547333
761,2,1.464088797569275,1.4642592668533325,-0.0001704692840576172,False,15,1.0,0.6666666865348816
771,4,1.2045916318893433,1.2045787572860718,1.2874603271484375e-05,True,15,1.0,0.0929739847779274
796,1,1.531124472618103,1.5310758352279663,4.863739013671875e-05,True,15,1.0,0.6666666865348816
871,0,1.5378587245941162,1.5380085706710815,-0.00014984607696533203,False,15,1.0,0.6666666865348816
883,0,1.54971444606781,1.5496890544891357,2.5391578674316406e-05,True,15,1.0,0.1496625393629074
923,4,1.1849461793899536,1.1849956512451172,-4.947185516357422e-05,False,15,1.0,0.6666666865348816
951,3,1.4680763483047485,1.4683153629302979,-0.0002390146255493164,False,15,1.0,0.6666666865348816
978,1,1.4482555389404297,1.4482970237731934,-4.1484832763671875e-05,False,15,1.0,0.6666666865348816
999,3,1.5719308853149414,1.5721286535263062,-0.0001977682113647461,False,15,1.0,0.6666666865348816
1001,3,1.5458364486694336,1.5460386276245117,-0.000202178955078125,False,15,1.0,0.6666666865348816
1003,2,1.607779622077942,1.6080081462860107,-0.00022852420806884766,False,15,1.0,0.6666666865348816
1017,4,1.4353359937667847,1.4351500272750854,0.00018596649169921875,True,15,1.0,0.6666666865348816
1022,1,1.5968313217163086,1.5967062711715698,0.00012505054473876953,True,15,1.0,0.6666666865348816
1023,0,1.5794905424118042,1.57948899269104,1.5497207641601562e-06,True,15,1.0,0.06252560764551163
1030,1,1.562272071838379,1.5621978044509888,7.426738739013672e-05,True,15,1.0,0.6666666865348816
1037,0,1.4835277795791626,1.4835004806518555,2.7298927307128906e-05,True,15,1.0,0.5769168734550476
1040,0,1.5765329599380493,1.5767021179199219,-0.0001691579818725586,False,15,1.0,0.07124500721693039
1065,4,1.2912288904190063,1.291198492050171,3.039836883544922e-05,True,15,1.0,0.6666666865348816
1077,2,1.5710160732269287,1.5712003707885742,-0.0001842975616455078,False,15,1.0,0.6666666865348816
1117,3,1.5739332437515259,1.5741217136383057,-0.00018846988677978516,False,15,1.0,0.6666666865348816
1123,0,1.5943622589111328,1.5945165157318115,-0.00015425682067871094,False,15,1.0,0.06897037476301193
1139,3,1.6135637760162354,1.6137275695800781,-0.00016379356384277344,False,15,1.0,0.6666666865348816
1143,2,1.6288398504257202,1.6290074586868286,-0.00016760826110839844,False,15,1.0,0.6666666865348816
1185,0,1.8170902729034424,1.8173240423202515,-0.00023376941680908203,False,15,1.0,0.5192422270774841
1216,2,1.61290442943573,1.6130437850952148,-0.00013935565948486328,False,15,1.0,0.6666666865348816
