node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,0.012136541306972504,0.011076628230512142,0.0010599130764603615,True,13,1.0,0.6703835129737854
14,1,1.534976840019226,1.3868411779403687,0.14813566207885742,True,13,1.0,0.6666666865348816
18,1,0.006464403588324785,0.00518086226657033,0.0012835413217544556,True,13,1.0,0.6666666865348816
19,0,1.653236746788025,1.5151948928833008,0.13804185390472412,True,13,1.0,0.6666666865348816
47,2,0.07572761178016663,0.06574104726314545,0.00998656451702118,True,13,1.0,0.6666666865348816
76,4,0.5296802520751953,0.45279884338378906,0.07688140869140625,True,13,1.0,0.6666666865348816
90,4,0.46958601474761963,0.3954688012599945,0.07411721348762512,True,13,1.0,0.6666666865348816
105,4,0.5643423199653625,0.48511937260627747,0.07922294735908508,True,13,1.0,0.6666666865348816
123,2,0.15348267555236816,0.13519971072673798,0.018282964825630188,True,13,1.0,0.6666666865348816
127,3,0.03936555236577988,0.03440266102552414,0.004962891340255737,True,13,1.0,0.6153483986854553
149,4,0.3468000590801239,0.2881813049316406,0.058618754148483276,True,13,1.0,0.6666666865348816
185,1,0.01888158544898033,0.015399834141135216,0.0034817513078451157,True,13,1.0,0.6666666865348816
245,0,0.022098256275057793,0.017884070053696632,0.00421418622136116,True,13,1.0,0.6666666865348816
252,1,0.03368092700839043,0.02706291526556015,0.0066180117428302765,True,13,1.0,0.6666666865348816
261,2,0.03926641121506691,0.03603029623627663,0.003236114978790283,True,13,1.0,0.6666666865348816
271,1,1.534976840019226,1.3868411779403687,0.14813566207885742,True,13,1.0,0.6666666865348816
274,2,0.034502286463975906,0.03077894076704979,0.003723345696926117,True,13,1.0,0.6666666865348816
289,0,1.653236746788025,1.5151948928833008,0.13804185390472412,True,13,1.0,0.6666666865348816
305,3,0.334239661693573,0.2898288667201996,0.04441079497337341,True,13,1.0,0.6666666865348816
312,4,0.1640908569097519,0.13320040702819824,0.03089044988155365,True,13,1.0,0.6666666865348816
317,3,0.010860028676688671,0.009282408282160759,0.0015776203945279121,True,13,1.0,0.6666666865348816
340,4,0.5078004598617554,0.43076270818710327,0.0770377516746521,True,13,1.0,0.6666666865348816
372,1,0.16973517835140228,0.14484336972236633,0.02489180862903595,True,13,1.0,0.40934669971466064
386,4,0.35933220386505127,0.2978399991989136,0.061492204666137695,True,13,1.0,0.6666666865348816
387,1,0.6111978888511658,0.5481711626052856,0.06302672624588013,True,13,1.0,0.26136359572410583
399,1,0.12277796864509583,0.10540787875652313,0.017370089888572693,True,13,1.0,0.6666666865348816
402,2,0.15437714755535126,0.13692310452461243,0.01745404303073883,True,13,1.0,0.6666666865348816
425,3,0.11552388221025467,0.09796104580163956,0.017562836408615112,True,13,1.0,0.6666666865348816
442,3,0.68805992603302,0.6380712985992432,0.049988627433776855,True,13,1.0,0.23033040761947632
446,2,0.09315355122089386,0.0828624814748764,0.010291069746017456,True,13,1.0,0.24789662659168243
456,0,0.05917870253324509,0.05129038542509079,0.007888317108154297,True,13,1.0,0.413053959608078
460,0,0.10164190828800201,0.08421935886144638,0.017422549426555634,True,13,1.0,0.3270286023616791
465,2,0.41868725419044495,0.418417751789093,0.0002695024013519287,True,13,1.0,0.10865917056798935
483,0,0.1405516117811203,0.12277311831712723,0.017778493463993073,True,13,1.0,0.3729124069213867
527,2,0.3403767943382263,0.2970104515552521,0.04336634278297424,True,13,1.0,0.18501250445842743
533,4,0.4163960814476013,0.35098376870155334,0.06541231274604797,True,13,1.0,0.6666666865348816
554,3,0.22302605211734772,0.1910182386636734,0.032007813453674316,True,13,1.0,0.6666666865348816
563,2,0.0019547895062714815,0.0016348104691132903,0.0003199790371581912,True,13,1.0,0.6666666865348816
608,2,0.14153160154819489,0.12167291343212128,0.01985868811607361,True,13,1.0,0.6666666865348816
623,1,1.534976840019226,1.3868411779403687,0.14813566207885742,True,13,1.0,0.6666666865348816
647,3,0.4202176630496979,0.3773013651371002,0.042916297912597656,True,13,1.0,0.16133610904216766
666,3,0.32390305399894714,0.3200038969516754,0.0038991570472717285,True,13,1.0,0.05975191667675972
672,1,0.007078569382429123,0.005678119137883186,0.0014004502445459366,True,13,1.0,0.6666666865348816
680,1,1.534976840019226,1.3868411779403687,0.14813566207885742,True,13,1.0,0.6666666865348816
684,0,1.2499152421951294,1.1593984365463257,0.09051680564880371,True,13,1.0,0.43869271874427795
700,0,0.037488579750061035,0.03253468871116638,0.004953891038894653,True,13,1.0,0.4667168855667114
735,3,0.3159116506576538,0.2736053466796875,0.04230630397796631,True,13,1.0,0.6666666865348816
760,3,0.2888914942741394,0.26264259219169617,0.026248902082443237,True,13,1.0,0.16906045377254486
775,2,0.10696163028478622,0.09278758615255356,0.014174044132232666,True,13,1.0,0.0887407660484314
786,3,0.03858717530965805,0.03319163993000984,0.005395535379648209,True,13,1.0,0.20423106849193573
836,2,0.22975029051303864,0.2011849582195282,0.028565332293510437,True,13,1.0,0.19442470371723175
839,4,0.4032001197338104,0.3360530138015747,0.06714710593223572,True,13,1.0,0.6666666865348816
885,3,0.12433435767889023,0.10759492218494415,0.016739435493946075,True,13,1.0,0.16597163677215576
890,4,0.29438239336013794,0.26051396131515503,0.03386843204498291,True,13,1.0,0.05448462441563606
896,4,0.41865047812461853,0.34920167922973633,0.0694487988948822,True,13,1.0,0.6666666865348816
915,3,0.4349977374076843,0.39786428213119507,0.03713345527648926,True,13,1.0,0.09130432456731796
929,3,0.0563177689909935,0.047443170100450516,0.008874598890542984,True,13,1.0,0.6666666865348816
940,3,0.5357455015182495,0.4795180857181549,0.056227415800094604,True,13,1.0,0.6666666865348816
965,0,1.1963869333267212,1.1018325090408325,0.09455442428588867,True,13,1.0,0.07240834832191467
972,1,0.4681268036365509,0.3909323513507843,0.0771944522857666,True,13,1.0,0.6666666865348816
978,3,0.24638310074806213,0.21258442103862762,0.03379867970943451,True,13,1.0,0.6666666865348816
1006,2,0.0022232832852751017,0.001861388562247157,0.00036189472302794456,True,13,1.0,0.6666666865348816
1015,0,0.04869304224848747,0.042451754212379456,0.006241288036108017,True,13,1.0,0.6666666865348816
1026,0,1.653236746788025,1.5151948928833008,0.13804185390472412,True,13,1.0,0.6666666865348816
1031,4,0.897759735584259,0.8548814654350281,0.04287827014923096,True,13,1.0,0.07917296886444092
1038,4,0.3627345561981201,0.29949143528938293,0.06324312090873718,True,13,1.0,0.6666666865348816
1101,1,0.014572849497199059,0.011447577737271786,0.003125271759927273,True,13,1.0,0.6666666865348816
1106,3,1.003065824508667,0.9653987288475037,0.03766709566116333,True,13,1.0,0.05099109932780266
1110,0,0.01968573033809662,0.01610613986849785,0.00357959046959877,True,13,1.0,0.6666666865348816
1135,0,1.653236746788025,1.5151948928833008,0.13804185390472412,True,13,1.0,0.6666666865348816
1196,2,0.035691019147634506,0.030252378433942795,0.005438640713691711,True,13,1.0,0.6666666865348816
1281,3,0.09323152899742126,0.08404237031936646,0.00918915867805481,True,13,1.0,0.5340788960456848
1284,2,0.0027167813386768103,0.0022864409256726503,0.00043034041300415993,True,13,1.0,0.6666666865348816
1293,4,0.30276164412498474,0.25017815828323364,0.0525834858417511,True,13,1.0,0.6666666865348816
1338,4,0.3298233151435852,0.275443434715271,0.05437988042831421,True,13,1.0,0.6666666865348816
1350,4,0.12146854400634766,0.10270422697067261,0.01876431703567505,True,13,1.0,0.1803789883852005
1355,1,0.0996461808681488,0.07891200482845306,0.02073417603969574,True,13,1.0,0.6666666865348816
1363,3,0.4480445981025696,0.3913821280002594,0.05666247010231018,True,13,1.0,0.6666666865348816
1368,3,0.2986469864845276,0.2575397491455078,0.041107237339019775,True,13,1.0,0.6666666865348816
1397,2,0.0058221276849508286,0.004906755872070789,0.0009153718128800392,True,13,1.0,0.6666666865348816
1435,1,0.3068629503250122,0.26982077956199646,0.03704217076301575,True,13,1.0,0.14118458330631256
1595,1,1.534976840019226,1.3868411779403687,0.14813566207885742,True,13,1.0,0.6666666865348816
1621,3,0.3817686140537262,0.35767558217048645,0.024093031883239746,True,13,1.0,0.13436263799667358
1650,2,0.0026372435968369246,0.0022067499812692404,0.0004304936155676842,True,13,1.0,0.6666666865348816
1688,0,0.01446264237165451,0.01222392451018095,0.0022387178614735603,True,13,1.0,0.6666666865348816
1732,1,0.08490586280822754,0.06795445084571838,0.016951411962509155,True,13,1.0,0.6666666865348816
1733,1,0.5945797562599182,0.5030730962753296,0.09150665998458862,True,13,1.0,0.1255788505077362
1737,2,0.05444708839058876,0.047650281339883804,0.006796807050704956,True,13,1.0,0.520891010761261
1751,3,0.47217705845832825,0.41710165143013,0.05507540702819824,True,13,1.0,0.6666666865348816
1808,1,0.1491243988275528,0.11846817284822464,0.030656225979328156,True,13,1.0,0.6666666865348816
1816,1,0.005021579097956419,0.004051810130476952,0.0009697689674794674,True,13,1.0,0.6666666865348816
1817,0,0.7378775477409363,0.6203765869140625,0.11750096082687378,True,13,1.0,0.07060011476278305
1818,3,0.0825335681438446,0.07174745202064514,0.010786116123199463,True,13,1.0,0.2558656632900238
1824,4,0.5507591962814331,0.46968531608581543,0.08107388019561768,True,13,1.0,0.6666666865348816
1837,2,0.6370262503623962,0.6998744606971741,-0.06284821033477783,False,13,1.0,0.07707458734512329
1872,0,0.41386616230010986,0.361309677362442,0.05255648493766785,True,13,1.0,0.2681480348110199
1873,3,0.28676751255989075,0.2472725510597229,0.03949496150016785,True,13,1.0,0.6666666865348816
1894,2,0.04469946771860123,0.03927191346883774,0.005427554249763489,True,13,1.0,0.6666666865348816
1895,1,0.33555594086647034,0.2513898015022278,0.08416613936424255,True,13,1.0,0.22488921880722046
1908,1,0.03862651810050011,0.033182065933942795,0.005444452166557312,True,13,1.0,0.6666666865348816
1921,2,0.3456178903579712,0.3631601333618164,-0.017542243003845215,False,13,1.0,0.19950908422470093
1954,0,0.0024135764688253403,0.0021126586943864822,0.00030091777443885803,True,13,1.0,0.517245352268219
1964,4,0.9378201365470886,0.9044417142868042,0.033378422260284424,True,13,1.0,0.09647148847579956
1975,1,0.8311948776245117,0.7526456117630005,0.07854926586151123,True,13,1.0,0.09505059570074081
1985,0,0.002415241440758109,0.0021123019978404045,0.0003029394429177046,True,13,1.0,0.5901875495910645
2006,4,0.22714050114154816,0.20288120210170746,0.024259299039840698,True,13,1.0,0.13897518813610077
2047,0,0.00044860312482342124,0.0003873551613651216,6.124796345829964e-05,True,13,1.0,0.25791284441947937
2080,0,0.1297680139541626,0.11055343598127365,0.019214577972888947,True,13,1.0,0.22989632189273834
