node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,0.13734911382198334,0.13247956335544586,0.004869550466537476,True,13,1.0,0.6556070446968079
14,1,1.6006958484649658,1.6192907094955444,-0.018594861030578613,False,13,1.0,0.6666666865348816
18,1,0.7207179069519043,0.7165911793708801,0.00412672758102417,True,13,1.0,0.6666666865348816
19,0,1.6618202924728394,1.660108208656311,0.0017120838165283203,True,13,1.0,0.6666666865348816
47,2,0.9365882873535156,0.9311086535453796,0.005479633808135986,True,13,1.0,0.6666666865348816
76,4,1.3425660133361816,1.3185720443725586,0.023993968963623047,True,13,1.0,0.6666666865348816
90,4,1.3283771276474,1.3043516874313354,0.024025440216064453,True,13,1.0,0.6666666865348816
105,4,1.3995949029922485,1.3784056901931763,0.021189212799072266,True,13,1.0,0.6666666865348816
123,2,0.9940192699432373,0.9894917607307434,0.0045275092124938965,True,13,1.0,0.6666666865348816
127,3,0.823785126209259,0.7949245572090149,0.02886056900024414,True,13,1.0,0.6448500752449036
149,4,1.232914924621582,1.207403302192688,0.025511622428894043,True,13,1.0,0.6666666865348816
185,1,0.8009504079818726,0.7971139550209045,0.0038364529609680176,True,13,1.0,0.6666666865348816
245,0,1.0652508735656738,1.0573644638061523,0.007886409759521484,True,13,1.0,0.6666666865348816
252,1,0.830169677734375,0.8261107206344604,0.004058957099914551,True,13,1.0,0.6666666865348816
261,2,1.0021320581436157,0.9954864382743835,0.006645619869232178,True,13,1.0,0.6666666865348816
271,1,1.6006958484649658,1.6192907094955444,-0.018594861030578613,False,13,1.0,0.6666666865348816
274,2,0.9222444891929626,0.9163267612457275,0.005917727947235107,True,13,1.0,0.6666666865348816
289,0,1.6618202924728394,1.660108208656311,0.0017120838165283203,True,13,1.0,0.6666666865348816
305,3,1.2373028993606567,1.2022805213928223,0.03502237796783447,True,13,1.0,0.6666666865348816
312,4,1.0033326148986816,0.9777119159698486,0.025620698928833008,True,13,1.0,0.6666666865348816
317,3,0.8436627388000488,0.808616042137146,0.03504669666290283,True,13,1.0,0.6666666865348816
340,4,1.3590699434280396,1.3352478742599487,0.02382206916809082,True,13,1.0,0.6666666865348816
372,1,1.0888248682022095,1.0982204675674438,-0.009395599365234375,False,13,1.0,0.5394429564476013
386,4,1.2461785078048706,1.2205296754837036,0.025648832321166992,True,13,1.0,0.6666666865348816
387,1,1.2229734659194946,1.2329795360565186,-0.010006070137023926,False,13,1.0,0.36239001154899597
399,1,1.3378729820251465,1.3380706310272217,-0.0001976490020751953,False,13,1.0,0.6666666865348816
402,2,0.9897434711456299,0.9843196272850037,0.005423843860626221,True,13,1.0,0.6666666865348816
425,3,1.016950249671936,0.9807905554771423,0.0361596941947937,True,13,1.0,0.6666666865348816
442,3,1.3497223854064941,1.3290480375289917,0.02067434787750244,True,13,1.0,0.15894585847854614
446,2,0.6925673484802246,0.6894163489341736,0.0031509995460510254,True,13,1.0,0.2671114504337311
456,0,0.6424477100372314,0.6360538005828857,0.006393909454345703,True,13,1.0,0.35842618346214294
460,0,1.2016119956970215,1.1967631578445435,0.004848837852478027,True,13,1.0,0.2651415765285492
465,2,1.4206148386001587,1.438419222831726,-0.017804384231567383,False,13,1.0,0.1437576711177826
483,0,1.3125406503677368,1.3114638328552246,0.001076817512512207,True,13,1.0,0.3776606619358063
527,2,1.3470975160598755,1.3490434885025024,-0.0019459724426269531,False,13,1.0,0.2549089789390564
533,4,1.26388680934906,1.2390068769454956,0.024879932403564453,True,13,1.0,0.6666666865348816
554,3,1.1449882984161377,1.1092318296432495,0.035756468772888184,True,13,1.0,0.6666666865348816
563,2,0.683878481388092,0.6754567623138428,0.008421719074249268,True,13,1.0,0.6666666865348816
608,2,1.0771294832229614,1.0793592929840088,-0.0022298097610473633,False,13,1.0,0.6666666865348816
623,1,1.6006958484649658,1.6192907094955444,-0.018594861030578613,False,13,1.0,0.6666666865348816
647,3,1.330947995185852,1.3069220781326294,0.024025917053222656,True,13,1.0,0.23246870934963226
666,3,1.0976842641830444,1.0670827627182007,0.03060150146484375,True,13,1.0,0.06093575432896614
672,1,0.7758871912956238,0.7716015577316284,0.004285633563995361,True,13,1.0,0.6666666865348816
680,1,1.6006958484649658,1.6192907094955444,-0.018594861030578613,False,13,1.0,0.6666666865348816
684,0,1.5858898162841797,1.5861331224441528,-0.00024330615997314453,False,13,1.0,0.5293485522270203
700,0,0.910938024520874,0.9079543352127075,0.002983689308166504,True,13,1.0,0.47320351004600525
735,3,1.2539243698120117,1.2197214365005493,0.0342029333114624,True,13,1.0,0.6666666865348816
760,3,1.155781626701355,1.117376685142517,0.03840494155883789,True,13,1.0,0.2090003490447998
775,2,0.8503602743148804,0.8509993553161621,-0.0006390810012817383,False,13,1.0,0.13169921934604645
786,3,0.8630804419517517,0.8347011208534241,0.028379321098327637,True,13,1.0,0.2400950938463211
836,2,1.2782537937164307,1.2812055349349976,-0.0029517412185668945,False,13,1.0,0.24568505585193634
839,4,1.2677903175354004,1.242476224899292,0.0253140926361084,True,13,1.0,0.6666666865348816
885,3,0.9802392721176147,0.9490636587142944,0.031175613403320312,True,13,1.0,0.26132479310035706
890,4,0.7027081847190857,0.6864001154899597,0.016308069229125977,True,13,1.0,0.07071086019277573
896,4,1.292786955833435,1.2677775621414185,0.0250093936920166,True,13,1.0,0.6666666865348816
915,3,1.2871776819229126,1.2599163055419922,0.02726137638092041,True,13,1.0,0.10857462137937546
929,3,0.912987470626831,0.8770174980163574,0.03596997261047363,True,13,1.0,0.6666666865348816
940,3,1.3467299938201904,1.3141003847122192,0.03262960910797119,True,13,1.0,0.6666666865348816
965,0,1.6639649868011475,1.6581569910049438,0.005807995796203613,True,13,1.0,0.12248530238866806
972,1,1.2634124755859375,1.2655829191207886,-0.0021704435348510742,False,13,1.0,0.6666666865348816
978,3,1.204546570777893,1.1695584058761597,0.0349881649017334,True,13,1.0,0.6666666865348816
1006,2,0.7196421027183533,0.7114304900169373,0.008211612701416016,True,13,1.0,0.6666666865348816
1015,0,1.1021337509155273,1.0925023555755615,0.00963139533996582,True,13,1.0,0.6666666865348816
1026,0,1.6618202924728394,1.660108208656311,0.0017120838165283203,True,13,1.0,0.6666666865348816
1031,4,1.4472204446792603,1.4275708198547363,0.019649624824523926,True,13,1.0,0.09293971210718155
1038,4,1.2178435325622559,1.1921141147613525,0.02572941780090332,True,13,1.0,0.6666666865348816
1101,1,0.779491126537323,0.776334822177887,0.003156304359436035,True,13,1.0,0.6666666865348816
1106,3,1.436730980873108,1.4125897884368896,0.02414119243621826,True,13,1.0,0.10775917023420334
1110,0,1.096651315689087,1.0876152515411377,0.009036064147949219,True,13,1.0,0.6666666865348816
1135,0,1.6618202924728394,1.660108208656311,0.0017120838165283203,True,13,1.0,0.6666666865348816
1196,2,0.7858471870422363,0.7792953848838806,0.006551802158355713,True,13,1.0,0.6666666865348816
1281,3,0.900546133518219,0.8764432072639465,0.02410292625427246,True,13,1.0,0.6051726341247559
1284,2,0.6581856608390808,0.6493848562240601,0.008800804615020752,True,13,1.0,0.6666666865348816
1293,4,1.2012561559677124,1.1752400398254395,0.02601611614227295,True,13,1.0,0.6666666865348816
1338,4,1.2273850440979004,1.2022837400436401,0.025101304054260254,True,13,1.0,0.6666666865348816
1350,4,0.8956189751625061,0.8739717602729797,0.021647214889526367,True,13,1.0,0.23313744366168976
1355,1,0.8657994270324707,0.8622889518737793,0.0035104751586914062,True,13,1.0,0.6666666865348816
1363,3,1.345648169517517,1.313389539718628,0.03225862979888916,True,13,1.0,0.6666666865348816
1368,3,1.2112064361572266,1.1758458614349365,0.03536057472229004,True,13,1.0,0.6666666865348816
1397,2,0.6939029097557068,0.6853808164596558,0.008522093296051025,True,13,1.0,0.6666666865348816
1435,1,1.2952218055725098,1.3022042512893677,-0.00698244571685791,False,13,1.0,0.15727119147777557
1595,1,1.6006958484649658,1.6192907094955444,-0.018594861030578613,False,13,1.0,0.6666666865348816
1621,3,1.1844075918197632,1.155590295791626,0.028817296028137207,True,13,1.0,0.1457308679819107
1650,2,0.684248685836792,0.6756888628005981,0.008559823036193848,True,13,1.0,0.6666666865348816
1688,0,1.0881930589675903,1.0785750150680542,0.009618043899536133,True,13,1.0,0.6666666865348816
1732,1,0.8396719098091125,0.836055338382721,0.0036165714263916016,True,13,1.0,0.6666666865348816
1733,1,1.4575164318084717,1.4728710651397705,-0.015354633331298828,False,13,1.0,0.15071934461593628
1737,2,1.001332402229309,1.0029877424240112,-0.0016553401947021484,False,13,1.0,0.24020333588123322
1751,3,1.3277130126953125,1.2943601608276367,0.03335285186767578,True,13,1.0,0.6666666865348816
1808,1,1.0081766843795776,1.0084891319274902,-0.00031244754791259766,False,13,1.0,0.6666666865348816
1816,1,0.7639079689979553,0.7602666020393372,0.003641366958618164,True,13,1.0,0.6666666865348816
1817,0,1.9132153987884521,1.9175654649734497,-0.004350066184997559,False,13,1.0,0.09240978956222534
1818,3,0.7959423065185547,0.7706248164176941,0.025317490100860596,True,13,1.0,0.23396922647953033
1824,4,1.3423445224761963,1.318990707397461,0.02335381507873535,True,13,1.0,0.6666666865348816
1837,2,1.0772967338562012,1.0788133144378662,-0.001516580581665039,False,13,1.0,0.10890459269285202
1872,0,1.478476881980896,1.4753483533859253,0.003128528594970703,True,13,1.0,0.2672288715839386
1873,3,1.1945189237594604,1.1591675281524658,0.03535139560699463,True,13,1.0,0.6666666865348816
1894,2,0.8332220315933228,0.8252676725387573,0.00795435905456543,True,13,1.0,0.6666666865348816
1895,1,1.021004557609558,1.0265864133834839,-0.005581855773925781,False,13,1.0,0.3104972541332245
1908,1,1.0649136304855347,1.061824917793274,0.003088712692260742,True,13,1.0,0.6666666865348816
1921,2,1.0082951784133911,1.025788426399231,-0.017493247985839844,False,13,1.0,0.23332880437374115
1954,0,0.5549519062042236,0.5497137904167175,0.0052381157875061035,True,13,1.0,0.5266724228858948
1964,4,1.491511344909668,1.4784984588623047,0.013012886047363281,True,13,1.0,0.18494480848312378
1975,1,1.1874570846557617,1.1902581453323364,-0.002801060676574707,False,13,1.0,0.15056896209716797
1985,0,0.5549890398979187,0.5496845245361328,0.005304515361785889,True,13,1.0,0.5777549743652344
2006,4,0.8025133609771729,0.7828020453453064,0.019711315631866455,True,13,1.0,0.15954412519931793
2047,0,0.3863399028778076,0.3818384110927582,0.0045014917850494385,True,13,1.0,0.2950068712234497
2080,0,1.0692132711410522,1.0658888816833496,0.0033243894577026367,True,13,1.0,0.30812790989875793
2103,3,1.2052448987960815,1.1701781749725342,0.03506672382354736,True,13,1.0,0.6666666865348816
2117,3,1.1954619884490967,1.1606091260910034,0.03485286235809326,True,13,1.0,0.6666666865348816
2121,3,1.2462060451507568,1.2116620540618896,0.03454399108886719,True,13,1.0,0.6666666865348816
2217,4,0.8737114667892456,0.8496288061141968,0.024082660675048828,True,13,1.0,0.2795756757259369
2239,2,0.5284526348114014,0.5248376727104187,0.003614962100982666,True,13,1.0,0.5201780200004578
2247,0,1.2965071201324463,1.2906829118728638,0.0058242082595825195,True,13,1.0,0.3849576413631439
2248,0,1.113084316253662,1.1034735441207886,0.009610772132873535,True,13,1.0,0.6666666865348816
2268,2,0.5837540030479431,0.583551287651062,0.00020271539688110352,True,13,1.0,0.24612994492053986
