node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.4987637996673584,1.4948971271514893,0.0038666725158691406,True,3,1.57216220486589e-06,0.24665500223636627
33,1,1.6885509490966797,1.6898231506347656,-0.0012722015380859375,False,0,2.620188388391398e-05,0.24717621505260468
49,2,1.5885359048843384,1.588699221611023,-0.0001633167266845703,False,3,8.640220585220959e-06,0.24937386810779572
52,0,1.704877257347107,1.7143933773040771,-0.009516119956970215,False,3,3.296317663625814e-05,0.4190100133419037
74,3,1.5154563188552856,1.5079830884933472,0.0074732303619384766,True,3,7.777097721373138e-07,0.3290291726589203
104,2,1.5798007249832153,1.5796836614608765,0.00011706352233886719,True,3,3.209521764802048e-06,0.24706809222698212
115,4,1.5041252374649048,1.5001232624053955,0.004001975059509277,True,3,1.4536590242641978e-06,0.3480841815471649
132,4,1.4999175071716309,1.4957246780395508,0.004192829132080078,True,3,4.726032784674317e-06,0.23290394246578217
176,2,1.5778285264968872,1.5776033401489258,0.00022518634796142578,True,3,1.8109317352354992e-06,0.20046371221542358
180,4,1.515892744064331,1.5108662843704224,0.005026459693908691,True,0,5.6596609283587895e-06,0.6466679573059082
213,0,1.7184978723526,1.728522777557373,-0.01002490520477295,False,3,7.714787670920487e-07,0.2704106271266937
221,4,1.5051274299621582,1.5014467239379883,0.003680706024169922,True,3,6.550060334120644e-07,0.17327938973903656
228,4,1.501977801322937,1.497493028640747,0.004484772682189941,True,3,1.293272475777485e-06,0.3236314356327057
230,3,1.5170239210128784,1.5093801021575928,0.0076438188552856445,True,3,2.075387783406768e-06,0.5597496628761292
248,0,1.7463527917861938,1.7559057474136353,-0.009552955627441406,False,3,6.670280981779797e-06,0.4143286943435669
315,3,1.5663200616836548,1.5568519830703735,0.00946807861328125,True,3,5.15326291861129e-07,0.6666666865348816
325,2,1.585028052330017,1.5848968029022217,0.00013124942779541016,True,3,7.450788416463183e-06,0.1276656836271286
328,4,1.4916075468063354,1.4882303476333618,0.003377199172973633,True,3,7.682462637603749e-06,0.2164870649576187
400,3,1.5953741073608398,1.587289571762085,0.008084535598754883,True,3,8.318984896504844e-07,0.3505350351333618
458,3,1.5584133863449097,1.5490658283233643,0.00934755802154541,True,3,1.5770364143463667e-06,0.6666666865348816
462,0,1.7693939208984375,1.7789578437805176,-0.009563922882080078,False,3,9.958002010534983e-06,0.250524640083313
