node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.6133228540420532,1.61253023147583,0.0007926225662231445,True,7,0.0003732020559255034,0.30986759066581726
36,0,1.5932425260543823,1.5944899320602417,-0.001247406005859375,False,7,2.312862761755241e-06,0.3064233362674713
62,4,1.618489146232605,1.6177254915237427,0.0007636547088623047,True,7,0.00010250618652207777,0.32935604453086853
64,3,1.651185154914856,1.650631070137024,0.0005540847778320312,True,7,0.0006113694398663938,0.4723415672779083
88,1,1.642409086227417,1.6425485610961914,-0.00013947486877441406,False,7,1.3462146853271406e-05,0.6666666865348816
110,2,1.571232795715332,1.5711504220962524,8.237361907958984e-05,True,7,5.186311682336964e-05,0.12202277034521103
147,4,1.6163910627365112,1.6156325340270996,0.0007585287094116211,True,7,3.3283602533629164e-05,0.441382497549057
149,0,1.5687440633773804,1.5699703693389893,-0.0012263059616088867,False,7,1.979312401090283e-06,0.3929504156112671
156,1,1.6380456686019897,1.6381816864013672,-0.0001360177993774414,False,7,5.1675120630534366e-05,0.6666666865348816
218,2,1.5704305171966553,1.5703437328338623,8.678436279296875e-05,True,0,3.6786557302548317e-06,0.12214495986700058
220,4,1.6174718141555786,1.6167241334915161,0.0007476806640625,True,7,7.279850251507014e-05,0.3189661204814911
265,4,1.6183546781539917,1.6175901889801025,0.0007644891738891602,True,7,6.726149149471894e-05,0.4398890435695648
270,0,1.610149621963501,1.6113327741622925,-0.001183152198791504,False,7,0.0009049777872860432,0.40269777178764343
309,4,1.621119499206543,1.620637059211731,0.0004824399948120117,True,7,0.0033467106986790895,0.6666666865348816
368,1,1.6409767866134644,1.6410921812057495,-0.00011539459228515625,False,7,2.117712028848473e-06,0.17123936116695404
386,0,1.5613389015197754,1.5626046657562256,-0.0012657642364501953,False,7,0.0003852435911539942,0.6666666865348816
393,3,1.6535407304763794,1.6530067920684814,0.0005339384078979492,True,7,8.166216866811737e-05,0.14621444046497345
411,3,1.6468629837036133,1.6463632583618164,0.000499725341796875,True,7,6.943087646504864e-05,0.16365636885166168
423,2,1.5747679471969604,1.5746839046478271,8.404254913330078e-05,True,7,8.88104405021295e-05,0.5558194518089294
424,3,1.6490823030471802,1.6485857963562012,0.0004965066909790039,True,7,0.00011291079863440245,0.13574069738388062
430,2,1.5774317979812622,1.5773241519927979,0.00010764598846435547,True,7,0.0004356557037681341,0.6666666865348816
449,4,1.6188549995422363,1.6180914640426636,0.0007635354995727539,True,7,0.0004027041723020375,0.40257859230041504
450,2,1.5695319175720215,1.569450855255127,8.106231689453125e-05,True,7,2.6010655346908607e-05,0.3515496551990509
461,0,1.5552875995635986,1.5565413236618042,-0.0012537240982055664,False,7,0.0011432692408561707,0.6666666865348816
471,1,1.6405446529388428,1.6406551599502563,-0.00011050701141357422,False,7,9.779734682524577e-05,0.15418264269828796
479,1,1.6435548067092896,1.6436766386032104,-0.00012183189392089844,False,7,0.00019115078612230718,0.20138920843601227
558,2,1.5728673934936523,1.5727808475494385,8.654594421386719e-05,True,7,4.219289621687494e-05,0.4117554724216461
655,1,1.6412503719329834,1.6413824558258057,-0.00013208389282226562,False,7,0.00018475654360372573,0.6666666865348816
683,2,1.5731626749038696,1.5730657577514648,9.691715240478516e-05,True,7,0.0002788230776786804,0.6666666865348816
687,4,1.6156309843063354,1.6149016618728638,0.0007293224334716797,True,7,0.0003695887280628085,0.23532487452030182
732,2,1.5698803663253784,1.5697988271713257,8.153915405273438e-05,True,7,2.9038235425105086e-06,0.13618946075439453
752,2,1.5716522932052612,1.5715631246566772,8.916854858398438e-05,True,7,4.3710448949241254e-07,0.2932716906070709
809,0,1.5738563537597656,1.5751069784164429,-0.001250624656677246,False,7,6.798119284212589e-05,0.6666666865348816
822,3,1.6540485620498657,1.6534759998321533,0.0005725622177124023,True,7,0.0004490003047976643,0.6666666865348816
830,4,1.617448329925537,1.616685152053833,0.0007631778717041016,True,7,0.00013554947508964688,0.3368259370326996
878,2,1.5686968564987183,1.5685986280441284,9.822845458984375e-05,True,7,0.0002958589175250381,0.6666666865348816
882,2,1.567628026008606,1.5675363540649414,9.167194366455078e-05,True,7,5.892662375117652e-05,0.2614961266517639
896,2,1.5740001201629639,1.5739092826843262,9.083747863769531e-05,True,7,0.00017166792531497777,0.2452021986246109
929,0,1.5655492544174194,1.5667800903320312,-0.0012308359146118164,False,7,2.8404467684595147e-06,0.40093541145324707
930,3,1.655548334121704,1.6549675464630127,0.0005807876586914062,True,7,0.0014420931693166494,0.6666666865348816
969,0,1.571174144744873,1.5724257230758667,-0.0012515783309936523,False,7,9.149110155703966e-06,0.6666666865348816
1016,2,1.5635672807693481,1.5634771585464478,9.012222290039062e-05,True,7,0.000168690545251593,0.2863306999206543
1048,4,1.6173697710037231,1.6165754795074463,0.0007942914962768555,True,7,0.00014897847722750157,0.6666666865348816
1086,4,1.61624014377594,1.6154396533966064,0.0008004903793334961,True,7,0.0003246676060371101,0.6666666865348816
1089,4,1.6165533065795898,1.6158243417739868,0.0007289648056030273,True,7,0.00014984255540184677,0.4447304904460907
1122,0,1.5674588680267334,1.5686479806900024,-0.001189112663269043,False,0,5.043752935307566e-07,0.11876388639211655
1157,1,1.6401872634887695,1.6403064727783203,-0.00011920928955078125,False,7,1.5671398614358623e-06,0.3314022421836853
1185,1,1.6390424966812134,1.6391606330871582,-0.00011813640594482422,False,7,6.536160071846098e-06,0.32569414377212524
1201,1,1.6399788856506348,1.6400856971740723,-0.0001068115234375,False,7,9.285539999837056e-05,0.5135905742645264
1203,1,1.6385488510131836,1.6386994123458862,-0.00015056133270263672,False,7,7.86079908721149e-06,0.5050725340843201
1209,0,1.5574860572814941,1.5586074590682983,-0.0011214017868041992,False,7,0.003919901326298714,0.6666666865348816
1225,3,1.6496249437332153,1.649027705192566,0.0005972385406494141,True,7,0.0007554157054983079,0.6533820033073425
1239,4,1.6206151247024536,1.6198172569274902,0.0007978677749633789,True,7,0.0008001300739124417,0.6666666865348816
1243,4,1.6199368238449097,1.619133472442627,0.0008033514022827148,True,7,0.002602166496217251,0.6666666865348816
1255,0,1.5626403093338013,1.5638601779937744,-0.0012198686599731445,False,7,1.2695012401309214e-06,0.6490432620048523
1257,3,1.6504348516464233,1.6499172449111938,0.0005176067352294922,True,7,0.00012563607015181333,0.6896036267280579
1269,4,1.6189899444580078,1.6182494163513184,0.0007405281066894531,True,7,0.0004130600718781352,0.46269097924232483
1277,3,1.6421252489089966,1.6416131258010864,0.0005121231079101562,True,7,1.4151522918837145e-05,0.5419138073921204
1283,1,1.6398438215255737,1.6399860382080078,-0.00014221668243408203,False,7,3.283417026977986e-05,0.6666666865348816
1295,2,1.5767244100570679,1.5766310691833496,9.334087371826172e-05,True,7,0.0001672298094490543,0.17516081035137177
1308,4,1.6200073957443237,1.6192072629928589,0.0008001327514648438,True,7,0.0012354631908237934,0.6666666865348816
1312,4,1.6150763034820557,1.6143172979354858,0.0007590055465698242,True,7,0.0003346012672409415,0.21018598973751068
1377,2,1.575374960899353,1.5752838850021362,9.107589721679688e-05,True,7,3.678339908219641e-07,0.22197632491588593
1396,3,1.6585581302642822,1.6578030586242676,0.0007550716400146484,True,7,0.0037268181331455708,0.6666666865348816
