node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2159873247146606,1.2159873247146606,0.0,False,0,0.5086524486541748,0.17108003795146942
33,1,1.4908403158187866,1.4908403158187866,0.0,False,6,0.2074342966079712,0.2487119883298874
49,2,1.1261780261993408,1.1261780261993408,0.0,False,6,0.269962340593338,0.3644745349884033
52,0,1.9797208309173584,1.9797208309173584,0.0,False,6,0.24869276583194733,0.33060550689697266
74,3,0.9569733142852783,0.9569733142852783,0.0,False,6,0.20792421698570251,0.30207157135009766
104,2,1.4952133893966675,1.4952133893966675,0.0,False,6,0.1850772351026535,0.2569539546966553
115,4,1.117767095565796,1.1175992488861084,0.0001678466796875,True,0,0.7368163466453552,0.28506702184677124
132,4,1.2425131797790527,1.2425131797790527,0.0,False,6,0.35297906398773193,0.2113150805234909
176,2,1.4596905708312988,1.4596905708312988,0.0,False,6,0.1829918473958969,0.16900265216827393
180,4,1.4826396703720093,1.48245370388031,0.00018596649169921875,True,0,0.765080451965332,0.6748263239860535
213,0,1.6941481828689575,1.6941481828689575,0.0,False,6,0.18342214822769165,0.27441883087158203
221,4,1.213444709777832,1.213444709777832,0.0,False,0,0.2916315495967865,0.12000332027673721
228,4,1.1709415912628174,1.1709415912628174,0.0,False,6,0.31898123025894165,0.3613940179347992
230,3,1.0858213901519775,1.0858213901519775,0.0,False,6,0.2674424648284912,0.5694453120231628
248,0,2.0907695293426514,2.0907695293426514,0.0,False,6,0.2124670296907425,0.3765326738357544
315,3,1.1667464971542358,1.1667464971542358,0.0,False,0,0.21174293756484985,0.6666666865348816
325,2,1.4784421920776367,1.4784421920776367,0.0,False,6,0.2849941849708557,0.16738653182983398
328,4,1.2960822582244873,1.2960822582244873,0.0,False,0,0.4349203407764435,0.2856515944004059
400,3,1.5188242197036743,1.5188242197036743,0.0,False,6,0.2259206771850586,0.4212510287761688
458,3,0.5408516526222229,0.5408516526222229,0.0,False,0,0.43039047718048096,0.6666666865348816
462,0,2.2698147296905518,2.2698147296905518,0.0,False,6,0.2005622237920761,0.19972966611385345
483,2,1.5334196090698242,1.5334196090698242,0.0,False,6,0.24907639622688293,0.34071874618530273
492,2,1.3702765703201294,1.3702765703201294,0.0,False,0,0.5009199380874634,0.3015364706516266
506,4,1.1646918058395386,1.1645869016647339,0.0001049041748046875,True,0,0.5649788975715637,0.21605627238750458
509,4,1.389453649520874,1.389453649520874,0.0,False,6,0.3519987463951111,0.28335681557655334
536,1,1.1362800598144531,1.1362800598144531,0.0,False,6,0.19141514599323273,0.17547668516635895
582,4,0.921031653881073,0.9208681583404541,0.00016349554061889648,True,0,0.6208247542381287,0.6666666865348816
592,2,1.4426181316375732,1.4426181316375732,0.0,False,6,0.27115005254745483,0.17495989799499512
620,2,1.2729629278182983,1.2729629278182983,0.0,False,6,0.13983333110809326,0.6059280037879944
631,3,1.8585865497589111,1.8585865497589111,0.0,False,6,0.08735500276088715,0.6554904580116272
638,1,1.1901025772094727,1.1901025772094727,0.0,False,6,0.17923234403133392,0.6666666865348816
640,4,1.050950050354004,1.050950050354004,0.0,False,0,0.5412785410881042,0.6666666865348816
641,0,2.121476650238037,2.121476650238037,0.0,False,6,0.31842631101608276,0.17681890726089478
642,4,1.3126511573791504,1.3126511573791504,0.0,False,0,0.35919472575187683,0.32307612895965576
703,0,1.7290929555892944,1.7290929555892944,0.0,False,6,0.1736418753862381,0.6666666865348816
737,2,1.557380199432373,1.557380199432373,0.0,False,6,0.1115068793296814,0.7764009833335876
757,2,1.4564913511276245,1.4564913511276245,0.0,False,0,0.38133904337882996,0.6666666865348816
764,1,1.43272066116333,1.4327404499053955,-1.9788742065429688e-05,False,6,0.18783193826675415,0.18921585381031036
804,4,1.040835976600647,1.0407048463821411,0.00013113021850585938,True,0,0.7209751605987549,0.18302766978740692
827,4,1.4780911207199097,1.4780911207199097,0.0,False,6,0.2815297842025757,0.2783835232257843
843,2,1.5675556659698486,1.5675556659698486,0.0,False,0,0.2822073996067047,0.21810756623744965
845,4,0.9132012128829956,0.9130715727806091,0.0001296401023864746,True,0,0.7621727585792542,0.4828159809112549
852,0,1.720299482345581,1.720299482345581,0.0,False,6,0.1820652186870575,0.2849464416503906
903,4,1.2623199224472046,1.2623199224472046,0.0,False,6,0.1946651190519333,0.30275431275367737
906,1,1.1071336269378662,1.1071336269378662,0.0,False,6,0.09514987468719482,0.5359899401664734
939,0,1.9021990299224854,1.9021990299224854,0.0,False,6,0.27025482058525085,0.19165056943893433
953,2,0.9103296995162964,0.9103296995162964,0.0,False,6,0.20559200644493103,0.6666666865348816
967,3,1.4191128015518188,1.4191128015518188,0.0,False,6,0.19073620438575745,0.12583930790424347
982,0,1.2437762022018433,1.2437762022018433,0.0,False,6,0.17583847045898438,0.6666666865348816
987,2,1.1743680238723755,1.1743680238723755,0.0,False,6,0.16952764987945557,0.6666666865348816
1043,0,1.7378536462783813,1.7378536462783813,0.0,False,6,0.19934768974781036,0.5409184098243713
1058,1,1.671924114227295,1.671924114227295,0.0,False,6,0.37406793236732483,0.28607699275016785
1063,1,1.0443041324615479,1.0443041324615479,0.0,False,6,0.1300467997789383,0.253405898809433
1073,4,1.3908107280731201,1.3908107280731201,0.0,False,6,0.21405605971813202,0.2785337269306183
1079,4,0.9067633152008057,0.9066129922866821,0.00015032291412353516,True,0,0.5814053416252136,0.6666666865348816
1089,4,1.2105351686477661,1.2104005813598633,0.00013458728790283203,True,0,0.8083423376083374,0.41542306542396545
1100,4,1.083893060684204,1.083893060684204,0.0,False,0,0.43112218379974365,0.6666666865348816
1120,1,1.1600490808486938,1.1600490808486938,0.0,False,6,0.1850435733795166,0.6666666865348816
1122,0,1.9155503511428833,1.9155503511428833,0.0,False,6,0.21203027665615082,0.09581029415130615
1130,3,1.0957114696502686,1.0957114696502686,0.0,False,0,0.2701760232448578,0.6666666865348816
1173,3,1.462580680847168,1.462580680847168,0.0,False,6,0.20656219124794006,0.11474859714508057
1176,0,1.725053310394287,1.725053310394287,0.0,False,6,0.15706007182598114,0.3074354827404022
1206,4,1.0773911476135254,1.0772744417190552,0.00011670589447021484,True,0,0.7106925249099731,0.27626726031303406
1236,4,1.242120385169983,1.2419524192810059,0.00016796588897705078,True,0,0.6799819469451904,0.6002376675605774
1255,0,1.8572657108306885,1.8572657108306885,0.0,False,6,0.14864031970500946,0.6157529950141907
1363,2,1.3120769262313843,1.3120818138122559,-4.887580871582031e-06,False,6,0.2738970220088959,0.23873083293437958
1371,3,0.7925705313682556,0.7925705313682556,0.0,False,6,0.21917922794818878,0.3698194921016693
1374,4,1.1369270086288452,1.1369270086288452,0.0,False,6,0.18102926015853882,0.4995908737182617
1378,4,1.3450428247451782,1.3448911905288696,0.00015163421630859375,True,0,0.6713809967041016,0.4165818989276886
1386,1,1.5284759998321533,1.5284759998321533,0.0,False,6,0.1899302452802658,0.28512585163116455
1409,3,1.2615069150924683,1.2615069150924683,0.0,False,6,0.20092743635177612,0.6355829834938049
1419,4,0.8508861660957336,0.8507295250892639,0.00015664100646972656,True,0,0.6000525951385498,0.6666666865348816
1423,2,1.4865297079086304,1.4865297079086304,0.0,False,6,0.18778006732463837,0.3552575409412384
1476,0,2.0025627613067627,2.0025627613067627,0.0,False,6,0.14487887918949127,0.4370858669281006
1518,3,1.554738998413086,1.554738998413086,0.0,False,6,0.16759063303470612,0.30243560671806335
1531,4,0.299741268157959,0.2996627390384674,7.852911949157715e-05,True,0,0.9143732190132141,0.6666666865348816
1532,2,1.6161738634109497,1.6161738634109497,0.0,False,6,0.41127845644950867,0.6065533757209778
1552,4,0.7795310616493225,0.7793731093406677,0.00015795230865478516,True,0,0.6988315582275391,0.6666666865348816
1554,1,1.4769563674926758,1.4769563674926758,0.0,False,6,0.19965720176696777,0.6666666865348816
1571,3,1.3433808088302612,1.3433808088302612,0.0,False,6,0.1624891608953476,0.22933965921401978
1596,1,1.719596028327942,1.719596028327942,0.0,False,6,0.1694078892469406,0.11275303363800049
1615,1,1.042718768119812,1.042718768119812,0.0,False,6,0.16650620102882385,0.47616949677467346
1649,1,1.3908902406692505,1.3908902406692505,0.0,False,6,0.18619315326213837,0.2176356166601181
1662,1,1.3065398931503296,1.3065398931503296,0.0,False,6,0.17619918286800385,0.25370925664901733
1664,3,1.4258520603179932,1.4258520603179932,0.0,False,6,0.19186672568321228,0.5626749396324158
1669,2,1.3147779703140259,1.3147779703140259,0.0,False,6,0.2544545829296112,0.4291503429412842
1690,3,0.8754606246948242,0.8754606246948242,0.0,False,0,0.21530617773532867,0.6666666865348816
1698,3,1.0759185552597046,1.0759185552597046,0.0,False,0,0.29840123653411865,0.6666666865348816
1704,2,1.5148605108261108,1.5148605108261108,0.0,False,6,0.4278566539287567,0.4587952792644501
1709,4,1.5060644149780273,1.5060644149780273,0.0,False,6,0.25691527128219604,0.21511833369731903
1798,2,0.7700623273849487,0.7700623273849487,0.0,False,6,0.18023252487182617,0.6666666865348816
1800,1,1.2759565114974976,1.2759565114974976,0.0,False,6,0.3296976089477539,0.521142303943634
1915,2,1.6875507831573486,1.6875507831573486,0.0,False,6,0.183293417096138,0.2946934700012207
1929,3,0.9241794943809509,0.9241794943809509,0.0,False,6,0.16721372306346893,0.4858259856700897
1958,4,0.8597427606582642,0.8595820665359497,0.00016069412231445312,True,0,0.6333101391792297,0.6666666865348816
1985,2,1.643101453781128,1.643101453781128,0.0,False,6,0.2669016420841217,0.1692265272140503
1988,3,1.3681432008743286,1.3681432008743286,0.0,False,0,0.3979022800922394,0.1772173047065735
1994,1,1.6254006624221802,1.6254006624221802,0.0,False,6,0.2391437590122223,0.4858875274658203
2003,3,1.437221884727478,1.437221884727478,0.0,False,6,0.18073762953281403,0.09832749515771866
2016,3,1.3991749286651611,1.3991749286651611,0.0,False,0,0.534099280834198,0.6666666865348816
2028,0,1.7668282985687256,1.7668282985687256,0.0,False,6,0.18438313901424408,0.6666666865348816
2042,0,1.6626306772232056,1.6626306772232056,0.0,False,6,0.15759125351905823,0.6129778623580933
2091,1,0.5670748353004456,0.5670748353004456,0.0,False,6,0.17005181312561035,0.6666666865348816
2118,4,0.9215582609176636,0.9213933944702148,0.00016486644744873047,True,0,0.6167869567871094,0.6666666865348816
2152,3,1.3364280462265015,1.3364280462265015,0.0,False,0,0.21135331690311432,0.2698233127593994
2191,1,1.6286656856536865,1.6286656856536865,0.0,False,6,0.18814612925052643,0.3700031340122223
2202,2,1.5917192697525024,1.5917192697525024,0.0,False,0,0.3193536102771759,0.219890758395195
2220,2,1.2756834030151367,1.2756834030151367,0.0,False,6,0.25838586688041687,0.6666666865348816
2247,4,0.7364471554756165,0.7363229393959045,0.00012421607971191406,True,0,0.8448790311813354,0.47537389397621155
2271,4,0.6191181540489197,0.6189822554588318,0.00013589859008789062,True,0,0.7193865180015564,0.6666666865348816
2273,4,1.3090466260910034,1.3088688850402832,0.00017774105072021484,True,0,0.8495644330978394,0.37866464257240295
2288,3,0.9151443243026733,0.9151443243026733,0.0,False,6,0.18404091894626617,0.6666666865348816
2297,2,1.4134492874145508,1.4134492874145508,0.0,False,0,0.5139521360397339,0.3792717158794403
2321,3,1.167198657989502,1.167198657989502,0.0,False,6,0.18722155690193176,0.28323596715927124
2335,3,1.375502109527588,1.375502109527588,0.0,False,0,0.35618266463279724,0.2622702419757843
2337,4,0.8761610388755798,0.8760015964508057,0.00015944242477416992,True,0,0.6215977072715759,0.6666666865348816
2342,4,1.6543258428573608,1.6543258428573608,0.0,False,6,0.22645388543605804,0.340021014213562
2348,4,1.2454352378845215,1.2453017234802246,0.000133514404296875,True,0,0.8155538439750671,0.2960366904735565
2359,3,1.3487564325332642,1.3487564325332642,0.0,False,6,0.2025541216135025,0.0813455581665039
2383,4,1.423034429550171,1.423034429550171,0.0,False,6,0.2361936867237091,0.2287469506263733
2404,2,0.9866296052932739,0.9866296052932739,0.0,False,6,0.16398730874061584,0.6666666865348816
2417,3,1.1943360567092896,1.1943360567092896,0.0,False,0,0.31729891896247864,0.6666666865348816
2419,3,1.3313267230987549,1.3313267230987549,0.0,False,6,0.2393704205751419,0.30544722080230713
2442,4,1.2361863851547241,1.2361863851547241,0.0,False,0,0.43879908323287964,0.19531114399433136
2508,1,1.5897424221038818,1.5897424221038818,0.0,False,6,0.23555102944374084,0.10184413194656372
2509,4,1.029166340827942,1.029166340827942,0.0,False,0,0.3450518250465393,0.6666666865348816
2517,1,1.6444907188415527,1.6444907188415527,0.0,False,6,0.1740376204252243,0.34188297390937805
2524,2,1.6415222883224487,1.6415222883224487,0.0,False,6,0.19055603444576263,0.22919444739818573
2540,2,1.5875284671783447,1.5875284671783447,0.0,False,6,0.15326432883739471,0.13282431662082672
2569,3,1.4410662651062012,1.4410662651062012,0.0,False,6,0.22927604615688324,0.18288969993591309
2613,3,1.444341778755188,1.444341778755188,0.0,False,6,0.1969296932220459,0.07366583496332169
2626,2,1.526900291442871,1.526900291442871,0.0,False,6,0.16264575719833374,0.6666666865348816
2637,3,1.481015682220459,1.481015682220459,0.0,False,6,0.20355482399463654,0.10929783433675766
2660,4,0.7969145178794861,0.7969145178794861,0.0,False,0,0.29280924797058105,0.6666666865348816
2686,3,1.0941778421401978,1.0941778421401978,0.0,False,0,0.3245079517364502,0.6666666865348816
2706,0,2.2669677734375,2.266970634460449,-2.86102294921875e-06,False,6,0.14516973495483398,0.23721063137054443
2718,3,1.1487243175506592,1.1487243175506592,0.0,False,6,0.21947167813777924,0.2566606402397156
2732,0,1.927117943763733,1.927117943763733,0.0,False,6,0.1922486275434494,0.28318893909454346
2746,1,0.9875210523605347,0.9875210523605347,0.0,False,6,0.20429286360740662,0.6666666865348816
2755,3,1.2592002153396606,1.2592002153396606,0.0,False,6,0.17501600086688995,0.6666666865348816
2782,3,1.2219923734664917,1.2219923734664917,0.0,False,0,0.21557947993278503,0.1865062117576599
2833,2,1.208152413368225,1.208152413368225,0.0,False,0,0.23936478793621063,0.6666666865348816
