node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.6792492270469666,0.6792492270469666,0.0,False,1,0.2719436585903168,0.15470802783966064
36,0,1.3880798816680908,1.3880798816680908,0.0,False,1,0.30415937304496765,0.1711750477552414
62,4,0.9558224678039551,0.9530698657035828,0.0027526021003723145,True,0,0.895510733127594,0.16600029170513153
64,3,0.7167620062828064,0.7167620062828064,0.0,False,1,0.19504182040691376,0.12101402133703232
88,1,0.16195978224277496,0.16195978224277496,0.0,False,1,0.052149612456560135,0.6666666865348816
110,2,0.10023138672113419,0.10023138672113419,0.0,False,1,0.11968129873275757,0.07923746854066849
147,4,1.0681496858596802,1.0661933422088623,0.001956343650817871,True,0,0.8837580680847168,0.3664272725582123
149,0,1.6680169105529785,1.6680169105529785,0.0,False,1,0.05918392166495323,0.19253134727478027
156,1,0.3423410952091217,0.3423410952091217,0.0,False,1,0.04178260639309883,0.6666666865348816
218,2,0.9355220198631287,0.9355220198631287,0.0,False,1,0.11403858661651611,0.06439721584320068
220,4,0.4487670958042145,0.4480991065502167,0.0006679892539978027,True,1,0.10110911726951599,0.20089595019817352
265,4,0.9396193623542786,0.9376987814903259,0.0019205808639526367,True,0,0.5908398032188416,0.336963415145874
270,0,2.7358593940734863,2.735975742340088,-0.0001163482666015625,False,1,0.13305863738059998,0.32951784133911133
309,4,0.4078271985054016,0.40578922629356384,0.0020379722118377686,True,0,0.8346620202064514,0.6666666865348816
368,1,1.2478904724121094,1.2478904724121094,0.0,False,1,0.09334921836853027,0.08001170307397842
386,0,0.3858093321323395,0.3858093321323395,0.0,False,1,0.0707043781876564,0.6666666865348816
393,3,0.4645593762397766,0.4645593762397766,0.0,False,1,0.39002111554145813,0.12553928792476654
411,3,0.6184276342391968,0.6184276342391968,0.0,False,1,0.4214242398738861,0.1401212364435196
423,2,1.1083686351776123,1.1083686351776123,0.0,False,1,0.32275688648223877,0.20654527842998505
424,3,1.1400212049484253,1.1400212049484253,0.0,False,1,0.1824648231267929,0.10694489628076553
430,2,0.12192927300930023,0.12192927300930023,0.0,False,1,0.07286100089550018,0.6666666865348816
449,4,0.485330194234848,0.485330194234848,0.0,False,0,0.1372022032737732,0.21166659891605377
450,2,0.5116245150566101,0.5116245150566101,0.0,False,1,0.10885007679462433,0.10263559222221375
461,0,0.29601410031318665,0.29601410031318665,0.0,False,1,0.02959456294775009,0.6666666865348816
471,1,1.555105209350586,1.555105209350586,0.0,False,1,0.12034369260072708,0.1369079202413559
479,1,0.4427976608276367,0.4427976608276367,0.0,False,1,0.13665097951889038,0.13430294394493103
558,2,0.879183292388916,0.879183292388916,0.0,False,1,0.14296072721481323,0.1502615064382553
655,1,0.2388305515050888,0.2388305515050888,0.0,False,1,0.06286143511533737,0.6666666865348816
683,2,0.1269499957561493,0.1269499957561493,0.0,False,1,0.050386399030685425,0.6666666865348816
687,4,0.9854781627655029,0.9838129878044128,0.0016651749610900879,True,0,0.7831804156303406,0.15592624247074127
732,2,0.8574862480163574,0.8574862480163574,0.0,False,1,0.0914182960987091,0.05823099613189697
752,2,1.4671635627746582,1.4671635627746582,0.0,False,1,0.039060041308403015,0.22076548635959625
809,0,0.7101449966430664,0.7101449966430664,0.0,False,1,0.05172116309404373,0.6666666865348816
822,3,0.5285435914993286,0.5285435914993286,0.0,False,1,0.12338083982467651,0.6666666865348816
830,4,0.49507609009742737,0.49350598454475403,0.0015701055526733398,True,0,0.8473319411277771,0.15059567987918854
878,2,0.12642844021320343,0.12642844021320343,0.0,False,1,0.07317846268415451,0.6666666865348816
882,2,0.20527610182762146,0.20527610182762146,0.0,False,1,0.10291013866662979,0.11750523000955582
896,2,1.3269039392471313,1.3269039392471313,0.0,False,1,0.15463466942310333,0.12720300257205963
929,0,0.9588409662246704,0.9588409662246704,0.0,False,1,0.05816114321351051,0.18269582092761993
930,3,0.632542610168457,0.632542610168457,0.0,False,1,0.18414536118507385,0.6666666865348816
969,0,0.3210776746273041,0.3210776746273041,0.0,False,1,0.04321501776576042,0.6666666865348816
1016,2,0.5525920391082764,0.5525920391082764,0.0,False,1,0.17024846374988556,0.11069003492593765
1048,4,0.445947527885437,0.445947527885437,0.0,False,0,0.32193294167518616,0.6666666865348816
1086,4,0.3365482687950134,0.33487191796302795,0.0016763508319854736,True,0,0.6643545031547546,0.6666666865348816
1089,4,0.8712706565856934,0.8695451617240906,0.0017254948616027832,True,0,0.9933443069458008,0.38490211963653564
1122,0,1.8116596937179565,1.8116596937179565,0.0,False,1,0.05863978713750839,0.061987657099962234
1157,1,1.2978756427764893,1.2978756427764893,0.0,False,1,0.11328677088022232,0.13972480595111847
1185,1,0.551868200302124,0.551868200302124,0.0,False,1,0.2214583456516266,0.1150161400437355
1201,1,0.6924314498901367,0.6924314498901367,0.0,False,1,0.06741543114185333,0.2843157947063446
1203,1,0.2476067841053009,0.2476067841053009,0.0,False,1,0.06870482116937637,0.3972817659378052
1209,0,0.3276076316833496,0.3276076316833496,0.0,False,1,0.07012028247117996,0.6666666865348816
1225,3,0.19757765531539917,0.19757765531539917,0.0,False,1,0.12594452500343323,0.49536409974098206
1239,4,0.47989246249198914,0.47989246249198914,0.0,False,0,0.26787081360816956,0.6666666865348816
1243,4,0.282638281583786,0.28126800060272217,0.0013702809810638428,True,0,0.942872166633606,0.6666666865348816
1255,0,1.5255706310272217,1.5255706310272217,0.0,False,1,0.05211120471358299,0.48734018206596375
1257,3,0.15087555348873138,0.15087555348873138,0.0,False,1,0.1377846747636795,0.4207565486431122
1269,4,1.1675814390182495,1.1675814390182495,0.0,False,0,0.40504416823387146,0.3543589115142822
1277,3,0.5948123931884766,0.5948123931884766,0.0,False,1,0.1476219892501831,0.4288662374019623
1283,1,0.6885990500450134,0.6885990500450134,0.0,False,1,0.07118815928697586,0.6666666865348816
1295,2,0.22848130762577057,0.22848130762577057,0.0,False,1,0.11396903544664383,0.10706516355276108
1308,4,0.5137342214584351,0.511843204498291,0.001891016960144043,True,0,0.533789336681366,0.6666666865348816
1312,4,0.8874256014823914,0.8858287334442139,0.0015968680381774902,True,0,0.6420522332191467,0.13802720606327057
1377,2,0.6303013563156128,0.6303013563156128,0.0,False,1,0.08968746662139893,0.10663211345672607
1396,3,0.10804164409637451,0.10804164409637451,0.0,False,1,0.3850719928741455,0.6666666865348816
1412,4,0.24740752577781677,0.24618294835090637,0.0012245774269104004,True,0,0.9385043382644653,0.6666666865348816
1466,3,0.7953736782073975,0.7953736782073975,0.0,False,1,0.23410579562187195,0.15725643932819366
1482,0,0.30619263648986816,0.30619263648986816,0.0,False,1,0.05261031538248062,0.6666666865348816
1486,2,0.7674967050552368,0.7677331566810608,-0.0002364516258239746,False,1,0.057733986526727676,0.08549096435308456
1487,3,0.706891655921936,0.706891655921936,0.0,False,1,0.14019548892974854,0.1594323366880417
1502,3,0.8032276034355164,0.8032276034355164,0.0,False,1,0.36074894666671753,0.5491489171981812
1643,2,0.7072842121124268,0.7072842121124268,0.0,False,1,0.06831108033657074,0.3157627284526825
1683,4,0.11465529352426529,0.11402103304862976,0.0006342604756355286,True,0,0.9874029159545898,0.6666666865348816
1732,0,1.211951732635498,1.211951732635498,0.0,False,1,0.04789242893457413,0.6666666865348816
1755,4,0.49052947759628296,0.4889579713344574,0.0015715062618255615,True,0,0.6916083097457886,0.12670595943927765
1760,1,1.0162434577941895,1.0162434577941895,0.0,False,1,0.41123995184898376,0.1507585048675537
1786,2,0.407677561044693,0.407677561044693,0.0,False,1,0.08037639409303665,0.6666666865348816
1787,1,0.38792768120765686,0.38792768120765686,0.0,False,1,0.1755114644765854,0.3792774975299835
1806,4,0.6038256883621216,0.6012434959411621,0.0025821924209594727,True,0,0.6289367079734802,0.6666666865348816
1822,2,0.7432123422622681,0.7432123422622681,0.0,False,1,0.7683901786804199,0.33405885100364685
1866,3,0.4278886616230011,0.4278886616230011,0.0,False,1,0.12210000306367874,0.6666666865348816
1938,4,0.38363808393478394,0.3821633756160736,0.0014747083187103271,True,0,0.42701783776283264,0.6666666865348816
