node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
5,0,0.18466003239154816,0.17960798740386963,0.005052044987678528,True,15,1.0,0.27606022357940674
27,0,0.025770125910639763,0.024987835437059402,0.0007822904735803604,True,15,1.0,0.6666666865348816
93,0,0.9036152958869934,0.8981404304504395,0.005474865436553955,True,15,1.0,0.05441040173172951
127,0,1.4995501041412354,1.4946988821029663,0.004851222038269043,True,15,1.0,0.6666666865348816
235,2,0.38931429386138916,0.37763726711273193,0.011677026748657227,True,15,1.0,0.04879489168524742
261,1,0.1552230566740036,0.14901502430438995,0.0062080323696136475,True,15,1.0,0.6666666865348816
271,2,0.5527227520942688,0.5324637293815613,0.02025902271270752,True,15,1.0,0.6666666865348816
340,1,0.20804041624069214,0.20008745789527893,0.007952958345413208,True,15,1.0,0.6666666865348816
355,2,0.618193507194519,0.5976437926292419,0.0205497145652771,True,15,1.0,0.6666666865348816
356,4,0.8450592160224915,0.8121313452720642,0.032927870750427246,True,15,1.0,0.6666666865348816
371,4,0.3519434630870819,0.33323341608047485,0.018710047006607056,True,15,1.0,0.6666666865348816
406,1,0.08505073189735413,0.08202511817216873,0.0030256137251853943,True,15,1.0,0.6666666865348816
439,2,0.15058189630508423,0.1423187404870987,0.008263155817985535,True,15,1.0,0.6666666865348816
446,0,0.2680540084838867,0.26224464178085327,0.005809366703033447,True,15,1.0,0.16925476491451263
467,3,0.7147846221923828,0.6910027265548706,0.023781895637512207,True,15,1.0,0.6666666865348816
485,4,0.16499388217926025,0.15465834736824036,0.010335534811019897,True,15,1.0,0.6666666865348816
491,0,1.4995501041412354,1.4946988821029663,0.004851222038269043,True,15,1.0,0.6666666865348816
507,3,0.4312436282634735,0.4115200638771057,0.019723564386367798,True,15,1.0,0.6666666865348816
531,0,1.4995501041412354,1.4946988821029663,0.004851222038269043,True,15,1.0,0.6666666865348816
555,1,0.5393466353416443,0.5228422284126282,0.016504406929016113,True,15,1.0,0.6666666865348816
556,1,0.26732686161994934,0.25757431983947754,0.009752541780471802,True,15,1.0,0.6666666865348816
640,4,0.5692141056060791,0.54075026512146,0.02846384048461914,True,15,1.0,0.6666666865348816
647,2,0.4674386978149414,0.4569181799888611,0.010520517826080322,True,15,1.0,0.12988312542438507
670,4,0.3243334889411926,0.30618423223495483,0.018149256706237793,True,15,1.0,0.6666666865348816
688,1,0.507939338684082,0.4920596778392792,0.015879660844802856,True,15,1.0,0.6666666865348816
739,3,0.6279481053352356,0.6038503646850586,0.024097740650177002,True,15,1.0,0.6666666865348816
836,3,0.2340354472398758,0.2227831929922104,0.011252254247665405,True,15,1.0,0.6666666865348816
875,4,0.2448531836271286,0.23229289054870605,0.012560293078422546,True,15,1.0,0.6666666865348816
930,0,0.24180717766284943,0.238080233335495,0.003726944327354431,True,15,1.0,0.22975917160511017
935,0,0.13168849050998688,0.12838321924209595,0.00330527126789093,True,15,1.0,0.1460031121969223
950,2,0.16925007104873657,0.16120611131191254,0.008043959736824036,True,15,1.0,0.06168578937649727
958,3,0.4857071042060852,0.4662186801433563,0.019488424062728882,True,15,1.0,0.6666666865348816
980,0,0.801189124584198,0.7895803451538086,0.011608779430389404,True,15,1.0,0.2582606375217438
997,3,0.7634682655334473,0.7403108477592468,0.02315741777420044,True,15,1.0,0.6666666865348816
1002,0,1.4995501041412354,1.4946988821029663,0.004851222038269043,True,15,1.0,0.6666666865348816
1030,1,0.1535172462463379,0.14738129079341888,0.006135955452919006,True,15,1.0,0.6666666865348816
1032,3,0.24394701421260834,0.23169679939746857,0.01225021481513977,True,15,1.0,0.6666666865348816
1057,3,0.18421483039855957,0.1746113896369934,0.009603440761566162,True,15,1.0,0.6666666865348816
1059,4,0.6533810496330261,0.6227608919143677,0.030620157718658447,True,15,1.0,0.6666666865348816
1064,3,0.29661938548088074,0.2816700339317322,0.01494935154914856,True,15,1.0,0.6666666865348816
1065,4,0.3650861084461212,0.3458399474620819,0.019246160984039307,True,15,1.0,0.6666666865348816
1069,4,0.5554978251457214,0.5298118591308594,0.02568596601486206,True,15,1.0,0.6666666865348816
1099,1,0.25582194328308105,0.24787607789039612,0.007945865392684937,True,15,1.0,0.6666666865348816
1133,3,0.8094098567962646,0.7856590747833252,0.023750782012939453,True,15,1.0,0.6666666865348816
1172,3,0.052532296627759933,0.04950636625289917,0.0030259303748607635,True,15,1.0,0.6666666865348816
1181,0,0.34618380665779114,0.3362288475036621,0.009954959154129028,True,15,1.0,0.6666666865348816
1255,2,0.25790226459503174,0.2451561540365219,0.012746110558509827,True,15,1.0,0.6666666865348816
1288,1,0.3411503732204437,0.3292779326438904,0.011872440576553345,True,15,1.0,0.6666666865348816
1298,1,0.7845749258995056,0.7686412334442139,0.015933692455291748,True,15,1.0,0.6666666865348816
1302,2,0.22962285578250885,0.21746788918972015,0.012154966592788696,True,15,1.0,0.6666666865348816
1307,1,0.6219887733459473,0.6078375577926636,0.014151215553283691,True,15,1.0,0.12570001184940338
1321,1,0.9153301119804382,0.9031349420547485,0.012195169925689697,True,15,1.0,0.2279188185930252
1332,2,0.10900729149580002,0.10394109785556793,0.005066193640232086,True,15,1.0,0.6666666865348816
1349,2,0.1776537150144577,0.16779495775699615,0.009858757257461548,True,15,1.0,0.6666666865348816
1362,0,0.4100351333618164,0.4060380160808563,0.003997117280960083,True,15,1.0,0.39397141337394714
1386,0,0.4086874723434448,0.40149766206741333,0.007189810276031494,True,15,1.0,0.0930810272693634
1406,4,0.462848037481308,0.4382696747779846,0.024578362703323364,True,15,1.0,0.6666666865348816
1432,4,0.8206713199615479,0.7874985933303833,0.03317272663116455,True,15,1.0,0.6666666865348816
1438,2,0.167289137840271,0.1631837636232376,0.004105374217033386,True,15,1.0,0.21324573457241058
1440,1,0.22423481941223145,0.2164728045463562,0.007762014865875244,True,15,1.0,0.6666666865348816
1457,1,0.4026321768760681,0.3929591178894043,0.009673058986663818,True,15,1.0,0.401651531457901
1465,2,0.5060176253318787,0.49207666516304016,0.013940960168838501,True,15,1.0,0.07070917636156082
1485,1,0.0842694342136383,0.08084362000226974,0.003425814211368561,True,15,1.0,0.6666666865348816
1496,0,0.3321168124675751,0.32286176085472107,0.009255051612854004,True,15,1.0,0.6666666865348816
1549,0,0.1528106927871704,0.14861325919628143,0.004197433590888977,True,15,1.0,0.16376198828220367
1552,0,0.5109012722969055,0.506847083568573,0.0040541887283325195,True,15,1.0,0.05158844217658043
1560,4,0.7422891855239868,0.7111507058143616,0.031138479709625244,True,15,1.0,0.6666666865348816
1578,2,0.19075614213943481,0.180372416973114,0.0103837251663208,True,15,1.0,0.6666666865348816
1596,4,0.682776689529419,0.66668701171875,0.016089677810668945,True,15,1.0,0.18176500499248505
1610,0,0.18261510133743286,0.17963658273220062,0.0029785186052322388,True,15,1.0,0.2868451178073883
1627,4,0.8909562230110168,0.8583855628967285,0.03257066011428833,True,15,1.0,0.6666666865348816
1685,3,0.24147062003612518,0.23149235546588898,0.009978264570236206,True,15,1.0,0.6666666865348816
1743,3,0.6862924695014954,0.6605883240699768,0.025704145431518555,True,15,1.0,0.6666666865348816
1756,2,0.29913774132728577,0.2838713824748993,0.015266358852386475,True,15,1.0,0.6666666865348816
1773,4,0.0895833820104599,0.08390174061059952,0.005681641399860382,True,15,1.0,0.6666666865348816
1781,2,0.20424644649028778,0.19341307878494263,0.010833367705345154,True,15,1.0,0.6666666865348816
1798,0,0.3011387288570404,0.29589712619781494,0.005241602659225464,True,15,1.0,0.10514447093009949
1809,4,0.9380187392234802,0.9065382480621338,0.031480491161346436,True,15,1.0,0.6666666865348816
1827,4,0.748507022857666,0.7177971005439758,0.030709922313690186,True,15,1.0,0.6666666865348816
1892,0,0.1620616763830185,0.15654520690441132,0.005516469478607178,True,15,1.0,0.6666666865348816
1929,3,0.29616615176200867,0.2823083698749542,0.013857781887054443,True,15,1.0,0.6666666865348816
1982,3,0.254533588886261,0.2417326718568802,0.012800917029380798,True,15,1.0,0.6666666865348816
1986,3,0.8736340403556824,0.8487781286239624,0.02485591173171997,True,15,1.0,0.6666666865348816
1994,0,0.10158397257328033,0.0981387197971344,0.003445252776145935,True,15,1.0,0.6666666865348816
2019,0,0.25325581431388855,0.24587786197662354,0.007377952337265015,True,15,1.0,0.15649966895580292
2042,3,0.4472493827342987,0.4277701675891876,0.019479215145111084,True,15,1.0,0.6666666865348816
2055,4,0.6445724964141846,0.6141483783721924,0.030424118041992188,True,15,1.0,0.6666666865348816
2065,3,0.7040796279907227,0.6887651681900024,0.015314459800720215,True,15,1.0,0.08857977390289307
2092,4,0.28136536478996277,0.26526451110839844,0.01610085368156433,True,15,1.0,0.6666666865348816
2110,2,0.06717539578676224,0.06340033560991287,0.0037750601768493652,True,15,1.0,0.6666666865348816
2116,4,0.3428387939929962,0.3241439461708069,0.01869484782218933,True,15,1.0,0.6666666865348816
2125,2,0.3151492476463318,0.29925841093063354,0.015890836715698242,True,15,1.0,0.6666666865348816
2163,2,0.03404877334833145,0.031993117183446884,0.0020556561648845673,True,15,1.0,0.6666666865348816
2171,1,0.5026176571846008,0.4979023337364197,0.004715323448181152,True,15,1.0,0.43802762031555176
2187,3,0.25443026423454285,0.24116972088813782,0.01326054334640503,True,15,1.0,0.6666666865348816
2203,1,0.36658215522766113,0.3576503098011017,0.008931845426559448,True,15,1.0,0.3159637153148651
2257,2,0.023927146568894386,0.02249160036444664,0.0014355462044477463,True,15,1.0,0.6666666865348816
2270,1,0.2866957187652588,0.27677083015441895,0.009924888610839844,True,15,1.0,0.6666666865348816
2284,3,0.1649502068758011,0.15599635243415833,0.008953854441642761,True,15,1.0,0.6666666865348816
2299,2,0.3367641568183899,0.3196035623550415,0.01716059446334839,True,15,1.0,0.6666666865348816
2326,3,0.5536012649536133,0.5302987694740295,0.02330249547958374,True,15,1.0,0.6666666865348816
2351,0,0.28558269143104553,0.27862226963043213,0.006960421800613403,True,15,1.0,0.09041448682546616
2370,1,0.3506912589073181,0.3430178165435791,0.007673442363739014,True,15,1.0,0.12914060056209564
2378,2,0.14985819160938263,0.14181570708751678,0.008042484521865845,True,15,1.0,0.6666666865348816
2400,1,0.5157353281974792,0.4998299777507782,0.01590535044670105,True,15,1.0,0.6666666865348816
2408,3,0.4815874993801117,0.47096580266952515,0.010621696710586548,True,15,1.0,0.03923803195357323
2420,3,1.3731690645217896,1.4366986751556396,-0.0635296106338501,False,15,1.0,0.18934039771556854
2444,1,0.6544209122657776,0.6404000520706177,0.014020860195159912,True,15,1.0,0.6666666865348816
2446,1,0.2368754893541336,0.22930586338043213,0.007569625973701477,True,15,1.0,0.6666666865348816
2465,3,0.9245014190673828,0.9052345156669617,0.019266903400421143,True,15,1.0,0.6666666865348816
2492,0,0.07103808224201202,0.06865210086107254,0.0023859813809394836,True,15,1.0,0.6666666865348816
2540,0,0.07761453092098236,0.07707542926073074,0.0005391016602516174,True,15,1.0,0.6666666865348816
2556,0,0.11504999548196793,0.11226620525121689,0.0027837902307510376,True,15,1.0,0.6666666865348816
2559,2,0.3379983901977539,0.3208380341529846,0.017160356044769287,True,15,1.0,0.6666666865348816
2577,1,0.810634970664978,0.8017136454582214,0.008921325206756592,True,15,1.0,0.058931898325681686
2593,2,0.058371637016534805,0.05508630350232124,0.003285333514213562,True,15,1.0,0.6666666865348816
2623,4,0.4315715730190277,0.40883684158325195,0.022734731435775757,True,15,1.0,0.6666666865348816
2634,1,0.34910231828689575,0.33647000789642334,0.012632310390472412,True,15,1.0,0.6666666865348816
2646,2,0.45307931303977966,0.4333478510379791,0.019731462001800537,True,15,1.0,0.6666666865348816
2683,3,0.5819653868675232,0.5717467069625854,0.010218679904937744,True,15,1.0,0.060125719755887985
2702,1,0.528782844543457,0.5113812685012817,0.017401576042175293,True,15,1.0,0.6666666865348816
2737,1,0.2108122557401657,0.20363661646842957,0.007175639271736145,True,15,1.0,0.6666666865348816
2776,3,0.5817598104476929,0.5582433342933655,0.023516476154327393,True,15,1.0,0.6666666865348816
2777,1,0.3135213255882263,0.3061220645904541,0.007399260997772217,True,15,1.0,0.1220899149775505
2788,4,0.878242015838623,0.8463496565818787,0.031892359256744385,True,15,1.0,0.6666666865348816
2803,2,0.6695799231529236,0.6481319069862366,0.02144801616668701,True,15,1.0,0.6666666865348816
2809,1,0.24539382755756378,0.23872971534729004,0.006664112210273743,True,15,1.0,0.3507619798183441
2832,3,0.23072269558906555,0.21974709630012512,0.01097559928894043,True,15,1.0,0.6666666865348816
2852,3,0.34116485714912415,0.33515238761901855,0.006012469530105591,True,15,1.0,0.1284516304731369
2891,4,0.4860348403453827,0.46091070771217346,0.02512413263320923,True,15,1.0,0.6666666865348816
2897,4,0.8685740232467651,0.8472838401794434,0.021290183067321777,True,15,1.0,0.06646104902029037
2923,2,0.30971047282218933,0.29580119252204895,0.01390928030014038,True,15,1.0,0.05527489259839058
2924,4,0.286386102437973,0.27233654260635376,0.014049559831619263,True,15,1.0,0.1446971744298935
