node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.6272763013839722,1.622913122177124,0.0043631792068481445,True,4,0.26809799671173096,0.5104437470436096
36,0,1.5634993314743042,1.5642856359481812,-0.0007863044738769531,False,4,0.2680624723434448,0.5326303839683533
62,4,1.6305736303329468,1.6300510168075562,0.000522613525390625,True,4,0.2680504620075226,0.494093656539917
64,3,1.6618956327438354,1.6615208387374878,0.00037479400634765625,True,4,0.2680703401565552,0.6288544535636902
88,1,1.6307016611099243,1.6309443712234497,-0.00024271011352539062,False,4,0.26804184913635254,0.6666666865348816
110,2,1.5704398155212402,1.5689811706542969,0.0014586448669433594,True,4,0.2681165039539337,0.34946513175964355
147,4,1.6279139518737793,1.6274170875549316,0.0004968643188476562,True,4,0.26801368594169617,0.5028696060180664
149,0,1.552338719367981,1.553230881690979,-0.0008921623229980469,False,4,0.2680404484272003,0.6055939793586731
156,1,1.6326758861541748,1.6328872442245483,-0.00021135807037353516,False,4,0.26806458830833435,0.6666666865348816
218,2,1.5757209062576294,1.5740948915481567,0.0016260147094726562,True,4,0.26809161901474,0.3084496259689331
220,4,1.6313766241073608,1.6308040618896484,0.0005725622177124023,True,4,0.2680652141571045,0.5353731513023376
265,4,1.6270804405212402,1.6265631914138794,0.0005172491073608398,True,4,0.26807284355163574,0.558937132358551
270,0,1.5670297145843506,1.5678138732910156,-0.0007841587066650391,False,4,0.26806917786598206,0.4860605299472809
309,4,1.6301311254501343,1.6295437812805176,0.0005873441696166992,True,4,0.2680746018886566,0.6666666865348816
368,1,1.6300201416015625,1.63105046749115,-0.0010303258895874023,False,4,0.2681303322315216,0.32771310210227966
386,0,1.5312010049819946,1.532224178314209,-0.0010231733322143555,False,4,0.26806482672691345,0.6666666865348816
393,3,1.66314697265625,1.662808895111084,0.0003380775451660156,True,4,0.26805901527404785,0.35444727540016174
411,3,1.6570364236831665,1.6591192483901978,-0.00208282470703125,False,4,0.2681228816509247,0.3721259534358978
423,2,1.5788816213607788,1.5786771774291992,0.00020444393157958984,True,4,0.267928808927536,0.6638948321342468
424,3,1.662595510482788,1.664697289466858,-0.0021017789840698242,False,4,0.26812782883644104,0.3296951353549957
430,2,1.5823925733566284,1.58209228515625,0.00030028820037841797,True,4,0.2680664360523224,0.6666666865348816
449,4,1.630936622619629,1.6304407119750977,0.00049591064453125,True,4,0.26803314685821533,0.5448879599571228
450,2,1.5717707872390747,1.5715683698654175,0.00020241737365722656,True,4,0.26808127760887146,0.5274412035942078
461,0,1.5324134826660156,1.5333287715911865,-0.0009152889251708984,False,4,0.26801714301109314,0.6666666865348816
471,1,1.634649634361267,1.6353645324707031,-0.0007148981094360352,False,4,0.26812198758125305,0.353296160697937
479,1,1.6426658630371094,1.6436201333999634,-0.0009542703628540039,False,4,0.26810818910598755,0.47207891941070557
558,2,1.5770715475082397,1.5768370628356934,0.00023448467254638672,True,4,0.26804661750793457,0.524290919303894
655,1,1.6297612190246582,1.629996657371521,-0.00023543834686279297,False,4,0.2680457532405853,0.6666666865348816
683,2,1.5709599256515503,1.5706804990768433,0.00027942657470703125,True,4,0.26805511116981506,0.6666666865348816
687,4,1.6293047666549683,1.625111699104309,0.00419306755065918,True,4,0.2681095600128174,0.5156415104866028
732,2,1.574934720993042,1.5734755992889404,0.0014591217041015625,True,4,0.26813679933547974,0.323392778635025
752,2,1.5756721496582031,1.5754261016845703,0.0002460479736328125,True,4,0.26801514625549316,0.46285656094551086
809,0,1.5480308532714844,1.5490549802780151,-0.0010241270065307617,False,4,0.2680702209472656,0.6666666865348816
822,3,1.6691920757293701,1.668768048286438,0.0004240274429321289,True,4,0.2680617570877075,0.6666666865348816
830,4,1.6283183097839355,1.627813458442688,0.0005048513412475586,True,4,0.26804178953170776,0.5439611077308655
878,2,1.5627243518829346,1.5624462366104126,0.00027811527252197266,True,4,0.268056720495224,0.6666666865348816
882,2,1.5681548118591309,1.5667014122009277,0.001453399658203125,True,4,0.2681150734424591,0.5037384629249573
896,2,1.579487681388855,1.5792698860168457,0.00021779537200927734,True,4,0.2680770456790924,0.4835534989833832
929,0,1.5444505214691162,1.5454418659210205,-0.0009913444519042969,False,4,0.26805949211120605,0.6401018500328064
930,3,1.6688798666000366,1.6684470176696777,0.0004328489303588867,True,4,0.26807403564453125,0.6666666865348816
969,0,1.542409062385559,1.5433416366577148,-0.0009325742721557617,False,4,0.2680428922176361,0.6666666865348816
1016,2,1.567650318145752,1.5661672353744507,0.0014830827713012695,True,4,0.2680971920490265,0.4213232100009918
1048,4,1.6283445358276367,1.6277319192886353,0.0006126165390014648,True,4,0.26806604862213135,0.6666666865348816
1086,4,1.6203981637954712,1.619814157485962,0.0005840063095092773,True,4,0.26804620027542114,0.6666666865348816
1089,4,1.6275571584701538,1.6271345615386963,0.00042259693145751953,True,4,0.2680474519729614,0.49959540367126465
1122,0,1.548412561416626,1.5514576435089111,-0.0030450820922851562,False,4,0.2680928409099579,0.2384503036737442
1157,1,1.6340025663375854,1.6341798305511475,-0.00017726421356201172,False,4,0.2680763006210327,0.4220021069049835
1185,1,1.633039951324463,1.6332435607910156,-0.00020360946655273438,False,4,0.26804736256599426,0.45406675338745117
1201,1,1.6364060640335083,1.6366214752197266,-0.00021541118621826172,False,4,0.2680709958076477,0.6506415009498596
1203,1,1.6254334449768066,1.6256312131881714,-0.0001977682113647461,False,4,0.2680266797542572,0.5674939751625061
1209,0,1.5438213348388672,1.544813632965088,-0.0009922981262207031,False,4,0.2680705189704895,0.6666666865348816
1225,3,1.6516239643096924,1.6511671543121338,0.00045680999755859375,True,4,0.2679879069328308,0.6665679812431335
1239,4,1.63365638256073,1.6330642700195312,0.0005921125411987305,True,4,0.26807066798210144,0.6666666865348816
1243,4,1.627159595489502,1.626550316810608,0.000609278678894043,True,4,0.26808181405067444,0.6666666865348816
1255,0,1.5437678098678589,1.5446515083312988,-0.0008836984634399414,False,4,0.26801958680152893,0.665018618106842
1257,3,1.6527669429779053,1.6524701118469238,0.0002968311309814453,True,4,0.26801127195358276,0.7612116932868958
1269,4,1.6307471990585327,1.6302930116653442,0.00045418739318847656,True,4,0.2680409550666809,0.5693485140800476
1277,3,1.6565556526184082,1.6561335325241089,0.0004221200942993164,True,4,0.26804035902023315,0.6337314248085022
1283,1,1.634665846824646,1.6348950862884521,-0.00022923946380615234,False,4,0.26807811856269836,0.6666666865348816
1295,2,1.577776312828064,1.5775415897369385,0.00023472309112548828,True,4,0.26806533336639404,0.392368882894516
1308,4,1.6281442642211914,1.6275299787521362,0.0006142854690551758,True,4,0.26807335019111633,0.6666666865348816
1312,4,1.624890685081482,1.620661735534668,0.004228949546813965,True,4,0.2681044638156891,0.3848605155944824
1377,2,1.5765132904052734,1.5762804746627808,0.00023281574249267578,True,4,0.26804620027542114,0.3779127597808838
1396,3,1.646558403968811,1.6461187601089478,0.00043964385986328125,True,4,0.26799923181533813,0.6666666865348816
1412,4,1.6281064748764038,1.627488136291504,0.0006183385848999023,True,4,0.26807957887649536,0.6666666865348816
1466,3,1.660698413848877,1.6627309322357178,-0.0020325183868408203,False,4,0.268117219209671,0.4461263120174408
1482,0,1.540103793144226,1.5410956144332886,-0.0009918212890625,False,4,0.26804113388061523,0.6666666865348816
1486,2,1.5691554546356201,1.567810297012329,0.0013451576232910156,True,3,0.26814964413642883,0.20008818805217743
1487,3,1.6592695713043213,1.6589322090148926,0.00033736228942871094,True,4,0.2680128514766693,0.5182933211326599
1502,3,1.66834557056427,1.667841911315918,0.0005036592483520508,True,4,0.26801812648773193,0.6680800914764404
1643,2,1.5680614709854126,1.5678545236587524,0.00020694732666015625,True,4,0.26804858446121216,0.5370939373970032
1683,4,1.6228126287460327,1.6221897602081299,0.000622868537902832,True,4,0.2680808901786804,0.6666666865348816
1732,0,1.5415035486221313,1.5424598455429077,-0.0009562969207763672,False,4,0.26805150508880615,0.6666666865348816
