node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
5,0,1.312332034111023,1.3123115301132202,2.0503997802734375e-05,True,9,1.0,0.19867055118083954
27,0,1.2484561204910278,1.2482633590698242,0.00019276142120361328,True,9,1.0,0.6666666865348816
93,0,1.5384076833724976,1.5383833646774292,2.4318695068359375e-05,True,9,1.0,0.05175281688570976
127,0,1.5983341932296753,1.598413348197937,-7.915496826171875e-05,False,9,1.0,0.6666666865348816
235,2,1.235705852508545,1.235676646232605,2.9206275939941406e-05,True,9,1.0,0.03594125434756279
261,1,1.5261716842651367,1.5260871648788452,8.45193862915039e-05,True,9,1.0,0.6666666865348816
271,2,1.4428727626800537,1.4426993131637573,0.00017344951629638672,True,9,1.0,0.6666666865348816
340,1,1.448866605758667,1.4487159252166748,0.0001506805419921875,True,9,1.0,0.6666666865348816
355,2,1.4971730709075928,1.497051477432251,0.00012159347534179688,True,9,1.0,0.6666666865348816
356,4,1.57779860496521,1.5777170658111572,8.153915405273438e-05,True,9,1.0,0.6666666865348816
371,4,1.4857152700424194,1.4855798482894897,0.0001354217529296875,True,9,1.0,0.6666666865348816
406,1,1.2934637069702148,1.2932727336883545,0.00019097328186035156,True,9,1.0,0.6666666865348816
439,2,1.2511481046676636,1.2509183883666992,0.00022971630096435547,True,9,1.0,0.6666666865348816
446,0,1.4277843236923218,1.4276572465896606,0.0001270771026611328,True,9,1.0,0.09960675239562988
467,3,1.502087950706482,1.5019783973693848,0.00010955333709716797,True,9,1.0,0.6666666865348816
485,4,1.4021321535110474,1.4019695520401,0.00016260147094726562,True,9,1.0,0.6666666865348816
491,0,1.5983341932296753,1.598413348197937,-7.915496826171875e-05,False,9,1.0,0.6666666865348816
507,3,1.5198414325714111,1.5197240114212036,0.00011742115020751953,True,9,1.0,0.6666666865348816
531,0,1.5983341932296753,1.598413348197937,-7.915496826171875e-05,False,9,1.0,0.6666666865348816
555,1,1.508624792098999,1.5085023641586304,0.00012242794036865234,True,9,1.0,0.6666666865348816
556,1,1.334185004234314,1.3339649438858032,0.0002200603485107422,True,9,1.0,0.6666666865348816
640,4,1.5344798564910889,1.5343351364135742,0.00014472007751464844,True,9,1.0,0.6666666865348816
647,2,1.3675719499588013,1.3675587177276611,1.3232231140136719e-05,True,9,1.0,0.09349972009658813
670,4,1.4544318914413452,1.4542572498321533,0.00017464160919189453,True,9,1.0,0.6666666865348816
688,1,1.5442333221435547,1.5441524982452393,8.082389831542969e-05,True,9,1.0,0.6666666865348816
739,3,1.5761334896087646,1.5761045217514038,2.8967857360839844e-05,True,9,1.0,0.6666666865348816
836,3,1.3938102722167969,1.3936678171157837,0.0001424551010131836,True,9,1.0,0.6666666865348816
875,4,1.4816259145736694,1.4814783334732056,0.0001475811004638672,True,9,1.0,0.6666666865348816
930,0,1.3688640594482422,1.3688558340072632,8.225440979003906e-06,True,9,1.0,0.15269145369529724
935,0,1.3176699876785278,1.3176347017288208,3.528594970703125e-05,True,9,1.0,0.06558317691087723
950,2,1.1404452323913574,1.1404668092727661,-2.1576881408691406e-05,False,9,1.0,0.08645516633987427
958,3,1.470725655555725,1.470578670501709,0.00014698505401611328,True,9,1.0,0.6666666865348816
980,0,1.495039463043213,1.4949698448181152,6.961822509765625e-05,True,9,1.0,0.07255025953054428
997,3,1.5527080297470093,1.5526453256607056,6.270408630371094e-05,True,9,1.0,0.6666666865348816
1002,0,1.5983341932296753,1.598413348197937,-7.915496826171875e-05,False,9,1.0,0.6666666865348816
1030,1,1.2971792221069336,1.2969849109649658,0.00019431114196777344,True,9,1.0,0.6666666865348816
1032,3,1.4646815061569214,1.4645373821258545,0.00014412403106689453,True,9,1.0,0.6666666865348816
1057,3,1.454747200012207,1.4546185731887817,0.00012862682342529297,True,9,1.0,0.6666666865348816
1059,4,1.492146611213684,1.4919626712799072,0.00018393993377685547,True,9,1.0,0.6666666865348816
1064,3,1.4641159772872925,1.4639463424682617,0.00016963481903076172,True,9,1.0,0.6666666865348816
1065,4,1.4941256046295166,1.4939658641815186,0.00015974044799804688,True,9,1.0,0.6666666865348816
1069,4,1.5135996341705322,1.5134661197662354,0.000133514404296875,True,9,1.0,0.6666666865348816
1099,1,1.4301023483276367,1.4299278259277344,0.00017452239990234375,True,9,1.0,0.6666666865348816
1133,3,1.6127995252609253,1.6128066778182983,-7.152557373046875e-06,False,9,1.0,0.6666666865348816
1172,3,1.2825706005096436,1.2823671102523804,0.0002034902572631836,True,9,1.0,0.6666666865348816
1181,0,1.4782867431640625,1.4781544208526611,0.0001323223114013672,True,9,1.0,0.6666666865348816
1255,2,1.3585355281829834,1.3583241701126099,0.00021135807037353516,True,9,1.0,0.6666666865348816
1288,1,1.4902164936065674,1.4901012182235718,0.00011527538299560547,True,9,1.0,0.6666666865348816
1298,1,1.6001338958740234,1.6001067161560059,2.7179718017578125e-05,True,9,1.0,0.6666666865348816
1302,2,1.3454883098602295,1.345277190208435,0.0002111196517944336,True,9,1.0,0.6666666865348816
1307,1,1.582074522972107,1.5820337533950806,4.076957702636719e-05,True,9,1.0,0.037002116441726685
1321,1,1.7462269067764282,1.7462270259857178,-1.1920928955078125e-07,False,9,1.0,0.18469220399856567
1332,2,1.2982268333435059,1.298027515411377,0.00019931793212890625,True,9,1.0,0.6666666865348816
1349,2,1.2875480651855469,1.2873095273971558,0.00023853778839111328,True,9,1.0,0.6666666865348816
1362,0,1.4365952014923096,1.4365824460983276,1.2755393981933594e-05,True,9,1.0,0.41568419337272644
1386,0,1.4309563636779785,1.4309649467468262,-8.58306884765625e-06,False,9,1.0,0.11252578347921371
1406,4,1.5280073881149292,1.527894377708435,0.00011301040649414062,True,9,1.0,0.6666666865348816
