node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,0.012256071902811527,0.01121809333562851,0.0010379785671830177,True,13,1.0,0.6661952137947083
14,1,1.5395981073379517,1.3486634492874146,0.1909346580505371,True,13,1.0,0.6666666865348816
18,1,0.006870574317872524,0.00534344045445323,0.0015271338634192944,True,13,1.0,0.6666666865348816
19,0,1.654093623161316,1.4954193830490112,0.1586742401123047,True,13,1.0,0.6666666865348816
47,2,0.08173394203186035,0.06158524006605148,0.02014870196580887,True,13,1.0,0.6666666865348816
76,4,0.5504674911499023,0.43084561824798584,0.1196218729019165,True,13,1.0,0.6666666865348816
90,4,0.4901544451713562,0.3791366219520569,0.11101782321929932,True,13,1.0,0.6666666865348816
105,4,0.5924090147018433,0.4653211236000061,0.12708789110183716,True,13,1.0,0.6666666865348816
123,2,0.1607934981584549,0.1281621903181076,0.03263130784034729,True,13,1.0,0.6666666865348816
127,3,0.04240090772509575,0.03497297316789627,0.007427934557199478,True,13,1.0,0.6161189079284668
149,4,0.368330180644989,0.27936214208602905,0.08896803855895996,True,13,1.0,0.6666666865348816
185,1,0.020258305594325066,0.015886522829532623,0.004371782764792442,True,13,1.0,0.6666666865348816
245,0,0.02231092005968094,0.01765664480626583,0.004654275253415108,True,13,1.0,0.6666666865348816
252,1,0.03076009824872017,0.02473050355911255,0.00602959468960762,True,13,1.0,0.6666666865348816
261,2,0.04147268459200859,0.033214472234249115,0.008258212357759476,True,13,1.0,0.6666666865348816
271,1,1.5395981073379517,1.3486634492874146,0.1909346580505371,True,13,1.0,0.6666666865348816
274,2,0.03801903501152992,0.02965645119547844,0.008362583816051483,True,13,1.0,0.6666666865348816
289,0,1.654093623161316,1.4954193830490112,0.1586742401123047,True,13,1.0,0.6666666865348816
305,3,0.3496009409427643,0.27805253863334656,0.07154840230941772,True,13,1.0,0.6666666865348816
312,4,0.17467595636844635,0.13010908663272858,0.04456686973571777,True,13,1.0,0.6666666865348816
317,3,0.011289054527878761,0.008788004517555237,0.0025010500103235245,True,13,1.0,0.6666666865348816
