node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,0.5866841673851013,0.5628412365913391,0.023842930793762207,True,3,1.0,0.6666666865348816
50,1,0.048221271485090256,0.04572458565235138,0.0024966858327388763,True,3,1.0,0.6666666865348816
55,2,0.14204761385917664,0.13411372900009155,0.007933884859085083,True,3,1.0,0.6666666865348816
145,4,0.4086323380470276,0.3880084156990051,0.02062392234802246,True,3,1.0,0.6666666865348816
149,2,0.20433643460273743,0.19302405416965485,0.01131238043308258,True,3,1.0,0.6666666865348816
161,2,0.3966958820819855,0.3809596300125122,0.015736252069473267,True,3,1.0,0.6666666865348816
192,4,0.7559502124786377,0.7250116467475891,0.030938565731048584,True,3,1.0,0.6666666865348816
233,2,0.32043540477752686,0.3047143518924713,0.015721052885055542,True,3,1.0,0.6666666865348816
279,2,0.1959233433008194,0.18530620634555817,0.01061713695526123,True,3,1.0,0.6666666865348816
281,3,0.733916163444519,0.7068694233894348,0.02704674005508423,True,3,1.0,0.6666666865348816
284,2,0.049245283007621765,0.046148814260959625,0.00309646874666214,True,3,1.0,0.6666666865348816
346,0,0.38473328948020935,0.3812296390533447,0.003503650426864624,True,3,1.0,0.30320969223976135
350,1,0.020789338275790215,0.019726287573575974,0.001063050702214241,True,3,1.0,0.6666666865348816
353,4,0.3698601722717285,0.3509940207004547,0.018866151571273804,True,3,1.0,0.6666666865348816
374,0,0.19390742480754852,0.1892106533050537,0.004696771502494812,True,3,1.0,0.6666666865348816
379,2,0.34005704522132874,0.3227946162223816,0.017262428998947144,True,3,1.0,0.6666666865348816
383,4,0.5039676427841187,0.4792601764202118,0.02470746636390686,True,3,1.0,0.6666666865348816
430,0,0.8448142409324646,0.8479610681533813,-0.003146827220916748,False,3,1.0,0.08345206826925278
499,2,0.7793700695037842,0.755172610282898,0.02419745922088623,True,3,1.0,0.6666666865348816
506,1,0.0847654640674591,0.08063062280416489,0.00413484126329422,True,3,1.0,0.6666666865348816
518,2,0.2772032618522644,0.2631911039352417,0.014012157917022705,True,3,1.0,0.6666666865348816
522,1,0.12480081617832184,0.11954789608716965,0.005252920091152191,True,3,1.0,0.6666666865348816
588,1,0.41391509771347046,0.40008458495140076,0.013830512762069702,True,3,1.0,0.6666666865348816
676,3,1.0062892436981201,0.9801943898200989,0.02609485387802124,True,3,1.0,0.6666666865348816
686,4,0.725128173828125,0.6942194700241089,0.030908703804016113,True,3,1.0,0.6666666865348816
729,0,0.273247092962265,0.26979920268058777,0.003447890281677246,True,3,1.0,0.2885632812976837
