node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
28,2,0.25743019580841064,0.24331773817539215,0.014112457633018494,True,2,1.0,0.3553105890750885
47,2,0.06148042902350426,0.05337957292795181,0.008100856095552444,True,2,1.0,0.6666666865348816
61,0,0.011946087703108788,0.010749176144599915,0.001196911558508873,True,0,1.0,0.6666666865348816
73,3,0.1541503369808197,0.14297138154506683,0.011178955435752869,True,3,1.0,0.09519223123788834
104,0,1.4628643989562988,1.353581190109253,0.1092832088470459,True,0,1.0,0.6666666865348816
121,4,0.5512228012084961,0.4987814724445343,0.05244132876396179,True,4,1.0,0.6666666865348816
127,3,0.018638471141457558,0.01672414503991604,0.0019143261015415192,True,2,1.0,0.453432559967041
130,1,0.015126166865229607,0.013097799383103848,0.002028367482125759,True,1,1.0,0.6666666865348816
135,2,0.034925661981105804,0.03028256446123123,0.004643097519874573,True,2,1.0,0.6666666865348816
156,3,0.27047061920166016,0.2400268316268921,0.030443787574768066,True,3,1.0,0.6666666865348816
159,1,0.029403558000922203,0.02544931136071682,0.003954246640205383,True,1,1.0,0.6666666865348816
189,1,0.08808980882167816,0.08698190003633499,0.0011079087853431702,True,1,1.0,0.4995112121105194
246,0,0.04794144257903099,0.04287588968873024,0.005065552890300751,True,0,1.0,0.6666666865348816
249,1,0.08646805584430695,0.07543790340423584,0.011030152440071106,True,1,1.0,0.6666666865348816
254,2,0.027303176000714302,0.02365102991461754,0.0036521460860967636,True,2,1.0,0.6666666865348816
263,4,0.6540685296058655,0.6154385209083557,0.038630008697509766,True,4,1.0,0.19886167347431183
329,4,0.6017726063728333,0.5472825765609741,0.05449002981185913,True,4,1.0,0.6666666865348816
350,0,1.4628643989562988,1.353581190109253,0.1092832088470459,True,0,1.0,0.6666666865348816
351,1,0.5828286409378052,0.5778195858001709,0.005009055137634277,True,1,1.0,0.24426387250423431
361,4,0.16687780618667603,0.1484186351299286,0.018459171056747437,True,4,1.0,0.6666666865348816
378,0,0.010477418079972267,0.008777842856943607,0.0016995752230286598,True,0,1.0,0.5540626645088196
380,1,1.6832996606826782,1.6684197187423706,0.014879941940307617,True,0,1.0,0.6666666865348816
