node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.6579246520996094,0.6579246520996094,0.0,False,0,0.3141281306743622,0.15623293817043304
36,0,1.4039379358291626,1.4039379358291626,0.0,False,0,0.3612496852874756,0.17192333936691284
62,4,0.9102015495300293,0.8928078413009644,0.01739370822906494,True,0,0.9207580089569092,0.16630326211452484
64,3,0.7379890084266663,0.7379890084266663,0.0,False,4,0.30528050661087036,0.12111017853021622
88,1,0.16583862900733948,0.16583862900733948,0.0,False,4,0.04817881062626839,0.6666666865348816
110,2,0.10179869085550308,0.10179869085550308,0.0,False,4,0.2510729432106018,0.08042902499437332
147,4,1.0258045196533203,1.0135430097579956,0.012261509895324707,True,0,0.8319743275642395,0.36742210388183594
149,0,1.6821808815002441,1.6821808815002441,0.0,False,4,0.06136585399508476,0.19283002614974976
156,1,0.34904637932777405,0.34904637932777405,0.0,False,4,0.04269486665725708,0.6666666865348816
218,2,0.9294742345809937,0.9294742345809937,0.0,False,4,0.16089074313640594,0.06672108173370361
220,4,0.414599746465683,0.41232356429100037,0.002276182174682617,True,4,0.10103265196084976,0.20240037143230438
265,4,0.9126848578453064,0.9126848578453064,0.0,False,4,0.6855533123016357,0.34337154030799866
270,0,2.749359369277954,2.749359369277954,0.0,False,4,0.17247667908668518,0.3303576409816742
309,4,0.3413265347480774,0.32963189482688904,0.011694639921188354,True,0,0.7942045331001282,0.6666666865348816
368,1,1.2633458375930786,1.2633458375930786,0.0,False,4,0.15685516595840454,0.08036274462938309
386,0,0.3916495144367218,0.3916495144367218,0.0,False,4,0.07342015951871872,0.6666666865348816
393,3,0.47728970646858215,0.47728970646858215,0.0,False,4,0.48081400990486145,0.12660694122314453
411,3,0.6351661682128906,0.6351661682128906,0.0,False,0,0.6106564402580261,0.14051392674446106
423,2,1.1089411973953247,1.1089411973953247,0.0,False,0,0.2677742838859558,0.20641545951366425
424,3,1.1599617004394531,1.1599617004394531,0.0,False,4,0.30221959948539734,0.10788068920373917
430,2,0.12215834110975266,0.12215834110975266,0.0,False,4,0.06072505563497543,0.6666666865348816
449,4,0.44434574246406555,0.44434574246406555,0.0,False,0,0.39567843079566956,0.20952515304088593
450,2,0.517367422580719,0.517367422580719,0.0,False,4,0.1394447237253189,0.10209309309720993
461,0,0.2897869348526001,0.2897869348526001,0.0,False,4,0.028517303988337517,0.6666666865348816
471,1,1.5799518823623657,1.5799518823623657,0.0,False,0,0.270081102848053,0.13861201703548431
479,1,0.4517000615596771,0.4517000615596771,0.0,False,4,0.19113050401210785,0.13407744467258453
558,2,0.8809585571289062,0.8809585571289062,0.0,False,4,0.2219247668981552,0.15288516879081726
655,1,0.24409300088882446,0.24409300088882446,0.0,False,4,0.05422396957874298,0.6666666865348816
683,2,0.12582463026046753,0.12582463026046753,0.0,False,4,0.0546877421438694,0.6666666865348816
687,4,0.9488890171051025,0.9372259974479675,0.01166301965713501,True,0,0.902062177658081,0.15490059554576874
732,2,0.8602403402328491,0.8602403402328491,0.0,False,4,0.12825600802898407,0.058650631457567215
752,2,1.4704567193984985,1.4704567193984985,0.0,False,4,0.06918299943208694,0.22041215002536774
809,0,0.7150715589523315,0.7150715589523315,0.0,False,4,0.055730875581502914,0.6666666865348816
822,3,0.5616899132728577,0.5616899132728577,0.0,False,0,0.11120587587356567,0.6666666865348816
830,4,0.4499266445636749,0.4404275417327881,0.00949910283088684,True,0,0.9352395534515381,0.1519109457731247
878,2,0.12387168407440186,0.12387168407440186,0.0,False,4,0.07063349336385727,0.6666666865348816
882,2,0.20403027534484863,0.20403027534484863,0.0,False,4,0.1156306266784668,0.1190023347735405
896,2,1.3304299116134644,1.3304299116134644,0.0,False,4,0.2088181972503662,0.12650184333324432
929,0,0.9775296449661255,0.9775296449661255,0.0,False,4,0.05900956317782402,0.18341398239135742
930,3,0.6596212387084961,0.6596212387084961,0.0,False,0,0.16760005056858063,0.6666666865348816
969,0,0.32770249247550964,0.32770249247550964,0.0,False,4,0.04289049655199051,0.6666666865348816
1016,2,0.5553612112998962,0.5553612112998962,0.0,False,4,0.2483890801668167,0.1107134222984314
1048,4,0.3930642902851105,0.3790821135044098,0.013982176780700684,True,0,0.6463664174079895,0.6666666865348816
1086,4,0.28741464018821716,0.2770951986312866,0.010319441556930542,True,0,0.7511486411094666,0.6666666865348816
1089,4,0.8035111427307129,0.7932488322257996,0.01026231050491333,True,0,0.9868513941764832,0.3867788016796112
1122,0,1.8077398538589478,1.8077398538589478,0.0,False,4,0.09226442873477936,0.06270530074834824
1157,1,1.2998335361480713,1.2998335361480713,0.0,False,4,0.12394925951957703,0.14041638374328613
1185,1,0.5545604228973389,0.5545604228973389,0.0,False,4,0.33536189794540405,0.11421916633844376
1201,1,0.6903786659240723,0.6903786659240723,0.0,False,4,0.07800927013158798,0.28490445017814636
1203,1,0.2521045207977295,0.2521045207977295,0.0,False,4,0.08970043063163757,0.39635562896728516
1209,0,0.33078375458717346,0.33078375458717346,0.0,False,4,0.0732911080121994,0.6666666865348816
1225,3,0.2059803158044815,0.2059803158044815,0.0,False,4,0.09220923483371735,0.49429741501808167
1239,4,0.4200451970100403,0.4068038761615753,0.013241320848464966,True,0,0.6367515325546265,0.6666666865348816
1243,4,0.23068900406360626,0.22331462800502777,0.007374376058578491,True,0,0.900532603263855,0.6666666865348816
1255,0,1.5397191047668457,1.5397191047668457,0.0,False,4,0.06889013946056366,0.4893414080142975
1257,3,0.1640373319387436,0.1640373319387436,0.0,False,4,0.138558030128479,0.4218568801879883
1269,4,1.1443721055984497,1.1443721055984497,0.0,False,0,0.40775713324546814,0.35488617420196533
1277,3,0.6328166127204895,0.6328166127204895,0.0,False,4,0.15524514019489288,0.4287853240966797
1283,1,0.6982854604721069,0.6982854604721069,0.0,False,0,0.07929284125566483,0.6666666865348816
1295,2,0.22461874783039093,0.22461874783039093,0.0,False,4,0.11780655384063721,0.10699280351400375
1308,4,0.44710463285446167,0.43315112590789795,0.01395350694656372,True,0,0.715578019618988,0.6666666865348816
