node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.6798203587532043,0.6798203587532043,0.0,False,2,0.1072026938199997,0.15460540354251862
36,0,1.3874067068099976,1.3874067068099976,0.0,False,2,0.11224781721830368,0.17123205959796906
62,4,0.9561824202537537,0.9561824202537537,0.0,False,1,0.3953932523727417,0.16594822704792023
64,3,0.7166301012039185,0.7166301012039185,0.0,False,1,0.16816851496696472,0.12106084823608398
88,1,0.16196182370185852,0.16196182370185852,0.0,False,2,0.09337297827005386,0.6666666865348816
110,2,0.10011566430330276,0.10011566430330276,0.0,False,2,0.09545332938432693,0.07919427007436752
147,4,1.0686534643173218,1.0686534643173218,0.0,False,1,0.17609582841396332,0.3664085566997528
149,0,1.6683704853057861,1.6683704853057861,0.0,False,2,0.04930737242102623,0.19246889650821686
156,1,0.3427145779132843,0.3427145779132843,0.0,False,2,0.07760094851255417,0.6666666865348816
218,2,0.9350593090057373,0.9350593090057373,0.0,False,1,0.12773409485816956,0.06423934549093246
220,4,0.44966351985931396,0.448679119348526,0.0009844005107879639,True,1,0.10449843108654022,0.20084130764007568
265,4,0.9400385022163391,0.9400385022163391,0.0,False,1,0.31257131695747375,0.33687594532966614
270,0,2.7350902557373047,2.7350902557373047,0.0,False,2,0.08825346827507019,0.3294404447078705
309,4,0.41070640087127686,0.4015601575374603,0.009146243333816528,True,1,0.8368108868598938,0.6666666865348816
368,1,1.2479803562164307,1.2479803562164307,0.0,False,2,0.08959207683801651,0.08000614494085312
386,0,0.3857274055480957,0.3857274055480957,0.0,False,2,0.10417113453149796,0.6666666865348816
393,3,0.46442100405693054,0.46442100405693054,0.0,False,2,0.1825997233390808,0.12553377449512482
411,3,0.6184731125831604,0.6184731125831604,0.0,False,2,0.14973172545433044,0.14015275239944458
423,2,1.1076927185058594,1.1076927185058594,0.0,False,1,0.10594673454761505,0.20644624531269073
424,3,1.1395251750946045,1.1395251750946045,0.0,False,1,0.15543343126773834,0.10688356310129166
430,2,0.12180368602275848,0.12180368602275848,0.0,False,2,0.09309584647417068,0.6666666865348816
449,4,0.48590579628944397,0.48590579628944397,0.0,False,1,0.13391803205013275,0.2119235247373581
450,2,0.5109270811080933,0.5109270811080933,0.0,False,2,0.10095161199569702,0.1025661900639534
461,0,0.29635804891586304,0.29635804891586304,0.0,False,2,0.05152862146496773,0.6666666865348816
471,1,1.5545991659164429,1.5545991659164429,0.0,False,1,0.1186906099319458,0.1368681788444519
479,1,0.4431217610836029,0.4431217610836029,0.0,False,2,0.11878273636102676,0.13427239656448364
558,2,0.8779048323631287,0.8779048323631287,0.0,False,2,0.0754251703619957,0.15022706985473633
655,1,0.23896722495555878,0.23896722495555878,0.0,False,2,0.12501825392246246,0.6666666865348816
683,2,0.12675751745700836,0.12675751745700836,0.0,False,2,0.0954260379076004,0.6666666865348816
687,4,0.9867852330207825,0.9867852330207825,0.0,False,1,0.31370845437049866,0.15590406954288483
732,2,0.8566585779190063,0.8566585779190063,0.0,False,2,0.09255621582269669,0.058224234730005264
752,2,1.4659759998321533,1.4659759998321533,0.0,False,2,0.0540618896484375,0.22070901095867157
809,0,0.7100973129272461,0.7100973129272461,0.0,False,2,0.1016542911529541,0.6666666865348816
822,3,0.5280046463012695,0.5280046463012695,0.0,False,2,0.21090294420719147,0.6666666865348816
830,4,0.49615779519081116,0.49615779519081116,0.0,False,1,0.569358766078949,0.1505938023328781
878,2,0.12652119994163513,0.12652119994163513,0.0,False,2,0.1358596384525299,0.6666666865348816
882,2,0.2047690749168396,0.2047690749168396,0.0,False,2,0.11011750251054764,0.11745544523000717
896,2,1.326461911201477,1.326461911201477,0.0,False,2,0.10635551065206528,0.127218559384346
929,0,0.9587053060531616,0.9587053060531616,0.0,False,2,0.06748474389314651,0.1826208382844925
930,3,0.6322729587554932,0.6322729587554932,0.0,False,2,0.29082807898521423,0.6666666865348816
969,0,0.3209880590438843,0.3209880590438843,0.0,False,2,0.0638798326253891,0.6666666865348816
1016,2,0.5518456101417542,0.5518456101417542,0.0,False,2,0.11952313780784607,0.11061070114374161
1048,4,0.44567686319351196,0.44567686319351196,0.0,False,1,0.5035167336463928,0.6666666865348816
1086,4,0.337874174118042,0.3303162455558777,0.007557928562164307,True,1,0.7476441264152527,0.6666666865348816
1089,4,0.8725285530090332,0.8725285530090332,0.0,False,1,0.597641110420227,0.3848363161087036
1122,0,1.811730146408081,1.811730146408081,0.0,False,2,0.04859131947159767,0.06195833161473274
1157,1,1.2973791360855103,1.2973791360855103,0.0,False,2,0.11654027551412582,0.1396704465150833
1185,1,0.5516016483306885,0.5516016483306885,0.0,False,2,0.09176568686962128,0.11498173326253891
1201,1,0.692417323589325,0.692417323589325,0.0,False,1,0.07461918145418167,0.28432801365852356
1203,1,0.24786686897277832,0.24786686897277832,0.0,False,2,0.05577889829874039,0.3972916603088379
1209,0,0.32781198620796204,0.32781198620796204,0.0,False,2,0.10210433602333069,0.6666666865348816
1225,3,0.19728204607963562,0.19728204607963562,0.0,False,2,0.09044159203767776,0.49535509943962097
1239,4,0.47962692379951477,0.47962692379951477,0.0,False,1,0.5710632801055908,0.6666666865348816
1243,4,0.2839359939098358,0.27731528878211975,0.0066207051277160645,True,1,0.8847763538360596,0.6666666865348816
1255,0,1.5255095958709717,1.5255095958709717,0.0,False,2,0.28683528304100037,0.4871000349521637
1257,3,0.15070217847824097,0.15070217847824097,0.0,False,2,0.09721260517835617,0.4207436144351959
1269,4,1.1676949262619019,1.1676949262619019,0.0,False,2,0.1798572540283203,0.3544071614742279
1277,3,0.5945871472358704,0.5945871472358704,0.0,False,2,0.08244785666465759,0.4287971556186676
1283,1,0.6883276104927063,0.6883276104927063,0.0,False,2,0.21379195153713226,0.6666666865348816
1295,2,0.22812607884407043,0.22812607884407043,0.0,False,2,0.08709602802991867,0.10701145976781845
1308,4,0.5139930844306946,0.5139930844306946,0.0,False,1,0.6154183149337769,0.6666666865348816
1312,4,0.8875033855438232,0.8875033855438232,0.0,False,1,0.23583559691905975,0.13795161247253418
1377,2,0.6300235390663147,0.6300235390663147,0.0,False,2,0.08913285285234451,0.10660948604345322
1396,3,0.10790188610553741,0.10790188610553741,0.0,False,2,0.4321136772632599,0.6666666865348816
1412,4,0.24814780056476593,0.24195750057697296,0.006190299987792969,True,1,0.8992930054664612,0.6666666865348816
1466,3,0.7949512600898743,0.7949512600898743,0.0,False,1,0.1370278149843216,0.15719786286354065
1482,0,0.30569812655448914,0.30569812655448914,0.0,False,2,0.05982298031449318,0.6666666865348816
1486,2,0.7666160464286804,0.7670610547065735,-0.0004450082778930664,False,2,0.07087959349155426,0.08547105640172958
1487,3,0.7069998383522034,0.7069998383522034,0.0,False,2,0.08047422021627426,0.15931494534015656
1502,3,0.8028499484062195,0.8028499484062195,0.0,False,2,0.15768077969551086,0.549125075340271
1643,2,0.7066326141357422,0.7066326141357422,0.0,False,2,0.04475132375955582,0.31571483612060547
1683,4,0.11524134129285812,0.1120302751660347,0.0032110661268234253,True,1,0.9668380618095398,0.6666666865348816
