node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2095311880111694,1.2067890167236328,0.002742171287536621,True,13,1.0,0.17227812111377716
33,1,1.466428518295288,1.4678404331207275,-0.0014119148254394531,False,13,1.0,0.24423755705356598
49,2,1.1111392974853516,1.1101107597351074,0.0010285377502441406,True,13,1.0,0.3720065653324127
52,0,1.9316661357879639,1.9338750839233398,-0.0022089481353759766,False,13,1.0,0.3182307183742523
74,3,0.9652999639511108,0.9649806022644043,0.00031936168670654297,True,13,1.0,0.312064528465271
104,2,1.501211404800415,1.5002434253692627,0.0009679794311523438,True,13,1.0,0.26482680439949036
115,4,1.1178733110427856,1.1153427362442017,0.0025305747985839844,True,13,1.0,0.29339897632598877
132,4,1.264101505279541,1.2616004943847656,0.0025010108947753906,True,13,1.0,0.22624421119689941
176,2,1.4580930471420288,1.4568393230438232,0.0012537240982055664,True,13,1.0,0.16885046660900116
180,4,1.483588695526123,1.480987548828125,0.002601146697998047,True,13,1.0,0.6691713333129883
213,0,1.5847018957138062,1.586668610572815,-0.001966714859008789,False,13,1.0,0.27075013518333435
221,4,1.2136867046356201,1.2114838361740112,0.0022028684616088867,True,13,1.0,0.1193874254822731
228,4,1.1760623455047607,1.1739132404327393,0.0021491050720214844,True,13,1.0,0.35873135924339294
230,3,1.075329065322876,1.0743788480758667,0.0009502172470092773,True,13,1.0,0.5508459210395813
248,0,1.9749157428741455,1.977414846420288,-0.002499103546142578,False,13,1.0,0.3697095215320587
315,3,1.1452056169509888,1.1442996263504028,0.0009059906005859375,True,13,1.0,0.6666666865348816
325,2,1.4756948947906494,1.4750133752822876,0.0006815195083618164,True,13,1.0,0.1750728040933609
328,4,1.3231984376907349,1.3213257789611816,0.0018726587295532227,True,13,1.0,0.2863610088825226
400,3,1.520758867263794,1.5201478004455566,0.0006110668182373047,True,13,1.0,0.42401280999183655
458,3,0.5193701386451721,0.5188131928443909,0.00055694580078125,True,13,1.0,0.6666666865348816
462,0,2.1404881477355957,2.143179416656494,-0.0026912689208984375,False,13,1.0,0.2041579931974411
483,2,1.5371849536895752,1.536403775215149,0.0007811784744262695,True,13,1.0,0.3410780727863312
492,2,1.3699185848236084,1.3687578439712524,0.001160740852355957,True,13,1.0,0.3020331859588623
506,4,1.169374942779541,1.167164921760559,0.0022100210189819336,True,13,1.0,0.21891795098781586
509,4,1.4006751775741577,1.3987526893615723,0.0019224882125854492,True,13,1.0,0.27785298228263855
536,1,1.1170223951339722,1.1178122758865356,-0.0007898807525634766,False,13,1.0,0.17735300958156586
582,4,0.91126549243927,0.9083942770957947,0.002871215343475342,True,13,1.0,0.6666666865348816
592,2,1.4380543231964111,1.4373829364776611,0.00067138671875,True,13,1.0,0.17734098434448242
620,2,1.2644928693771362,1.263196349143982,0.0012965202331542969,True,13,1.0,0.5780982971191406
631,3,1.8814791440963745,1.8814361095428467,4.303455352783203e-05,True,13,1.0,0.6517969369888306
638,1,1.1574355363845825,1.1585904359817505,-0.0011548995971679688,False,13,1.0,0.6666666865348816
640,4,1.0345304012298584,1.0315768718719482,0.0029535293579101562,True,13,1.0,0.6666666865348816
641,0,1.9608080387115479,1.9645371437072754,-0.003729104995727539,False,13,1.0,0.18685150146484375
642,4,1.3182642459869385,1.3153760433197021,0.002888202667236328,True,13,1.0,0.3246573805809021
703,0,1.6271227598190308,1.6300636529922485,-0.0029408931732177734,False,13,1.0,0.6666666865348816
737,2,1.5665059089660645,1.5654399394989014,0.001065969467163086,True,13,1.0,0.7644338607788086
