node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2168176174163818,1.2115739583969116,0.005243659019470215,True,5,0.537268877029419,0.1710813045501709
33,1,1.4901806116104126,1.4901806116104126,0.0,False,5,0.20360608398914337,0.24874383211135864
49,2,1.1256048679351807,1.1256048679351807,0.0,False,5,0.2165357917547226,0.3645141124725342
52,0,1.9794576168060303,1.9794576168060303,0.0,False,5,0.22113114595413208,0.33056703209877014
74,3,0.957059919834137,0.957059919834137,0.0,False,5,0.21392245590686798,0.30199989676475525
104,2,1.494986891746521,1.494986891746521,0.0,False,2,0.2036008983850479,0.25699344277381897
115,4,1.118398666381836,1.1108158826828003,0.0075827836990356445,True,5,0.79167640209198,0.2851501405239105
132,4,1.2434426546096802,1.2434426546096802,0.0,False,5,0.22197481989860535,0.2114022821187973
176,2,1.4595540761947632,1.4595540761947632,0.0,False,2,0.2415425032377243,0.16892193257808685
180,4,1.482983112335205,1.4743692874908447,0.008613824844360352,True,5,0.6409763097763062,0.6746191382408142
213,0,1.6940734386444092,1.6940734386444092,0.0,False,2,0.22047393023967743,0.2744078040122986
221,4,1.2138166427612305,1.2138166427612305,0.0,False,5,0.3218684196472168,0.12001154571771622
228,4,1.171796202659607,1.171796202659607,0.0,False,5,0.2389032542705536,0.36151790618896484
230,3,1.0861152410507202,1.0860763788223267,3.886222839355469e-05,True,5,0.19536879658699036,0.5694464445114136
248,0,2.0905723571777344,2.0905723571777344,0.0,False,5,0.1973651945590973,0.3764977753162384
315,3,1.1667369604110718,1.1667369604110718,0.0,False,5,0.2516576945781708,0.6666666865348816
325,2,1.4778895378112793,1.4778895378112793,0.0,False,5,0.2669338881969452,0.16740377247333527
328,4,1.2979174852371216,1.293586015701294,0.004331469535827637,True,5,0.5594720244407654,0.28579118847846985
400,3,1.5188899040222168,1.5188899040222168,0.0,False,2,0.30483755469322205,0.42115500569343567
458,3,0.5408250093460083,0.5408250093460083,0.0,False,5,0.29910820722579956,0.6666666865348816
462,0,2.26930832862854,2.26930832862854,0.0,False,2,0.224453866481781,0.19971108436584473
483,2,1.5332359075546265,1.5332359075546265,0.0,False,5,0.283640593290329,0.34086844325065613
492,2,1.3701398372650146,1.3701398372650146,0.0,False,5,0.24873636662960052,0.3013981580734253
506,4,1.1652123928070068,1.1587940454483032,0.006418347358703613,True,5,0.5425887703895569,0.2161380648612976
509,4,1.3900700807571411,1.3900700807571411,0.0,False,5,0.3698682188987732,0.2834639847278595
536,1,1.136110782623291,1.136110782623291,0.0,False,2,0.2142871916294098,0.17542897164821625
582,4,0.9214881658554077,0.9132595658302307,0.008228600025177002,True,5,0.7196316719055176,0.6666666865348816
592,2,1.4416189193725586,1.4416189193725586,0.0,False,5,0.28229692578315735,0.17500191926956177
620,2,1.2726600170135498,1.2726600170135498,0.0,False,2,0.27420946955680847,0.6055082082748413
631,3,1.858612060546875,1.858612060546875,0.0,False,2,0.15996217727661133,0.6552516222000122
638,1,1.1897602081298828,1.1897602081298828,0.0,False,2,0.199330136179924,0.6666666865348816
640,4,1.0515996217727661,1.0432358980178833,0.008363723754882812,True,5,0.6400752067565918,0.6666666865348816
641,0,2.1211342811584473,2.1211342811584473,0.0,False,5,0.27958425879478455,0.17691649496555328
642,4,1.3132466077804565,1.3069151639938354,0.006331443786621094,True,5,0.6415317058563232,0.3231748342514038
703,0,1.7290232181549072,1.7290232181549072,0.0,False,2,0.20172952115535736,0.6666666865348816
737,2,1.5571258068084717,1.5571258068084717,0.0,False,2,0.16922809183597565,0.7761098742485046
757,2,1.4559614658355713,1.4559614658355713,0.0,False,5,0.41456401348114014,0.6666666865348816
764,1,1.4312362670898438,1.432431936264038,-0.001195669174194336,False,2,0.21430934965610504,0.18921826779842377
804,4,1.0415757894515991,1.0349535942077637,0.006622195243835449,True,5,0.6460323929786682,0.1831379383802414
827,4,1.4787158966064453,1.4787158966064453,0.0,False,5,0.23591816425323486,0.2784160077571869
