node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.61216139793396,1.6087462902069092,0.0034151077270507812,True,4,0.19089274108409882,0.30760321021080017
36,0,1.596848964691162,1.6037113666534424,-0.0068624019622802734,False,4,0.17868134379386902,0.3043866455554962
62,4,1.617785930633545,1.6144713163375854,0.0033146142959594727,True,4,0.19686661660671234,0.3282527029514313
64,3,1.6497982740402222,1.6475566625595093,0.0022416114807128906,True,4,0.18542490899562836,0.47073808312416077
88,1,1.642890214920044,1.643654227256775,-0.000764012336730957,False,4,0.21545764803886414,0.6666666865348816
110,2,1.5701791048049927,1.5694365501403809,0.0007425546646118164,True,4,0.19857904314994812,0.12111765146255493
147,4,1.6154053211212158,1.6120854616165161,0.003319859504699707,True,4,0.14419783651828766,0.4409070909023285
149,0,1.5706995725631714,1.5765728950500488,-0.005873322486877441,False,4,0.19702953100204468,0.39112356305122375
156,1,1.6385180950164795,1.6391749382019043,-0.0006568431854248047,False,4,0.2296023964881897,0.6666666865348816
218,2,1.5699061155319214,1.5690662860870361,0.0008398294448852539,True,4,0.17060834169387817,0.12118593603372574
220,4,1.6162923574447632,1.6128500699996948,0.0034422874450683594,True,4,0.1916879564523697,0.3173035681247711
265,4,1.617724061012268,1.6144055128097534,0.0033185482025146484,True,4,0.20308521389961243,0.4379650056362152
270,0,1.6151460409164429,1.6203669309616089,-0.005220890045166016,False,4,0.19385290145874023,0.40306711196899414
309,4,1.6205968856811523,1.6167100667953491,0.0038868188858032227,True,4,0.22122801840305328,0.6666666865348816
368,1,1.641640067100525,1.6422182321548462,-0.0005781650543212891,False,4,0.1872088611125946,0.17050611972808838
386,0,1.5618818998336792,1.5682764053344727,-0.006394505500793457,False,4,0.22013793885707855,0.6666666865348816
393,3,1.6522738933563232,1.650275707244873,0.0019981861114501953,True,4,0.20147964358329773,0.14548088610172272
411,3,1.6450345516204834,1.6434221267700195,0.0016124248504638672,True,4,0.18063580989837646,0.16246818006038666
423,2,1.5741024017333984,1.5733273029327393,0.0007750988006591797,True,4,0.1652938425540924,0.5538908839225769
424,3,1.647721529006958,1.6461390256881714,0.001582503318786621,True,4,0.20875748991966248,0.1348535269498825
430,2,1.5769503116607666,1.5759023427963257,0.001047968864440918,True,4,0.2180553525686264,0.6666666865348816
449,4,1.6180768013000488,1.6147640943527222,0.00331270694732666,True,4,0.1845986694097519,0.40223947167396545
450,2,1.5688618421554565,1.5681226253509521,0.0007392168045043945,True,4,0.18967121839523315,0.34929534792900085
461,0,1.554901361465454,1.5612696409225464,-0.006368279457092285,False,2,0.2215518057346344,0.6666666865348816
471,1,1.6412583589553833,1.6418042182922363,-0.0005458593368530273,False,4,0.19847050309181213,0.1529497355222702
479,1,1.6441205739974976,1.6447339057922363,-0.0006133317947387695,False,4,0.20463970303535461,0.19987058639526367
558,2,1.5723438262939453,1.5715563297271729,0.0007874965667724609,True,4,0.15825402736663818,0.4095025956630707
655,1,1.6415232419967651,1.6422699689865112,-0.0007467269897460938,False,4,0.2163010537624359,0.6666666865348816
683,2,1.5723354816436768,1.5713557004928589,0.000979781150817871,True,4,0.23460577428340912,0.6666666865348816
687,4,1.6146432161331177,1.611786961555481,0.0028562545776367188,True,4,0.2078280746936798,0.2337964028120041
732,2,1.5692662000656128,1.568506121635437,0.0007600784301757812,True,4,0.19156606495380402,0.13523133099079132
752,2,1.5711015462875366,1.5702522993087769,0.0008492469787597656,True,4,0.253690630197525,0.2916835844516754
809,0,1.5756721496582031,1.5819414854049683,-0.006269335746765137,False,4,0.22406664490699768,0.6666666865348816
822,3,1.6529192924499512,1.6503852605819702,0.002534031867980957,True,4,0.21786987781524658,0.6666666865348816
830,4,1.6166950464248657,1.613388180732727,0.003306865692138672,True,4,0.20181895792484283,0.3361721932888031
878,2,1.5675917863845825,1.5666117668151855,0.0009800195693969727,True,4,0.22342100739479065,0.6666666865348816
882,2,1.5667022466659546,1.565961480140686,0.0007407665252685547,True,4,0.19989702105522156,0.25963303446769714
896,2,1.5736585855484009,1.572847604751587,0.0008109807968139648,True,4,0.2041255235671997,0.24375461041927338
929,0,1.5668505430221558,1.572679877281189,-0.005829334259033203,False,4,0.19997261464595795,0.3984844386577606
930,3,1.6546248197555542,1.652044415473938,0.002580404281616211,True,4,0.22076046466827393,0.6666666865348816
969,0,1.5723398923873901,1.578537106513977,-0.006197214126586914,False,4,0.21589642763137817,0.6666666865348816
1016,2,1.5625035762786865,1.561509132385254,0.0009944438934326172,True,4,0.19218333065509796,0.28522685170173645
1048,4,1.6163188219070435,1.612448811531067,0.0038700103759765625,True,4,0.22232116758823395,0.6666666865348816
1086,4,1.6153074502944946,1.6114482879638672,0.0038591623306274414,True,4,0.21900421380996704,0.6666666865348816
1089,4,1.6156005859375,1.61275053024292,0.002850055694580078,True,4,0.17249052226543427,0.4442044496536255
1122,0,1.5689287185668945,1.5741740465164185,-0.005245327949523926,False,4,0.16779263317584991,0.11761540174484253
1157,1,1.6409800052642822,1.6415791511535645,-0.0005991458892822266,False,4,0.18090498447418213,0.329941987991333
1185,1,1.6395132541656494,1.6401112079620361,-0.0005979537963867188,False,4,0.15945103764533997,0.3236615061759949
1201,1,1.640405297279358,1.6409308910369873,-0.0005255937576293945,False,4,0.21330994367599487,0.5120429396629333
1203,1,1.639089822769165,1.6396963596343994,-0.000606536865234375,False,4,0.18951156735420227,0.5044306516647339
1209,0,1.5575660467147827,1.5639854669570923,-0.00641942024230957,False,2,0.2215331792831421,0.6666666865348816
1225,3,1.6476629972457886,1.6456799507141113,0.001983046531677246,True,4,0.180620938539505,0.652773916721344
1239,4,1.6197223663330078,1.6158654689788818,0.0038568973541259766,True,4,0.2255987524986267,0.6666666865348816
1243,4,1.619084119796753,1.615200400352478,0.0038837194442749023,True,4,0.22418276965618134,0.6666666865348816
1255,0,1.5637110471725464,1.5694633722305298,-0.0057523250579833984,False,4,0.21101857721805573,0.6485968232154846
1257,3,1.6487464904785156,1.6469087600708008,0.0018377304077148438,True,4,0.1957952231168747,0.6880950331687927
1269,4,1.617908239364624,1.6148972511291504,0.003010988235473633,True,2,0.18238933384418488,0.4618171155452728
1277,3,1.6401876211166382,1.6384328603744507,0.0017547607421875,True,4,0.16862981021404266,0.5408150553703308
1283,1,1.640559196472168,1.641296625137329,-0.0007374286651611328,False,4,0.22314833104610443,0.6666666865348816
1295,2,1.576288104057312,1.575419306755066,0.0008687973022460938,True,4,0.1851954311132431,0.17450641095638275
1308,4,1.6191178560256958,1.6152584552764893,0.003859400749206543,True,4,0.2229469269514084,0.6666666865348816
1312,4,1.6138427257537842,1.6105588674545288,0.003283858299255371,True,4,0.1877240538597107,0.20894402265548706
1377,2,1.5747493505477905,1.5738825798034668,0.0008667707443237305,True,4,0.16868744790554047,0.2204296588897705
1396,3,1.6570782661437988,1.654489517211914,0.0025887489318847656,True,4,0.22254934906959534,0.6666666865348816
1412,4,1.6185096502304077,1.6146308183670044,0.0038788318634033203,True,4,0.22136390209197998,0.6666666865348816
1466,3,1.6432973146438599,1.6417604684829712,0.0015368461608886719,True,4,0.18997061252593994,0.2862491309642792
1482,0,1.5577195882797241,1.564141869544983,-0.006422281265258789,False,4,0.22624416649341583,0.6666666865348816
1486,2,1.5671836137771606,1.5663830041885376,0.0008006095886230469,True,4,0.2015453577041626,0.09181239455938339
1487,3,1.6483772993087769,1.6464126110076904,0.0019646883010864258,True,4,0.16975609958171844,0.3405076563358307
1502,3,1.6536352634429932,1.6508325338363647,0.002802729606628418,True,4,0.21572911739349365,0.6770345568656921
1643,2,1.5642445087432861,1.5635002851486206,0.0007442235946655273,True,4,0.16287526488304138,0.3864888846874237
1683,4,1.6199910640716553,1.6161075830459595,0.0038834810256958008,True,4,0.224946066737175,0.6666666865348816
1732,0,1.5680078268051147,1.5742977857589722,-0.006289958953857422,False,4,0.21951593458652496,0.6666666865348816
1755,4,1.620667815208435,1.6173429489135742,0.00332486629486084,True,4,0.21302908658981323,0.6469513773918152
1760,1,1.6413304805755615,1.6418700218200684,-0.0005395412445068359,False,4,0.1847364604473114,0.27138224244117737
1786,2,1.5701924562454224,1.5692020654678345,0.0009903907775878906,True,4,0.22156067192554474,0.6666666865348816
1787,1,1.6384291648864746,1.6392138004302979,-0.0007846355438232422,False,4,0.1978071630001068,0.5069918036460876
1806,4,1.6192556619644165,1.6153877973556519,0.0038678646087646484,True,4,0.22430382668972015,0.6666666865348816
1822,2,1.5745642185211182,1.5736936330795288,0.0008705854415893555,True,4,0.203518345952034,0.6645107865333557
1866,3,1.649803876876831,1.6473486423492432,0.0024552345275878906,True,4,0.22648775577545166,0.6666666865348816
1938,4,1.6175204515457153,1.6136772632598877,0.0038431882858276367,True,4,0.22257214784622192,0.6666666865348816
1949,3,1.6505987644195557,1.6486185789108276,0.0019801855087280273,True,4,0.1906822919845581,0.15645700693130493
1966,2,1.5714867115020752,1.5706417560577393,0.0008449554443359375,True,4,0.16173022985458374,0.21228940784931183
1983,3,1.6502488851547241,1.6477454900741577,0.0025033950805664062,True,4,0.222147598862648,0.6666666865348816
1985,2,1.5699928998947144,1.5690163373947144,0.0009765625,True,4,0.20433306694030762,0.23134498298168182
2029,2,1.570594072341919,1.569841980934143,0.0007520914077758789,True,4,0.2147035300731659,0.13655468821525574
2062,1,1.640627145767212,1.6411374807357788,-0.0005103349685668945,False,4,0.19804498553276062,0.15018200874328613
2072,3,1.653950572013855,1.6513874530792236,0.0025631189346313477,True,4,0.22393134236335754,0.6666666865348816
2081,4,1.6176369190216064,1.614603042602539,0.003033876419067383,True,4,0.19443997740745544,0.4922163784503937
2107,3,1.6532946825027466,1.650757908821106,0.002536773681640625,True,4,0.2247002273797989,0.6666666865348816
2135,2,1.5671199560165405,1.5664114952087402,0.000708460807800293,True,4,0.1892719715833664,0.2702213227748871
2137,1,1.6408398151397705,1.6413800716400146,-0.0005402565002441406,False,4,0.1999579519033432,0.08459627628326416
2146,4,1.6165865659713745,1.6128968000411987,0.0036897659301757812,True,4,0.1544455885887146,0.4491695165634155
2150,1,1.6414576768875122,1.6420403718948364,-0.0005826950073242188,False,4,0.22066016495227814,0.6865136027336121
2155,3,1.6527024507522583,1.651010513305664,0.0016919374465942383,True,4,0.2094697654247284,0.27893954515457153
