node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,1.601326823234558,1.5850473642349243,0.01627945899963379,True,1,0.031116602942347527,0.6666666865348816
44,3,1.600621223449707,1.5843580961227417,0.016263127326965332,True,3,0.024687353521585464,0.6666666865348816
58,3,1.6018562316894531,1.585589051246643,0.01626718044281006,True,1,0.03161930665373802,0.6666666865348816
59,1,1.576514720916748,1.5856716632843018,-0.009156942367553711,False,3,0.026049770414829254,0.6666666865348816
65,1,1.5688501596450806,1.5772383213043213,-0.008388161659240723,False,3,0.008401588536798954,0.6666666865348816
71,0,1.5842673778533936,1.5859453678131104,-0.0016779899597167969,False,4,0.04066970944404602,0.5064813494682312
112,1,1.576514720916748,1.5856716632843018,-0.009156942367553711,False,3,0.026049770414829254,0.6666666865348816
118,3,1.6016254425048828,1.5853564739227295,0.01626896858215332,True,3,0.01826939918100834,0.6666666865348816
164,0,1.5584723949432373,1.5586625337600708,-0.0001901388168334961,False,4,0.04357614740729332,0.38192927837371826
174,2,1.6056758165359497,1.6102427244186401,-0.00456690788269043,False,3,0.009020475670695305,0.54767245054245
195,0,1.5690809488296509,1.5698275566101074,-0.000746607780456543,False,4,0.034087251871824265,0.6666666865348816
205,2,1.6180340051651,1.6218912601470947,-0.003857254981994629,False,3,0.009986374527215958,0.6666666865348816
216,3,1.6011106967926025,1.584835410118103,0.01627528667449951,True,1,0.03040745109319687,0.6666666865348816
281,4,1.6763581037521362,1.6793577671051025,-0.0029996633529663086,False,1,0.029416879639029503,0.6666666865348816
295,4,1.6764488220214844,1.6794419288635254,-0.0029931068420410156,False,1,0.02936684899032116,0.6666666865348816
329,4,1.6761385202407837,1.6791504621505737,-0.003011941909790039,False,3,0.02464212477207184,0.6666666865348816
352,1,1.5670950412750244,1.5762169361114502,-0.009121894836425781,False,3,0.0038814351428300142,0.6666666865348816
374,2,1.6046165227890015,1.608535885810852,-0.003919363021850586,False,3,0.0065684146247804165,0.6666666865348816
377,2,1.6151325702667236,1.6189839839935303,-0.0038514137268066406,False,3,0.008737112395465374,0.6666666865348816
457,2,1.6154470443725586,1.6193114519119263,-0.0038644075393676758,False,3,0.009510139003396034,0.6666666865348816
460,0,1.5724965333938599,1.5739800930023193,-0.0014835596084594727,False,4,0.04031044617295265,0.5071256160736084
494,1,1.5617042779922485,1.570966362953186,-0.0092620849609375,False,3,0.004912754520773888,0.6666666865348816
495,4,1.6768360137939453,1.6798368692398071,-0.0030008554458618164,False,3,0.01616388000547886,0.6666666865348816
502,3,1.60112464427948,1.584855556488037,0.01626908779144287,True,1,0.029520418494939804,0.6666666865348816
507,4,1.6772438287734985,1.6802724599838257,-0.0030286312103271484,False,1,0.029996784403920174,0.6666666865348816
539,2,1.6181565523147583,1.6220141649246216,-0.0038576126098632812,False,3,0.00965437013655901,0.6666666865348816
543,3,1.6008765697479248,1.5846238136291504,0.016252756118774414,True,3,0.011783166788518429,0.6666666865348816
614,0,1.3992263078689575,1.3982967138290405,0.0009295940399169922,True,4,0.037951577454805374,0.5650294423103333
645,4,1.6777899265289307,1.6808072328567505,-0.0030173063278198242,False,3,0.010417473502457142,0.6666666865348816
689,0,1.5832659006118774,1.5837336778640747,-0.0004677772521972656,False,3,0.026049770414829254,0.6666666865348816
697,1,1.5760656595230103,1.5852259397506714,-0.009160280227661133,False,3,0.009355545975267887,0.6666666865348816
699,0,1.5402122735977173,1.5388233661651611,0.0013889074325561523,True,4,0.03958512842655182,0.3512161672115326
708,2,1.6162728071212769,1.6201118230819702,-0.0038390159606933594,False,3,0.009275367483496666,0.6666666865348816
721,4,1.6765366792678833,1.6795501708984375,-0.0030134916305541992,False,3,0.017153700813651085,0.6666666865348816
726,3,1.6015599966049194,1.5908169746398926,0.010743021965026855,True,1,0.029427582398056984,0.6829143166542053
737,1,1.5766514539718628,1.5858145952224731,-0.009163141250610352,False,3,0.009615416638553143,0.6666666865348816
744,0,1.574043869972229,1.5746772289276123,-0.0006333589553833008,False,1,0.04142039269208908,0.6666666865348816
745,1,1.5507651567459106,1.5593327283859253,-0.008567571640014648,False,3,0.0016245231963694096,0.6666666865348816
746,2,1.6033968925476074,1.607671856880188,-0.004274964332580566,False,3,0.014161277562379837,0.2992543876171112
774,3,1.6024022102355957,1.5861181020736694,0.01628410816192627,True,1,0.03084755875170231,0.6666666865348816
778,4,1.6763869524002075,1.6794086694717407,-0.003021717071533203,False,3,0.02187810279428959,0.6666666865348816
782,4,1.6769835948944092,1.6799991130828857,-0.0030155181884765625,False,3,0.01652255840599537,0.6666666865348816
798,2,1.6068304777145386,1.6107326745986938,-0.0039021968841552734,False,3,0.006081991363316774,0.6666666865348816
817,3,1.602028727531433,1.5857537984848022,0.01627492904663086,True,3,0.009136012755334377,0.6666666865348816
829,2,1.5885645151138306,1.5959199666976929,-0.007355451583862305,False,3,0.010403708554804325,0.3307260274887085
848,0,1.5765031576156616,1.5770868062973022,-0.000583648681640625,False,4,0.04011198878288269,0.6666666865348816
855,0,1.432398796081543,1.431989073753357,0.00040972232818603516,True,4,0.045042380690574646,0.767737090587616
862,1,1.5604808330535889,1.568346619606018,-0.0078657865524292,False,3,0.01100541464984417,0.4692540466785431
864,0,1.5832659006118774,1.5837336778640747,-0.0004677772521972656,False,3,0.026049770414829254,0.6666666865348816
891,3,1.601298451423645,1.5850385427474976,0.01625990867614746,True,3,0.011339833959937096,0.6666666865348816
900,4,1.6974198818206787,1.7015366554260254,-0.00411677360534668,False,3,0.020417191088199615,0.6610891819000244
922,1,1.567274570465088,1.5822242498397827,-0.014949679374694824,False,3,0.009640119038522243,0.3380074203014374
930,3,1.5989011526107788,1.5826747417449951,0.01622641086578369,True,1,0.030071226879954338,0.6666666865348816
943,0,1.4141172170639038,1.4136271476745605,0.0004900693893432617,True,4,0.03803113475441933,0.5761402249336243
990,0,1.5688990354537964,1.5696805715560913,-0.0007815361022949219,False,4,0.04044649377465248,0.6666666865348816
993,3,1.6112112998962402,1.5890913009643555,0.022119998931884766,True,3,0.021413547918200493,0.4201340973377228
1013,0,1.5402122735977173,1.5388233661651611,0.0013889074325561523,True,1,0.040997378528118134,0.33782729506492615
1019,2,1.6173195838928223,1.619171380996704,-0.001851797103881836,False,3,0.0112212635576725,0.5996928215026855
1026,0,1.5832659006118774,1.5837336778640747,-0.0004677772521972656,False,3,0.026049770414829254,0.6666666865348816
1103,1,1.5725059509277344,1.5816773176193237,-0.009171366691589355,False,3,0.007045607548207045,0.6666666865348816
1123,0,1.5815197229385376,1.581985354423523,-0.00046563148498535156,False,1,0.03903965279459953,0.6666666865348816
1125,1,1.5682536363601685,1.5773940086364746,-0.009140372276306152,False,3,0.006425782106816769,0.6666666865348816
1133,2,1.6150529384613037,1.6188737154006958,-0.00382077693939209,False,3,0.007775167468935251,0.6666666865348816
1135,0,1.5832659006118774,1.5837336778640747,-0.0004677772521972656,False,3,0.026049770414829254,0.6666666865348816
1150,3,1.600374698638916,1.5841017961502075,0.016272902488708496,True,3,0.01783449947834015,0.6666666865348816
1162,3,1.604570746421814,1.5890213251113892,0.015549421310424805,True,3,0.01289642509073019,0.4006310999393463
1173,0,1.5873701572418213,1.5887471437454224,-0.0013769865036010742,False,1,0.04378126561641693,0.6717492938041687
1198,1,1.5608930587768555,1.569171667098999,-0.008278608322143555,False,3,0.007468769326806068,0.4487503468990326
1206,4,1.6768651008605957,1.6798752546310425,-0.0030101537704467773,False,3,0.03121361695230007,0.6666666865348816
1212,2,1.6173996925354004,1.6212596893310547,-0.003859996795654297,False,3,0.009674089960753918,0.6666666865348816
1221,4,1.6793845891952515,1.6811801195144653,-0.0017955303192138672,False,3,0.019947577267885208,0.20264720916748047
1223,4,1.6779367923736572,1.6809501647949219,-0.0030133724212646484,False,3,0.022102145478129387,0.6666666865348816
1228,3,1.6013904809951782,1.585126519203186,0.016263961791992188,True,1,0.029018251225352287,0.6666666865348816
1236,1,1.5404905080795288,1.5487034320831299,-0.008212924003601074,False,3,0.001673332299105823,0.6666666865348816
1284,2,1.583225131034851,1.5866433382034302,-0.0034182071685791016,False,3,0.001001673168502748,0.6666666865348816
1285,2,1.58473539352417,1.5927605628967285,-0.008025169372558594,False,3,0.011080333963036537,0.3211144506931305
1343,4,1.6804234981536865,1.6822139024734497,-0.0017904043197631836,False,1,0.03476383164525032,0.6180247664451599
1353,2,1.594905138015747,1.5983513593673706,-0.003446221351623535,False,3,0.0024320995435118675,0.6666666865348816
1388,4,1.6756162643432617,1.6786308288574219,-0.0030145645141601562,False,3,0.025478191673755646,0.6666666865348816
1457,4,1.676184058189392,1.679203748703003,-0.00301969051361084,False,3,0.023400386795401573,0.6666666865348816
1469,0,1.4323980808258057,1.4319884777069092,0.0004096031188964844,True,4,0.0404709093272686,0.763859748840332
1485,2,1.6175885200500488,1.6194404363632202,-0.0018519163131713867,False,3,0.009387422353029251,0.6227570176124573
1490,0,1.5802550315856934,1.5806857347488403,-0.00043070316314697266,False,1,0.036220572888851166,0.6666666865348816
1604,3,1.6021912097930908,1.5859074592590332,0.016283750534057617,True,3,0.009875905700027943,0.6666666865348816
1629,3,1.5981614589691162,1.581903100013733,0.0162583589553833,True,1,0.02996193803846836,0.6666666865348816
1632,3,1.6069426536560059,1.5974873304367065,0.009455323219299316,True,3,0.013370191678404808,0.26778319478034973
1642,3,1.6009366512298584,1.5846655368804932,0.016271114349365234,True,1,0.03059736266732216,0.6666666865348816
1669,4,1.7093735933303833,1.710862636566162,-0.0014890432357788086,False,1,0.04381876811385155,0.3360118865966797
1730,1,1.5358201265335083,1.5438231229782104,-0.008002996444702148,False,3,0.0016183709958568215,0.6666666865348816
1750,3,1.6104676723480225,1.5849565267562866,0.02551114559173584,True,1,0.03414184972643852,0.3539818227291107
1774,2,1.5981347560882568,1.6036443710327148,-0.005509614944458008,False,3,0.012082341127097607,0.3519851863384247
1792,3,1.60097074508667,1.5846952199935913,0.016275525093078613,True,3,0.009884796105325222,0.6666666865348816
1811,0,1.5531970262527466,1.5540857315063477,-0.0008887052536010742,False,1,0.049835968762636185,0.6666666865348816
1828,4,1.7187145948410034,1.7220871448516846,-0.0033725500106811523,False,3,0.02961805649101734,0.32424741983413696
1831,4,1.6804901361465454,1.683481216430664,-0.0029910802841186523,False,3,0.009879300370812416,0.6666666865348816
1950,1,1.5640243291854858,1.5731804370880127,-0.009156107902526855,False,3,0.005377987865358591,0.6666666865348816
1952,1,1.5760600566864014,1.5852084159851074,-0.009148359298706055,False,3,0.009141242131590843,0.6666666865348816
1954,0,1.4908347129821777,1.4913915395736694,-0.0005568265914916992,False,4,0.041847601532936096,0.665447473526001
1956,1,1.5720938444137573,1.5800942182540894,-0.008000373840332031,False,3,0.010314801707863808,0.5215360522270203
1971,3,1.6022660732269287,1.5859867334365845,0.01627933979034424,True,3,0.02434515953063965,0.6666666865348816
2020,3,1.619373083114624,1.5848466157913208,0.03452646732330322,True,3,0.013400462456047535,0.36267194151878357
2053,1,1.5664995908737183,1.5811606645584106,-0.014661073684692383,False,3,0.010998016223311424,0.3450733721256256
2064,3,1.603392481803894,1.5912063121795654,0.012186169624328613,True,3,0.011704576201736927,0.401147723197937
2091,3,1.600537657737732,1.5842608213424683,0.016276836395263672,True,3,0.013997687958180904,0.6666666865348816
2093,2,1.5995157957077026,1.6023027896881104,-0.002786993980407715,False,3,0.010384839028120041,0.47718313336372375
2130,0,1.5358071327209473,1.5358890295028687,-8.189678192138672e-05,False,4,0.0405363067984581,0.3969883620738983
2132,2,1.602724552154541,1.6065349578857422,-0.003810405731201172,False,3,0.016009747982025146,0.24009470641613007
2146,1,1.576514720916748,1.5856716632843018,-0.009156942367553711,False,3,0.026049770414829254,0.6666666865348816
2151,2,1.6030455827713013,1.6068952083587646,-0.003849625587463379,False,3,0.011647936888039112,0.37633538246154785
2153,3,1.614463448524475,1.588597059249878,0.025866389274597168,True,3,0.011813710443675518,0.3689451217651367
2161,2,1.602979063987732,1.6072101593017578,-0.004231095314025879,False,3,0.012235954403877258,0.3964705765247345
2162,1,1.5647478103637695,1.5763124227523804,-0.01156461238861084,False,3,0.00825136061757803,0.2704974412918091
2164,2,1.598240852355957,1.6018164157867432,-0.003575563430786133,False,3,0.01093151606619358,0.4070834219455719
2202,1,1.5634520053863525,1.571872353553772,-0.008420348167419434,False,3,0.0027235769666731358,0.6666666865348816
2237,1,1.5674173831939697,1.5765917301177979,-0.009174346923828125,False,3,0.005243542604148388,0.6666666865348816
2255,4,1.6764678955078125,1.679486632347107,-0.0030187368392944336,False,1,0.030548634007573128,0.6666666865348816
