node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.08284569531679153,0.07366492599248886,0.009180769324302673,True,1,1.0,0.6666666865348816
32,2,0.01235674973577261,0.010873118415474892,0.001483631320297718,True,2,1.0,0.6666666865348816
153,2,0.08375046402215958,0.0760636255145073,0.007686838507652283,True,2,1.0,0.4725021421909332
155,3,0.30516865849494934,0.2731293737888336,0.03203928470611572,True,3,1.0,0.6666666865348816
158,2,0.16465814411640167,0.14625675976276398,0.018401384353637695,True,2,1.0,0.6666666865348816
163,3,0.38263702392578125,0.3438764214515686,0.038760602474212646,True,3,1.0,0.6666666865348816
165,4,0.4738418161869049,0.42657923698425293,0.04726257920265198,True,4,1.0,0.6666666865348816
174,2,0.14864172041416168,0.13100984692573547,0.01763187348842621,True,2,1.0,0.5169318318367004
197,2,0.02183539606630802,0.02023213729262352,0.0016032587736845016,True,2,1.0,0.3166302740573883
210,3,0.2975553274154663,0.2660054862499237,0.0315498411655426,True,3,1.0,0.6666666865348816
244,3,0.3973161578178406,0.35614076256752014,0.041175395250320435,True,3,1.0,0.6666666865348816
310,3,0.71633380651474,0.7178695201873779,-0.0015357136726379395,False,3,1.0,0.030685802921652794
315,2,1.5677223205566406,1.5411888360977173,0.02653348445892334,True,0,1.0,0.6666666865348816
362,3,0.2042110711336136,0.18180151283740997,0.022409558296203613,True,3,1.0,0.6666666865348816
420,3,0.21468377113342285,0.19144190847873688,0.023241862654685974,True,3,1.0,0.6666666865348816
452,2,0.017598548904061317,0.015551957301795483,0.002046591602265835,True,2,1.0,0.6666666865348816
459,0,0.008061609230935574,0.007476444821804762,0.0005851644091308117,True,0,1.0,0.836118757724762
494,1,0.019097622483968735,0.01699761115014553,0.002100011333823204,True,1,1.0,0.6666666865348816
502,3,0.29879969358444214,0.26714983582496643,0.03164985775947571,True,3,1.0,0.6666666865348816
503,1,0.04888252913951874,0.0435224324464798,0.00536009669303894,True,1,1.0,0.6666666865348816
505,1,1.3498218059539795,1.265381932258606,0.08443987369537354,True,1,1.0,0.2123246043920517
511,2,0.1583349108695984,0.14618755877017975,0.01214735209941864,True,2,1.0,0.1752348393201828
518,2,0.3215921223163605,0.28800588846206665,0.03358623385429382,True,2,1.0,0.6666666865348816
537,0,0.015961963683366776,0.01462054718285799,0.0013414165005087852,True,0,1.0,0.6666666865348816
548,1,0.030481120571494102,0.02724587172269821,0.003235248848795891,True,1,1.0,0.6666666865348816
560,1,0.01964552141726017,0.017423072829842567,0.0022224485874176025,True,1,1.0,0.6666666865348816
579,4,0.37466537952423096,0.33557918667793274,0.03908619284629822,True,4,1.0,0.6666666865348816
624,2,0.0976962000131607,0.08675840497016907,0.010937795042991638,True,2,1.0,0.6666666865348816
640,1,0.18959960341453552,0.18706291913986206,0.002536684274673462,True,3,1.0,0.2914336621761322
642,1,0.01811530999839306,0.016046548262238503,0.0020687617361545563,True,1,1.0,0.6666666865348816
650,2,0.013400370255112648,0.011921939440071583,0.0014784308150410652,True,2,1.0,0.6504999995231628
666,3,0.28286975622177124,0.2549092173576355,0.027960538864135742,True,3,1.0,0.03505050018429756
688,0,0.0073209586553275585,0.006704928819090128,0.0006160298362374306,True,0,1.0,0.6666666865348816
703,3,0.35534337162971497,0.31861600279808044,0.03672736883163452,True,3,1.0,0.6666666865348816
711,0,0.003278715768828988,0.0030714739114046097,0.0002072418574243784,True,0,1.0,0.6979686617851257
739,1,0.013975026085972786,0.012412323616445065,0.0015627024695277214,True,1,1.0,0.6666666865348816
756,1,0.02552577666938305,0.02279297448694706,0.0027328021824359894,True,1,1.0,0.6666666865348816
758,3,0.18853916227817535,0.16801032423973083,0.02052883803844452,True,3,1.0,0.6666666865348816
779,3,0.09074731171131134,0.08051503449678421,0.01023227721452713,True,3,1.0,0.6666666865348816
834,2,0.1599898785352707,0.14158158004283905,0.01840829849243164,True,2,1.0,0.6666666865348816
860,4,0.5032606720924377,0.45458343625068665,0.0486772358417511,True,4,1.0,0.6666666865348816
864,0,1.7317649126052856,1.700509786605835,0.031255125999450684,True,0,1.0,0.6666666865348816
867,4,0.14370235800743103,0.13897991180419922,0.0047224462032318115,True,4,1.0,0.1922469139099121
891,3,0.3234859108924866,0.2891184687614441,0.03436744213104248,True,3,1.0,0.6666666865348816
893,2,0.5285450220108032,0.49894002079963684,0.029605001211166382,True,2,1.0,0.08441662788391113
894,1,0.05348297581076622,0.04782678559422493,0.00565619021654129,True,1,1.0,0.6666666865348816
900,4,0.32797104120254517,0.30316537618637085,0.024805665016174316,True,4,1.0,0.12274264544248581
957,2,0.3967590630054474,0.35625505447387695,0.040504008531570435,True,2,1.0,0.6666666865348816
1026,0,1.7317649126052856,1.700509786605835,0.031255125999450684,True,0,1.0,0.6666666865348816
1044,0,0.028923407196998596,0.027036692947149277,0.0018867142498493195,True,0,1.0,0.5556836128234863
1059,0,1.7317649126052856,1.700509786605835,0.031255125999450684,True,0,1.0,0.6666666865348816
1082,3,0.30352720618247986,0.27188238501548767,0.03164482116699219,True,3,1.0,0.6666666865348816
1096,0,0.0026367679238319397,0.0024142900947481394,0.00022247782908380032,True,0,1.0,0.6666666865348816
1106,3,1.1309998035430908,1.0738662481307983,0.05713355541229248,True,3,1.0,0.12094807624816895
1121,0,0.004064158070832491,0.003724069334566593,0.00034008873626589775,True,0,1.0,0.6666666865348816
1141,2,0.4498699903488159,0.41218069195747375,0.03768929839134216,True,2,1.0,0.05064556375145912
1142,0,0.04261455312371254,0.04054359719157219,0.0020709559321403503,True,0,1.0,0.5301659107208252
1159,3,0.7368631362915039,0.6697911620140076,0.06707197427749634,True,3,1.0,0.6666666865348816
1201,4,0.10823764652013779,0.09744004160165787,0.01079760491847992,True,4,1.0,0.03713085129857063
1206,4,0.2861677408218384,0.2543058395385742,0.03186190128326416,True,4,1.0,0.6666666865348816
1212,2,0.11184225976467133,0.09873182326555252,0.013110436499118805,True,2,1.0,0.6666666865348816
1243,2,0.021959837526082993,0.019389381632208824,0.0025704558938741684,True,2,1.0,0.6666666865348816
1256,4,0.49105918407440186,0.4420706033706665,0.04898858070373535,True,4,1.0,0.6666666865348816
1318,1,0.27680012583732605,0.24859164655208588,0.028208479285240173,True,1,1.0,0.6666666865348816
1352,0,0.006443320773541927,0.005910656414926052,0.0005326643586158752,True,0,1.0,0.6666666865348816
1403,4,0.2787010967731476,0.24830052256584167,0.030400574207305908,True,4,1.0,0.04448285326361656
1409,0,0.581596851348877,0.5785297155380249,0.0030671358108520508,True,0,1.0,0.377896785736084
1434,3,0.26551318168640137,0.23734749853610992,0.028165683150291443,True,3,1.0,0.6666666865348816
1438,3,0.7441663146018982,0.6767805218696594,0.06738579273223877,True,3,1.0,0.6666666865348816
1460,4,0.15921083092689514,0.14107060432434082,0.01814022660255432,True,4,1.0,0.6666666865348816
1465,1,1.6176286935806274,1.579542636871338,0.03808605670928955,True,0,1.0,0.6666666865348816
1477,0,0.08480752259492874,0.07944560050964355,0.005361922085285187,True,0,1.0,0.6520368456840515
1526,4,0.7094627022743225,0.6775270700454712,0.03193563222885132,True,4,1.0,0.18085336685180664
1552,1,0.3214467465877533,0.30285024642944336,0.018596500158309937,True,1,1.0,0.09859287738800049
1560,1,1.6176286935806274,1.579542636871338,0.03808605670928955,True,0,1.0,0.6666666865348816
1580,1,0.011904623359441757,0.010577802546322346,0.0013268208131194115,True,1,1.0,0.6666666865348816
1617,0,0.005219760350883007,0.004771394655108452,0.0004483656957745552,True,0,1.0,0.6666666865348816
1637,3,0.29253342747688293,0.2618381083011627,0.030695319175720215,True,3,1.0,0.6666666865348816
1655,4,0.12073516845703125,0.10677330195903778,0.01396186649799347,True,4,1.0,0.6666666865348816
1685,4,0.11713559925556183,0.10356003791093826,0.013575561344623566,True,4,1.0,0.6666666865348816
1737,2,0.08561433106660843,0.0801520049571991,0.005462326109409332,True,2,1.0,0.2536444365978241
1738,0,0.06031659245491028,0.05670294910669327,0.0036136433482170105,True,0,1.0,0.38647937774658203
1751,3,0.6875292062759399,0.6240689754486084,0.06346023082733154,True,3,1.0,0.6666666865348816
1757,1,0.011904623359441757,0.010577802546322346,0.0013268208131194115,True,1,1.0,0.6666666865348816
1764,4,0.20854519307613373,0.18525826930999756,0.02328692376613617,True,4,1.0,0.6666666865348816
1769,0,0.0019393223337829113,0.0017327546374872327,0.00020656769629567862,True,0,1.0,0.9078686237335205
1841,3,0.2239672839641571,0.20987682044506073,0.014090463519096375,True,3,1.0,0.19075922667980194
1866,3,0.0025415283162146807,0.0019884591456502676,0.0005530691705644131,True,3,1.0,0.3408287465572357
1871,0,0.05195041000843048,0.0490804947912693,0.0028699152171611786,True,0,1.0,0.3023575246334076
1879,1,0.17259325087070465,0.1548733115196228,0.017719939351081848,True,1,1.0,0.6666666865348816
1883,1,1.6176286935806274,1.579542636871338,0.03808605670928955,True,0,1.0,0.6666666865348816
1892,2,0.26643162965774536,0.23787342011928558,0.028558209538459778,True,2,1.0,0.6666666865348816
1912,4,0.18125927448272705,0.18779389560222626,-0.0065346211194992065,False,3,1.0,0.12056267261505127
1967,4,0.12667454779148102,0.1187993511557579,0.007875196635723114,True,4,1.0,0.3230036199092865
1975,1,0.5376206040382385,0.503152072429657,0.03446853160858154,True,1,1.0,0.11816688627004623
1976,4,0.020963873714208603,0.022061875090003014,-0.0010980013757944107,False,4,1.0,0.27347442507743835
1999,0,0.006796694360673428,0.006237800233066082,0.0005588941276073456,True,0,1.0,0.6666666865348816
2014,2,0.1808195263147354,0.1639452576637268,0.016874268651008606,True,2,1.0,0.29121625423431396
2024,1,0.12458834797143936,0.11157051473855972,0.013017833232879639,True,1,1.0,0.6666666865348816
2057,3,0.25795799493789673,0.22553755342960358,0.03242044150829315,True,3,1.0,0.09417742490768433
2121,3,0.35428479313850403,0.3172387182712555,0.037046074867248535,True,3,1.0,0.6666666865348816
2122,2,1.4463059902191162,1.4052772521972656,0.041028738021850586,True,2,1.0,0.22418738901615143
2129,2,0.4542374312877655,0.4263096749782562,0.027927756309509277,True,2,1.0,0.15565970540046692
2147,4,0.17405663430690765,0.15407830476760864,0.01997832953929901,True,4,1.0,0.6666666865348816
2148,1,0.44519245624542236,0.42501476407051086,0.0201776921749115,True,1,1.0,0.17525029182434082
2165,3,0.5353121757507324,0.48626071214675903,0.04905146360397339,True,3,1.0,0.1199105978012085
2171,3,0.5120757222175598,0.4947473406791687,0.017328381538391113,True,3,1.0,0.22621233761310577
2179,4,0.18295787274837494,0.19667744636535645,-0.013719573616981506,False,3,1.0,0.17894728481769562
2195,2,0.017647860571742058,0.015604184940457344,0.0020436756312847137,True,2,1.0,0.2992323935031891
2213,0,0.013965974561870098,0.013421894982457161,0.0005440795794129372,True,0,1.0,0.5091853737831116
2227,0,0.07519909739494324,0.07180104404687881,0.0033980533480644226,True,0,1.0,0.11631017923355103
2245,1,0.27814415097236633,0.2646130919456482,0.01353105902671814,True,3,1.0,0.33653590083122253
2254,3,0.4460131824016571,0.4297284185886383,0.0162847638130188,True,3,1.0,0.10151917487382889
2269,4,1.052100658416748,0.9907664060592651,0.06133425235748291,True,4,1.0,0.0813397765159607
2274,0,0.31577396392822266,0.2982610762119293,0.017512887716293335,True,0,1.0,0.22676552832126617
2276,0,4.3748852476710454e-05,3.9457496313843876e-05,4.2913561628665775e-06,True,0,1.0,0.19384801387786865
