node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,1.63497793674469,1.6361830234527588,-0.0012050867080688477,False,3,0.06808285415172577,0.6666666865348816
32,2,1.5387498140335083,1.5469961166381836,-0.008246302604675293,False,3,0.12052208185195923,0.6666666865348816
153,2,1.5638277530670166,1.571393609046936,-0.007565855979919434,False,3,0.09726568311452866,0.5507901906967163
155,3,1.5383211374282837,1.5265463590621948,0.011774778366088867,True,3,0.08843813836574554,0.6666666865348816
158,2,1.5692994594573975,1.5782042741775513,-0.008904814720153809,False,3,0.09358915686607361,0.6666666865348816
163,3,1.5380741357803345,1.5262781381607056,0.011795997619628906,True,3,0.08274433761835098,0.6666666865348816
165,4,1.6342769861221313,1.6407331228256226,-0.006456136703491211,False,3,0.0904371440410614,0.6666666865348816
174,2,1.5602494478225708,1.5701342821121216,-0.009884834289550781,False,3,0.08904828131198883,0.537916898727417
197,2,1.5419622659683228,1.549545407295227,-0.007583141326904297,False,3,0.038876503705978394,0.826420783996582
210,3,1.5375568866729736,1.5257648229599,0.01179206371307373,True,3,0.08454201370477676,0.6666666865348816
244,3,1.5374529361724854,1.525665044784546,0.011787891387939453,True,3,0.08782050013542175,0.6666666865348816
310,3,1.5093477964401245,1.4904189109802246,0.018928885459899902,True,3,0.10516177117824554,0.31812402606010437
315,2,1.5674419403076172,1.5763635635375977,-0.008921623229980469,False,3,0.0912499874830246,0.6666666865348816
362,3,1.5385671854019165,1.5267997980117798,0.011767387390136719,True,3,0.08558732271194458,0.6666666865348816
420,3,1.5375193357467651,1.525730848312378,0.011788487434387207,True,3,0.08729726076126099,0.6666666865348816
452,2,1.541361689567566,1.5494693517684937,-0.008107662200927734,False,3,0.12431495636701584,0.6666666865348816
459,0,1.6475863456726074,1.6433403491973877,0.0042459964752197266,True,3,0.052987538278102875,0.914756715297699
494,1,1.62031090259552,1.6209875345230103,-0.0006766319274902344,False,3,0.03764389455318451,0.6666666865348816
502,3,1.538131594657898,1.5263361930847168,0.011795401573181152,True,3,0.09354990720748901,0.6666666865348816
503,1,1.6190708875656128,1.620303988456726,-0.0012331008911132812,False,3,0.04890778288245201,0.6666666865348816
505,1,1.687697172164917,1.6928322315216064,-0.005135059356689453,False,3,0.09083563834428787,0.28078725934028625
511,2,1.5623661279678345,1.5678565502166748,-0.005490422248840332,False,3,0.10151930898427963,0.5055102109909058
518,2,1.5673736333847046,1.5762996673583984,-0.008926033973693848,False,3,0.09256983548402786,0.6666666865348816
537,0,1.6722562313079834,1.6682195663452148,0.004036664962768555,True,3,0.07851691544055939,0.6666666865348816
548,1,1.61604905128479,1.6163283586502075,-0.00027930736541748047,False,3,0.013951197266578674,0.6666666865348816
560,1,1.614274501800537,1.6148746013641357,-0.0006000995635986328,False,3,0.023784374818205833,0.6666666865348816
579,4,1.63542902469635,1.6418941020965576,-0.0064650774002075195,False,3,0.08981463313102722,0.6666666865348816
624,2,1.561277985572815,1.5701802968978882,-0.008902311325073242,False,3,0.0984392911195755,0.6666666865348816
640,1,1.660028100013733,1.66025710105896,-0.00022900104522705078,False,3,0.06358883529901505,0.4279594421386719
642,1,1.6109602451324463,1.611230492591858,-0.0002702474594116211,False,3,0.02278229221701622,0.6666666865348816
650,2,1.550889492034912,1.559590220451355,-0.008700728416442871,False,3,0.17170795798301697,0.5207589268684387
666,3,1.5116633176803589,1.4985547065734863,0.013108611106872559,True,3,0.1049535721540451,0.379533052444458
688,0,1.646484613418579,1.641972303390503,0.004512310028076172,True,1,0.05329929292201996,0.6666666865348816
703,3,1.5365506410598755,1.5247840881347656,0.011766552925109863,True,3,0.0895625576376915,0.6666666865348816
711,0,1.6260271072387695,1.6212340593338013,0.004793047904968262,True,3,0.15216180682182312,0.8102707266807556
739,1,1.6145203113555908,1.6153250932693481,-0.0008047819137573242,False,3,0.022780433297157288,0.6666666865348816
756,1,1.6087504625320435,1.6095207929611206,-0.0007703304290771484,False,3,0.026002394035458565,0.6666666865348816
758,3,1.5378462076187134,1.526052713394165,0.01179349422454834,True,3,0.08981126546859741,0.6666666865348816
779,3,1.5367345809936523,1.5249617099761963,0.011772871017456055,True,3,0.08747833222150803,0.6666666865348816
834,2,1.569766879081726,1.5786781311035156,-0.00891125202178955,False,3,0.09532725811004639,0.6666666865348816
860,4,1.6345434188842773,1.6410036087036133,-0.0064601898193359375,False,3,0.08975152671337128,0.6666666865348816
864,0,1.6802414655685425,1.6760085821151733,0.004232883453369141,True,3,0.0912499874830246,0.6666666865348816
867,4,1.643125295639038,1.647009015083313,-0.0038837194442749023,False,3,0.10283499211072922,0.43395042419433594
891,3,1.536982774734497,1.5252227783203125,0.01175999641418457,True,3,0.08933518081903458,0.6666666865348816
893,2,1.5680814981460571,1.5739935636520386,-0.005912065505981445,False,3,0.1095508262515068,0.5369051694869995
894,1,1.62856924533844,1.629590392112732,-0.0010211467742919922,False,3,0.04953205958008766,0.6666666865348816
900,4,1.6378546953201294,1.6433329582214355,-0.005478262901306152,False,3,0.1030585914850235,0.6264908909797668
957,2,1.5684539079666138,1.5773727893829346,-0.0089188814163208,False,3,0.08818981051445007,0.6666666865348816
1026,0,1.6802414655685425,1.6760085821151733,0.004232883453369141,True,3,0.0912499874830246,0.6666666865348816
1044,0,1.6722854375839233,1.6675500869750977,0.004735350608825684,True,3,0.10856614261865616,0.6391346454620361
1059,0,1.6802414655685425,1.6760085821151733,0.004232883453369141,True,3,0.0912499874830246,0.6666666865348816
1082,3,1.5386958122253418,1.5268980264663696,0.011797785758972168,True,3,0.08063392341136932,0.6666666865348816
1096,0,1.640140175819397,1.6355501413345337,0.004590034484863281,True,1,0.17725171148777008,0.6666666865348816
1106,3,1.5378302335739136,1.5298649072647095,0.007965326309204102,True,3,0.09380613267421722,0.5220217108726501
1121,0,1.6467550992965698,1.6421376466751099,0.004617452621459961,True,1,0.10236204415559769,0.6666666865348816
1141,2,1.566124439239502,1.5740439891815186,-0.007919549942016602,False,3,0.09709913283586502,0.5800745487213135
1142,0,1.6643702983856201,1.659240961074829,0.005129337310791016,True,3,0.07447100430727005,0.6565855741500854
1159,3,1.5370142459869385,1.5252597332000732,0.011754512786865234,True,3,0.0887688621878624,0.6666666865348816
1201,4,1.6433532238006592,1.6491303443908691,-0.005777120590209961,False,3,0.09639613330364227,0.456596702337265
1206,4,1.634511113166809,1.6409716606140137,-0.00646054744720459,False,3,0.08977371454238892,0.6666666865348816
1212,2,1.5713086128234863,1.5801905393600464,-0.008881926536560059,False,3,0.08883877843618393,0.6666666865348816
1243,2,1.555389404296875,1.5637987852096558,-0.008409380912780762,False,3,0.12980246543884277,0.6666666865348816
1256,4,1.6342315673828125,1.6406941413879395,-0.006462574005126953,False,3,0.08858543634414673,0.6666666865348816
1318,1,1.6399636268615723,1.6411290168762207,-0.0011653900146484375,False,3,0.09375324845314026,0.6666666865348816
1352,0,1.635251760482788,1.6310672760009766,0.0041844844818115234,True,3,0.028768301010131836,0.6666666865348816
1403,4,1.63629949092865,1.642634630203247,-0.006335139274597168,False,3,0.10425642877817154,0.45234155654907227
1409,0,1.6776156425476074,1.6745760440826416,0.0030395984649658203,True,3,0.09788665920495987,0.358662873506546
1434,3,1.537760853767395,1.5259661674499512,0.011794686317443848,True,3,0.08793573826551437,0.6666666865348816
1438,3,1.5368674993515015,1.5250846147537231,0.01178288459777832,True,3,0.08957620710134506,0.6666666865348816
1460,4,1.6365033388137817,1.642969012260437,-0.0064656734466552734,False,3,0.08651081472635269,0.6666666865348816
1465,1,1.636197566986084,1.6373772621154785,-0.0011796951293945312,False,3,0.0912499874830246,0.6666666865348816
1477,0,1.6827387809753418,1.678030252456665,0.004708528518676758,True,3,0.09084473550319672,0.6639980673789978
1526,4,1.6342302560806274,1.6423289775848389,-0.008098721504211426,False,3,0.10287027806043625,0.43124404549598694
1552,1,1.6416476964950562,1.6403487920761108,0.0012989044189453125,True,3,0.06852895766496658,0.6509047150611877
1560,1,1.636197566986084,1.6373772621154785,-0.0011796951293945312,False,3,0.0912499874830246,0.6666666865348816
1580,1,1.5976550579071045,1.5975444316864014,0.000110626220703125,True,3,0.005928343161940575,0.6666666865348816
1617,0,1.6570100784301758,1.652982234954834,0.004027843475341797,True,1,0.08171547949314117,0.6666666865348816
