node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.1178625077009201,0.11180601269006729,0.006056495010852814,True,11,1.0,0.6666666865348816
44,3,0.172993004322052,0.16538618505001068,0.007606819272041321,True,11,1.0,0.6666666865348816
58,3,0.11851222813129425,0.11185110360383987,0.006661124527454376,True,11,1.0,0.6666666865348816
59,1,1.5666385889053345,1.517903208732605,0.04873538017272949,True,11,1.0,0.6666666865348816
65,1,0.1938907355070114,0.1870405673980713,0.0068501681089401245,True,11,1.0,0.6666666865348816
71,0,0.17958319187164307,0.174874946475029,0.004708245396614075,True,11,1.0,0.09958159923553467
112,1,1.5666385889053345,1.517903208732605,0.04873538017272949,True,11,1.0,0.6666666865348816
118,3,0.23981986939907074,0.2313457578420639,0.008474111557006836,True,11,1.0,0.6666666865348816
164,0,0.8801010251045227,0.8614709377288818,0.01863008737564087,True,11,1.0,0.24624945223331451
174,2,0.08491407334804535,0.08444736897945404,0.0004667043685913086,True,11,1.0,0.15372245013713837
195,0,0.060612279921770096,0.05941294506192207,0.0011993348598480225,True,11,1.0,0.6666666865348816
205,2,0.0630873367190361,0.06166582927107811,0.0014215074479579926,True,11,1.0,0.6666666865348816
216,3,0.16297008097171783,0.1563747674226761,0.006595313549041748,True,11,1.0,0.6666666865348816
281,4,0.818321704864502,0.7977688908576965,0.02055281400680542,True,11,1.0,0.6666666865348816
295,4,0.6355584263801575,0.6147064566612244,0.020851969718933105,True,11,1.0,0.6666666865348816
329,4,0.9557341933250427,0.9351189136505127,0.02061527967453003,True,11,1.0,0.6666666865348816
352,1,0.06788728386163712,0.06455813348293304,0.003329150378704071,True,11,1.0,0.6666666865348816
374,2,0.0191531740128994,0.01875406876206398,0.0003991052508354187,True,11,1.0,0.6666666865348816
377,2,0.08353161066770554,0.0814850926399231,0.00204651802778244,True,11,1.0,0.6666666865348816
457,2,0.10808968544006348,0.10612105578184128,0.0019686296582221985,True,11,1.0,0.6666666865348816
460,0,0.10079426318407059,0.09773273766040802,0.003061525523662567,True,11,1.0,0.4886558949947357
494,1,0.038404908031225204,0.036617036908864975,0.0017878711223602295,True,11,1.0,0.6666666865348816
495,4,0.41466668248176575,0.39845067262649536,0.016216009855270386,True,11,1.0,0.6666666865348816
502,3,0.15233010053634644,0.14545415341854095,0.006875947117805481,True,11,1.0,0.6666666865348816
507,4,0.18183331191539764,0.1738867312669754,0.007946580648422241,True,11,1.0,0.6666666865348816
539,2,0.12127754092216492,0.11971278488636017,0.0015647560358047485,True,11,1.0,0.6666666865348816
543,3,0.04847467690706253,0.045489050447940826,0.002985626459121704,True,11,1.0,0.6666666865348816
614,0,0.005940638016909361,0.005980336107313633,-3.969809040427208e-05,False,11,1.0,0.5477816462516785
645,4,0.21728575229644775,0.20788045227527618,0.00940530002117157,True,11,1.0,0.6666666865348816
689,0,1.5724670886993408,1.5635195970535278,0.008947491645812988,True,11,1.0,0.6666666865348816
697,1,0.3868679404258728,0.3698194921016693,0.01704844832420349,True,11,1.0,0.6666666865348816
699,0,0.8360329866409302,0.8276912569999695,0.008341729640960693,True,11,1.0,0.25473731756210327
708,2,0.15151114761829376,0.15004031360149384,0.0014708340167999268,True,11,1.0,0.6666666865348816
721,4,0.8420789241790771,0.8197289109230042,0.022350013256072998,True,11,1.0,0.6666666865348816
726,3,0.17576999962329865,0.1721266806125641,0.003643319010734558,True,11,1.0,0.08499165624380112
737,1,0.34280893206596375,0.3280448019504547,0.014764130115509033,True,11,1.0,0.6666666865348816
744,0,0.04031737521290779,0.03932727128267288,0.000990103930234909,True,11,1.0,0.6666666865348816
745,1,0.021440744400024414,0.02043912373483181,0.001001620665192604,True,11,1.0,0.6666666865348816
746,2,0.6892591118812561,0.7090239524841309,-0.019764840602874756,False,11,1.0,0.1474238634109497
774,3,0.1325695663690567,0.12515240907669067,0.007417157292366028,True,11,1.0,0.6666666865348816
778,4,0.816964864730835,0.7949205636978149,0.02204430103302002,True,11,1.0,0.6666666865348816
