node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.041495900601148605,0.041495900601148605,0.0,False,3,0.37269723415374756,0.06532436609268188
36,0,0.20351164042949677,0.20351164042949677,0.0,False,3,0.3666301667690277,0.09962937980890274
62,4,0.0537351630628109,0.05372443050146103,1.0732561349868774e-05,True,3,0.7274261116981506,0.07523389905691147
64,3,0.06907349824905396,0.06907349824905396,0.0,False,3,0.4157026410102844,0.13176028430461884
88,1,0.00013147920253686607,0.00013147920253686607,0.0,False,3,0.04610826447606087,0.6666666865348816
110,2,7.152555099310121e-07,7.152555099310121e-07,0.0,False,3,0.38053280115127563,0.08925070613622665
147,4,0.0848030298948288,0.08479317277669907,9.857118129730225e-06,True,3,0.7617580890655518,0.38584819436073303
149,0,0.21713148057460785,0.21713148057460785,0.0,False,3,0.1728179007768631,0.17303626239299774
156,1,0.006919587962329388,0.006919587962329388,0.0,False,3,0.05524507164955139,0.6666666865348816
218,2,0.03646831586956978,0.03646831586956978,0.0,False,3,0.3972254991531372,0.012438575737178326
220,4,0.006550980266183615,0.006550506688654423,4.735775291919708e-07,True,3,0.259272962808609,0.12175232172012329
265,4,0.06960804015398026,0.06959380954504013,1.4230608940124512e-05,True,3,0.5556008219718933,0.09341029077768326
270,0,0.3498145639896393,0.34980279207229614,1.1771917343139648e-05,True,3,0.6798791289329529,0.3540407717227936
309,4,0.004942461382597685,0.004942461382597685,0.0,False,3,0.44440290331840515,0.6666666865348816
368,1,0.08920575678348541,0.08920575678348541,0.0,False,3,0.16858559846878052,0.09487839788198471
386,0,0.016349753364920616,0.016349753364920616,0.0,False,3,0.1902807056903839,0.6666666865348816
393,3,0.025143738836050034,0.025143738836050034,0.0,False,3,0.19961926341056824,0.11922621726989746
411,3,0.05370251089334488,0.05370251089334488,0.0,False,3,0.4505408704280853,0.06623124331235886
423,2,0.10615579038858414,0.10615579038858414,0.0,False,3,0.38702213764190674,0.2241840362548828
424,3,0.24728772044181824,0.24728772044181824,0.0,False,3,0.4234115779399872,0.06133905425667763
430,2,2.0503786799963564e-05,2.0503786799963564e-05,0.0,False,3,0.12832652032375336,0.6666666865348816
449,4,0.004340276122093201,0.004339326173067093,9.499490261077881e-07,True,3,0.7712507843971252,0.14469562470912933
450,2,0.016792137175798416,0.016792137175798416,0.0,False,3,0.2701564431190491,0.07949712127447128
461,0,0.01638634130358696,0.01638634130358696,0.0,False,3,0.041327401995658875,0.6666666865348816
471,1,0.2906971871852875,0.2906971871852875,0.0,False,3,0.2999436557292938,0.041750118136405945
479,1,0.032912302762269974,0.032912302762269974,0.0,False,3,0.1719273179769516,0.06399041414260864
558,2,0.03668162226676941,0.03668162226676941,0.0,False,3,0.4142531454563141,0.07226696610450745
655,1,0.009161222726106644,0.009161222726106644,0.0,False,3,0.1184166744351387,0.6666666865348816
683,2,3.099436753473128e-06,3.099436753473128e-06,0.0,False,3,0.09300071746110916,0.6666666865348816
687,4,0.06667423248291016,0.06666698306798935,7.249414920806885e-06,True,3,0.7350122332572937,0.13035829365253448
732,2,0.04245084151625633,0.04245084151625633,0.0,False,3,0.15093758702278137,0.04908369854092598
752,2,0.07114222645759583,0.07114222645759583,0.0,False,3,0.030939294025301933,0.1438317745923996
809,0,0.11900373548269272,0.11900373548269272,0.0,False,3,0.07084910571575165,0.6666666865348816
822,3,0.0634818971157074,0.0634818971157074,0.0,False,3,0.222601979970932,0.6666666865348816
830,4,0.02915419079363346,0.02915419079363346,0.0,False,3,0.5082195997238159,0.086827851831913
878,2,0.00040892345714382827,0.00040892345714382827,0.0,False,3,0.13862094283103943,0.6666666865348816
882,2,0.0033359848894178867,0.0033359848894178867,0.0,False,3,0.28399384021759033,0.09389227628707886
896,2,0.13436774909496307,0.13436774909496307,0.0,False,3,0.3983887732028961,0.04374633729457855
929,0,0.15092803537845612,0.15092803537845612,0.0,False,3,0.06726135313510895,0.0772673562169075
930,3,0.08197998255491257,0.08197998255491257,0.0,False,3,0.276553213596344,0.6666666865348816
969,0,0.03309303894639015,0.03309303894639015,0.0,False,3,0.03475990891456604,0.6666666865348816
1016,2,0.013484702445566654,0.013484702445566654,0.0,False,3,0.3447396457195282,0.06276478618383408
1048,4,0.008264272473752499,0.008264272473752499,0.0,False,3,0.23261304199695587,0.6666666865348816
1086,4,0.006901237647980452,0.006901237647980452,0.0,False,3,0.3109968304634094,0.6666666865348816
1089,4,0.037465497851371765,0.03746148198843002,4.015862941741943e-06,True,3,0.9660668969154358,0.43485698103904724
1122,0,1.3200379610061646,1.3200379610061646,0.0,False,3,0.2085951268672943,0.015624086372554302
1157,1,0.3334813117980957,0.3334813117980957,0.0,False,3,0.2580389380455017,0.11568710952997208
1185,1,0.006191478110849857,0.006191478110849857,0.0,False,3,0.27590641379356384,0.08446498960256577
1201,1,0.01537412591278553,0.01537412591278553,0.0,False,3,0.05957011133432388,0.20742718875408173
1203,1,0.0028355412650853395,0.0028355412650853395,0.0,False,3,0.22078649699687958,0.371789813041687
1209,0,0.017980553209781647,0.017980553209781647,0.0,False,3,0.12007953226566315,0.6666666865348816
1225,3,0.029460623860359192,0.029460623860359192,0.0,False,3,0.4752228856086731,0.6003589630126953
1239,4,0.019318174570798874,0.019318174570798874,0.0,False,3,0.27260759472846985,0.6666666865348816
