node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.10974247753620148,0.08457575738430023,0.025166720151901245,True,6,1.0,0.6666666865348816
32,2,0.014615495689213276,0.010898470878601074,0.0037170248106122017,True,6,1.0,0.6666666865348816
153,2,0.09124841541051865,0.07593723386526108,0.015311181545257568,True,6,1.0,0.4692760407924652
155,3,0.3436638116836548,0.26005569100379944,0.08360812067985535,True,6,1.0,0.6666666865348816
158,2,0.19617515802383423,0.15033043920993805,0.04584471881389618,True,6,1.0,0.6666666865348816
163,3,0.4197835624217987,0.32093462347984314,0.09884893894195557,True,6,1.0,0.6666666865348816
165,4,0.4994814991950989,0.383046418428421,0.11643508076667786,True,6,1.0,0.6666666865348816
174,2,0.15894117951393127,0.13684190809726715,0.022099271416664124,True,6,1.0,0.49613967537879944
197,2,0.02500760182738304,0.021729836240410805,0.0032777655869722366,True,6,1.0,0.32273998856544495
210,3,0.3352178633213043,0.25367456674575806,0.08154329657554626,True,6,1.0,0.6666666865348816
244,3,0.4344885051250458,0.3309323191642761,0.10355618596076965,True,6,1.0,0.6666666865348816
310,3,0.8111030459403992,0.7488012313842773,0.062301814556121826,True,6,1.0,0.02596760354936123
315,2,1.5716116428375244,1.7067190408706665,-0.1351073980331421,False,6,1.0,0.6666666865348816
362,3,0.2406257539987564,0.1805388182401657,0.0600869357585907,True,6,1.0,0.6666666865348816
420,3,0.2505906820297241,0.1883343756198883,0.062256306409835815,True,6,1.0,0.6666666865348816
452,2,0.021003447473049164,0.01602015271782875,0.004983294755220413,True,6,1.0,0.6666666865348816
459,0,0.011853497475385666,0.00946049951016903,0.0023929979652166367,True,6,1.0,0.8505437970161438
494,1,0.02312803827226162,0.01728377304971218,0.0058442652225494385,True,6,1.0,0.6666666865348816
502,3,0.34170618653297424,0.2584054470062256,0.08330073952674866,True,6,1.0,0.6666666865348816
503,1,0.05907173082232475,0.04466766491532326,0.014404065907001495,True,6,1.0,0.6666666865348816
505,1,1.3636116981506348,1.215291142463684,0.14832055568695068,True,6,1.0,0.2954973876476288
511,2,0.16933481395244598,0.1492769867181778,0.02005782723426819,True,6,1.0,0.1636553555727005
518,2,0.34780746698379517,0.27083146572113037,0.0769760012626648,True,6,1.0,0.6666666865348816
537,0,0.020185641944408417,0.014557811431586742,0.005627830512821674,True,6,1.0,0.6666666865348816
548,1,0.031220074743032455,0.024274513125419617,0.006945561617612839,True,6,1.0,0.6666666865348816
560,1,0.023417575284838676,0.01736145094037056,0.006056124344468117,True,6,1.0,0.6666666865348816
579,4,0.40255334973335266,0.3044228255748749,0.09813052415847778,True,6,1.0,0.6666666865348816
624,2,0.10591080039739609,0.0830061137676239,0.022904686629772186,True,6,1.0,0.6666666865348816
640,1,0.20468786358833313,0.1693890541791916,0.03529880940914154,True,6,1.0,0.301277220249176
