node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,0.9630967378616333,0.8482288718223572,0.11486786603927612,True,12,1.0,0.1949758529663086
30,4,1.1189388036727905,1.0121734142303467,0.10676538944244385,True,12,1.0,0.1856113076210022
57,2,0.6738349795341492,0.6487330794334412,0.025101900100708008,True,12,1.0,0.0689663365483284
104,2,1.2084741592407227,1.2008705139160156,0.007603645324707031,True,12,1.0,0.13060902059078217
167,0,1.7967486381530762,1.71844482421875,0.07830381393432617,True,12,1.0,0.14091071486473083
179,1,0.7296691536903381,0.6239482760429382,0.1057208776473999,True,12,1.0,0.6666666865348816
215,4,1.1116971969604492,0.9871108531951904,0.12458634376525879,True,12,1.0,0.22956259548664093
216,3,1.2404494285583496,1.132863163948059,0.10758626461029053,True,12,1.0,0.22323192656040192
217,3,0.4037313461303711,0.31625664234161377,0.08747470378875732,True,12,1.0,0.13221536576747894
247,3,0.8284984827041626,0.6946097612380981,0.13388872146606445,True,12,1.0,0.12739278376102448
259,1,1.5067375898361206,1.4827420711517334,0.023995518684387207,True,12,1.0,0.45124387741088867
262,3,0.7460636496543884,0.6205980777740479,0.12546557188034058,True,12,1.0,0.22036617994308472
276,4,0.08377107232809067,0.05712277814745903,0.026648294180631638,True,12,1.0,0.6666666865348816
283,3,0.47010982036590576,0.3688339293003082,0.10127589106559753,True,12,1.0,0.6666666865348816
290,4,1.06083083152771,1.154340147972107,-0.09350931644439697,False,12,1.0,0.1369394063949585
328,4,0.8316706418991089,0.7813389301300049,0.050331711769104004,True,12,1.0,0.20566095411777496
331,1,1.3067123889923096,1.2519580125808716,0.05475437641143799,True,12,1.0,0.08025876432657242
387,3,0.1395421326160431,0.10816244035959244,0.03137969225645065,True,12,1.0,0.29736196994781494
417,2,0.6141313314437866,0.544853687286377,0.06927764415740967,True,12,1.0,0.09796188026666641
427,3,0.786706805229187,0.6726234555244446,0.11408334970474243,True,12,1.0,0.08274998515844345
