node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.0246776342391968,0.9630639553070068,0.06161367893218994,True,2,1.0,0.20142240822315216
30,4,1.1557458639144897,1.0759762525558472,0.07976961135864258,True,4,1.0,0.21073390543460846
57,2,0.7695637345314026,0.7044953107833862,0.06506842374801636,True,2,1.0,0.08136697858572006
104,2,1.2238465547561646,1.18684720993042,0.03699934482574463,True,2,1.0,0.12748979032039642
167,0,1.8390986919403076,1.8298888206481934,0.009209871292114258,True,1,1.0,0.13688719272613525
179,1,0.678139865398407,0.6111571192741394,0.06698274612426758,True,1,1.0,0.6666666865348816
215,4,1.1660792827606201,1.0824449062347412,0.0836343765258789,True,4,1.0,0.23646731674671173
216,3,1.392874002456665,1.349000096321106,0.04387390613555908,True,1,1.0,0.21466879546642303
217,3,0.42619821429252625,0.3878049850463867,0.038393229246139526,True,3,1.0,0.1250392198562622
247,3,0.8247038125991821,0.7564743161201477,0.06822949647903442,True,3,1.0,0.13513080775737762
259,1,1.688652515411377,1.7604843378067017,-0.07183182239532471,False,12,1.0,0.44163012504577637
262,3,0.7311773300170898,0.6679872870445251,0.0631900429725647,True,3,1.0,0.21525143086910248
276,4,0.08061478286981583,0.06642919778823853,0.014185585081577301,True,4,1.0,0.6666666865348816
283,3,0.47796759009361267,0.4841078817844391,-0.006140291690826416,False,0,1.0,0.6666666865348816
290,4,1.1295976638793945,1.1655808687210083,-0.03598320484161377,False,2,1.0,0.1362031251192093
328,4,0.9216113090515137,0.8929610252380371,0.028650283813476562,True,4,1.0,0.20799104869365692
331,1,1.2839291095733643,1.322990894317627,-0.039061784744262695,False,2,1.0,0.0834389328956604
387,3,0.14790447056293488,0.1289949268102646,0.018909543752670288,True,3,1.0,0.303683876991272
417,2,0.6426948308944702,0.6024860143661499,0.04020881652832031,True,2,1.0,0.0960497185587883
427,3,0.8368518352508545,0.7752249836921692,0.0616268515586853,True,3,1.0,0.06934915482997894
428,3,1.0284943580627441,1.0916931629180908,-0.06319880485534668,False,4,1.0,0.09203947335481644
430,2,0.40427398681640625,0.3545638918876648,0.049710094928741455,True,2,1.0,0.6666666865348816
441,4,0.30111172795295715,0.2491164356470108,0.05199529230594635,True,4,1.0,0.6666666865348816
450,2,0.6076908111572266,0.5762916207313538,0.0313991904258728,True,3,1.0,0.16630135476589203
452,0,1.092939853668213,0.9920796751976013,0.10086017847061157,True,1,1.0,0.6666666865348816
468,2,0.273794025182724,0.25503385066986084,0.01876017451286316,True,2,1.0,0.22306817770004272
486,4,0.33374056220054626,0.306743860244751,0.026996701955795288,True,4,1.0,0.2823489308357239
489,2,1.31691312789917,1.2800097465515137,0.03690338134765625,True,3,1.0,0.18475662171840668
494,0,1.5813770294189453,1.5441104173660278,0.03726661205291748,True,0,1.0,0.08332666009664536
506,4,0.3276337683200836,0.2825659513473511,0.045067816972732544,True,4,1.0,0.2012147456407547
613,4,0.47082576155662537,0.47813713550567627,-0.007311373949050903,False,4,1.0,0.1794946938753128
634,2,0.48107463121414185,0.47454679012298584,0.006527841091156006,True,2,1.0,0.41966891288757324
655,1,0.3917444348335266,0.35562416911125183,0.03612026572227478,True,1,1.0,0.6666666865348816
675,0,2.8727076053619385,2.8205716609954834,0.05213594436645508,True,0,1.0,0.3623408377170563
679,4,0.12637948989868164,0.10507191717624664,0.021307572722434998,True,4,1.0,0.6666666865348816
691,2,0.9709315896034241,0.8895595073699951,0.08137208223342896,True,2,1.0,0.03858000040054321
692,1,1.030134677886963,1.0279953479766846,0.0021393299102783203,True,3,1.0,0.09071218222379684
722,2,0.5962108373641968,0.5595046281814575,0.03670620918273926,True,2,1.0,0.6666666865348816
752,2,1.035339593887329,1.0561820268630981,-0.020842432975769043,False,0,1.0,0.13554881513118744
758,4,1.5561573505401611,1.4504578113555908,0.10569953918457031,True,4,1.0,0.4609123468399048
761,3,0.4151587188243866,0.3612842559814453,0.053874462842941284,True,3,1.0,0.6666666865348816
791,4,0.61947101354599,0.5599556565284729,0.05951535701751709,True,4,1.0,0.08649119734764099
809,0,0.7839148640632629,0.7151033878326416,0.06881147623062134,True,0,1.0,0.6666666865348816
818,0,1.2822909355163574,1.2424893379211426,0.039801597595214844,True,0,1.0,0.26957666873931885
853,3,0.5180030465126038,0.4617059528827667,0.056297093629837036,True,3,1.0,0.23513485491275787
854,2,0.5450215339660645,0.5137612223625183,0.03126031160354614,True,2,1.0,0.11028341203927994
914,4,0.6163836717605591,0.5710334181785583,0.04535025358200073,True,4,1.0,0.3157663345336914
944,1,0.8052254319190979,0.760323703289032,0.04490172863006592,True,1,1.0,0.3017597198486328
949,2,0.66929030418396,0.6163836717605591,0.05290663242340088,True,2,1.0,0.16342513263225555
955,1,0.6892989277839661,0.6734630465507507,0.015835881233215332,True,1,1.0,0.617796003818512
974,4,0.21273475885391235,0.17642684280872345,0.036307916045188904,True,4,1.0,0.6666666865348816
986,4,1.4558961391448975,1.5564112663269043,-0.10051512718200684,False,1,1.0,0.29096612334251404
1010,4,0.12838532030582428,0.10650414228439331,0.02188117802143097,True,4,1.0,0.6666666865348816
1023,1,0.5211300253868103,0.4845605790615082,0.036569446325302124,True,1,1.0,0.6666666865348816
1030,1,0.8256018757820129,0.769169807434082,0.05643206834793091,True,1,1.0,0.1450159102678299
1042,4,1.0666862726211548,0.9726446270942688,0.09404164552688599,True,4,1.0,0.30580082535743713
1058,1,0.9812697768211365,0.9197695851325989,0.0615001916885376,True,1,1.0,0.10393645614385605
1059,2,1.2991013526916504,1.214802861213684,0.08429849147796631,True,2,1.0,0.26430895924568176
1061,3,1.1921707391738892,1.1042201519012451,0.08795058727264404,True,3,1.0,0.11935173720121384
1102,2,0.6602992415428162,0.5993764400482178,0.06092280149459839,True,2,1.0,0.12872277200222015
1108,2,0.6645851731300354,0.5954859256744385,0.06909924745559692,True,2,1.0,0.6666666865348816
1166,0,1.8790366649627686,1.8225977420806885,0.05643892288208008,True,1,1.0,0.2105557918548584
1168,2,1.3860536813735962,1.4158378839492798,-0.029784202575683594,False,4,1.0,0.2847406268119812
1184,2,1.040196418762207,0.9821770787239075,0.05801934003829956,True,2,1.0,0.09089448302984238
1209,0,0.8411428332328796,0.8051985502243042,0.03594428300857544,True,0,1.0,0.6666666865348816
1221,2,0.7986885905265808,0.7038604021072388,0.09482818841934204,True,2,1.0,0.6666666865348816
1264,2,0.5737042427062988,0.5140463709831238,0.05965787172317505,True,2,1.0,0.6666666865348816
1269,4,0.5641283392906189,0.5112060308456421,0.05292230844497681,True,4,1.0,0.25227776169776917
1283,1,0.822439432144165,0.7414265275001526,0.08101290464401245,True,1,1.0,0.6666666865348816
